,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772303337.818220,/drone1/odom,1.43416,1.62868,5.08875e-14,-1.11713e-13,1.25813,-4.88956e-05,0,0,-6.85911e-14,1.38834e-14,0.202006,-2.38286e-18
,1772303337.843611,/drone1/odom,1.49044,1.67944,4.70277e-14,-1.15194e-13,1.25813,-6.76721e-05,0,0,-6.85912e-14,1.3896e-14,0.202191,-2.38241e-18
,1772303337.879964,/drone1/odom,1.54838,1.72685,4.30535e-14,-1.18447e-13,1.25813,-8.58867e-05,0,0,-6.85913e-14,1.39087e-14,0.202376,-2.38195e-18
,1772303337.910173,/drone1/odom,1.60787,1.77115,3.89726e-14,-1.21485e-13,1.25812,-0.000103534,0,0,-6.85913e-14,1.39214e-14,0.202561,-2.38149e-18
,1772303337.938528,/drone1/odom,1.66882,1.81253,3.47919e-14,-1.24323e-13,1.25812,-0.000120613,0,0,-6.85914e-14,1.3934e-14,0.202745,-2.38101e-18
,1772303337.968010,/drone1/odom,1.73113,1.85119,3.0518e-14,-1.26975e-13,1.25811,-0.000137125,0,0,-6.85915e-14,1.39467e-14,0.20293,-2.38054e-18
,1772303338.000228,/drone1/odom,1.79471,1.8873,2.6157e-14,-1.29452e-13,1.25811,-0.000153071,0,0,-6.85916e-14,1.39593e-14,0.203115,-2.38005e-18
,1772303338.040868,/drone1/odom,1.85948,1.92104,2.17147e-14,-1.31766e-13,1.2581,-0.000168459,0,0,-6.85917e-14,1.3972e-14,0.2033,-2.37956e-18
,1772303338.076593,/drone1/odom,1.92535,1.95256,1.71964e-14,-1.33928e-13,1.2581,-0.000183293,0,0,-6.85917e-14,1.39847e-14,0.203484,-2.37906e-18
,1772303338.108352,/drone1/odom,1.99226,1.982,1.26071e-14,-1.35948e-13,1.25809,-0.000197583,0,0,-6.85918e-14,1.39973e-14,0.203669,-2.37856e-18
,1772303338.139504,/drone1/odom,2.06013,2.0095,7.95147e-15,-1.37834e-13,1.25808,-0.000211339,0,0,-6.85919e-14,1.401e-14,0.203854,-2.37805e-18
,1772303338.173534,/drone1/odom,2.12891,2.0352,3.23391e-15,-1.39597e-13,1.25808,-0.000224571,0,0,-6.8592e-14,1.40226e-14,0.204039,-2.37754e-18
,1772303338.208128,/drone1/odom,2.19853,2.05921,-1.54152e-15,-1.41244e-13,1.25807,-0.000237291,0,0,-6.85921e-14,1.40353e-14,0.204223,-2.37702e-18
,1772303338.240778,/drone1/odom,2.26894,2.08163,-6.37102e-15,-1.42782e-13,1.25806,-0.00024951,0,0,-6.85921e-14,1.4048e-14,0.204408,-2.3765e-18
,1772303338.271873,/drone1/odom,2.34009,2.10258,-1.1251e-14,-1.44219e-13,1.25805,-0.000261243,0,0,-6.85922e-14,1.40606e-14,0.204593,-2.37597e-18
,1772303338.303936,/drone1/odom,2.41192,2.12215,-1.61782e-14,-1.45562e-13,1.25804,-0.000272502,0,0,-6.85923e-14,1.40733e-14,0.204778,-2.37544e-18
,1772303338.336769,/drone1/odom,2.4844,2.14043,-2.11495e-14,-1.46816e-13,1.25803,-0.000283301,0,0,-6.85924e-14,1.40859e-14,0.204963,-2.3749e-18
,1772303338.370164,/drone1/odom,2.55748,2.15751,-2.6162e-14,-1.47988e-13,1.25802,-0.000293654,0,0,-6.85925e-14,1.40986e-14,0.205147,-2.37435e-18
,1772303338.415802,/drone1/odom,2.63111,2.17347,-3.12129e-14,-1.49082e-13,1.25801,-0.000303575,0,0,-6.85925e-14,1.41113e-14,0.205332,-2.37381e-18
,1772303338.459085,/drone1/odom,2.70528,2.18838,-3.62998e-14,-1.50105e-13,1.258,-0.000313079,0,0,-6.85926e-14,1.41239e-14,0.205517,-2.37325e-18
,1772303338.489572,/drone1/odom,2.77993,2.2023,-4.14203e-14,-1.5106e-13,1.25799,-0.000322178,0,0,-6.85927e-14,1.41366e-14,0.205702,-2.3727e-18
,1772303338.517135,/drone1/odom,2.85504,2.21531,-4.65721e-14,-1.51953e-13,1.25798,-0.000330888,0,0,-6.85928e-14,1.41492e-14,0.205886,-2.37213e-18
,1772303338.546606,/drone1/odom,2.93057,2.22747,-5.17533e-14,-1.52786e-13,1.25797,-0.000339222,0,0,-6.85929e-14,1.41619e-14,0.206071,-2.37157e-18
,1772303338.578303,/drone1/odom,3.00651,2.23882,-5.69618e-14,-1.53565e-13,1.25796,-0.000347194,0,0,-6.85929e-14,1.41746e-14,0.206256,-2.371e-18
,1772303338.624374,/drone1/odom,3.08281,2.24942,-6.21959e-14,-1.54293e-13,1.25795,-0.000354818,0,0,-6.8593e-14,1.41872e-14,0.206441,-2.37042e-18
,1772303338.658265,/drone1/odom,3.15947,2.25933,-6.74538e-14,-1.54973e-13,1.25793,-0.000362107,0,0,-6.85931e-14,1.41999e-14,0.206626,-2.36984e-18
,1772303338.692019,/drone1/odom,3.23645,2.26859,-7.27341e-14,-1.55608e-13,1.25792,-0.000369074,0,0,-6.85932e-14,1.42125e-14,0.20681,-2.36925e-18
,1772303338.723464,/drone1/odom,3.31373,2.27724,-7.80353e-14,-1.56201e-13,1.25791,-0.000375732,0,0,-6.85933e-14,1.42252e-14,0.206995,-2.36866e-18
,1772303338.761993,/drone1/odom,3.3913,2.28531,-8.33559e-14,-1.56755e-13,1.2579,-0.000382093,0,0,-6.85933e-14,1.42379e-14,0.20718,-2.36807e-18
,1772303338.812158,/drone1/odom,3.46914,2.29286,-8.86948e-14,-1.57273e-13,1.25788,-0.00038817,0,0,-6.85934e-14,1.42505e-14,0.207365,-2.36747e-18
,1772303338.839281,/drone1/odom,3.54722,2.29991,-9.40506e-14,-1.57757e-13,1.25787,-0.000393975,0,0,-6.85935e-14,1.42632e-14,0.207549,-2.36687e-18
,1772303338.869366,/drone1/odom,3.62553,2.3065,-9.94223e-14,-1.58209e-13,1.25786,-0.000399519,0,0,-6.85936e-14,1.42758e-14,0.207734,-2.36626e-18
,1772303338.906744,/drone1/odom,3.70406,2.31265,-1.04809e-13,-1.58631e-13,1.25784,-0.000404813,0,0,-6.85937e-14,1.42885e-14,0.207919,-2.36565e-18
,1772303338.941581,/drone1/odom,3.7828,2.3184,-1.10209e-13,-1.59025e-13,1.25783,-0.000409869,0,0,-6.85938e-14,1.43012e-14,0.208104,-2.36503e-18
,1772303338.971485,/drone1/odom,3.86172,2.32377,-1.15623e-13,-1.59394e-13,1.25781,-0.000414696,0,0,-6.85938e-14,1.43138e-14,0.208289,-2.36441e-18
,1772303339.019397,/drone1/odom,3.94081,2.32878,-1.21048e-13,-1.59738e-13,1.2578,-0.000419305,0,0,-6.85939e-14,1.43265e-14,0.208473,-2.36378e-18
,1772303339.049750,/drone1/odom,4.02007,2.33347,-1.26485e-13,-1.6006e-13,1.25779,-0.000423705,0,0,-6.8594e-14,1.43392e-14,0.208658,-2.36315e-18
,1772303339.074188,/drone1/odom,4.09949,2.33785,-1.31932e-13,-1.6036e-13,1.25777,-0.000427907,0,0,-6.85941e-14,1.43518e-14,0.208843,-2.36252e-18
,1772303339.100669,/drone1/odom,4.17905,2.34194,-1.3739e-13,-1.60641e-13,1.25776,-0.000431918,0,0,-6.85942e-14,1.43645e-14,0.209028,-2.36187e-18
,1772303339.128371,/drone1/odom,4.25874,2.34576,-1.42856e-13,-1.60903e-13,1.25774,-0.000435749,0,0,-6.85942e-14,1.43771e-14,0.209213,-2.36123e-18
,1772303339.158610,/drone1/odom,4.33856,2.34933,-1.48331e-13,-1.61148e-13,1.25773,-0.000439407,0,0,-6.85943e-14,1.43898e-14,0.209397,-2.36058e-18
,1772303339.190652,/drone1/odom,4.4185,2.35266,-1.53814e-13,-1.61377e-13,1.25771,-0.0004429,0,0,-6.85944e-14,1.44025e-14,0.209582,-2.35992e-18
,1772303339.224502,/drone1/odom,4.49854,2.35578,-1.59305e-13,-1.61591e-13,1.2577,-0.000446237,0,0,-6.85945e-14,1.44151e-14,0.209767,-2.35926e-18
,1772303339.280174,/drone1/odom,4.57869,2.35869,-1.64802e-13,-1.61791e-13,1.25768,-0.000449424,0,0,-6.85946e-14,1.44278e-14,0.209952,-2.35859e-18
,1772303339.310267,/drone1/odom,4.65893,2.36141,-1.70306e-13,-1.61977e-13,1.25767,-0.000452469,0,0,-6.85946e-14,1.44404e-14,0.210136,-2.35792e-18
,1772303339.338389,/drone1/odom,4.73927,2.36395,-1.75817e-13,-1.62152e-13,1.25765,-0.000455379,0,0,-6.85947e-14,1.44531e-14,0.210321,-2.35725e-18
,1772303339.386225,/drone1/odom,4.81968,2.36632,-1.81333e-13,-1.62314e-13,1.25764,-0.00045816,0,0,-6.85948e-14,1.44658e-14,0.210506,-2.35657e-18
,1772303339.414744,/drone1/odom,4.90018,2.36853,-1.86854e-13,-1.62467e-13,1.25762,-0.000460819,0,0,-6.85949e-14,1.44784e-14,0.210691,-2.35588e-18
,1772303339.448968,/drone1/odom,4.98074,2.3706,-1.92381e-13,-1.62609e-13,1.2576,-0.000463361,0,0,-6.8595e-14,1.44911e-14,0.210876,-2.35519e-18
,1772303339.484889,/drone1/odom,5.06138,2.37254,-1.97912e-13,-1.62742e-13,1.25759,-0.000465792,0,0,-6.8595e-14,1.45037e-14,0.21106,-2.35449e-18
,1772303339.523607,/drone1/odom,5.14208,2.37435,-2.03447e-13,-1.62866e-13,1.25757,-0.000468119,0,0,-6.85951e-14,1.45164e-14,0.211245,-2.35379e-18
,1772303339.548517,/drone1/odom,5.22283,2.37603,-2.08987e-13,-1.62982e-13,1.25756,-0.000470345,0,0,-6.85952e-14,1.45291e-14,0.21143,-2.35308e-18
,1772303339.578275,/drone1/odom,5.30365,2.37761,-2.1453e-13,-1.6309e-13,1.25754,-0.000472477,0,0,-6.85953e-14,1.45417e-14,0.211615,-2.35237e-18
,1772303339.624750,/drone1/odom,5.38451,2.37908,-2.20077e-13,-1.63191e-13,1.25752,-0.000474518,0,0,-6.85954e-14,1.45544e-14,0.211799,-2.35165e-18
,1772303339.660519,/drone1/odom,5.46543,2.38046,-2.25627e-13,-1.63286e-13,1.25751,-0.000476474,0,0,-6.85954e-14,1.4567e-14,0.211984,-2.35092e-18
,1772303339.684698,/drone1/odom,5.54638,2.38175,-2.3118e-13,-1.63374e-13,1.25749,-0.000478349,0,0,-6.85955e-14,1.45797e-14,0.212169,-2.35019e-18
,1772303339.714349,/drone1/odom,5.62738,2.38295,-2.36736e-13,-1.63457e-13,1.25748,-0.000480146,0,0,-6.85956e-14,1.45924e-14,0.212354,-2.34946e-18
,1772303339.749230,/drone1/odom,5.70842,2.38407,-2.42295e-13,-1.63534e-13,1.25746,-0.000481871,0,0,-6.85957e-14,1.4605e-14,0.212539,-2.34872e-18
,1772303339.781512,/drone1/odom,5.7895,2.38512,-2.47857e-13,-1.63606e-13,1.25744,-0.000483526,0,0,-6.85958e-14,1.46177e-14,0.212723,-2.34797e-18
,1772303339.811535,/drone1/odom,5.87061,2.3861,-2.53421e-13,-1.63674e-13,1.25743,-0.000485116,0,0,-6.85958e-14,1.46303e-14,0.212908,-2.34722e-18
,1772303339.846290,/drone1/odom,5.95176,2.38701,-2.58987e-13,-1.63737e-13,1.25741,-0.000486643,0,0,-6.85959e-14,1.4643e-14,0.213093,-2.34646e-18
,1772303339.873529,/drone1/odom,6.03293,2.38787,-2.64555e-13,-1.63795e-13,1.25739,-0.000488111,0,0,-6.8596e-14,1.46557e-14,0.213278,-2.3457e-18
,1772303339.906909,/drone1/odom,6.11413,2.38867,-2.70125e-13,-1.6385e-13,1.25738,-0.000489523,0,0,-6.85961e-14,1.46683e-14,0.213463,-2.34493e-18
,1772303339.943591,/drone1/odom,6.19536,2.38941,-2.75696e-13,-1.63902e-13,1.25736,-0.000490882,0,0,-6.85962e-14,1.4681e-14,0.213647,-2.34415e-18
,1772303339.983854,/drone1/odom,6.27661,2.39011,-2.8127e-13,-1.6395e-13,1.25734,-0.000492191,0,0,-6.85962e-14,1.46937e-14,0.213832,-2.34337e-18
,1772303340.019164,/drone1/odom,6.35789,2.39076,-2.86845e-13,-1.63994e-13,1.25733,-0.000493453,0,0,-6.85963e-14,1.47063e-14,0.214017,-2.34258e-18
,1772303340.049118,/drone1/odom,6.43593,2.16687,-2.92198e-13,-1.48637e-13,1.25731,-0.000493393,0,0,-6.85964e-14,1.4719e-14,0.214202,-2.34179e-18
,1772303340.096313,/drone1/odom,6.50484,1.89487,-2.96925e-13,-1.29979e-13,1.25729,-0.000489598,0,0,-6.85965e-14,1.47316e-14,0.214386,-2.34099e-18
,1772303340.126855,/drone1/odom,6.56451,1.62287,-3.01018e-13,-1.11321e-13,1.25728,-0.000482238,0,0,-6.85966e-14,1.47443e-14,0.214571,-2.34019e-18
,1772303340.154143,/drone1/odom,6.615,1.35824,-3.04482e-13,-9.31678e-14,1.25726,-0.000471572,0,0,-6.85966e-14,1.4757e-14,0.214756,-2.33939e-18
,1772303340.182912,/drone1/odom,6.65681,1.11093,-3.0735e-13,-7.62037e-14,1.25724,-0.000458006,0,0,-6.85967e-14,1.47696e-14,0.214941,-2.33858e-18
,1772303340.220351,/drone1/odom,6.69049,0.879901,-3.0966e-13,-6.0356e-14,1.25723,-0.000441963,0,0,-6.85968e-14,1.47823e-14,0.215126,-2.33778e-18
,1772303340.252544,/drone1/odom,6.71659,0.664073,-3.1145e-13,-4.5551e-14,1.25721,-0.000423823,0,0,-6.85969e-14,1.47949e-14,0.21531,-2.33697e-18
,1772303340.286151,/drone1/odom,6.7356,0.462448,-3.12754e-13,-3.17203e-14,1.2572,-0.000403927,0,0,-6.8597e-14,1.48076e-14,0.215495,-2.33617e-18
,1772303340.330664,/drone1/odom,6.74799,0.27409,-3.13604e-13,-1.87996e-14,1.25719,-0.00038258,0,0,-6.8597e-14,1.48203e-14,0.21568,-2.33536e-18
,1772303340.365193,/drone1/odom,6.7542,0.0981263,-3.1403e-13,-6.72919e-15,1.25717,-0.000360055,0,0,-6.85971e-14,1.48329e-14,0.215865,-2.33455e-18
,1772303340.395282,/drone1/odom,6.75463,-0.0662583,-3.14059e-13,4.54699e-15,1.25716,-0.000336596,0,0,-6.85972e-14,1.48456e-14,0.21605,-2.33375e-18
,1772303340.422915,/drone1/odom,6.74966,-0.219826,-3.13718e-13,1.50812e-14,1.25715,-0.000312419,0,0,-6.85973e-14,1.48582e-14,0.216234,-2.33294e-18
,1772303340.454198,/drone1/odom,6.73964,-0.363288,-3.13031e-13,2.49222e-14,1.25714,-0.000287717,0,0,-6.85973e-14,1.48709e-14,0.216419,-2.33214e-18
,1772303340.492184,/drone1/odom,6.72492,-0.49731,-3.12021e-13,3.41156e-14,1.25713,-0.000262659,0,0,-6.85974e-14,1.48836e-14,0.216604,-2.33133e-18
,1772303340.525429,/drone1/odom,6.7058,-0.622513,-3.10709e-13,4.27042e-14,1.25712,-0.000237397,0,0,-6.85975e-14,1.48962e-14,0.216789,-2.33052e-18
,1772303340.564827,/drone1/odom,6.68256,-0.739477,-3.09115e-13,5.07275e-14,1.25712,-0.000212062,0,0,-6.85976e-14,1.49089e-14,0.216974,-2.32971e-18
,1772303340.595253,/drone1/odom,6.65549,-0.848745,-3.07258e-13,5.8223e-14,1.25711,-0.000186769,0,0,-6.85977e-14,1.49216e-14,0.217158,-2.3289e-18
,1772303340.630970,/drone1/odom,6.62482,-0.950822,-3.05155e-13,6.52252e-14,1.2571,-0.000161621,0,0,-6.85977e-14,1.49342e-14,0.217343,-2.32809e-18
,1772303340.660553,/drone1/odom,6.59081,-1.04618,-3.02821e-13,7.17666e-14,1.2571,-0.000136703,0,0,-6.85978e-14,1.49469e-14,0.217528,-2.32727e-18
,1772303340.689836,/drone1/odom,6.55366,-1.13527,-3.00273e-13,7.78776e-14,1.25709,-0.000112092,0,0,-6.85979e-14,1.49595e-14,0.217713,-2.32645e-18
,1772303340.723929,/drone1/odom,6.51359,-1.21849,-2.97524e-13,8.35866e-14,1.25709,-8.78521e-05,0,0,-6.8598e-14,1.49722e-14,0.217898,-2.32563e-18
,1772303340.759674,/drone1/odom,6.47079,-1.29624,-2.94588e-13,8.89198e-14,1.25709,-6.40383e-05,0,0,-6.85981e-14,1.49849e-14,0.218082,-2.32481e-18
,1772303340.806734,/drone1/odom,6.42543,-1.36887,-2.91477e-13,9.39021e-14,1.25709,-4.06965e-05,0,0,-6.85981e-14,1.49975e-14,0.218267,-2.32398e-18
,1772303340.837617,/drone1/odom,6.37769,-1.43672,-2.88201e-13,9.85566e-14,1.25709,-1.78649e-05,0,0,-6.85982e-14,1.50102e-14,0.218452,-2.32315e-18
,1772303340.880421,/drone1/odom,6.32772,-1.50011,-2.84774e-13,1.02905e-13,1.25708,4.42513e-06,0,0,-6.85983e-14,1.50229e-14,0.218637,-2.32231e-18
,1772303340.909527,/drone1/odom,6.27567,-1.55932,-2.81203e-13,1.06967e-13,1.25709,2.61488e-05,0,0,-6.85984e-14,1.50355e-14,0.218822,-2.32147e-18
,1772303340.935760,/drone1/odom,6.22167,-1.61464,-2.77499e-13,1.10762e-13,1.25709,4.72867e-05,0,0,-6.85985e-14,1.50482e-14,0.219006,-2.32062e-18
,1772303340.968880,/drone1/odom,6.16586,-1.66632,-2.7367e-13,1.14307e-13,1.25709,6.78244e-05,0,0,-6.85985e-14,1.50608e-14,0.219191,-2.31977e-18
,1772303341.004476,/drone1/odom,6.10835,-1.7146,-2.69725e-13,1.17619e-13,1.25709,8.7752e-05,0,0,-6.85986e-14,1.50735e-14,0.219376,-2.31891e-18
,1772303341.051828,/drone1/odom,6.04925,-1.7597,-2.65672e-13,1.20713e-13,1.25709,0.000107063,0,0,-6.85987e-14,1.50862e-14,0.219561,-2.31804e-18
,1772303341.077826,/drone1/odom,5.98868,-1.80184,-2.61516e-13,1.23603e-13,1.2571,0.000125755,0,0,-6.85988e-14,1.50988e-14,0.219745,-2.31717e-18
,1772303341.104924,/drone1/odom,5.92672,-1.8412,-2.57266e-13,1.26303e-13,1.2571,0.000143829,0,0,-6.85988e-14,1.51115e-14,0.21993,-2.31629e-18
,1772303341.138444,/drone1/odom,5.86347,-1.87797,-2.52927e-13,1.28826e-13,1.25711,0.000161286,0,0,-6.85989e-14,1.51241e-14,0.220115,-2.31541e-18
,1772303341.176095,/drone1/odom,5.79901,-1.91232,-2.48505e-13,1.31182e-13,1.25711,0.000178133,0,0,-6.8599e-14,1.51368e-14,0.2203,-2.31452e-18
,1772303341.206275,/drone1/odom,5.73342,-1.94441,-2.44006e-13,1.33384e-13,1.25712,0.000194376,0,0,-6.85991e-14,1.51495e-14,0.220485,-2.31362e-18
,1772303341.240638,/drone1/odom,5.66678,-1.97439,-2.39435e-13,1.3544e-13,1.25713,0.000210025,0,0,-6.85992e-14,1.51621e-14,0.220669,-2.31271e-18
,1772303341.276077,/drone1/odom,5.59916,-2.0024,-2.34796e-13,1.37362e-13,1.25713,0.000225088,0,0,-6.85992e-14,1.51748e-14,0.220854,-2.31179e-18
,1772303341.308112,/drone1/odom,5.53061,-2.02856,-2.30094e-13,1.39157e-13,1.25714,0.000239579,0,0,-6.85993e-14,1.51875e-14,0.221039,-2.31087e-18
,1772303341.337712,/drone1/odom,5.46121,-2.053,-2.25333e-13,1.40833e-13,1.25715,0.000253509,0,0,-6.85994e-14,1.52001e-14,0.221224,-2.30994e-18
,1772303341.376513,/drone1/odom,5.39101,-2.07583,-2.20517e-13,1.424e-13,1.25716,0.000266891,0,0,-6.85995e-14,1.52128e-14,0.221409,-2.309e-18
,1772303341.415529,/drone1/odom,5.32005,-2.09717,-2.15649e-13,1.43863e-13,1.25717,0.00027974,0,0,-6.85996e-14,1.52254e-14,0.221593,-2.30806e-18
,1772303341.445402,/drone1/odom,5.24839,-2.11709,-2.10734e-13,1.4523e-13,1.25718,0.000292069,0,0,-6.85996e-14,1.52381e-14,0.221778,-2.3071e-18
,1772303341.484115,/drone1/odom,5.17608,-2.13571,-2.05773e-13,1.46507e-13,1.25719,0.000303895,0,0,-6.85997e-14,1.52508e-14,0.221963,-2.30614e-18
,1772303341.517705,/drone1/odom,5.10316,-2.1531,-2.00771e-13,1.47701e-13,1.2572,0.000315231,0,0,-6.85998e-14,1.52634e-14,0.222148,-2.30517e-18
,1772303341.549997,/drone1/odom,5.02967,-2.16935,-1.95729e-13,1.48815e-13,1.25721,0.000326093,0,0,-6.85999e-14,1.52761e-14,0.222333,-2.30419e-18
,1772303341.595087,/drone1/odom,4.95564,-2.18452,-1.90651e-13,1.49857e-13,1.25722,0.000336497,0,0,-6.85999e-14,1.52888e-14,0.222517,-2.3032e-18
,1772303341.629680,/drone1/odom,4.88112,-2.1987,-1.85539e-13,1.50829e-13,1.25723,0.000346458,0,0,-6.86e-14,1.53014e-14,0.222702,-2.3022e-18
,1772303341.663467,/drone1/odom,4.80613,-2.21195,-1.80394e-13,1.51738e-13,1.25725,0.000355991,0,0,-6.86001e-14,1.53141e-14,0.222887,-2.3012e-18
,1772303341.697282,/drone1/odom,4.7307,-2.22432,-1.7522e-13,1.52587e-13,1.25726,0.000365111,0,0,-6.86002e-14,1.53267e-14,0.223072,-2.30019e-18
,1772303341.722720,/drone1/odom,4.65487,-2.23588,-1.70018e-13,1.5338e-13,1.25727,0.000373834,0,0,-6.86003e-14,1.53394e-14,0.223257,-2.29916e-18
,1772303341.768776,/drone1/odom,4.57866,-2.24668,-1.6479e-13,1.54121e-13,1.25728,0.000382175,0,0,-6.86003e-14,1.53521e-14,0.223441,-2.29813e-18
,1772303341.794011,/drone1/odom,4.50209,-2.25677,-1.59538e-13,1.54813e-13,1.2573,0.000390148,0,0,-6.86004e-14,1.53647e-14,0.223626,-2.2971e-18
,1772303341.820567,/drone1/odom,4.4252,-2.2662,-1.54263e-13,1.5546e-13,1.25731,0.000397767,0,0,-6.86005e-14,1.53774e-14,0.223811,-2.29605e-18
,1772303341.856430,/drone1/odom,4.34799,-2.275,-1.48966e-13,1.56064e-13,1.25732,0.000405046,0,0,-6.86006e-14,1.539e-14,0.223996,-2.29499e-18
,1772303341.893839,/drone1/odom,4.27049,-2.28323,-1.4365e-13,1.56629e-13,1.25734,0.000412,0,0,-6.86007e-14,1.54027e-14,0.22418,-2.29393e-18
,1772303341.923375,/drone1/odom,4.19273,-2.29091,-1.38316e-13,1.57156e-13,1.25735,0.000418641,0,0,-6.86007e-14,1.54154e-14,0.224365,-2.29286e-18
,1772303341.954160,/drone1/odom,4.11471,-2.29809,-1.32964e-13,1.57649e-13,1.25737,0.000424983,0,0,-6.86008e-14,1.5428e-14,0.22455,-2.29178e-18
,1772303342.000055,/drone1/odom,4.03646,-2.3048,-1.27595e-13,1.58109e-13,1.25738,0.000431038,0,0,-6.86009e-14,1.54407e-14,0.224735,-2.29069e-18
,1772303342.032418,/drone1/odom,3.95798,-2.31106,-1.22212e-13,1.58539e-13,1.25739,0.000436819,0,0,-6.8601e-14,1.54534e-14,0.22492,-2.28959e-18
,1772303342.059386,/drone1/odom,3.8793,-2.31691,-1.16815e-13,1.5894e-13,1.25741,0.000442337,0,0,-6.8601e-14,1.5466e-14,0.225104,-2.28848e-18
,1772303342.089104,/drone1/odom,3.80043,-2.32238,-1.11404e-13,1.59316e-13,1.25742,0.000447604,0,0,-6.86011e-14,1.54787e-14,0.225289,-2.28737e-18
,1772303342.125727,/drone1/odom,3.72138,-2.32749,-1.05981e-13,1.59666e-13,1.25744,0.000452631,0,0,-6.86012e-14,1.54913e-14,0.225474,-2.28625e-18
,1772303342.154609,/drone1/odom,3.64216,-2.33226,-1.00547e-13,1.59994e-13,1.25746,0.000457428,0,0,-6.86013e-14,1.5504e-14,0.225659,-2.28512e-18
,1772303342.184817,/drone1/odom,3.56279,-2.33672,-9.51015e-14,1.603e-13,1.25747,0.000462007,0,0,-6.86014e-14,1.55167e-14,0.225844,-2.28398e-18
,1772303342.217767,/drone1/odom,3.48326,-2.34088,-8.96463e-14,1.60585e-13,1.25749,0.000466377,0,0,-6.86014e-14,1.55293e-14,0.226028,-2.28283e-18
,1772303342.257369,/drone1/odom,3.4036,-2.34477,-8.41816e-14,1.60852e-13,1.2575,0.000470548,0,0,-6.86015e-14,1.5542e-14,0.226213,-2.28168e-18
,1772303342.293200,/drone1/odom,3.32382,-2.34841,-7.87082e-14,1.61102e-13,1.25752,0.000474529,0,0,-6.86016e-14,1.55546e-14,0.226398,-2.28052e-18
,1772303342.341579,/drone1/odom,3.24391,-2.3518,-7.32266e-14,1.61335e-13,1.25754,0.000478329,0,0,-6.86017e-14,1.55673e-14,0.226583,-2.27935e-18
,1772303342.369079,/drone1/odom,3.16389,-2.35497,-6.77374e-14,1.61553e-13,1.25755,0.000481957,0,0,-6.86017e-14,1.558e-14,0.226767,-2.27817e-18
,1772303342.413415,/drone1/odom,3.08377,-2.35794,-6.2241e-14,1.61756e-13,1.25757,0.00048542,0,0,-6.86018e-14,1.55926e-14,0.226952,-2.27698e-18
,1772303342.455334,/drone1/odom,3.00355,-2.3607,-5.67379e-14,1.61946e-13,1.25758,0.000488727,0,0,-6.86019e-14,1.56053e-14,0.227137,-2.27579e-18
,1772303342.478414,/drone1/odom,2.92324,-2.36329,-5.12286e-14,1.62124e-13,1.2576,0.000491885,0,0,-6.8602e-14,1.5618e-14,0.227322,-2.27459e-18
,1772303342.504463,/drone1/odom,2.84285,-2.3657,-4.57135e-14,1.6229e-13,1.25762,0.000494901,0,0,-6.8602e-14,1.56306e-14,0.227507,-2.27338e-18
,1772303342.535217,/drone1/odom,2.76238,-2.36796,-4.01929e-14,1.62445e-13,1.25764,0.000497783,0,0,-6.86021e-14,1.56433e-14,0.227691,-2.27216e-18
,1772303342.571074,/drone1/odom,2.68183,-2.37007,-3.46672e-14,1.62589e-13,1.25765,0.000500536,0,0,-6.86022e-14,1.56559e-14,0.227876,-2.27094e-18
,1772303342.601300,/drone1/odom,2.60121,-2.37204,-2.91368e-14,1.62725e-13,1.25767,0.000503168,0,0,-6.86023e-14,1.56686e-14,0.228061,-2.26971e-18
,1772303342.630673,/drone1/odom,2.52053,-2.37388,-2.36019e-14,1.62851e-13,1.25769,0.000505684,0,0,-6.86024e-14,1.56813e-14,0.228246,-2.26847e-18
,1772303342.665846,/drone1/odom,2.43979,-2.3756,-1.80629e-14,1.62969e-13,1.2577,0.000508089,0,0,-6.86024e-14,1.56939e-14,0.228431,-2.26722e-18
,1772303342.697533,/drone1/odom,2.35899,-2.3772,-1.252e-14,1.6308e-13,1.25772,0.000510391,0,0,-6.86025e-14,1.57066e-14,0.228615,-2.26597e-18
,1772303342.729574,/drone1/odom,2.27814,-2.3787,-6.97343e-15,1.63183e-13,1.25774,0.000512593,0,0,-6.86026e-14,1.57192e-14,0.2288,-2.26471e-18
,1772303342.772945,/drone1/odom,2.19724,-2.38011,-1.42351e-15,1.63279e-13,1.25776,0.000514701,0,0,-6.86027e-14,1.57319e-14,0.228985,-2.26344e-18
,1772303342.816419,/drone1/odom,2.11629,-2.38141,4.12956e-15,1.63369e-13,1.25777,0.00051672,0,0,-6.86027e-14,1.57446e-14,0.22917,-2.26216e-18
,1772303342.844942,/drone1/odom,2.0353,-2.38264,9.68559e-15,1.63453e-13,1.25779,0.000518654,0,0,-6.86028e-14,1.57572e-14,0.229354,-2.26088e-18
,1772303342.876369,/drone1/odom,1.95427,-2.38378,1.52444e-14,1.63532e-13,1.25781,0.000520508,0,0,-6.86029e-14,1.57699e-14,0.229539,-2.25959e-18
,1772303342.914312,/drone1/odom,1.8732,-2.38485,2.08058e-14,1.63605e-13,1.25783,0.000522285,0,0,-6.8603e-14,1.57826e-14,0.229724,-2.2583e-18
,1772303342.942038,/drone1/odom,1.7921,-2.38584,2.63695e-14,1.63674e-13,1.25784,0.00052399,0,0,-6.86031e-14,1.57952e-14,0.229909,-2.25699e-18
