,timestamp,topic,source,ux,uy,uz,uyaw
,1772304197.172715,/drone1/cmd_vel,manual,0,0,0,-0.00125207
,1772304197.192682,/drone1/cmd_vel,manual,0,0,0,-0.00495291
,1772304197.212665,/drone1/cmd_vel,manual,0,0,0,-0.00856939
,1772304197.232702,/drone1/cmd_vel,manual,0,0,0,-0.0120998
,1772304197.252649,/drone1/cmd_vel,manual,0,0,0,-0.0155426
,1772304197.272856,/drone1/cmd_vel,manual,0,0,0,-0.0188963
,1772304197.292778,/drone1/cmd_vel,manual,0,0,0,-0.0221593
,1772304197.312622,/drone1/cmd_vel,manual,0,0,0,-0.0253303
,1772304197.332745,/drone1/cmd_vel,manual,0,0,0,-0.0284079
,1772304197.352656,/drone1/cmd_vel,manual,0,0,0,-0.031391
,1772304197.372855,/drone1/cmd_vel,manual,0,0,0,-0.0342782
,1772304197.392747,/drone1/cmd_vel,manual,0,0,0,-0.0370687
,1772304197.412663,/drone1/cmd_vel,manual,0,0,0,-0.0397612
,1772304197.432755,/drone1/cmd_vel,manual,0,0,0,-0.0423548
,1772304197.452767,/drone1/cmd_vel,manual,0,0,0,-0.0448487
,1772304197.472928,/drone1/cmd_vel,manual,0,0,0,-0.047242
,1772304197.492631,/drone1/cmd_vel,manual,0,0,0,-0.049534
,1772304197.512655,/drone1/cmd_vel,manual,0,0,0,-0.0517241
,1772304197.532676,/drone1/cmd_vel,manual,0,0,0,-0.0538116
,1772304197.553918,/drone1/cmd_vel,manual,0,0,0,-0.0557961
,1772304197.572882,/drone1/cmd_vel,manual,0,0,0,-0.0576771
,1772304197.592683,/drone1/cmd_vel,manual,0,0,0,-0.0594542
,1772304197.612653,/drone1/cmd_vel,manual,0,0,0,-0.0611272
,1772304197.632735,/drone1/cmd_vel,manual,0,0,0,-0.0626959
,1772304197.652776,/drone1/cmd_vel,manual,0,0,0,-0.0641602
,1772304197.675827,/drone1/cmd_vel,manual,0,0,0,-0.0655199
,1772304197.692745,/drone1/cmd_vel,manual,0,0,0,-0.0667751
,1772304197.712647,/drone1/cmd_vel,manual,0,0,0,-0.067926
,1772304197.737998,/drone1/cmd_vel,manual,0,0,0,-0.0689727
,1772304197.752658,/drone1/cmd_vel,manual,0,0,0,-0.0699154
,1772304197.772713,/drone1/cmd_vel,manual,0,0,0,-0.0707544
,1772304197.792812,/drone1/cmd_vel,manual,0,0,0,-0.0714903
,1772304197.812699,/drone1/cmd_vel,manual,0,0,0,-0.0721234
,1772304197.832798,/drone1/cmd_vel,manual,0,0,0,-0.0726543
,1772304197.852738,/drone1/cmd_vel,manual,0,0,0,-0.0730836
,1772304197.872790,/drone1/cmd_vel,manual,0,0,0,-0.073412
,1772304197.892914,/drone1/cmd_vel,manual,0,0,0,-0.0736403
,1772304197.912704,/drone1/cmd_vel,manual,0,0,0,-0.0737694
,1772304197.932845,/drone1/cmd_vel,manual,0,0,0,-0.0738001
,1772304197.955306,/drone1/cmd_vel,manual,0,0,0,-0.0737334
,1772304197.972703,/drone1/cmd_vel,manual,0,0,0,-0.0735703
,1772304197.992839,/drone1/cmd_vel,manual,0,0,0,-0.0733121
,1772304198.012717,/drone1/cmd_vel,manual,0,0,0,-0.0729599
,1772304198.032710,/drone1/cmd_vel,manual,0,0,0,-0.0725149
,1772304198.052706,/drone1/cmd_vel,manual,0,0,0,-0.0719784
,1772304198.072880,/drone1/cmd_vel,manual,0,0,0,-0.0713519
,1772304198.092720,/drone1/cmd_vel,manual,0,0,0,-0.0706368
,1772304198.112900,/drone1/cmd_vel,manual,0,0,0,-0.0698345
,1772304198.132839,/drone1/cmd_vel,manual,0,0,0,-0.0689468
,1772304198.155887,/drone1/cmd_vel,manual,0,0,0,-0.0679752
,1772304198.172622,/drone1/cmd_vel,manual,0,0,0,-0.0669213
,1772304198.192794,/drone1/cmd_vel,manual,0,0,0,-0.0657871
,1772304198.212712,/drone1/cmd_vel,manual,0,0,0,-0.0645742
,1772304198.232606,/drone1/cmd_vel,manual,0,0,0,-0.0632845
,1772304198.252758,/drone1/cmd_vel,manual,0,0,0,-0.06192
,1772304198.272701,/drone1/cmd_vel,manual,0,0,0,-0.0604826
,1772304198.294354,/drone1/cmd_vel,manual,0,0,0,-0.0589744
,1772304198.312829,/drone1/cmd_vel,manual,0,0,0,-0.0573973
,1772304198.334754,/drone1/cmd_vel,manual,0,0,0,-0.0557537
,1772304198.352652,/drone1/cmd_vel,manual,0,0,0,-0.0540455
,1772304198.374447,/drone1/cmd_vel,manual,0,0,0,-0.052275
,1772304198.392715,/drone1/cmd_vel,manual,0,0,0,-0.0504445
,1772304198.412882,/drone1/cmd_vel,manual,0,0,0,-0.0485563
,1772304198.432710,/drone1/cmd_vel,manual,0,0,0,-0.0466128
,1772304198.452714,/drone1/cmd_vel,manual,0,0,0,-0.0446162
,1772304198.472780,/drone1/cmd_vel,manual,0,0,0,-0.042569
,1772304198.493751,/drone1/cmd_vel,manual,0,0,0,-0.0404737
,1772304198.512604,/drone1/cmd_vel,manual,0,0,0,-0.0383327
,1772304198.532667,/drone1/cmd_vel,manual,0,0,0,-0.0361486
,1772304198.552676,/drone1/cmd_vel,manual,0,0,0,-0.033924
,1772304198.572672,/drone1/cmd_vel,manual,0,0,0,-0.0316613
,1772304198.594748,/drone1/cmd_vel,manual,0,0,0,-0.0293632
,1772304198.612909,/drone1/cmd_vel,manual,0,0,0,-0.0270323
,1772304198.632732,/drone1/cmd_vel,manual,0,0,0,-0.0246713
,1772304198.655832,/drone1/cmd_vel,manual,0,0,0,-0.0222829
,1772304198.675288,/drone1/cmd_vel,manual,0,0,0,-0.0198697
,1772304198.695381,/drone1/cmd_vel,manual,0,0,0,-0.0174344
,1772304198.713232,/drone1/cmd_vel,manual,0,0,0,-0.0149798
,1772304198.732767,/drone1/cmd_vel,manual,0,0,0,-0.0125085
,1772304198.752792,/drone1/cmd_vel,manual,0,0,0,-0.0100235
,1772304198.772721,/drone1/cmd_vel,manual,0,0,0,-0.00752732
,1772304198.792773,/drone1/cmd_vel,manual,0,0,0,-0.00502284
,1772304198.812718,/drone1/cmd_vel,manual,0,0,0,-0.00251281
,1772304198.832776,/drone1/cmd_vel,manual,0,0,0,-5.59001e-14
,1772304198.853298,/drone1/cmd_vel,manual,0,0,0,0.00251281
,1772304198.872701,/drone1/cmd_vel,manual,0,0,0,0.00502284
,1772304198.892849,/drone1/cmd_vel,manual,0,0,0,0.00752732
,1772304198.912780,/drone1/cmd_vel,manual,0,0,0,0.0100235
,1772304198.932640,/drone1/cmd_vel,manual,0,0,0,0.0125085
,1772304198.952711,/drone1/cmd_vel,manual,0,0,0,0.0149798
,1772304198.972824,/drone1/cmd_vel,manual,0,0,0,0.0174344
,1772304198.992758,/drone1/cmd_vel,manual,0,0,0,0.0198697
,1772304199.012816,/drone1/cmd_vel,manual,0,0,0,0.0222829
,1772304199.032726,/drone1/cmd_vel,manual,0,0,0,0.0246713
,1772304199.052695,/drone1/cmd_vel,manual,0,0,0,0.0270323
,1772304199.079033,/drone1/cmd_vel,manual,0,0,0,0.0293632
,1772304199.092764,/drone1/cmd_vel,manual,0,0,0,0.0316613
,1772304199.112880,/drone1/cmd_vel,manual,0,0,0,0.033924
,1772304199.132729,/drone1/cmd_vel,manual,0,0,0,0.0361486
,1772304199.152867,/drone1/cmd_vel,manual,0,0,0,0.0383327
,1772304199.174880,/drone1/cmd_vel,manual,0,0,0,0.0404737
,1772304199.192895,/drone1/cmd_vel,manual,0,0,0,0.042569
,1772304199.212683,/drone1/cmd_vel,manual,0,0,0,0.0446162
,1772304199.232656,/drone1/cmd_vel,manual,0,0,0,0.0466128
,1772304199.252643,/drone1/cmd_vel,manual,0,0,0,0.0485563
,1772304199.272695,/drone1/cmd_vel,manual,0,0,0,0.0504445
,1772304199.294777,/drone1/cmd_vel,manual,0,0,0,0.052275
,1772304199.312769,/drone1/cmd_vel,manual,0,0,0,0.0540455
,1772304199.332702,/drone1/cmd_vel,manual,0,0,0,0.0557537
,1772304199.352640,/drone1/cmd_vel,manual,0,0,0,0.0573973
,1772304199.372678,/drone1/cmd_vel,manual,0,0,0,0.0589744
,1772304199.392815,/drone1/cmd_vel,manual,0,0,0,0.0604826
,1772304199.412651,/drone1/cmd_vel,manual,0,0,0,0.06192
,1772304199.432748,/drone1/cmd_vel,manual,0,0,0,0.0632845
,1772304199.454556,/drone1/cmd_vel,manual,0,0,0,0.0645742
,1772304199.472686,/drone1/cmd_vel,manual,0,0,0,0.0657871
,1772304199.492703,/drone1/cmd_vel,manual,0,0,0,0.0669213
,1772304199.513393,/drone1/cmd_vel,manual,0,0,0,0.0679752
,1772304199.532677,/drone1/cmd_vel,manual,0,0,0,0.0689468
,1772304199.552695,/drone1/cmd_vel,manual,0,0,0,0.0698345
,1772304199.572670,/drone1/cmd_vel,manual,0,0,0,0.0706368
,1772304199.592670,/drone1/cmd_vel,manual,0,0,0,0.0713519
,1772304199.612725,/drone1/cmd_vel,manual,0,0,0,0.0719784
,1772304199.632875,/drone1/cmd_vel,manual,0,0,0,0.0725149
,1772304199.652809,/drone1/cmd_vel,manual,0,0,0,0.0729599
,1772304199.672814,/drone1/cmd_vel,manual,0,0,0,0.0733121
,1772304199.692717,/drone1/cmd_vel,manual,0,0,0,0.0735703
,1772304199.712695,/drone1/cmd_vel,manual,0,0,0,0.0737334
,1772304199.732672,/drone1/cmd_vel,manual,0,0,0,0.0738001
,1772304199.752793,/drone1/cmd_vel,manual,0,0,0,0.0737694
,1772304199.778745,/drone1/cmd_vel,manual,0,0,0,0.0736403
,1772304199.792711,/drone1/cmd_vel,manual,0,0,0,0.073412
,1772304199.812732,/drone1/cmd_vel,manual,0,0,0,0.0730836
,1772304199.832880,/drone1/cmd_vel,manual,0,0,0,0.0726543
,1772304199.852825,/drone1/cmd_vel,manual,0,0,0,0.0721234
,1772304199.875367,/drone1/cmd_vel,manual,0,0,0,0.0714903
,1772304199.898738,/drone1/cmd_vel,manual,0,0,0,0.0707544
,1772304199.912825,/drone1/cmd_vel,manual,0,0,0,0.0699154
,1772304199.932672,/drone1/cmd_vel,manual,0,0,0,0.0689727
,1772304199.952757,/drone1/cmd_vel,manual,0,0,0,0.067926
,1772304199.975511,/drone1/cmd_vel,manual,0,0,0,0.0667751
,1772304199.993061,/drone1/cmd_vel,manual,0,0,0,0.0655199
,1772304200.012856,/drone1/cmd_vel,manual,0,0,0,0.0641602
,1772304200.032908,/drone1/cmd_vel,manual,0,0,0,0.0626959
,1772304200.052713,/drone1/cmd_vel,manual,0,0,0,0.0611272
,1772304200.072634,/drone1/cmd_vel,manual,0,0,0,0.0594542
,1772304200.098845,/drone1/cmd_vel,manual,0,0,0,0.0576771
,1772304200.113051,/drone1/cmd_vel,manual,0,0,0,0.0557961
,1772304200.132883,/drone1/cmd_vel,manual,0,0,0,0.0538116
,1772304200.152676,/drone1/cmd_vel,manual,0,0,0,0.0517241
,1772304200.172683,/drone1/cmd_vel,manual,0,0,0,0.049534
,1772304200.192683,/drone1/cmd_vel,manual,0,0,0,0.047242
,1772304200.212627,/drone1/cmd_vel,manual,0,0,0,0.0448487
,1772304200.232934,/drone1/cmd_vel,manual,0,0,0,0.0423548
,1772304200.252671,/drone1/cmd_vel,manual,0,0,0,0.0397612
,1772304200.272670,/drone1/cmd_vel,manual,0,0,0,0.0370687
,1772304200.292841,/drone1/cmd_vel,manual,0,0,0,0.0342782
,1772304200.312709,/drone1/cmd_vel,manual,0,0,0,0.031391
,1772304200.332776,/drone1/cmd_vel,manual,0,0,0,0.0284079
,1772304200.352670,/drone1/cmd_vel,manual,0,0,0,0.0253303
,1772304200.372665,/drone1/cmd_vel,manual,0,0,0,0.0221593
,1772304200.392660,/drone1/cmd_vel,manual,0,0,0,0.0188963
,1772304200.412786,/drone1/cmd_vel,manual,0,0,0,0.0155426
,1772304200.432691,/drone1/cmd_vel,manual,0,0,0,0.0120998
,1772304200.452780,/drone1/cmd_vel,manual,0,0,0,0.00856939
,1772304200.473363,/drone1/cmd_vel,manual,0,0,0,0.00495291
,1772304200.494823,/drone1/cmd_vel,manual,0,0,0,0.00125207
,1772304200.512705,/drone1/cmd_vel,manual,0,0,0,-0.00253142
,1772304200.532768,/drone1/cmd_vel,manual,0,0,0,-0.00639575
,1772304200.552705,/drone1/cmd_vel,manual,0,0,0,-0.0103391
,1772304200.573128,/drone1/cmd_vel,manual,0,0,0,-0.0143594
,1772304200.593926,/drone1/cmd_vel,manual,0,0,0,-0.0184549
,1772304200.612709,/drone1/cmd_vel,manual,0,0,0,-0.0226234
,1772304200.632706,/drone1/cmd_vel,manual,0,0,0,-0.0268628
,1772304200.652892,/drone1/cmd_vel,manual,0,0,0,-0.0311709
,1772304200.672974,/drone1/cmd_vel,manual,0,0,0,-0.0355456
,1772304200.692759,/drone1/cmd_vel,manual,0,0,0,-0.0399846
,1772304200.712853,/drone1/cmd_vel,manual,0,0,0,-0.0444854
,1772304200.732836,/drone1/cmd_vel,manual,0,0,0,-0.0490459
,1772304200.752782,/drone1/cmd_vel,manual,0,0,0,-0.0536634
,1772304200.772854,/drone1/cmd_vel,manual,0,0,0,-0.0583356
,1772304200.792724,/drone1/cmd_vel,manual,0,0,0,-0.0630598
,1772304200.812840,/drone1/cmd_vel,manual,0,0,0,-0.0678336
,1772304200.832943,/drone1/cmd_vel,manual,0,0,0,-0.0726543
,1772304200.852976,/drone1/cmd_vel,manual,0,0,0,-0.0775191
,1772304200.872712,/drone1/cmd_vel,manual,0,0,0,-0.0824255
,1772304200.892877,/drone1/cmd_vel,manual,0,0,0,-0.0873706
,1772304200.912713,/drone1/cmd_vel,manual,0,0,0,-0.0923517
,1772304200.932746,/drone1/cmd_vel,manual,0,0,0,-0.0973659
,1772304200.952804,/drone1/cmd_vel,manual,0,0,0,-0.10241
,1772304200.972845,/drone1/cmd_vel,manual,0,0,0,-0.107482
,1772304200.994875,/drone1/cmd_vel,manual,0,0,0,-0.112579
,1772304201.012712,/drone1/cmd_vel,manual,0,0,0,-0.117696
,1772304201.032724,/drone1/cmd_vel,manual,0,0,0,-0.122833
,1772304201.054590,/drone1/cmd_vel,manual,0,0,0,-0.127984
,1772304201.074119,/drone1/cmd_vel,manual,0,0,0,-0.133148
,1772304201.093933,/drone1/cmd_vel,manual,0,0,0,-0.138322
,1772304201.112856,/drone1/cmd_vel,manual,0,0,0,-0.143502
,1772304201.132732,/drone1/cmd_vel,manual,0,0,0,-0.148685
,1772304201.152773,/drone1/cmd_vel,manual,0,0,0,-0.153868
,1772304201.172639,/drone1/cmd_vel,manual,0,0,0,-0.159048
,1772304201.192862,/drone1/cmd_vel,manual,0,0,0,-0.164222
,1772304201.212709,/drone1/cmd_vel,manual,0,0,0,-0.169387
,1772304201.232962,/drone1/cmd_vel,manual,0,0,0,-0.174539
,1772304201.252692,/drone1/cmd_vel,manual,0,0,0,-0.179675
,1772304201.272609,/drone1/cmd_vel,manual,0,0,0,-0.184793
,1772304201.292723,/drone1/cmd_vel,manual,0,0,0,-0.189888
,1772304201.312664,/drone1/cmd_vel,manual,0,0,0,-0.194958
,1772304201.332754,/drone1/cmd_vel,manual,0,0,0,-0.2
,1772304201.352765,/drone1/cmd_vel,manual,0,0,0,-0.20501
,1772304201.372698,/drone1/cmd_vel,manual,0,0,0,-0.209986
,1772304201.394957,/drone1/cmd_vel,manual,0,0,0,-0.214923
,1772304201.412705,/drone1/cmd_vel,manual,0,0,0,-0.21982
,1772304201.432743,/drone1/cmd_vel,manual,0,0,0,-0.224672
,1772304201.452818,/drone1/cmd_vel,manual,0,0,0,-0.229477
,1772304201.473179,/drone1/cmd_vel,manual,0,0,0,-0.234231
,1772304201.492719,/drone1/cmd_vel,manual,0,0,0,-0.238932
,1772304201.512741,/drone1/cmd_vel,manual,0,0,0,-0.243576
,1772304201.532936,/drone1/cmd_vel,manual,0,0,0,-0.248161
,1772304201.552869,/drone1/cmd_vel,manual,0,0,0,-0.252683
,1772304201.572694,/drone1/cmd_vel,manual,0,0,0,-0.257139
,1772304201.595957,/drone1/cmd_vel,manual,0,0,0,-0.261526
,1772304201.612712,/drone1/cmd_vel,manual,0,0,0,-0.265841
,1772304201.634884,/drone1/cmd_vel,manual,0,0,0,-0.270082
,1772304201.653450,/drone1/cmd_vel,manual,0,0,0,-0.274246
,1772304201.672819,/drone1/cmd_vel,manual,0,0,0,-0.278329
,1772304201.692724,/drone1/cmd_vel,manual,0,0,0,-0.282329
,1772304201.712620,/drone1/cmd_vel,manual,0,0,0,-0.286242
,1772304201.735212,/drone1/cmd_vel,manual,0,0,0,-0.290067
,1772304201.752668,/drone1/cmd_vel,manual,0,0,0,-0.293801
,1772304201.772736,/drone1/cmd_vel,manual,0,0,0,-0.29744
,1772304201.792675,/drone1/cmd_vel,manual,0,0,0,-0.300983
,1772304201.812667,/drone1/cmd_vel,manual,0,0,0,-0.304427
,1772304201.834360,/drone1/cmd_vel,manual,0,0,0,-0.307768
,1772304201.852712,/drone1/cmd_vel,manual,0,0,0,-0.311006
,1772304201.873433,/drone1/cmd_vel,manual,0,0,0,-0.314136
,1772304201.892669,/drone1/cmd_vel,manual,0,0,0,-0.317158
,1772304201.912674,/drone1/cmd_vel,manual,0,0,0,-0.320068
,1772304201.932625,/drone1/cmd_vel,manual,0,0,0,-0.322865
,1772304201.952670,/drone1/cmd_vel,manual,0,0,0,-0.325545
,1772304201.972646,/drone1/cmd_vel,manual,0,0,0,-0.328108
,1772304201.994827,/drone1/cmd_vel,manual,0,0,0,-0.330551
,1772304202.012704,/drone1/cmd_vel,manual,0,0,0,-0.332871
,1772304202.032848,/drone1/cmd_vel,manual,0,0,0,-0.335068
,1772304202.052739,/drone1/cmd_vel,manual,0,0,0,-0.337139
,1772304202.072971,/drone1/cmd_vel,manual,0,0,0,-0.339082
,1772304202.092695,/drone1/cmd_vel,manual,0,0,0,-0.340895
,1772304202.112665,/drone1/cmd_vel,manual,0,0,0,-0.342577
,1772304202.132755,/drone1/cmd_vel,manual,0,0,0,-0.344127
,1772304202.152997,/drone1/cmd_vel,manual,0,0,0,-0.345542
,1772304202.172874,/drone1/cmd_vel,manual,0,0,0,-0.346821
,1772304202.192714,/drone1/cmd_vel,manual,0,0,0,-0.347964
,1772304202.212654,/drone1/cmd_vel,manual,0,0,0,-0.348967
,1772304202.232696,/drone1/cmd_vel,manual,0,0,0,-0.349831
,1772304202.252921,/drone1/cmd_vel,manual,0,0,0,-0.350554
,1772304202.272698,/drone1/cmd_vel,manual,0,0,0,-0.351135
,1772304202.292797,/drone1/cmd_vel,manual,0,0,0,-0.351572
,1772304202.312636,/drone1/cmd_vel,manual,0,0,0,-0.351866
,1772304202.334955,/drone1/cmd_vel,manual,0,0,0,-0.352015
,1772304202.352852,/drone1/cmd_vel,manual,0,0,0,-0.352018
,1772304202.372841,/drone1/cmd_vel,manual,0,0,0,-0.351874
,1772304202.392792,/drone1/cmd_vel,manual,0,0,0,-0.351584
,1772304202.412728,/drone1/cmd_vel,manual,0,0,0,-0.351146
,1772304202.432834,/drone1/cmd_vel,manual,0,0,0,-0.35056
,1772304202.452765,/drone1/cmd_vel,manual,0,0,0,-0.349826
,1772304202.474771,/drone1/cmd_vel,manual,0,0,0,-0.348943
,1772304202.492897,/drone1/cmd_vel,manual,0,0,0,-0.34791
,1772304202.512665,/drone1/cmd_vel,manual,0,0,0,-0.346729
,1772304202.532784,/drone1/cmd_vel,manual,0,0,0,-0.345399
,1772304202.552866,/drone1/cmd_vel,manual,0,0,0,-0.34392
,1772304202.572648,/drone1/cmd_vel,manual,0,0,0,-0.342291
,1772304202.592702,/drone1/cmd_vel,manual,0,0,0,-0.340514
,1772304202.612666,/drone1/cmd_vel,manual,0,0,0,-0.338589
,1772304202.632658,/drone1/cmd_vel,manual,0,0,0,-0.336515
,1772304202.652707,/drone1/cmd_vel,manual,0,0,0,-0.334293
,1772304202.672798,/drone1/cmd_vel,manual,0,0,0,-0.331925
,1772304202.693750,/drone1/cmd_vel,manual,0,0,0,-0.329409
,1772304202.712726,/drone1/cmd_vel,manual,0,0,0,-0.326748
,1772304202.732813,/drone1/cmd_vel,manual,0,0,0,-0.323942
,1772304202.752735,/drone1/cmd_vel,manual,0,0,0,-0.320992
,1772304202.778830,/drone1/cmd_vel,manual,0,0,0,-0.317898
,1772304202.792908,/drone1/cmd_vel,manual,0,0,0,-0.314662
,1772304202.812703,/drone1/cmd_vel,manual,0,0,0,-0.311285
,1772304202.834846,/drone1/cmd_vel,manual,0,0,0,-0.307768
,1772304202.852696,/drone1/cmd_vel,manual,0,0,0,-0.304113
,1772304202.872909,/drone1/cmd_vel,manual,0,0,0,-0.30032
,1772304202.892877,/drone1/cmd_vel,manual,0,0,0,-0.296391
,1772304202.912795,/drone1/cmd_vel,manual,0,0,0,-0.292327
,1772304202.932657,/drone1/cmd_vel,manual,0,0,0,-0.288131
,1772304202.952843,/drone1/cmd_vel,manual,0,0,0,-0.283803
,1772304202.972742,/drone1/cmd_vel,manual,0,0,0,-0.279346
,1772304202.992672,/drone1/cmd_vel,manual,0,0,0,-0.274761
,1772304203.012654,/drone1/cmd_vel,manual,0,0,0,-0.270051
,1772304203.032606,/drone1/cmd_vel,manual,0,0,0,-0.265216
,1772304203.052827,/drone1/cmd_vel,manual,0,0,0,-0.26026
,1772304203.072742,/drone1/cmd_vel,manual,0,0,0,-0.255184
,1772304203.092815,/drone1/cmd_vel,manual,0,0,0,-0.24999
,1772304203.112700,/drone1/cmd_vel,manual,0,0,0,-0.244681
,1772304203.132755,/drone1/cmd_vel,manual,0,0,0,-0.239259
,1772304203.157679,/drone1/cmd_vel,manual,0,0,0,-0.233725
,1772304203.172962,/drone1/cmd_vel,manual,0,0,0,-0.228084
,1772304203.192731,/drone1/cmd_vel,manual,0,0,0,-0.222337
,1772304203.212685,/drone1/cmd_vel,manual,0,0,0,-0.216486
,1772304203.232792,/drone1/cmd_vel,manual,0,0,0,-0.210534
,1772304203.252702,/drone1/cmd_vel,manual,0,0,0,-0.204485
,1772304203.272708,/drone1/cmd_vel,manual,0,0,0,-0.19834
,1772304203.292849,/drone1/cmd_vel,manual,0,0,0,-0.192102
,1772304203.312699,/drone1/cmd_vel,manual,0,0,0,-0.185775
,1772304203.332723,/drone1/cmd_vel,manual,0,0,0,-0.17936
,1772304203.353737,/drone1/cmd_vel,manual,0,0,0,-0.172862
,1772304203.373066,/drone1/cmd_vel,manual,0,0,0,-0.166283
,1772304203.392727,/drone1/cmd_vel,manual,0,0,0,-0.159625
,1772304203.412667,/drone1/cmd_vel,manual,0,0,0,-0.152893
,1772304203.432797,/drone1/cmd_vel,manual,0,0,0,-0.146089
,1772304203.452661,/drone1/cmd_vel,manual,0,0,0,-0.139216
,1772304203.472927,/drone1/cmd_vel,manual,0,0,0,-0.132277
,1772304203.492752,/drone1/cmd_vel,manual,0,0,0,-0.125277
,1772304203.512613,/drone1/cmd_vel,manual,0,0,0,-0.118217
,1772304203.532668,/drone1/cmd_vel,manual,0,0,0,-0.111101
,1772304203.554224,/drone1/cmd_vel,manual,0,0,0,-0.103933
,1772304203.572730,/drone1/cmd_vel,manual,0,0,0,-0.0967162
,1772304203.594029,/drone1/cmd_vel,manual,0,0,0,-0.0894534
,1772304203.612741,/drone1/cmd_vel,manual,0,0,0,-0.0821484
,1772304203.632741,/drone1/cmd_vel,manual,0,0,0,-0.0748046
,1772304203.652651,/drone1/cmd_vel,manual,0,0,0,-0.0674254
,1772304203.672852,/drone1/cmd_vel,manual,0,0,0,-0.0600143
,1772304203.694867,/drone1/cmd_vel,manual,0,0,0,-0.0525749
,1772304203.712832,/drone1/cmd_vel,manual,0,0,0,-0.0451105
,1772304203.732706,/drone1/cmd_vel,manual,0,0,0,-0.0376248
,1772304203.752678,/drone1/cmd_vel,manual,0,0,0,-0.0301212
,1772304203.772757,/drone1/cmd_vel,manual,0,0,0,-0.0226034
,1772304203.792840,/drone1/cmd_vel,manual,0,0,0,-0.0150749
,1772304203.812633,/drone1/cmd_vel,manual,0,0,0,-0.00753923
,1772304203.832799,/drone1/cmd_vel,manual,0,0,0,-2.07209e-13
,1772304203.852636,/drone1/cmd_vel,manual,0,0,0,0.00753923
,1772304203.872768,/drone1/cmd_vel,manual,0,0,0,0.0150749
,1772304203.892792,/drone1/cmd_vel,manual,0,0,0,0.0226034
,1772304203.912678,/drone1/cmd_vel,manual,0,0,0,0.0301212
,1772304203.942822,/drone1/cmd_vel,manual,0,0,0,0.0376248
,1772304203.952640,/drone1/cmd_vel,manual,0,0,0,0.0451105
,1772304203.972812,/drone1/cmd_vel,manual,0,0,0,0.0525749
,1772304203.992817,/drone1/cmd_vel,manual,0,0,0,0.0600143
,1772304204.012610,/drone1/cmd_vel,manual,0,0,0,0.0674254
,1772304204.032660,/drone1/cmd_vel,manual,0,0,0,0.0748046
,1772304204.052755,/drone1/cmd_vel,manual,0,0,0,0.0821484
,1772304204.072783,/drone1/cmd_vel,manual,0,0,0,0.0894534
,1772304204.092691,/drone1/cmd_vel,manual,0,0,0,0.0967162
,1772304204.112742,/drone1/cmd_vel,manual,0,0,0,0.103933
,1772304204.132674,/drone1/cmd_vel,manual,0,0,0,0.111101
,1772304204.152878,/drone1/cmd_vel,manual,0,0,0,0.118217
,1772304204.173023,/drone1/cmd_vel,manual,0,0,0,0.125277
,1772304204.193029,/drone1/cmd_vel,manual,0,0,0,0.132277
,1772304204.213004,/drone1/cmd_vel,manual,0,0,0,0.139216
,1772304204.232668,/drone1/cmd_vel,manual,0,0,0,0.146089
,1772304204.252812,/drone1/cmd_vel,manual,0,0,0,0.152893
,1772304204.272672,/drone1/cmd_vel,manual,0,0,0,0.159625
,1772304204.292715,/drone1/cmd_vel,manual,0,0,0,0.166283
,1772304204.312703,/drone1/cmd_vel,manual,0,0,0,0.172862
,1772304204.332754,/drone1/cmd_vel,manual,0,0,0,0.17936
,1772304204.352824,/drone1/cmd_vel,manual,0,0,0,0.185775
,1772304204.372789,/drone1/cmd_vel,manual,0,0,0,0.192102
,1772304204.392948,/drone1/cmd_vel,manual,0,0,0,0.19834
,1772304204.412680,/drone1/cmd_vel,manual,0,0,0,0.204485
,1772304204.432699,/drone1/cmd_vel,manual,0,0,0,0.210534
,1772304204.452720,/drone1/cmd_vel,manual,0,0,0,0.216486
,1772304204.472843,/drone1/cmd_vel,manual,0,0,0,0.222337
,1772304204.496661,/drone1/cmd_vel,manual,0,0,0,0.228084
,1772304204.512909,/drone1/cmd_vel,manual,0,0,0,0.233725
,1772304204.533072,/drone1/cmd_vel,manual,0,0,0,0.239259
,1772304204.552714,/drone1/cmd_vel,manual,0,0,0,0.244681
,1772304204.572851,/drone1/cmd_vel,manual,0,0,0,0.24999
,1772304204.592724,/drone1/cmd_vel,manual,0,0,0,0.255184
,1772304204.612680,/drone1/cmd_vel,manual,0,0,0,0.26026
,1772304204.632601,/drone1/cmd_vel,manual,0,0,0,0.265216
,1772304204.652672,/drone1/cmd_vel,manual,0,0,0,0.270051
,1772304204.672657,/drone1/cmd_vel,manual,0,0,0,0.274761
,1772304204.692908,/drone1/cmd_vel,manual,0,0,0,0.279346
,1772304204.712755,/drone1/cmd_vel,manual,0,0,0,0.283803
,1772304204.732605,/drone1/cmd_vel,manual,0,0,0,0.288131
,1772304204.752687,/drone1/cmd_vel,manual,0,0,0,0.292327
,1772304204.772723,/drone1/cmd_vel,manual,0,0,0,0.296391
,1772304204.792816,/drone1/cmd_vel,manual,0,0,0,0.30032
,1772304204.812897,/drone1/cmd_vel,manual,0,0,0,0.304113
,1772304204.832635,/drone1/cmd_vel,manual,0,0,0,0.307768
,1772304204.852735,/drone1/cmd_vel,manual,0,0,0,0.311285
,1772304204.872801,/drone1/cmd_vel,manual,0,0,0,0.314662
