,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772303927.399301,/drone1/odom,0.000242179,-0.000319244,1.55699e-13,2.1912e-17,2.79021,-1.27006,0,0,-6.8613e-14,2.14301e-14,0.312226,-1.01127e-18
,1772303927.433449,/drone1/odom,0.000231234,-0.000324367,1.557e-13,2.22635e-17,2.74698,-1.27259,0,0,-6.8613e-14,2.14427e-14,0.31241,-1.00916e-18
,1772303927.468399,/drone1/odom,0.00022012,-0.000329205,1.557e-13,2.25956e-17,2.70369,-1.27372,0,0,-6.8613e-14,2.14553e-14,0.312594,-1.00704e-18
,1772303927.510565,/drone1/odom,0.000208847,-0.000333745,1.55701e-13,2.29072e-17,2.66039,-1.27307,0,0,-6.86131e-14,2.1468e-14,0.312779,-1.00494e-18
,1772303927.540232,/drone1/odom,0.000197424,-0.000337974,1.55702e-13,2.31975e-17,2.61714,-1.27092,0,0,-6.86131e-14,2.14808e-14,0.312965,-1.00283e-18
,1772303927.577673,/drone1/odom,0.000185864,-0.000341884,1.55703e-13,2.34658e-17,2.57398,-1.26749,0,0,-6.86131e-14,2.14936e-14,0.313152,-1.00073e-18
,1772303927.618524,/drone1/odom,0.000174176,-0.000345464,1.55704e-13,2.37115e-17,2.53097,-1.26229,0,0,-6.86132e-14,2.15064e-14,0.313339,-9.98626e-19
,1772303927.651131,/drone1/odom,0.000162373,-0.000348699,1.55704e-13,2.39335e-17,2.48817,-1.25545,0,0,-6.86132e-14,2.15194e-14,0.313528,-9.96528e-19
,1772303927.688884,/drone1/odom,0.000150466,-0.00035158,1.55705e-13,2.41313e-17,2.44563,-1.24711,0,0,-6.86132e-14,2.15324e-14,0.313717,-9.94433e-19
,1772303927.733798,/drone1/odom,0.000138467,-0.000354096,1.55706e-13,2.4304e-17,2.4034,-1.23677,0,0,-6.86133e-14,2.15454e-14,0.313908,-9.92341e-19
,1772303927.757998,/drone1/odom,0.000126389,-0.00035623,1.55707e-13,2.44504e-17,2.36156,-1.22476,0,0,-6.86133e-14,2.15585e-14,0.314099,-9.90252e-19
,1772303927.787395,/drone1/odom,0.000114246,-0.000357981,1.55708e-13,2.45706e-17,2.32014,-1.21183,0,0,-6.86133e-14,2.15717e-14,0.314291,-9.88166e-19
,1772303927.821794,/drone1/odom,0.000102049,-0.000359352,1.55709e-13,2.46647e-17,2.27918,-1.19751,0,0,-6.86134e-14,2.15849e-14,0.314484,-9.86084e-19
,1772303927.850318,/drone1/odom,8.98131e-05,-0.000360339,1.55709e-13,2.47324e-17,2.23873,-1.18209,0,0,-6.86134e-14,2.15982e-14,0.314677,-9.84004e-19
,1772303927.880619,/drone1/odom,7.75499e-05,-0.000360943,1.5571e-13,2.47739e-17,2.19883,-1.16529,0,0,-6.86134e-14,2.16115e-14,0.314871,-9.81927e-19
,1772303927.911696,/drone1/odom,6.52729e-05,-0.000361164,1.55711e-13,2.4789e-17,2.15952,-1.14747,0,0,-6.86135e-14,2.16248e-14,0.315066,-9.79853e-19
,1772303927.943728,/drone1/odom,5.2995e-05,-0.000361002,1.55712e-13,2.47779e-17,2.12084,-1.12829,0,0,-6.86135e-14,2.16382e-14,0.315261,-9.77781e-19
,1772303927.976439,/drone1/odom,4.07294e-05,-0.000360456,1.55713e-13,2.47404e-17,2.08283,-1.10784,0,0,-6.86135e-14,2.16517e-14,0.315457,-9.75713e-19
,1772303928.009336,/drone1/odom,2.84892e-05,-0.000359521,1.55714e-13,2.46762e-17,2.04554,-1.08617,0,0,-6.86136e-14,2.16652e-14,0.315654,-9.73648e-19
,1772303928.052116,/drone1/odom,1.62876e-05,-0.000358196,1.55714e-13,2.45852e-17,2.00902,-1.06278,0,0,-6.86136e-14,2.16787e-14,0.315852,-9.71585e-19
,1772303928.092066,/drone1/odom,4.13807e-06,-0.000356462,1.55715e-13,2.44662e-17,1.97333,-1.03721,0,0,-6.86136e-14,2.16924e-14,0.316051,-9.69526e-19
,1772303928.131438,/drone1/odom,-7.94512e-06,-0.000354307,1.55716e-13,2.43183e-17,1.93853,-1.00991,0,0,-6.86137e-14,2.17061e-14,0.316251,-9.6747e-19
,1772303928.161701,/drone1/odom,-1.99475e-05,-0.000351723,1.55717e-13,2.41409e-17,1.9047,-0.981096,0,0,-6.86137e-14,2.17198e-14,0.316452,-9.65416e-19
,1772303928.195632,/drone1/odom,-3.18547e-05,-0.000348716,1.55718e-13,2.39345e-17,1.87185,-0.951544,0,0,-6.86137e-14,2.17336e-14,0.316653,-9.63366e-19
,1772303928.239493,/drone1/odom,-4.36522e-05,-0.000345291,1.55719e-13,2.36994e-17,1.84003,-0.920959,0,0,-6.86138e-14,2.17475e-14,0.316855,-9.61319e-19
,1772303928.262870,/drone1/odom,-5.53261e-05,-0.000341454,1.55719e-13,2.3436e-17,1.80928,-0.889251,0,0,-6.86138e-14,2.17614e-14,0.317057,-9.59274e-19
,1772303928.290764,/drone1/odom,-6.68624e-05,-0.000337211,1.5572e-13,2.31448e-17,1.77961,-0.856738,0,0,-6.86138e-14,2.17753e-14,0.31726,-9.57233e-19
,1772303928.321541,/drone1/odom,-7.82476e-05,-0.000332575,1.55721e-13,2.28266e-17,1.75106,-0.823429,0,0,-6.86139e-14,2.17892e-14,0.317463,-9.55194e-19
,1772303928.358791,/drone1/odom,-8.94682e-05,-0.000327548,1.55722e-13,2.24816e-17,1.72366,-0.789257,0,0,-6.86139e-14,2.18032e-14,0.317667,-9.53158e-19
,1772303928.388315,/drone1/odom,-0.000100511,-0.000322136,1.55722e-13,2.21101e-17,1.69744,-0.753905,0,0,-6.86139e-14,2.18172e-14,0.317871,-9.51124e-19
,1772303928.420552,/drone1/odom,-0.000111364,-0.000316341,1.55723e-13,2.17124e-17,1.67244,-0.717595,0,0,-6.8614e-14,2.18312e-14,0.318076,-9.49093e-19
,1772303928.458780,/drone1/odom,-0.000122012,-0.000310171,1.55724e-13,2.12889e-17,1.64868,-0.680486,0,0,-6.8614e-14,2.18453e-14,0.318281,-9.47065e-19
,1772303928.502532,/drone1/odom,-0.000132445,-0.000303624,1.55725e-13,2.08395e-17,1.62622,-0.641802,0,0,-6.8614e-14,2.18595e-14,0.318488,-9.4504e-19
,1772303928.536825,/drone1/odom,-0.000142647,-0.000296685,1.55725e-13,2.03632e-17,1.6051,-0.601299,0,0,-6.86141e-14,2.18737e-14,0.318695,-9.43017e-19
,1772303928.565328,/drone1/odom,-0.000152608,-0.000289358,1.55726e-13,1.98603e-17,1.58537,-0.560664,0,0,-6.86141e-14,2.18879e-14,0.318902,-9.40997e-19
,1772303928.595182,/drone1/odom,-0.000162312,-0.000281665,1.55727e-13,1.93323e-17,1.56702,-0.519727,0,0,-6.86141e-14,2.19021e-14,0.31911,-9.38979e-19
,1772303928.627150,/drone1/odom,-0.000171749,-0.000273623,1.55727e-13,1.87803e-17,1.55007,-0.478455,0,0,-6.86142e-14,2.19164e-14,0.319317,-9.36964e-19
,1772303928.667981,/drone1/odom,-0.000180906,-0.000265244,1.55728e-13,1.82052e-17,1.53453,-0.436522,0,0,-6.86142e-14,2.19306e-14,0.319525,-9.3495e-19
,1772303928.697770,/drone1/odom,-0.000189773,-0.000256529,1.55729e-13,1.7607e-17,1.52044,-0.393596,0,0,-6.86142e-14,2.19449e-14,0.319734,-9.3294e-19
,1772303928.731312,/drone1/odom,-0.000198338,-0.000247488,1.55729e-13,1.69865e-17,1.50781,-0.35062,0,0,-6.86143e-14,2.19592e-14,0.319943,-9.30931e-19
,1772303928.764845,/drone1/odom,-0.00020659,-0.000238135,1.5573e-13,1.63445e-17,1.49665,-0.306876,0,0,-6.86143e-14,2.19736e-14,0.320152,-9.28925e-19
,1772303928.796766,/drone1/odom,-0.000214518,-0.000228479,1.5573e-13,1.56818e-17,1.48699,-0.263008,0,0,-6.86143e-14,2.19879e-14,0.320361,-9.26921e-19
,1772303928.830961,/drone1/odom,-0.000222113,-0.000218535,1.55731e-13,1.49993e-17,1.47881,-0.219054,0,0,-6.86144e-14,2.20022e-14,0.32057,-9.24918e-19
,1772303928.877243,/drone1/odom,-0.000229365,-0.000208308,1.55731e-13,1.42973e-17,1.47216,-0.173727,0,0,-6.86144e-14,2.20166e-14,0.32078,-9.22918e-19
,1772303928.905445,/drone1/odom,-0.000236264,-0.000197797,1.55732e-13,1.35759e-17,1.46705,-0.128276,0,0,-6.86144e-14,2.2031e-14,0.32099,-9.2092e-19
,1772303928.940271,/drone1/odom,-0.000242802,-0.000187023,1.55732e-13,1.28364e-17,1.46348,-0.0830697,0,0,-6.86144e-14,2.20454e-14,0.3212,-9.18923e-19
,1772303928.967489,/drone1/odom,-0.000248968,-0.000176006,1.55733e-13,1.20803e-17,1.46144,-0.0381352,0,0,-6.86145e-14,2.20598e-14,0.321409,-9.16928e-19
,1772303929.003035,/drone1/odom,-0.000254756,-0.000164764,1.55733e-13,1.13086e-17,1.46093,0.00681649,0,0,-6.86145e-14,2.20742e-14,0.321619,-9.14935e-19
,1772303929.037832,/drone1/odom,-0.000260158,-0.000153306,1.55733e-13,1.05222e-17,1.46196,0.0521323,0,0,-6.86145e-14,2.20886e-14,0.321829,-9.12944e-19
,1772303929.069245,/drone1/odom,-0.000265167,-0.000141646,1.55734e-13,9.72196e-18,1.46451,0.0969681,0,0,-6.86146e-14,2.2103e-14,0.322039,-9.10954e-19
,1772303929.110218,/drone1/odom,-0.000269777,-0.000129806,1.55734e-13,8.90927e-18,1.46859,0.14165,0,0,-6.86146e-14,2.21173e-14,0.322248,-9.08965e-19
,1772303929.151191,/drone1/odom,-0.00027398,-0.000117789,1.55734e-13,8.0845e-18,1.4742,0.186727,0,0,-6.86146e-14,2.21317e-14,0.322458,-9.06978e-19
,1772303929.178962,/drone1/odom,-0.000277772,-0.000105603,1.55735e-13,7.24815e-18,1.48134,0.231561,0,0,-6.86147e-14,2.21461e-14,0.322668,-9.04992e-19
,1772303929.208551,/drone1/odom,-0.000281147,-9.32733e-05,1.55735e-13,6.40188e-18,1.48999,0.275792,0,0,-6.86147e-14,2.21604e-14,0.322877,-9.03008e-19
,1772303929.240002,/drone1/odom,-0.000284101,-8.0816e-05,1.55735e-13,5.54688e-18,1.50013,0.31956,0,0,-6.86147e-14,2.21748e-14,0.323086,-9.01024e-19
,1772303929.275826,/drone1/odom,-0.000286629,-6.82514e-05,1.55735e-13,4.6845e-18,1.51175,0.362653,0,0,-6.86148e-14,2.21891e-14,0.323295,-8.99042e-19
,1772303929.320492,/drone1/odom,-0.000288728,-5.5592e-05,1.55735e-13,3.81563e-18,1.52484,0.405887,0,0,-6.86148e-14,2.22034e-14,0.323504,-8.97061e-19
,1772303929.351599,/drone1/odom,-0.000290396,-4.28401e-05,1.55736e-13,2.9404e-18,1.53939,0.448764,0,0,-6.86148e-14,2.22177e-14,0.323712,-8.9508e-19
,1772303929.386883,/drone1/odom,-0.000291628,-3.00141e-05,1.55736e-13,2.06009e-18,1.55539,0.49109,0,0,-6.86148e-14,2.2232e-14,0.32392,-8.93101e-19
,1772303929.415346,/drone1/odom,-0.000292423,-1.71342e-05,1.55736e-13,1.17609e-18,1.57282,0.532377,0,0,-6.86149e-14,2.22462e-14,0.324128,-8.91122e-19
,1772303929.449252,/drone1/odom,-0.00029278,-4.22494e-06,1.55736e-13,2.90066e-19,1.59163,0.572625,0,0,-6.86149e-14,2.22604e-14,0.324335,-8.89145e-19
,1772303929.479297,/drone1/odom,-0.000292697,8.6946e-06,1.55736e-13,-5.96661e-19,1.61179,0.61218,0,0,-6.86149e-14,2.22746e-14,0.324542,-8.87167e-19
,1772303929.522509,/drone1/odom,-0.000292176,2.16059e-05,1.55736e-13,-1.48282e-18,1.63328,0.650828,0,0,-6.8615e-14,2.22888e-14,0.324748,-8.85191e-19
,1772303929.557617,/drone1/odom,-0.000291215,3.44991e-05,1.55736e-13,-2.36774e-18,1.65608,0.689096,0,0,-6.8615e-14,2.23029e-14,0.324954,-8.83215e-19
,1772303929.586021,/drone1/odom,-0.000289817,4.73601e-05,1.55735e-13,-3.25044e-18,1.68016,0.72619,0,0,-6.8615e-14,2.2317e-14,0.325159,-8.81239e-19
,1772303929.615744,/drone1/odom,-0.000287983,6.01663e-05,1.55735e-13,-4.12938e-18,1.70549,0.762154,0,0,-6.86151e-14,2.2331e-14,0.325364,-8.79264e-19
,1772303929.650777,/drone1/odom,-0.000285714,7.28982e-05,1.55735e-13,-5.00323e-18,1.73201,0.797,0,0,-6.86151e-14,2.2345e-14,0.325568,-8.77289e-19
,1772303929.682060,/drone1/odom,-0.000283014,8.55392e-05,1.55735e-13,-5.87084e-18,1.7597,0.830832,0,0,-6.86151e-14,2.2359e-14,0.325772,-8.75314e-19
,1772303929.713539,/drone1/odom,-0.000279886,9.80714e-05,1.55735e-13,-6.73097e-18,1.78853,0.863432,0,0,-6.86151e-14,2.23729e-14,0.325975,-8.7334e-19
,1772303929.746242,/drone1/odom,-0.000276334,0.000110478,1.55735e-13,-7.58249e-18,1.81844,0.894903,0,0,-6.86152e-14,2.23867e-14,0.326177,-8.71366e-19
,1772303929.779295,/drone1/odom,-0.000272363,0.000122743,1.55734e-13,-8.42429e-18,1.8494,0.925197,0,0,-6.86152e-14,2.24006e-14,0.326378,-8.69392e-19
,1772303929.814619,/drone1/odom,-0.000267977,0.000134852,1.55734e-13,-9.25534e-18,1.88137,0.954328,0,0,-6.86152e-14,2.24143e-14,0.326579,-8.67417e-19
,1772303929.861572,/drone1/odom,-0.000263183,0.00014679,1.55734e-13,-1.00747e-17,1.91431,0.982348,0,0,-6.86153e-14,2.24281e-14,0.32678,-8.65443e-19
,1772303929.892546,/drone1/odom,-0.000257986,0.000158547,1.55733e-13,-1.08816e-17,1.94818,1.00922,0,0,-6.86153e-14,2.24418e-14,0.326979,-8.63469e-19
,1772303929.922297,/drone1/odom,-0.000252392,0.000170107,1.55733e-13,-1.16751e-17,1.98294,1.03475,0,0,-6.86153e-14,2.24554e-14,0.327178,-8.61495e-19
,1772303929.958680,/drone1/odom,-0.000246409,0.000181456,1.55732e-13,-1.24539e-17,2.01855,1.05893,0,0,-6.86154e-14,2.2469e-14,0.327377,-8.5952e-19
,1772303929.989190,/drone1/odom,-0.000240044,0.000192578,1.55732e-13,-1.32173e-17,2.05496,1.08175,0,0,-6.86154e-14,2.24825e-14,0.327574,-8.57546e-19
,1772303930.020603,/drone1/odom,-0.000233306,0.00020346,1.55732e-13,-1.39641e-17,2.09212,1.10319,0,0,-6.86154e-14,2.2496e-14,0.327771,-8.55571e-19
,1772303930.055242,/drone1/odom,-0.000226201,0.000214087,1.55731e-13,-1.46936e-17,2.12998,1.12325,0,0,-6.86154e-14,2.25095e-14,0.327967,-8.53596e-19
,1772303930.089300,/drone1/odom,-0.00021874,0.000224448,1.55731e-13,-1.54047e-17,2.1685,1.14191,0,0,-6.86155e-14,2.25228e-14,0.328162,-8.51621e-19
,1772303930.121939,/drone1/odom,-0.000210932,0.00023453,1.5573e-13,-1.60966e-17,2.20763,1.15914,0,0,-6.86155e-14,2.25362e-14,0.328356,-8.49646e-19
,1772303930.160720,/drone1/odom,-0.000202786,0.00024432,1.5573e-13,-1.67685e-17,2.24732,1.17492,0,0,-6.86155e-14,2.25494e-14,0.32855,-8.4767e-19
,1772303930.202196,/drone1/odom,-0.000194312,0.000253805,1.55729e-13,-1.74195e-17,2.28753,1.18915,0,0,-6.86156e-14,2.25627e-14,0.328742,-8.45694e-19
,1772303930.230864,/drone1/odom,-0.000185521,0.000262974,1.55728e-13,-1.80488e-17,2.32818,1.20193,0,0,-6.86156e-14,2.25758e-14,0.328934,-8.43717e-19
,1772303930.261305,/drone1/odom,-0.000176424,0.000271815,1.55728e-13,-1.86556e-17,2.36925,1.21327,0,0,-6.86156e-14,2.25889e-14,0.329125,-8.4174e-19
,1772303930.299048,/drone1/odom,-0.000167033,0.000280321,1.55727e-13,-1.92394e-17,2.41068,1.22315,0,0,-6.86156e-14,2.2602e-14,0.329315,-8.39763e-19
,1772303930.329792,/drone1/odom,-0.000157358,0.000288481,1.55726e-13,-1.97994e-17,2.45242,1.23159,0,0,-6.86157e-14,2.2615e-14,0.329505,-8.37786e-19
,1772303930.365581,/drone1/odom,-0.000147412,0.000296285,1.55726e-13,-2.0335e-17,2.49442,1.23847,0,0,-6.86157e-14,2.26279e-14,0.329694,-8.35808e-19
,1772303930.401141,/drone1/odom,-0.000137207,0.000303725,1.55725e-13,-2.08456e-17,2.53663,1.24387,0,0,-6.86157e-14,2.26408e-14,0.329881,-8.33829e-19
,1772303930.439153,/drone1/odom,-0.000126756,0.000310791,1.55724e-13,-2.13306e-17,2.57899,1.24765,0,0,-6.86158e-14,2.26536e-14,0.330068,-8.3185e-19
,1772303930.480937,/drone1/odom,-0.000116071,0.000317473,1.55724e-13,-2.17892e-17,2.62145,1.24987,0,0,-6.86158e-14,2.26663e-14,0.330254,-8.29871e-19
,1772303930.512935,/drone1/odom,-0.000105166,0.000323761,1.55723e-13,-2.22208e-17,2.66396,1.25048,0,0,-6.86158e-14,2.2679e-14,0.330439,-8.27892e-19
,1772303930.540263,/drone1/odom,-9.40535e-05,0.000329648,1.55722e-13,-2.26248e-17,2.70647,1.24972,0,0,-6.86158e-14,2.26917e-14,0.330624,-8.25912e-19
,1772303930.569948,/drone1/odom,-8.27483e-05,0.000335135,1.55721e-13,-2.30014e-17,2.74893,1.24789,0,0,-6.86159e-14,2.27043e-14,0.330807,-8.23931e-19
,1772303930.603910,/drone1/odom,-7.12635e-05,0.000340222,1.5572e-13,-2.33505e-17,2.79131,1.24467,0,0,-6.86159e-14,2.27168e-14,0.33099,-8.21951e-19
,1772303930.635307,/drone1/odom,-5.96129e-05,0.000344904,1.5572e-13,-2.36719e-17,2.83355,1.24014,0,0,-6.86159e-14,2.27293e-14,0.331173,-8.1997e-19
,1772303930.682690,/drone1/odom,-4.78102e-05,0.000349178,1.55719e-13,-2.39652e-17,2.87561,1.23382,0,0,-6.8616e-14,2.27417e-14,0.331354,-8.17988e-19
,1772303930.710196,/drone1/odom,-3.58695e-05,0.00035303,1.55718e-13,-2.42295e-17,2.91743,1.22617,0,0,-6.8616e-14,2.27541e-14,0.331535,-8.16007e-19
,1772303930.741754,/drone1/odom,-2.38052e-05,0.000356463,1.55717e-13,-2.44652e-17,2.95897,1.2173,0,0,-6.8616e-14,2.27665e-14,0.331714,-8.14025e-19
,1772303930.770522,/drone1/odom,-1.16315e-05,0.000359483,1.55716e-13,-2.46724e-17,3.00019,1.20759,0,0,-6.8616e-14,2.27788e-14,0.331894,-8.12043e-19
,1772303930.806490,/drone1/odom,6.37749e-07,0.000362091,1.55716e-13,-2.48514e-17,3.04105,1.19651,0,0,-6.86161e-14,2.2791e-14,0.332072,-8.10061e-19
,1772303930.837638,/drone1/odom,1.29884e-05,0.000364286,1.55715e-13,-2.5002e-17,3.08152,1.18413,0,0,-6.86161e-14,2.28032e-14,0.33225,-8.08078e-19
,1772303930.869799,/drone1/odom,2.54065e-05,0.000366069,1.55714e-13,-2.51244e-17,3.12155,1.17078,0,0,-6.86161e-14,2.28154e-14,0.332428,-8.06096e-19
,1772303930.902623,/drone1/odom,3.7878e-05,0.000367442,1.55713e-13,-2.52186e-17,3.1611,1.15614,0,0,-6.86161e-14,2.28275e-14,0.332604,-8.04113e-19
,1772303930.936822,/drone1/odom,5.03891e-05,0.000368407,1.55712e-13,-2.52848e-17,3.20014,1.14041,0,0,-6.86162e-14,2.28396e-14,0.33278,-8.02131e-19
,1772303930.970643,/drone1/odom,6.29259e-05,0.000368965,1.55711e-13,-2.53231e-17,3.23863,1.12367,0,0,-6.86162e-14,2.28516e-14,0.332956,-8.00148e-19
,1772303931.010182,/drone1/odom,7.54745e-05,0.000369119,1.5571e-13,-2.53337e-17,3.27652,1.10564,0,0,-6.86162e-14,2.28636e-14,0.333131,-7.98166e-19
,1772303931.055350,/drone1/odom,8.80213e-05,0.000368868,1.5571e-13,-2.53164e-17,3.31378,1.08604,0,0,-6.86163e-14,2.28755e-14,0.333305,-7.96184e-19
,1772303931.099092,/drone1/odom,0.000100552,0.000368192,1.55709e-13,-2.52701e-17,3.35033,1.06446,0,0,-6.86163e-14,2.28874e-14,0.333477,-7.94202e-19
,1772303931.128036,/drone1/odom,0.000113053,0.00036709,1.55708e-13,-2.51944e-17,3.38613,1.04229,0,0,-6.86163e-14,2.28992e-14,0.33365,-7.9222e-19
,1772303931.162924,/drone1/odom,0.000125508,0.000365577,1.55707e-13,-2.50906e-17,3.42117,1.01927,0,0,-6.86163e-14,2.2911e-14,0.333822,-7.90238e-19
,1772303931.194221,/drone1/odom,0.000137906,0.000363659,1.55706e-13,-2.49589e-17,3.45541,0.995375,0,0,-6.86164e-14,2.29227e-14,0.333994,-7.88256e-19
,1772303931.221557,/drone1/odom,0.000150231,0.00036135,1.55705e-13,-2.48004e-17,3.48883,0.971207,0,0,-6.86164e-14,2.29345e-14,0.334165,-7.86275e-19
,1772303931.250758,/drone1/odom,0.000162471,0.00035867,1.55704e-13,-2.46165e-17,3.52142,0.946826,0,0,-6.86164e-14,2.29462e-14,0.334336,-7.84294e-19
,1772303931.283283,/drone1/odom,0.000174613,0.000355638,1.55704e-13,-2.44084e-17,3.55318,0.921956,0,0,-6.86164e-14,2.2958e-14,0.334507,-7.82314e-19
,1772303931.314626,/drone1/odom,0.000186647,0.000352261,1.55703e-13,-2.41766e-17,3.58409,0.896441,0,0,-6.86165e-14,2.29697e-14,0.334678,-7.80335e-19
,1772303931.355743,/drone1/odom,0.00019856,0.000348546,1.55702e-13,-2.39216e-17,3.61411,0.870085,0,0,-6.86165e-14,2.29813e-14,0.334848,-7.78356e-19
,1772303931.388836,/drone1/odom,0.00021034,0.000344495,1.55701e-13,-2.36436e-17,3.64322,0.843085,0,0,-6.86165e-14,2.2993e-14,0.335018,-7.76378e-19
,1772303931.418918,/drone1/odom,0.000221978,0.000340119,1.557e-13,-2.33432e-17,3.6714,0.815534,0,0,-6.86165e-14,2.30046e-14,0.335187,-7.744e-19
,1772303931.458249,/drone1/odom,0.00023346,0.000335428,1.557e-13,-2.30213e-17,3.69864,0.787442,0,0,-6.86166e-14,2.30162e-14,0.335356,-7.72424e-19
,1772303931.488124,/drone1/odom,0.000244778,0.00033043,1.55699e-13,-2.26782e-17,3.72492,0.759114,0,0,-6.86166e-14,2.30278e-14,0.335526,-7.70448e-19
,1772303931.520460,/drone1/odom,0.000255921,0.000325143,1.55698e-13,-2.23154e-17,3.75023,0.730577,0,0,-6.86166e-14,2.30394e-14,0.335694,-7.68473e-19
,1772303931.558549,/drone1/odom,0.00026688,0.000319579,1.55697e-13,-2.19335e-17,3.77457,0.70184,0,0,-6.86167e-14,2.3051e-14,0.335863,-7.665e-19
,1772303931.596550,/drone1/odom,0.000277644,0.000313745,1.55697e-13,-2.1533e-17,3.79792,0.672207,0,0,-6.86167e-14,2.30625e-14,0.336032,-7.64528e-19
,1772303931.625747,/drone1/odom,0.000288205,0.000307646,1.55696e-13,-2.11145e-17,3.82026,0.642703,0,0,-6.86167e-14,2.30741e-14,0.3362,-7.62556e-19
,1772303931.656289,/drone1/odom,0.000298555,0.000301303,1.55695e-13,-2.06792e-17,3.84159,0.613205,0,0,-6.86167e-14,2.30856e-14,0.336369,-7.60586e-19
,1772303931.687749,/drone1/odom,0.000308685,0.000294734,1.55694e-13,-2.02283e-17,3.86193,0.583892,0,0,-6.86168e-14,2.30972e-14,0.336537,-7.58618e-19
,1772303931.721485,/drone1/odom,0.000318588,0.000287954,1.55694e-13,-1.97629e-17,3.88127,0.554545,0,0,-6.86168e-14,2.31087e-14,0.336706,-7.56651e-19
,1772303931.761544,/drone1/odom,0.000328257,0.000280977,1.55693e-13,-1.92841e-17,3.89961,0.525283,0,0,-6.86168e-14,2.31203e-14,0.336874,-7.54685e-19
,1772303931.793551,/drone1/odom,0.000337685,0.000273813,1.55692e-13,-1.87924e-17,3.91695,0.495728,0,0,-6.86168e-14,2.31318e-14,0.337043,-7.52721e-19
,1772303931.830760,/drone1/odom,0.000346867,0.000266472,1.55692e-13,-1.82885e-17,3.93329,0.466349,0,0,-6.86169e-14,2.31434e-14,0.337211,-7.50759e-19
,1772303931.857287,/drone1/odom,0.000355796,0.000258973,1.55691e-13,-1.77739e-17,3.94864,0.437427,0,0,-6.86169e-14,2.31549e-14,0.33738,-7.48798e-19
,1772303931.889690,/drone1/odom,0.000364468,0.000251331,1.55691e-13,-1.72494e-17,3.96301,0.408686,0,0,-6.86169e-14,2.31665e-14,0.337549,-7.4684e-19
,1772303931.922439,/drone1/odom,0.000372877,0.000243561,1.5569e-13,-1.67161e-17,3.97641,0.380174,0,0,-6.86169e-14,2.31781e-14,0.337718,-7.44883e-19
,1772303931.957833,/drone1/odom,0.000381021,0.000235677,1.55689e-13,-1.6175e-17,3.98884,0.351967,0,0,-6.8617e-14,2.31897e-14,0.337887,-7.42928e-19
,1772303931.999253,/drone1/odom,0.000388894,0.000227689,1.55689e-13,-1.56268e-17,4.00031,0.323776,0,0,-6.8617e-14,2.32013e-14,0.338056,-7.40975e-19
,1772303932.030943,/drone1/odom,0.000396494,0.000219608,1.55688e-13,-1.50722e-17,4.01084,0.296189,0,0,-6.8617e-14,2.32129e-14,0.338225,-7.39024e-19
,1772303932.070698,/drone1/odom,0.000403819,0.000211452,1.55688e-13,-1.45124e-17,4.02043,0.268915,0,0,-6.8617e-14,2.32246e-14,0.338395,-7.37075e-19
,1772303932.116267,/drone1/odom,0.000410864,0.000203229,1.55687e-13,-1.3948e-17,4.02909,0.241759,0,0,-6.86171e-14,2.32362e-14,0.338565,-7.35128e-19
,1772303932.145877,/drone1/odom,0.000417629,0.000194948,1.55687e-13,-1.33797e-17,4.03684,0.214958,0,0,-6.86171e-14,2.32479e-14,0.338735,-7.33184e-19
,1772303932.173565,/drone1/odom,0.000424112,0.000186627,1.55686e-13,-1.28086e-17,4.0437,0.189026,0,0,-6.86171e-14,2.32595e-14,0.338905,-7.31242e-19
,1772303932.208061,/drone1/odom,0.000430311,0.000178286,1.55686e-13,-1.22361e-17,4.04968,0.163881,0,0,-6.86171e-14,2.32713e-14,0.339076,-7.29302e-19
,1772303932.237071,/drone1/odom,0.000436227,0.000169942,1.55686e-13,-1.16635e-17,4.05482,0.139383,0,0,-6.86172e-14,2.3283e-14,0.339247,-7.27365e-19
,1772303932.271493,/drone1/odom,0.000441859,0.000161609,1.55685e-13,-1.10916e-17,4.05914,0.11563,0,0,-6.86172e-14,2.32948e-14,0.339419,-7.2543e-19
,1772303932.306525,/drone1/odom,0.000447209,0.000153305,1.55685e-13,-1.05216e-17,4.06267,0.0926569,0,0,-6.86172e-14,2.33066e-14,0.339591,-7.23497e-19
,1772303932.339128,/drone1/odom,0.000452276,0.000145042,1.55685e-13,-9.95453e-18,4.06543,0.0703962,0,0,-6.86172e-14,2.33184e-14,0.339763,-7.21568e-19
,1772303932.369716,/drone1/odom,0.000457064,0.000136836,1.55684e-13,-9.3913e-18,4.06744,0.0490092,0,0,-6.86173e-14,2.33302e-14,0.339936,-7.19641e-19
,1772303932.402543,/drone1/odom,0.000461574,0.0001287,1.55684e-13,-8.83293e-18,4.06875,0.0284096,0,0,-6.86173e-14,2.33421e-14,0.340109,-7.17717e-19
,1772303932.434081,/drone1/odom,0.000465808,0.000120649,1.55684e-13,-8.28037e-18,4.06937,0.00869767,0,0,-6.86173e-14,2.33541e-14,0.340283,-7.15795e-19
,1772303932.467205,/drone1/odom,0.000469771,0.000112696,1.55683e-13,-7.73452e-18,4.06933,-0.0101626,0,0,-6.86173e-14,2.3366e-14,0.340458,-7.13876e-19
