,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772304040.191019,/drone1/odom,0.000124857,-0.000479009,1.44407e-13,3.28647e-17,2.413,-1.18922,0,0,-6.86084e-14,2.92166e-14,0.425837,-1.09701e-19
,1772304040.220037,/drone1/odom,0.000108539,-0.00048083,1.44408e-13,3.29896e-17,2.37255,-1.18993,0,0,-6.86084e-14,2.92292e-14,0.426021,-1.09183e-19
,1772304040.259774,/drone1/odom,9.21601e-05,-0.000482564,1.44409e-13,3.31086e-17,2.33208,-1.19059,0,0,-6.86085e-14,2.92419e-14,0.426206,-1.08666e-19
,1772304040.296924,/drone1/odom,7.57238e-05,-0.000484217,1.4441e-13,3.3222e-17,2.29159,-1.19121,0,0,-6.86085e-14,2.92545e-14,0.42639,-1.08151e-19
,1772304040.339161,/drone1/odom,5.92327e-05,-0.000485792,1.44411e-13,3.33301e-17,2.25108,-1.19179,0,0,-6.86085e-14,2.92672e-14,0.426574,-1.07638e-19
,1772304040.369410,/drone1/odom,4.26893e-05,-0.000487293,1.44412e-13,3.34331e-17,2.21055,-1.19233,0,0,-6.86085e-14,2.92798e-14,0.426759,-1.07127e-19
,1772304040.395947,/drone1/odom,2.60961e-05,-0.000488725,1.44413e-13,3.35313e-17,2.17,-1.19284,0,0,-6.86085e-14,2.92925e-14,0.426943,-1.06618e-19
,1772304040.433921,/drone1/odom,9.45538e-06,-0.000490091,1.44414e-13,3.3625e-17,2.12944,-1.19331,0,0,-6.86085e-14,2.93051e-14,0.427128,-1.0611e-19
,1772304040.462555,/drone1/odom,-7.23068e-06,-0.000491394,1.44416e-13,3.37145e-17,2.08886,-1.19375,0,0,-6.86085e-14,2.93178e-14,0.427312,-1.05605e-19
,1772304040.491969,/drone1/odom,-2.396e-05,-0.000492638,1.44417e-13,3.37998e-17,2.04826,-1.19416,0,0,-6.86085e-14,2.93305e-14,0.427497,-1.05102e-19
,1772304040.524723,/drone1/odom,-4.07306e-05,-0.000493826,1.44418e-13,3.38813e-17,2.00765,-1.19454,0,0,-6.86085e-14,2.93431e-14,0.427682,-1.046e-19
,1772304040.567746,/drone1/odom,-5.75407e-05,-0.000494961,1.44419e-13,3.39591e-17,1.96703,-1.1949,0,0,-6.86085e-14,2.93558e-14,0.427866,-1.04101e-19
,1772304040.598789,/drone1/odom,-7.43885e-05,-0.000496045,1.4442e-13,3.40335e-17,1.9264,-1.19524,0,0,-6.86085e-14,2.93684e-14,0.428051,-1.03603e-19
,1772304040.646541,/drone1/odom,-9.12612e-05,-0.000495898,1.44421e-13,3.40235e-17,1.88727,-1.0873,0,0,-6.86085e-14,2.93852e-14,0.428295,-1.03107e-19
,1772304040.675133,/drone1/odom,-0.000108065,-0.000492037,1.44422e-13,3.37585e-17,1.85268,-0.951304,0,0,-6.86085e-14,2.94031e-14,0.428556,-1.02615e-19
,1772304040.708303,/drone1/odom,-0.000124674,-0.000484611,1.44424e-13,3.3249e-17,1.82272,-0.815304,0,0,-6.86085e-14,2.94209e-14,0.428816,-1.02125e-19
,1772304040.744017,/drone1/odom,-0.000140971,-0.000473877,1.44425e-13,3.25126e-17,1.79734,-0.682761,0,0,-6.86085e-14,2.94386e-14,0.429074,-1.01638e-19
,1772304040.771696,/drone1/odom,-0.000156852,-0.00046024,1.44426e-13,3.15769e-17,1.77632,-0.558869,0,0,-6.86085e-14,2.9456e-14,0.429328,-1.01153e-19
,1772304040.799977,/drone1/odom,-0.000172225,-0.000444123,1.44427e-13,3.04712e-17,1.75937,-0.44313,0,0,-6.86085e-14,2.94731e-14,0.429577,-1.00672e-19
,1772304040.833935,/drone1/odom,-0.000187012,-0.00042591,1.44428e-13,2.92216e-17,1.74621,-0.335007,0,0,-6.86085e-14,2.94899e-14,0.429821,-1.00192e-19
,1772304040.869313,/drone1/odom,-0.000201148,-0.000405942,1.44429e-13,2.78516e-17,1.73661,-0.233999,0,0,-6.86085e-14,2.95064e-14,0.430062,-9.97147e-20
,1772304040.907738,/drone1/odom,-0.000214579,-0.000384527,1.4443e-13,2.63823e-17,1.73032,-0.139637,0,0,-6.86085e-14,2.95227e-14,0.430299,-9.92395e-20
,1772304040.935963,/drone1/odom,-0.00022726,-0.000361939,1.44431e-13,2.48325e-17,1.72714,-0.0514848,0,0,-6.86085e-14,2.95387e-14,0.430533,-9.87664e-20
,1772304040.969167,/drone1/odom,-0.000239157,-0.000338422,1.44431e-13,2.3219e-17,1.72684,0.0308669,0,0,-6.86085e-14,2.95545e-14,0.430763,-9.82952e-20
,1772304040.999725,/drone1/odom,-0.000250241,-0.000314194,1.44432e-13,2.15568e-17,1.72925,0.1078,0,0,-6.86085e-14,2.95701e-14,0.430991,-9.7826e-20
,1772304041.032190,/drone1/odom,-0.000260492,-0.000289449,1.44433e-13,1.9859e-17,1.73419,0.17967,0,0,-6.86085e-14,2.95856e-14,0.431215,-9.73586e-20
,1772304041.071296,/drone1/odom,-0.000269895,-0.000264356,1.44434e-13,1.81374e-17,1.74149,0.246811,0,0,-6.86085e-14,2.96008e-14,0.431437,-9.6893e-20
,1772304041.107830,/drone1/odom,-0.00027844,-0.000239067,1.44434e-13,1.64024e-17,1.75099,0.309534,0,0,-6.86085e-14,2.96158e-14,0.431657,-9.64291e-20
,1772304041.142518,/drone1/odom,-0.000286125,-0.000213715,1.44435e-13,1.46629e-17,1.76255,0.368129,0,0,-6.86085e-14,2.96308e-14,0.431874,-9.59669e-20
,1772304041.183800,/drone1/odom,-0.000292948,-0.000188415,1.44435e-13,1.29271e-17,1.77603,0.422869,0,0,-6.86085e-14,2.96455e-14,0.432089,-9.55064e-20
,1772304041.213895,/drone1/odom,-0.000298914,-0.000163268,1.44436e-13,1.12018e-17,1.79132,0.474006,0,0,-6.86085e-14,2.96601e-14,0.432303,-9.50475e-20
,1772304041.255233,/drone1/odom,-0.000304028,-0.000138362,1.44436e-13,9.49298e-18,1.80828,0.521779,0,0,-6.86086e-14,2.96746e-14,0.432514,-9.45902e-20
,1772304041.287156,/drone1/odom,-0.000308301,-0.000113773,1.44436e-13,7.80591e-18,1.82681,0.566408,0,0,-6.86086e-14,2.9689e-14,0.432723,-9.41345e-20
,1772304041.314038,/drone1/odom,-0.000311745,-8.95642e-05,1.44436e-13,6.14498e-18,1.8468,0.608101,0,0,-6.86086e-14,2.97033e-14,0.432931,-9.36803e-20
,1772304041.342956,/drone1/odom,-0.000314372,-6.57916e-05,1.44437e-13,4.51395e-18,1.86817,0.647049,0,0,-6.86086e-14,2.97174e-14,0.433138,-9.32276e-20
,1772304041.373318,/drone1/odom,-0.0003162,-4.25008e-05,1.44437e-13,2.91598e-18,1.89081,0.683435,0,0,-6.86086e-14,2.97315e-14,0.433343,-9.27765e-20
,1772304041.405047,/drone1/odom,-0.000317245,-1.97297e-05,1.44437e-13,1.35366e-18,1.91465,0.717427,0,0,-6.86086e-14,2.97455e-14,0.433546,-9.23269e-20
,1772304041.437146,/drone1/odom,-0.000317526,2.49051e-06,1.44437e-13,-1.7086e-19,1.9396,0.749182,0,0,-6.86086e-14,2.97593e-14,0.433749,-9.18788e-20
,1772304041.473504,/drone1/odom,-0.000317061,2.41353e-05,1.44437e-13,-1.6559e-18,1.9656,0.778847,0,0,-6.86086e-14,2.97731e-14,0.43395,-9.14322e-20
,1772304041.512033,/drone1/odom,-0.00031587,4.51854e-05,1.44437e-13,-3.10014e-18,1.99257,0.80656,0,0,-6.86086e-14,2.97869e-14,0.43415,-9.09871e-20
,1772304041.556293,/drone1/odom,-0.000313974,6.56268e-05,1.44437e-13,-4.50262e-18,2.02045,0.83245,0,0,-6.86086e-14,2.98005e-14,0.434349,-9.05435e-20
,1772304041.591878,/drone1/odom,-0.000311394,8.54498e-05,1.44436e-13,-5.86267e-18,2.04918,0.856636,0,0,-6.86086e-14,2.98141e-14,0.434547,-9.01013e-20
,1772304041.619229,/drone1/odom,-0.000308151,0.000104648,1.44436e-13,-7.17988e-18,2.07871,0.87923,0,0,-6.86086e-14,2.98277e-14,0.434745,-8.96606e-20
,1772304041.648627,/drone1/odom,-0.000304266,0.00012322,1.44436e-13,-8.4541e-18,2.10898,0.900338,0,0,-6.86086e-14,2.98411e-14,0.434941,-8.92214e-20
,1772304041.696679,/drone1/odom,-0.000299761,0.000141166,1.44436e-13,-9.68535e-18,2.13994,0.920057,0,0,-6.86086e-14,2.98546e-14,0.435137,-8.87836e-20
,1772304041.725256,/drone1/odom,-0.000294656,0.000158489,1.44435e-13,-1.08739e-17,2.17154,0.938478,0,0,-6.86086e-14,2.9868e-14,0.435332,-8.83474e-20
,1772304041.751804,/drone1/odom,-0.000288974,0.000175195,1.44435e-13,-1.202e-17,2.20376,0.955687,0,0,-6.86086e-14,2.98813e-14,0.435526,-8.79126e-20
,1772304041.782274,/drone1/odom,-0.000282734,0.00019129,1.44434e-13,-1.31243e-17,2.23653,0.971763,0,0,-6.86086e-14,2.98946e-14,0.43572,-8.74792e-20
,1772304041.816974,/drone1/odom,-0.000275957,0.000206785,1.44434e-13,-1.41874e-17,2.26984,0.986782,0,0,-6.86086e-14,2.99078e-14,0.435913,-8.70474e-20
,1772304041.849639,/drone1/odom,-0.000268664,0.000221689,1.44434e-13,-1.521e-17,2.30364,1.00081,0,0,-6.86086e-14,2.9921e-14,0.436106,-8.6617e-20
,1772304041.881528,/drone1/odom,-0.000260874,0.000236015,1.44433e-13,-1.61929e-17,2.3379,1.01392,0,0,-6.86086e-14,2.99342e-14,0.436298,-8.61882e-20
,1772304041.913353,/drone1/odom,-0.000252607,0.000249774,1.44432e-13,-1.71369e-17,2.37259,1.02616,0,0,-6.86086e-14,2.99473e-14,0.436489,-8.57608e-20
,1772304041.946234,/drone1/odom,-0.000243882,0.000262982,1.44432e-13,-1.80431e-17,2.40768,1.0376,0,0,-6.86086e-14,2.99605e-14,0.43668,-8.53348e-20
,1772304041.981624,/drone1/odom,-0.000234717,0.000275651,1.44431e-13,-1.89123e-17,2.44315,1.04829,0,0,-6.86086e-14,2.99735e-14,0.436871,-8.49104e-20
,1772304042.029774,/drone1/odom,-0.000225131,0.000287797,1.44431e-13,-1.97456e-17,2.47897,1.05827,0,0,-6.86086e-14,2.99866e-14,0.437061,-8.44875e-20
,1772304042.061957,/drone1/odom,-0.000215141,0.000299435,1.4443e-13,-2.05441e-17,2.51511,1.0676,0,0,-6.86086e-14,2.99996e-14,0.437251,-8.40661e-20
,1772304042.112317,/drone1/odom,-0.000204764,0.00031058,1.44429e-13,-2.13087e-17,2.55157,1.07631,0,0,-6.86086e-14,3.00126e-14,0.437441,-8.36461e-20
,1772304042.136749,/drone1/odom,-0.000194016,0.000321247,1.44428e-13,-2.20406e-17,2.5883,1.08445,0,0,-6.86086e-14,3.00256e-14,0.43763,-8.32277e-20
,1772304042.167055,/drone1/odom,-0.000182914,0.000331453,1.44428e-13,-2.27408e-17,2.62531,1.09205,0,0,-6.86086e-14,3.00386e-14,0.437819,-8.28107e-20
,1772304042.195218,/drone1/odom,-0.000171472,0.000341212,1.44427e-13,-2.34104e-17,2.66257,1.09916,0,0,-6.86086e-14,3.00515e-14,0.438008,-8.23953e-20
,1772304042.225143,/drone1/odom,-0.000159707,0.000350541,1.44426e-13,-2.40505e-17,2.70005,1.10579,0,0,-6.86086e-14,3.00645e-14,0.438196,-8.19814e-20
,1772304042.256348,/drone1/odom,-0.000147631,0.000359455,1.44425e-13,-2.46621e-17,2.73776,1.11199,0,0,-6.86086e-14,3.00774e-14,0.438385,-8.1569e-20
,1772304042.290132,/drone1/odom,-0.00013526,0.000367969,1.44424e-13,-2.52462e-17,2.77567,1.11778,0,0,-6.86086e-14,3.00903e-14,0.438573,-8.11581e-20
,1772304042.322355,/drone1/odom,-0.000122605,0.000376099,1.44423e-13,-2.5804e-17,2.81377,1.12319,0,0,-6.86086e-14,3.01032e-14,0.43876,-8.07487e-20
,1772304042.358568,/drone1/odom,-0.000109681,0.000383858,1.44423e-13,-2.63363e-17,2.85205,1.12825,0,0,-6.86087e-14,3.0116e-14,0.438948,-8.03409e-20
,1772304042.396953,/drone1/odom,-9.64994e-05,0.000391262,1.44422e-13,-2.68443e-17,2.89049,1.13297,0,0,-6.86087e-14,3.01289e-14,0.439135,-7.99345e-20
,1772304042.440977,/drone1/odom,-8.30719e-05,0.000398325,1.44421e-13,-2.73289e-17,2.92909,1.13738,0,0,-6.86087e-14,3.01417e-14,0.439323,-7.95297e-20
,1772304042.472569,/drone1/odom,-6.94101e-05,0.00040506,1.4442e-13,-2.7791e-17,2.96784,1.1415,0,0,-6.86087e-14,3.01546e-14,0.43951,-7.91264e-20
,1772304042.502776,/drone1/odom,-5.55248e-05,0.000411482,1.44419e-13,-2.82316e-17,3.00672,1.14535,0,0,-6.86087e-14,3.01674e-14,0.439697,-7.87246e-20
,1772304042.532571,/drone1/odom,-4.14265e-05,0.000417602,1.44418e-13,-2.86515e-17,3.04572,1.14895,0,0,-6.86087e-14,3.01802e-14,0.439883,-7.83244e-20
,1772304042.580009,/drone1/odom,-2.71251e-05,0.000423435,1.44417e-13,-2.90517e-17,3.08484,1.15231,0,0,-6.86087e-14,3.0193e-14,0.44007,-7.79257e-20
,1772304042.608743,/drone1/odom,-1.26303e-05,0.000428992,1.44416e-13,-2.9433e-17,3.12408,1.15544,0,0,-6.86087e-14,3.02058e-14,0.440257,-7.75285e-20
,1772304042.640822,/drone1/odom,2.04882e-06,0.000434286,1.44415e-13,-2.97962e-17,3.16342,1.15838,0,0,-6.86087e-14,3.02186e-14,0.440443,-7.71328e-20
,1772304042.681359,/drone1/odom,1.69035e-05,0.000439327,1.44414e-13,-3.01421e-17,3.20285,1.16111,0,0,-6.86087e-14,3.02314e-14,0.440629,-7.67387e-20
,1772304042.719435,/drone1/odom,3.19253e-05,0.000444128,1.44413e-13,-3.04714e-17,3.24237,1.16367,0,0,-6.86087e-14,3.02441e-14,0.440816,-7.63461e-20
,1772304042.758244,/drone1/odom,4.71063e-05,0.000448699,1.44412e-13,-3.07851e-17,3.28198,1.16606,0,0,-6.86087e-14,3.02569e-14,0.441002,-7.5955e-20
,1772304042.782968,/drone1/odom,6.24389e-05,0.000453051,1.44411e-13,-3.10836e-17,3.32166,1.1683,0,0,-6.86087e-14,3.02697e-14,0.441188,-7.55655e-20
,1772304042.819385,/drone1/odom,7.79157e-05,0.000457193,1.4441e-13,-3.13678e-17,3.36142,1.17038,0,0,-6.86087e-14,3.02824e-14,0.441374,-7.51774e-20
,1772304042.845941,/drone1/odom,9.35298e-05,0.000461136,1.44409e-13,-3.16383e-17,3.40125,1.17233,0,0,-6.86087e-14,3.02952e-14,0.441559,-7.47909e-20
,1772304042.874576,/drone1/odom,0.000109275,0.000464888,1.44408e-13,-3.18958e-17,3.44114,1.17415,0,0,-6.86087e-14,3.03079e-14,0.441745,-7.4406e-20
,1772304042.905059,/drone1/odom,0.000125144,0.000468459,1.44406e-13,-3.21408e-17,3.48109,1.17585,0,0,-6.86087e-14,3.03207e-14,0.441931,-7.40225e-20
,1772304042.964855,/drone1/odom,0.000141131,0.000471858,1.44405e-13,-3.23739e-17,3.5211,1.17744,0,0,-6.86087e-14,3.03334e-14,0.442117,-7.36406e-20
,1772304042.991844,/drone1/odom,0.000157232,0.000475091,1.44404e-13,-3.25958e-17,3.56116,1.17893,0,0,-6.86087e-14,3.03461e-14,0.442302,-7.32602e-20
,1772304043.022820,/drone1/odom,0.000173439,0.000478168,1.44403e-13,-3.28069e-17,3.60127,1.18031,0,0,-6.86087e-14,3.03589e-14,0.442488,-7.28813e-20
,1772304043.048417,/drone1/odom,0.000189748,0.000481097,1.44402e-13,-3.30078e-17,3.64142,1.18161,0,0,-6.86087e-14,3.03716e-14,0.442673,-7.2504e-20
,1772304043.090465,/drone1/odom,0.000206155,0.000483883,1.44401e-13,-3.3199e-17,3.68162,1.18282,0,0,-6.86087e-14,3.03843e-14,0.442859,-7.21282e-20
,1772304043.122685,/drone1/odom,0.000222654,0.000486534,1.444e-13,-3.33809e-17,3.72185,1.18395,0,0,-6.86087e-14,3.0397e-14,0.443044,-7.17538e-20
,1772304043.163803,/drone1/odom,0.00023924,0.000489058,1.44399e-13,-3.3554e-17,3.76213,1.18501,0,0,-6.86087e-14,3.04098e-14,0.44323,-7.13811e-20
,1772304043.189284,/drone1/odom,0.000255911,0.000491459,1.44398e-13,-3.37188e-17,3.80243,1.18599,0,0,-6.86087e-14,3.04225e-14,0.443415,-7.10098e-20
,1772304043.221239,/drone1/odom,0.000272661,0.000493745,1.44396e-13,-3.38756e-17,3.84277,1.18691,0,0,-6.86087e-14,3.04352e-14,0.4436,-7.064e-20
,1772304043.263294,/drone1/odom,0.000289486,0.000495921,1.44395e-13,-3.40249e-17,3.88314,1.18778,0,0,-6.86087e-14,3.04479e-14,0.443785,-7.02718e-20
,1772304043.305660,/drone1/odom,0.000306384,0.000497993,1.44394e-13,-3.4167e-17,3.92354,1.18858,0,0,-6.86087e-14,3.04606e-14,0.443971,-6.9905e-20
,1772304043.329459,/drone1/odom,0.000323351,0.000499965,1.44393e-13,-3.43024e-17,3.96397,1.18933,0,0,-6.86087e-14,3.04733e-14,0.444156,-6.95398e-20
,1772304043.362213,/drone1/odom,0.000340383,0.000501844,1.44392e-13,-3.44312e-17,4.00442,1.19003,0,0,-6.86087e-14,3.0486e-14,0.444341,-6.9176e-20
,1772304043.392342,/drone1/odom,0.000357477,0.000503633,1.44391e-13,-3.4554e-17,4.04489,1.19069,0,0,-6.86087e-14,3.04987e-14,0.444526,-6.88138e-20
,1772304043.424996,/drone1/odom,0.000374631,0.000505337,1.44389e-13,-3.46709e-17,4.08539,1.1913,0,0,-6.86087e-14,3.05114e-14,0.444711,-6.84531e-20
,1772304043.459518,/drone1/odom,0.000391841,0.000506961,1.44388e-13,-3.47824e-17,4.1259,1.19187,0,0,-6.86087e-14,3.05241e-14,0.444896,-6.80938e-20
,1772304043.490454,/drone1/odom,0.000409105,0.000508509,1.44387e-13,-3.48886e-17,4.16643,1.19241,0,0,-6.86087e-14,3.05368e-14,0.445081,-6.77361e-20
,1772304043.520044,/drone1/odom,0.00042642,0.000509985,1.44386e-13,-3.49898e-17,4.20698,1.19291,0,0,-6.86087e-14,3.05495e-14,0.445267,-6.73798e-20
,1772304043.550682,/drone1/odom,0.000443784,0.000511393,1.44385e-13,-3.50864e-17,4.24755,1.19337,0,0,-6.86087e-14,3.05622e-14,0.445452,-6.70251e-20
,1772304043.582278,/drone1/odom,0.000461195,0.000512735,1.44383e-13,-3.51785e-17,4.28813,1.19381,0,0,-6.86087e-14,3.05749e-14,0.445637,-6.66718e-20
,1772304043.623350,/drone1/odom,0.000478651,0.000514016,1.44382e-13,-3.52664e-17,4.32873,1.19422,0,0,-6.86087e-14,3.05876e-14,0.445822,-6.632e-20
,1772304043.656291,/drone1/odom,0.000496149,0.000515239,1.44381e-13,-3.53503e-17,4.36934,1.1946,0,0,-6.86087e-14,3.06003e-14,0.446007,-6.59697e-20
,1772304043.691569,/drone1/odom,0.000513688,0.000516407,1.4438e-13,-3.54304e-17,4.40996,1.19495,0,0,-6.86087e-14,3.0613e-14,0.446192,-6.56209e-20
,1772304043.726850,/drone1/odom,0.000531265,0.000517522,1.44379e-13,-3.5507e-17,4.4506,1.19529,0,0,-6.86087e-14,3.06257e-14,0.446377,-6.52735e-20
,1772304043.756110,/drone1/odom,0.00054888,0.000518553,1.44377e-13,-3.55776e-17,4.49118,1.17555,0,0,-6.86088e-14,3.06376e-14,0.44655,-6.49276e-20
,1772304043.790961,/drone1/odom,0.000566495,0.000517015,1.44376e-13,-3.54721e-17,4.52877,1.03955,0,0,-6.86088e-14,3.06451e-14,0.44666,-6.45827e-20
,1772304043.826993,/drone1/odom,0.000583989,0.000511589,1.44375e-13,-3.50998e-17,4.56174,0.903552,0,0,-6.86088e-14,3.06526e-14,0.446769,-6.42387e-20
,1772304043.857805,/drone1/odom,0.000601235,0.000502528,1.44374e-13,-3.44782e-17,4.59008,0.767782,0,0,-6.86088e-14,3.06601e-14,0.446879,-6.38956e-20
,1772304043.889131,/drone1/odom,0.000618113,0.000490149,1.44373e-13,-3.36289e-17,4.61389,0.638296,0,0,-6.86088e-14,3.06678e-14,0.446992,-6.35534e-20
,1772304043.921410,/drone1/odom,0.000634519,0.000474905,1.44372e-13,-3.2583e-17,4.63345,0.51733,0,0,-6.86088e-14,3.06759e-14,0.447109,-6.32123e-20
,1772304043.960894,/drone1/odom,0.000650362,0.000457226,1.4437e-13,-3.137e-17,4.64904,0.404325,0,0,-6.86088e-14,3.06843e-14,0.447231,-6.28722e-20
,1772304043.993422,/drone1/odom,0.000665568,0.000437496,1.44369e-13,-3.00164e-17,4.66092,0.298755,0,0,-6.86088e-14,3.0693e-14,0.447358,-6.25334e-20
,1772304044.033033,/drone1/odom,0.000680072,0.000416062,1.44368e-13,-2.85458e-17,4.66933,0.200132,0,0,-6.86088e-14,3.07019e-14,0.447488,-6.21957e-20
,1772304044.072433,/drone1/odom,0.000693822,0.00039323,1.44367e-13,-2.69793e-17,4.67451,0.107999,0,0,-6.86088e-14,3.07111e-14,0.447621,-6.18593e-20
,1772304044.100782,/drone1/odom,0.000706776,0.000369276,1.44367e-13,-2.53358e-17,4.67666,0.0219286,0,0,-6.86088e-14,3.07205e-14,0.447758,-6.15243e-20
,1772304044.139328,/drone1/odom,0.000718899,0.000344446,1.44366e-13,-2.36323e-17,4.67598,-0.0584782,0,0,-6.86088e-14,3.07301e-14,0.447899,-6.11906e-20
,1772304044.173393,/drone1/odom,0.000730166,0.000318957,1.44365e-13,-2.18835e-17,4.67266,-0.133594,0,0,-6.86088e-14,3.07399e-14,0.448042,-6.08583e-20
,1772304044.213011,/drone1/odom,0.000740557,0.000293001,1.44364e-13,-2.01027e-17,4.66688,-0.203767,0,0,-6.86088e-14,3.07499e-14,0.448188,-6.05274e-20
,1772304044.247451,/drone1/odom,0.00075006,0.00026675,1.44364e-13,-1.83016e-17,4.65879,-0.269322,0,0,-6.86088e-14,3.07601e-14,0.448336,-6.0198e-20
,1772304044.274263,/drone1/odom,0.000758668,0.000240353,1.44363e-13,-1.64905e-17,4.64855,-0.330564,0,0,-6.86088e-14,3.07704e-14,0.448487,-5.987e-20
,1772304044.303419,/drone1/odom,0.000766378,0.000213941,1.44363e-13,-1.46784e-17,4.6363,-0.387775,0,0,-6.86088e-14,3.07809e-14,0.44864,-5.95436e-20
,1772304044.337776,/drone1/odom,0.000773191,0.000187629,1.44362e-13,-1.28731e-17,4.62217,-0.441222,0,0,-6.86088e-14,3.07916e-14,0.448795,-5.92186e-20
,1772304044.369886,/drone1/odom,0.000779112,0.000161518,1.44362e-13,-1.10816e-17,4.60629,-0.491152,0,0,-6.86088e-14,3.08023e-14,0.448952,-5.88951e-20
,1772304044.405277,/drone1/odom,0.000784151,0.000135692,1.44361e-13,-9.30979e-18,4.58876,-0.537797,0,0,-6.86088e-14,3.08133e-14,0.449111,-5.85732e-20
,1772304044.445829,/drone1/odom,0.000788318,0.000110227,1.44361e-13,-7.56265e-18,4.5697,-0.581372,0,0,-6.86088e-14,3.08243e-14,0.449272,-5.82528e-20
,1772304044.475362,/drone1/odom,0.000791626,8.51858e-05,1.44361e-13,-5.84456e-18,4.54922,-0.622079,0,0,-6.86088e-14,3.08354e-14,0.449434,-5.79339e-20
,1772304044.507757,/drone1/odom,0.000794091,6.06209e-05,1.44361e-13,-4.15917e-18,4.52739,-0.660108,0,0,-6.86088e-14,3.08466e-14,0.449598,-5.76165e-20
,1772304044.543731,/drone1/odom,0.00079573,3.65769e-05,1.4436e-13,-2.50953e-18,4.50432,-0.695635,0,0,-6.86088e-14,3.0858e-14,0.449763,-5.73007e-20
,1772304044.573626,/drone1/odom,0.000796561,1.30904e-05,1.4436e-13,-8.98135e-19,4.48008,-0.728824,0,0,-6.86088e-14,3.08694e-14,0.449929,-5.69864e-20
,1772304044.609722,/drone1/odom,0.000796604,-9.80904e-06,1.4436e-13,6.72984e-19,4.45475,-0.759829,0,0,-6.86088e-14,3.08809e-14,0.450097,-5.66737e-20
,1772304044.660643,/drone1/odom,0.000795878,-3.20983e-05,1.4436e-13,2.20224e-18,4.42841,-0.788793,0,0,-6.86088e-14,3.08924e-14,0.450265,-5.63624e-20
,1772304044.685910,/drone1/odom,0.000794406,-5.37598e-05,1.44361e-13,3.68842e-18,4.40111,-0.815852,0,0,-6.86088e-14,3.09041e-14,0.450435,-5.60527e-20
,1772304044.713970,/drone1/odom,0.000792209,-7.47809e-05,1.44361e-13,5.13067e-18,4.37292,-0.84113,0,0,-6.86088e-14,3.09158e-14,0.450606,-5.57446e-20
,1772304044.749737,/drone1/odom,0.000789308,-9.51532e-05,1.44361e-13,6.5284e-18,4.34391,-0.864745,0,0,-6.86088e-14,3.09276e-14,0.450778,-5.54379e-20
,1772304044.783075,/drone1/odom,0.000785726,-0.000114872,1.44361e-13,7.88131e-18,4.31412,-0.886806,0,0,-6.86088e-14,3.09394e-14,0.45095,-5.51328e-20
,1772304044.825377,/drone1/odom,0.000781485,-0.000133937,1.44361e-13,9.18934e-18,4.2836,-0.907415,0,0,-6.86088e-14,3.09513e-14,0.451124,-5.48291e-20
,1772304044.852582,/drone1/odom,0.000776607,-0.00015235,1.44362e-13,1.04526e-17,4.25241,-0.926668,0,0,-6.86088e-14,3.09633e-14,0.451298,-5.4527e-20
,1772304044.882216,/drone1/odom,0.000771114,-0.000170114,1.44362e-13,1.16714e-17,4.22058,-0.944654,0,0,-6.86088e-14,3.09752e-14,0.451472,-5.42264e-20
,1772304044.928377,/drone1/odom,0.000765029,-0.000187238,1.44363e-13,1.28463e-17,4.18817,-0.961457,0,0,-6.86088e-14,3.09873e-14,0.451648,-5.39272e-20
,1772304044.958953,/drone1/odom,0.000758372,-0.000203728,1.44363e-13,1.39777e-17,4.1552,-0.977153,0,0,-6.86088e-14,3.09994e-14,0.451824,-5.36295e-20
,1772304044.984916,/drone1/odom,0.000751166,-0.000219597,1.44364e-13,1.50664e-17,4.12172,-0.991817,0,0,-6.86088e-14,3.10115e-14,0.452001,-5.33333e-20
,1772304045.014896,/drone1/odom,0.000743431,-0.000234854,1.44364e-13,1.61132e-17,4.08775,-1.00552,0,0,-6.86088e-14,3.10236e-14,0.452178,-5.30385e-20
,1772304045.052560,/drone1/odom,0.000735188,-0.000249514,1.44365e-13,1.7119e-17,4.05334,-1.01831,0,0,-6.86088e-14,3.10358e-14,0.452356,-5.27452e-20
,1772304045.082738,/drone1/odom,0.000726456,-0.00026359,1.44365e-13,1.80847e-17,4.0185,-1.03027,0,0,-6.86088e-14,3.10481e-14,0.452534,-5.24534e-20
,1772304045.113954,/drone1/odom,0.000717256,-0.000277095,1.44366e-13,1.90113e-17,3.98328,-1.04144,0,0,-6.86088e-14,3.10603e-14,0.452712,-5.21629e-20
,1772304045.155732,/drone1/odom,0.000707607,-0.000290046,1.44367e-13,1.98999e-17,3.94768,-1.05187,0,0,-6.86088e-14,3.10726e-14,0.452891,-5.18739e-20
,1772304045.192513,/drone1/odom,0.000697527,-0.000302458,1.44367e-13,2.07515e-17,3.91175,-1.06162,0,0,-6.86088e-14,3.10849e-14,0.453071,-5.15863e-20
,1772304045.221740,/drone1/odom,0.000687034,-0.000314347,1.44368e-13,2.15672e-17,3.87549,-1.07073,0,0,-6.86088e-14,3.10972e-14,0.45325,-5.13002e-20
,1772304045.258813,/drone1/odom,0.000676145,-0.000325729,1.44369e-13,2.23481e-17,3.83894,-1.07923,0,0,-6.86088e-14,3.11096e-14,0.45343,-5.10154e-20
,1772304045.288287,/drone1/odom,0.000664879,-0.000336621,1.44369e-13,2.30953e-17,3.8021,-1.08718,0,0,-6.86088e-14,3.1122e-14,0.453611,-5.0732e-20
