t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
15.64,-1.0195140665043097e-17,3.1749843346232044e-18,3.5943099380482126e-19,0.1747954239726343,2.3666433579560242e-18,-7.480539296118939e-19,3.30000311227739e-19,-6.291291088655838e-05,0.0,0.0,0.0,0.17453292519943295,3.660373233459037e-18,-8.731465367889397e-19,1.6857056668832046e-19,-0.0001326977775413824,2.1276435966361004e-19,-9.481001809316893e-20,2.5902975606076132e-20,-2.165337722922259e-05,2.1276435966361004e-19,-9.481001809316893e-20,2.5902975606076132e-20,-2.165337722922259e-05
15.66,-1.0148026045525446e-17,3.1600942253195313e-18,3.659082374022577e-19,0.17479417163317756,2.3557309758825265e-18,-7.445054651836462e-19,3.2386217987182216e-19,-6.261697283756155e-05,0.0,0.0,0.0,0.17453292519943295,3.643398058306473e-18,-8.689375437784517e-19,1.630194858213707e-19,-0.00013206986819717882,2.1177948031454897e-19,-9.436009288531143e-20,2.5049982612644392e-20,-2.1550916146997202e-05,2.1177948031454897e-19,-9.436009288531143e-20,2.5049982612644392e-20,-2.1550916146997202e-05
15.68,-1.010112869194849e-17,3.145274740516777e-18,3.722641321866457e-19,0.17479292518597522,2.344867678847791e-18,-7.409742401377254e-19,3.177947392194009e-19,-6.232236011638092e-05,0.0,0.0,0.0,0.17453292519943295,3.626500879288525e-18,-8.647498838203653e-19,1.5754351914049853e-19,-0.00013144483079362214,2.1079910373974491e-19,-9.391236191241863e-20,2.420853185323287e-20,-2.144892370272009e-05,2.1079910373974491e-19,-9.391236191241863e-20,2.420853185323287e-20,-2.144892370272009e-05
15.700000000000001,-1.005444762654074e-17,3.1305255372001226e-18,3.785000797160163e-19,0.17479168460461791,2.3340532703874783e-18,-7.374601658327239e-19,3.117973764685299e-19,-6.202906786612305e-05,0.0,0.0,0.0,0.17453292519943295,3.609681355719977e-18,-8.605834332102404e-19,1.521419094211374e-19,-0.00013082265378929847,2.0982321060919212e-19,-9.346681366160174e-20,2.3378506970817562e-20,-2.134739801308473e-05,2.0982321060919212e-19,-9.346681366160174e-20,2.3378506970817562e-20,-2.134739801308473e-05
15.72,-1.0007981875453199e-17,3.115846274117442e-18,3.8461746936041892e-19,0.17479044986279332,2.323287554377088e-18,-7.339631541340167e-19,3.058694822201315e-19,-6.173709122939304e-05,0.0,0.0,0.0,0.17453292519943295,3.592939148066705e-18,-8.564380691800071e-19,1.4681390511476258e-19,-0.00013020332566240174,2.0885178165251721e-19,-9.302343669146633e-20,2.255979248056926e-20,-2.1246337197984185e-05,2.0885178165251721e-19,-9.302343669146633e-20,2.255979248056926e-20,-2.1246337197984185e-05
15.74,-9.961730468752389e-18,3.101236611769229e-18,3.9061767837013054e-19,0.17478922093428634,2.3125703350404646e-18,-7.304831174106582e-19,3.00010450485581e-19,-6.144642534866881e-05,0.0,0.0,0.0,0.17453292519943295,3.576273917949525e-18,-8.523136698888381e-19,1.4155876032989878e-19,-0.00012958683491164763,2.0788479765931217e-19,-9.258221963158181e-20,2.175227376693515e-20,-2.114573938066021e-05,2.0788479765931217e-19,-9.258221963158181e-20,2.175227376693515e-20,-2.114573938066021e-05
15.76,-9.915692440413227e-18,3.086696212398583e-18,3.9650207194400536e-19,0.17478799779297902,2.301901416958116e-18,-7.270199685322961e-19,2.9421967869374e-19,-6.115706536667598e-05,0.0,0.0,0.0,0.17453292519943295,3.5596853281464574e-18,-8.48210114413575e-19,1.3637573481205887e-19,-0.00012897317005665138,2.0692223947937626e-19,-9.214315118190596e-20,2.0955837080556146e-20,-2.1045602687764915e-05,2.0692223947937626e-19,-9.214315118190596e-20,2.0955837080556146e-20,-2.1045602687764915e-05
15.780000000000001,-9.86986682831172e-18,3.072224739981261e-18,4.0227200329795402e-19,0.17478678041285048,2.2912806050753117e-18,-7.235736208660934e-19,2.8849656769743226e-19,-6.0869006426753426e-05,0.0,0.0,0.0,0.17453292519943295,3.54317304259424e-18,-8.441272827391229e-19,1.312640939230987e-19,-0.0001283623196380512,2.059640880229126e-19,-9.1706220112199e-20,2.0170369535094485e-20,-2.0945925249380886e-05,2.059640880229126e-19,-9.1706220112199e-20,2.0170369535094485e-20,-2.0945925249380886e-05
15.8,-9.824252674217521e-18,3.0578218602157882e-18,4.079288137335414e-19,0.17478556876797702,2.2807077047099556e-18,-7.201439882736553e-19,2.828405217793688e-19,-6.058224367320559e-05,0.0,0.0,0.0,0.17453292519943295,3.526736726391706e-18,-8.400650557496006e-19,1.262231086212903e-19,-0.00012775427221836948,2.0501032426082967e-19,-9.12714152615056e-20,1.939575910417174e-20,-2.084670519916175e-05,2.0501032426082967e-19,-9.12714152615056e-20,1.939575910417174e-20,-2.084670519916175e-05
15.82,-9.778849023786316e-18,3.0434872405136288e-18,4.1347383270669234e-19,0.174784362832532,2.2701825215602793e-18,-7.167309851079746e-19,2.772509486575488e-19,-6.029677225165517e-05,0.0,0.0,0.0,0.17453292519943295,3.510376045801018e-18,-8.360233152189558e-19,1.2125205544012812e-19,-0.00012714901638215704,2.0406092922491872e-19,-9.083872553757958e-20,1.8631894618112128e-20,-2.074794067435568e-05,2.0406092922491872e-19,-9.083872553757958e-20,1.8631894618112128e-20,-2.074794067435568e-05
15.84,-9.73365492655207e-18,3.029220549989421e-18,4.189083778964949e-19,0.1747831625807858,2.2597048617123176e-18,-7.133345262103827e-19,2.717272594901298e-19,-6.0012587309383344e-05,0.0,0.0,0.0,0.17453292519943295,3.494090668249924e-18,-8.320019438020457e-19,1.1635021646741306e-19,-0.00012654654073651628,2.0311588400808785e-19,-9.040813991634926e-20,1.7878665760728516e-20,-2.064962981589077e-05,2.0311588400808785e-19,-9.040813991634926e-20,1.7878665760728516e-20,-2.064962981589077e-05
15.860000000000001,-9.688669435919126e-18,3.0150214594512707e-18,4.242337552740906e-19,0.17478196798710588,2.249274531647195e-18,-7.099545269075136e-19,2.6626886887978522e-19,-5.9729683995664995e-05,0.0,0.0,0.0,0.17453292519943295,3.477880262333344e-18,-8.280008250257055e-19,1.1151687932384734e-19,-0.0001259468339114521,2.0217516976455584e-19,-8.997964744137448e-20,1.7135963066033245e-20,-2.055177076843231e-05,2.0217516976455584e-19,-8.997964744137448e-20,1.7135963066033245e-20,-2.055177076843231e-05
15.88,-9.643891609154161e-18,3.000889641391105e-18,4.2945125917164174e-19,0.17478077902595665,2.2388913382482144e-18,-7.065909030082791e-19,2.608751948775559e-19,-5.944805746209584e-05,0.0,0.0,0.0,0.17453292519943295,3.461744497815399e-18,-8.240198432800491e-19,1.0675133714162197e-19,-0.00012534988456041566,2.0123876771007007e-19,-8.955323722332313e-20,1.640367791494783e-20,-2.045436168047151e-05,2.0123876771007007e-19,-8.955323722332313e-20,1.640367791494783e-20,-2.045436168047151e-05
15.9,-9.599320507378006e-18,2.986824769975088e-18,4.345621723513659e-19,0.17477959567189938,2.2285550888077673e-18,-7.032435708008584e-19,2.5554565898620913e-19,-5.916770286291546e-05,0.0,0.0,0.0,0.17453292519943295,3.445683045629911e-18,-8.200588838094607e-19,1.0205288854208291e-19,-0.00012475568136031707,2.0030665912203533e-19,-8.91288984394114e-20,1.5681702531871095e-20,-2.0357400704327553e-05,2.0030665912203533e-19,-8.91288984394114e-20,1.5681702531871095e-20,-2.0357400704327553e-05
15.92,-9.554955195557325e-18,2.9728265210340942e-18,4.395677660746279e-19,0.17477841789959228,2.2182655910340353e-18,-6.999124470496937e-19,2.502796861631022e-19,-5.8888615355316706e-05,0.0,0.0,0.0,0.17453292519943295,3.4296955778832274e-18,-8.161178327044978e-19,9.742083761438908e-20,-0.00012416421301245377,1.993788253397735e-19,-8.870662033292684e-20,1.496992998139969e-20,-2.0260885996299116e-05,1.993788253397735e-19,-8.870662033292684e-20,1.496992998139969e-20,-2.0260885996299116e-05
15.94,-9.510794742496174e-18,2.958894572054244e-18,4.444693001710795e-19,0.17477724568379027,2.2080226530575422e-18,-6.965974489925072e-19,2.450767048225823e-19,-5.8610790099758706e-05,0.0,0.0,0.0,0.17453292519943295,3.413781767853821e-18,-8.121965768928489e-19,9.28544938923538e-20,-0.00012357546824227135,1.9845524776459782e-19,-8.828639221265641e-20,1.4268254164769517e-20,-2.0164815716625318e-05,1.9845524776459782e-19,-8.828639221265641e-20,1.4268254164769517e-20,-2.0164815716625318e-05
15.96,-9.466838220827424e-18,2.9450286021674975e-18,4.492680231078376e-19,0.17477607899934508,2.1978260834374917e-18,-6.932984943373215e-19,2.3993614683790283e-19,-5.833422226026214e-05,0.0,0.0,0.0,0.17453292519943295,3.3979412899949626e-18,-8.082950041314802e-19,8.835317233270492e-20,-0.00012298943580031337,1.9753590786006104e-19,-8.78682034524233e-20,1.3576569816515093e-20,-2.0069188029640723e-05,1.9753590786006104e-19,-8.78682034524233e-20,1.3576569816515093e-20,-2.0069188029640723e-05
15.98,-9.423084707004065e-18,2.9312282921423077e-18,4.539651720586915e-19,0.174774917821205,2.187675691167966e-18,-6.90015501259502e-19,2.3485744754269503e-19,-5.8058907004709e-05,0.0,0.0,0.0,0.17453292519943295,3.3821738199341807e-18,-8.044130029978501e-19,8.391619329152757e-20,-0.00012240610446200147,1.9662078715201833e-19,-8.745204349052946e-20,1.2894772500849718e-20,-1.9974001103739454e-05,1.9662078715201833e-19,-8.745204349052946e-20,1.2894772500849718e-20,-1.9974001103739454e-05
16.0,-9.379533281290386e-18,2.9174933243743314e-18,4.58561972973331e-19,0.1747737621244149,2.1775712856839174e-18,-6.867483883988042e-19,2.2984004573197482e-19,-5.7784839505125695e-05,0.0,0.0,0.0,0.17453292519943295,3.3664790344751005e-18,-8.005504628820226e-19,7.954288250179286e-20,-0.00012182546302833659,1.9570986722882488e-19,-8.703790182928104e-20,1.2222758608212454e-20,-1.987925311148961e-05,1.9570986722882488e-19,-8.703790182928104e-20,1.2222758608212454e-20,-1.987925311148961e-05
16.02,-9.336183027753045e-18,2.9038233828772028e-18,4.630596406465853e-19,0.17477261188411614,2.167512676867015e-18,-6.834970748564397e-19,2.248833836627171e-19,-5.7512014937966575e-05,0.0,0.0,0.0,0.17453292519943295,3.350856611597926e-18,-7.967072739785378e-19,7.523257105003366e-20,-0.00012124750032615008,1.9480312974145423e-19,-8.66257680344834e-20,1.1560425351684078e-20,-1.9784942229674257e-05,1.9480312974145423e-19,-8.66257680344834e-20,1.1560425351684078e-20,-1.9784942229674257e-05
16.04,-9.293033034252019e-18,2.8902181532733596e-18,4.674593787876652e-19,0.17477146707554644,2.157499675051319e-18,-6.802614801921556e-19,2.1998690705399435e-19,-5.724042848438998e-05,0.0,0.0,0.0,0.17453292519943295,3.3353062304599e-18,-7.928833272783357e-19,7.098459535287832e-20,-0.0001206722052083676,1.9390055640361393e-19,-8.621563173493933e-20,1.090767076338119e-20,-1.9691066639334477e-05,1.9390055640361393e-19,-8.621563173493933e-20,1.090767076338119e-20,-1.9691066639334477e-05
16.06,-9.250082392431443e-18,2.876677322784933e-18,4.71762380089399e-19,0.17477032767403983,2.1475320910287935e-18,-6.770415244213256e-19,2.1515006508668864e-19,-5.6970075330527194e-05,0.0,0.0,0.0,0.17453292519943295,3.319827571395942e-18,-7.890785145609152e-19,6.679829713352657e-20,-0.00012009956655437257,1.9300212899187001e-19,-8.580748262196399e-20,1.0264393690841447e-20,-1.959762452582868e-05,1.9300212899187001e-19,-8.580748262196399e-20,1.0264393690841447e-20,-1.959762452582868e-05
16.080000000000002,-9.20733019771035e-18,2.863200580224692e-18,4.759698262974548e-19,0.17476919365502647,2.137609736054658e-18,-6.738371280120572e-19,2.1037231040278872e-19,-5.6700950667746506e-05,0.0,0.0,0.0,0.17453292519943295,3.3044203159189726e-18,-7.852927283865116e-19,6.267302339794354e-20,-0.00011952957327028611,1.921078293457522e-19,-8.540131044889743e-20,9.63049379336547e-21,-1.950461407887829e-05,1.921078293457522e-19,-8.540131044889743e-20,9.63049379336547e-21,-1.950461407887829e-05
16.1,-9.164775549273298e-18,2.849787615987046e-18,4.800828882795404e-19,0.1747680649940326,2.1277324218525862e-18,-6.706482118823125e-19,2.056530991042778e-19,-5.6433049692911e-05,0.0,0.0,0.0,0.17453292519943295,3.2890841467201325e-18,-7.815258620883626e-19,5.860812641089458e-20,-0.00011896221428925758,1.9121763936785135e-19,-8.499710503062162e-20,9.005871538334296e-21,-1.941203349261514e-05,1.9121763936785135e-19,-8.499710503062162e-20,9.005871538334296e-21,-1.941203349261514e-05
16.12,-9.122417550060904e-18,2.8364381220391052e-18,4.841027260945728e-19,0.17476694166668044,2.1178999606197498e-18,-6.674746973970428e-19,2.0099189075162098e-19,-5.616636760863063e-05,0.0,0.0,0.0,0.17453292519943295,3.2738187476690177e-18,-7.777778097651163e-19,5.460296367182957e-20,-0.00011839747857176242,1.9033154102391673e-19,-8.459485624308644e-20,8.390428197503703e-21,-1.9319880965630092e-05,1.9033154102391673e-19,-8.459485624308644e-20,8.390428197503703e-21,-1.9319880965630092e-05
16.14,-9.08025530676027e-18,2.8231517919117984e-18,4.8803048906181e-19,0.17476582364868798,2.108112165031712e-18,-6.643165063653393e-19,1.9638814836186056e-19,-5.590089962350886e-05,0.0,0.0,0.0,0.17453292519943295,3.258623803813548e-18,-7.740484662732297e-19,5.065689789050911e-20,-0.0001178353551058184,1.8944951634293112e-19,-8.41945540228311e-20,7.784065843258871e-21,-1.9228154701008303e-05,1.8944951634293112e-19,-8.41945540228311e-20,7.784065843258871e-21,-1.9228154701008303e-05
16.16,-9.038287929795326e-18,2.8099283206910464e-18,4.918673158299365e-19,0.17476471091586893,2.0983688482471725e-18,-6.611735610375961e-19,1.9184133840632566e-19,-5.563664095238267e-05,0.0,0.0,0.0,0.17453292519943295,3.243499001380074e-18,-7.703377272195915e-19,4.6769296962608775e-20,-0.00011727583290730055,1.8857154741719772e-19,-8.379618836652228e-20,7.186687344865662e-21,-1.9136852906380638e-05,1.8857154741719772e-19,-8.379618836652228e-20,7.186687344865662e-21,-1.9136852906380638e-05
16.18,-8.996514533317075e-18,2.7967674050089926e-18,4.956143344460958e-19,0.17476360344413258,2.0886698239125702e-18,-6.580457841026906e-19,1.8735093080796637e-19,-5.5373586816558006e-05,0.0,0.0,0.0,0.17453292519943295,3.2284440277733617e-18,-7.666454889541974e-19,4.293953394518391e-20,-0.00011671890102026255,1.876976164024192e-19,-8.339974933049403e-20,6.598196364700485e-21,-1.9045973793976094e-05,1.876976164024192e-19,-8.339974933049403e-20,6.598196364700485e-21,-1.9045973793976094e-05
16.2,-8.954934235193744e-18,2.783668743035289e-18,4.992726624248622e-19,0.1747625012094837,2.079014906166548e-18,-6.549330986851784e-19,1.8291639893832025e-19,-5.511173244404099e-05,0.0,0.0,0.0,0.17453292519943295,3.213458571576285e-18,-7.629716485628946e-19,3.916698703187444e-20,-0.0001161645485171748,1.868277055177583e-19,-8.300522703028892e-20,6.018497354440211e-21,-1.8955515580660658e-05,1.868277055177583e-19,-8.300522703028892e-20,6.018497354440211e-21,-1.8955515580660658e-05
16.22,-8.913546157000859e-18,2.770632034468439e-18,5.028434068171446e-19,0.1747614041880223,2.0694039096442763e-18,-6.518354283425036e-19,1.78537219614117e-19,-5.485107306976348e-05,0.0,0.0,0.0,0.17453292519943295,3.198542322549271e-18,-7.593161038600819e-19,3.545103952787782e-20,-0.00011561276449907902,1.859617970458838e-19,-8.261261164019375e-20,5.44749555121644e-21,-1.886547648796253e-05,1.859617970458838e-19,-8.261261164019375e-20,5.44749555121644e-21,-1.886547648796253e-05
16.240000000000002,-8.872349424011226e-18,2.7576569805271944e-18,5.063276642790151e-19,0.17476031235594358,2.059836649481638e-18,-6.48752697062223e-19,1.7421287309352684e-19,-5.4591603935801874e-05,0.0,0.0,0.0,0.17453292519943295,3.183694971629889e-18,-7.556787533816854e-19,3.1791079824943486e-20,-0.00011506353809584381,1.8509987333302238e-19,-8.222189339279398e-20,4.885096973773096e-21,-1.8775854742113827e-05,1.8509987333302238e-19,-8.222189339279398e-20,4.885096973773096e-21,-1.8775854742113827e-05
16.26,-8.831343165184841e-18,2.7447432839420094e-18,5.097265211404564e-19,0.17475922568953775,2.0503129413192785e-18,-6.456848292592467e-19,1.699428430720633e-19,-5.433332029159111e-05,0.0,0.0,0.0,0.17453292519943295,3.168916210932661e-18,-7.520594963782099e-19,2.818650137635237e-20,-0.00011451685846651483,1.8424191678902293e-19,-8.183306257853528e-20,4.331208418621714e-21,-1.8686648574107733e-05,1.8424191678902293e-19,-8.183306257853528e-20,4.331208418621714e-21,-1.8686648574107733e-05
16.28,-8.790526513158711e-18,2.7318906489465475e-18,5.130410534740193e-19,0.17475814416518987,2.0408326013065335e-18,-6.426317497730944e-19,1.6572661667814927e-19,-5.407621739413588e-05,0.0,0.0,0.0,0.17453292519943295,3.154205733748066e-18,-7.484582328077175e-19,2.4636702671431043e-20,-0.00011397271479939952,1.8338790988737273e-19,-8.144610954527188e-20,3.785737456125219e-21,-1.8597856219712303e-05,1.8338790988737273e-19,-8.144610954527188e-20,3.785737456125219e-21,-1.8597856219712303e-05
16.3,-8.749898604236607e-18,2.719098781269244e-18,5.162723271633863e-19,0.17475706775937971,2.03139544610522e-18,-6.395933838651669e-19,1.6156368446834763e-19,-5.382029050821431e-05,0.0,0.0,0.0,0.17453292519943295,3.139563234542221e-18,-7.448748633291114e-19,2.1141087210332064e-20,-0.00011343109631243155,1.8253783516525163e-19,-8.106102469784124e-20,3.2485924266226105e-21,-1.8509475919529953e-05,1.8253783516525163e-19,-8.106102469784124e-20,3.2485924266226105e-21,-1.8509475919529953e-05
16.32,-8.709458578378741e-18,2.7063673881249233e-18,5.194213979718318e-19,0.1747559964486816,2.0220012928933105e-18,-6.365696572160343e-19,1.5745354042227062e-19,-5.356553490657959e-05,0.0,0.0,0.0,0.17453292519943295,3.1249884089555555e-18,-7.413092892951721e-19,1.7699063478230746e-20,-0.00011289199225317866,1.8169167522352747e-19,-8.067779849761228e-20,2.7196824364639725e-21,-1.8421505918998727e-05,1.8169167522352747e-19,-8.067779849761228e-20,2.7196824364639725e-21,-1.8421505918998727e-05
16.34,-8.669205579191372e-18,2.6936961782064686e-18,5.224893116105751e-19,0.17475493020976418,2.0126499593684713e-18,-6.335604959227376e-19,1.533956819371661e-19,-5.3311945870153033e-05,0.0,0.0,0.0,0.17453292519943295,3.11048095380244e-18,-7.377614127460755e-19,1.4310044919931385e-20,-0.00011235539189922029,1.808494127268044e-19,-8.029642146207425e-20,2.1989173541084066e-21,-1.8333944468453924e-05,1.808494127268044e-19,-8.029642146207425e-20,2.1989173541084066e-21,-1.8333944468453924e-05
16.36,-8.629138753916342e-18,2.6810848616765463e-18,5.25477103807019e-19,0.1747538690193904,2.0033412637514913e-18,-6.305658264961084e-19,1.4938960982219724e-19,-5.3059518688215806e-05,0.0,0.0,0.0,0.17453292519943295,3.096040567070206e-18,-7.342311364027501e-19,1.0973449914114116e-20,-0.00011182128455834717,1.8001103040343596e-19,-7.99168841644088e-20,1.6862078061667351e-21,-1.8246789823160665e-05,1.8001103040343596e-19,-7.99168841644088e-20,1.6862078061667351e-21,-1.8246789823160665e-05
16.38,-8.589257253420551e-18,2.6685331501593842e-18,5.283858003728674e-19,0.17475281285441724,1.994075024789592e-18,-6.275855758581046e-19,1.454348282924177e-19,-5.280824865859597e-05,0.0,0.0,0.0,0.17453292519943295,3.081666947917915e-18,-7.307183636603221e-19,7.68870174739032e-21,-0.00011128965956867755,1.7917651104552203e-19,-7.953917723306476e-20,1.1814651734147925e-21,-1.8160040243332865e-05,1.7917651104552203e-19,-7.953917723306476e-20,1.1814651734147925e-21,-1.8160040243332865e-05
16.4,-8.549560232185358e-18,2.656040756732601e-18,5.312164172721164e-19,0.1747517616917955,1.9848510617596173e-18,-6.246196713391613e-19,1.4153084496244716e-19,-5.2558131087849716e-05,0.0,0.0,0.0,0.17453292519943295,3.067359796675333e-18,-7.272229985816633e-19,4.45522858841235e-21,-0.00011076050629886959,1.7834583750891691e-19,-7.916329135134186e-20,6.846015868150602e-22,-1.8073693994167876e-05,1.7834583750891691e-19,-7.916329135134186e-20,6.846015868150602e-22,-1.8073693994167876e-05
