t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
0.64,3.362308320140727e-17,0.005555187577054387,4.276011638565638e-17,-1.6639206978188238e-17,3.0900472092637467e-16,0.06455545892107713,3.9457977463264294e-16,-1.5329552323800207e-16,0.0,0.2,0.0,0.0,1.0480109868475297e-16,0.5239936095089455,2.227298568545043e-17,-1.2982262603331759e-16,5.9207515823318726e-18,0.033199463448684095,3.4225227821143635e-18,-2.1184215338580674e-17,5.9207515823318726e-18,0.033199463448684095,3.4225227821143635e-18,-2.1184215338580674e-17
0.66,3.962285577621741e-17,0.006979138706991721,5.0440382230394206e-17,-1.9621030987171802e-17,2.999886287405067e-16,0.07119755649686671,3.840132922368912e-16,-1.4909120044917827e-16,0.0,0.2,0.0,0.0,-2.99987395362809e-16,0.5098198528065812,-5.985091452147261e-16,1.1437772394666846e-16,-1.910214481601433e-17,0.03230143509675121,-9.196841473028443e-17,1.8663944861207186e-17,-1.910214481601433e-17,0.03230143509675121,-9.196841473028443e-17,1.8663944861207186e-17
0.68,4.527037723349006e-17,0.008525088423277982,5.769171079513323e-17,-2.2434444388983684e-17,2.8237607286363276e-16,0.07729748581431307,3.625664282369512e-16,-1.4067067009059405e-16,0.0,0.2,0.0,0.0,-6.621288768790388e-16,0.4960490740022374,-1.1495717107507257e-15,3.345845493201774e-16,-4.148726478361342e-17,0.03142893883099872,-1.766460691567124e-16,5.459688621567066e-17,-4.148726478361342e-17,0.03142893883099872,-1.766460691567124e-16,5.459688621567066e-17
0.7000000000000001,5.0418737444103696e-17,0.010182807032718578,6.432764192374731e-17,-2.5007358818172274e-17,2.5741801053068163e-16,0.08288593047202977,3.3179655643070364e-16,-1.2864572145942947e-16,0.0,0.2,0.0,0.0,-9.846761688615167e-16,0.4826689909745691,-1.6363012261240092e-15,5.324621992301557e-16,-6.142120366425735e-17,0.030581196474305242,-2.5143814591814716e-16,8.688619413114495e-17,-6.142120366425735e-17,0.030581196474305242,-2.5143814591814716e-16,8.688619413114495e-17
0.72,5.4943805177355016e-17,0.011942647572472315,7.019005804245143e-17,-2.7278800427747256e-17,2.262533866625659e-16,0.08799202698768685,2.9312080593520567e-16,-1.1357208047874902e-16,0.0,0.2,0.0,0.0,-1.2704977098130866e-15,0.4696677290006759,-2.0637260493194608e-15,7.095737537182698e-16,-7.907971550963711e-17,0.02975745566171492,-3.1711731510035697e-16,1.1578692910983865e-16,-7.907971550963711e-17,0.02975745566171492,-3.1711731510035697e-16,1.1578692910983865e-16
0.74,5.87421495273283e-17,0.01379551635224917,7.514658616516596e-17,-2.9197872923130956e-17,1.89917217498664e-16,0.09264343898884275,2.478264061357265e-16,-9.595362476918497e-17,0.0,0.2,0.0,0.0,-1.5222877599621395e-15,0.4570338060068522,-2.436538427019488e-15,8.67386830003104e-16,-9.462825475429294e-17,0.028956988905946637,-3.7440459908429424e-16,1.4153857420754146e-16,-9.462825475429294e-17,0.028956988905946637,-3.7440459908429424e-16,1.4153857420754146e-16
0.76,6.172911238790847e-17,0.015732844910891292,7.908819311054849e-17,-3.07227992101355e-17,1.4934814302900841e-16,0.09686642793210616,1.9708034726912642e-16,-7.624631435022725e-17,0.0,0.2,0.0,0.0,-1.742576044625773e-15,0.44475611839576074,-2.75911524428417e-15,1.0072790655636165e-15,-1.0822249464043632e-16,0.02817909269942461,-4.239725609939321e-16,1.6436592975301314e-16,-1.0822249464043632e-16,0.02817909269942461,-4.239725609939321e-16,1.6436592975301314e-16
0.78,6.383702207818748e-17,0.017746563321111953,8.192696109046492e-17,-3.1820036328590075e-17,1.0539548451395062e-16,0.10068592051103298,1.4193839899582204e-16,-5.486185592272852e-17,0.0,0.2,0.0,0.0,-1.933736871041998e-15,0.4328239274261658,-3.035537551956446e-15,1.1305432957337545e-15,-1.2000882331027125e-16,0.027423086651318367,-4.66448305326269e-16,1.8447995821827023e-16,-1.2000882331027125e-16,0.027423086651318367,-4.66448305326269e-16,1.8447995821827023e-16
0.8,6.50135388851245e-17,0.019829074779227993,8.359403162658648e-17,-3.246345868058069e-17,5.882584034685109e-17,0.10412557290580196,8.335352680607743e-17,-3.21711175995308e-17,0.0,0.2,0.0,0.0,-2.097997751740452e-15,0.4212268461223922,-3.2696089416197453e-15,1.238392442553116e-15,-1.301248184245352e-16,0.02668831265814531,-5.024163014933535e-16,2.0207858197216972e-16,-1.301248184245352e-16,0.02668831265814531,-5.024163014933535e-16,2.0207858197216972e-16
0.8200000000000001,6.522012390131069e-17,0.021973231419641748,8.40377065014255e-17,-3.263360487918069e-17,1.0329250809309177e-17,0.10720783202068776,2.2183743741951106e-17,-8.507309929999743e-18,0.0,0.2,0.0,0.0,-2.237447564646497e-15,0.40995482669165084,-3.4648728340309586e-15,1.3319641307093371e-15,-1.3869970111606724e-16,0.025974134106551038,-5.324210404062088e-16,2.1734743650132698e-16,-1.3869970111606724e-16,0.025974134106551038,-5.324210404062088e-16,2.1734743650132698e-16
0.84,6.443062309827723e-17,0.024172311296614676,8.322169515518185e-17,-3.231698384124208e-17,-3.947504015167256e-17,0.10995399384864633,-4.080056731218293e-17,1.5831051896930128e-17,0.0,0.2,0.0,0.0,-2.354044277572387e-15,0.3989981484283187,-3.6246287432621624e-15,1.4123250455477932e-15,-1.4585477004474456e-16,0.025279935106942288,-5.569695336635973e-16,2.3046058154205583e-16,-1.4585477004474456e-16,0.025279935106942288,-5.569695336635973e-16,2.3046058154205583e-16
0.86,6.262995909498522e-17,0.026419996478533294,8.11234986028282e-17,-3.1505436027416414e-17,-9.003320016460029e-17,0.1123842590959309,-1.0490982761768234e-16,4.057739069128352e-17,0.0,0.2,0.0,0.0,-2.4496222624985285e-15,0.38834740608515034,-3.751947575298094e-15,1.4804750473105113e-15,-1.51703816283776e-16,0.024605119756704066,-5.765336643728366e-16,2.415811724342441e-16,-1.51703816283776e-16,0.024605119756704066,-5.765336643728366e-16,2.415811724342441e-16
0.88,5.981292356134728e-17,0.02871035220240433,7.773292056934165e-17,-3.019554599514305e-17,-1.4085177668189722e-16,0.11451778619355188,-1.695289016743277e-16,6.549450161366824e-17,0.0,0.2,0.0,0.0,-2.525899223050682e-15,0.37799349869226007,-3.84968601654226e-15,1.537351054996431e-15,-1.5635351973600316e-16,0.02394911143178679,-5.91552398123697e-16,2.508620938824674e-16,-1.5635351973600316e-16,0.02394911143178679,-5.91552398123697e-16,2.508620938824674e-16
0.9,5.598306364171802e-17,0.031037807038735713,7.305069712717425e-17,-2.8388102676887674e-17,-1.9149299598146283e-16,0.11637274181656913,-2.3411117210836957e-16,9.037216591276867e-17,0.0,0.2,0.0,0.0,-2.5844827568025133e-15,0.36792761880553404,-3.9205000645719614e-15,1.5838307125070037e-15,-1.5990382775158253e-16,0.02331135210550153,-6.024338621581175e-16,2.5844655819082883e-16,-1.5990382775158253e-16,0.02331135210550153,-6.024338621581175e-16,2.5844655819082883e-16
0.92,5.1151656196648376e-17,0.03339713401926864,6.708723667110579e-17,-2.608760402737891e-17,-2.4157037225348233e-16,0.11796634902664628,-2.9817302280342294e-16,1.1502493247543817e-16,0.0,0.2,0.0,0.0,-2.6268765724490972e-15,0.35814124216691173,-3.966857750541979e-15,1.6207358490522696e-15,-1.6244831659443473e-16,0.022691301693410673,-6.09557300326631e-16,2.6446866992560453e-16,-1.6244831659443473e-16,0.022691301693410673,-6.09557300326631e-16,2.6446866992560453e-16
0.9400000000000001,4.533676404581556e-17,0.035783432682228486,5.986146258357134e-17,-2.3301802900868827e-17,-2.9074460754164084e-16,0.11931493314799226,-3.6128870437672227e-16,1.392900563255042e-16,0.0,0.2,0.0,0.0,-2.654486380480957e-15,0.34862611775973096,-3.9910510998581445e-15,1.6488357451409487e-15,-1.6407453638348295e-16,0.022088437423249212,-6.132749109954295e-16,2.6905395885344943e-16,-1.6407453638348295e-16,0.022088437423249212,-6.132749109954295e-16,2.6905395885344943e-16
0.96,3.856236875354882e-17,0.038192111991863564,5.139975143032623e-17,-2.004129122337309e-17,-3.38719764613337e-16,0.12043396548175377,-4.230855576622556e-16,1.6302558387478674e-16,0.0,0.2,0.0,0.0,-2.6686254747185346e-15,0.3393742582430418,-3.995207375117604e-15,1.6688502148616794e-15,-1.6486434011542175e-16,0.021502253228856974,-6.139135746647341e-16,2.7231988290233324e-16,-1.6486434011542175e-16,0.021502253228856974,-6.139135746647341e-16,2.7231988290233324e-16
0.98,3.08575748330927e-17,0.04061887409104541,4.17349599837116e-17,-1.631911971622021e-17,-3.8523969602280587e-16,0.1213381049590921,-4.832395723307312e-16,1.861085753576439e-16,0.0,0.2,0.0,0.0,-2.6705200209250797e-15,0.33037793074948396,-3.981299642832861e-15,1.6814525145794855e-15,-1.6489419735811672e-16,0.02093225916714568,-6.117764776780839e-16,2.7437630279723525e-16,-1.6489419735811672e-16,0.02093225916714568,-6.117764776780839e-16,2.7437630279723525e-16
1.0,2.2255880558737794e-17,0.04305969884761679,3.090553480052537e-17,-1.2150450606802435e-17,-4.3008471371774537e-16,0.12204123782856917,-5.414712591593118e-16,2.084334554708888e-16,0.0,0.2,0.0,0.0,-2.661314067685444e-15,0.3216296480319776,-3.951156703114571e-15,1.687272087620012e-15,-1.6423549318736119e-16,0.020377980857166314,-6.071446380422716e-16,2.7532592993262745e-16,-1.6423549318736119e-16,0.020377980857166314,-6.071446380422716e-16,2.7532592993262745e-16
1.02,1.2794510868020819e-17,0.045510829156998174,1.8954698485196583e-17,-7.552240930875917e-18,-4.730684845358487e-16,0.12255651546906919,-5.975418157664392e-16,2.299104837963259e-16,0.0,0.2,0.0,0.0,-2.6420742938051155e-15,0.31312215994509807,-3.90647241927559e-15,1.6868971539923544e-15,-1.6295481292431224e-16,0.01983895894038156,-6.002783390376761e-16,2.752647489586427e-16,-1.6295481292431224e-16,0.01983895894038156,-6.002783390376761e-16,2.752647489586427e-16
1.04,2.513808110964665e-18,0.047968756965303894,5.929707148127971e-18,-2.542954188766535e-18,-5.140351378528076e-16,0.12289639041528613,-6.512495668534305e-16,2.504643371054691e-16,0.0,0.2,0.0,0.0,-2.613794505635923e-15,0.3048484452476144,-3.848814482228949e-15,1.680877153707864e-15,-1.6111421321626063e-16,0.01931474856128674,-5.914184759776126e-16,2.7428241647730593e-16,-1.6111421321626063e-16,0.01931474856128674,-5.914184759776126e-16,2.7428241647730593e-16
1.06,-8.543323338771063e-18,0.050430209978879946,-8.11882607485574e-18,2.857701733976458e-18,-5.528565724867864e-16,0.12307265067880246,-7.024266611491855e-16,2.700327961371496e-16,0.0,0.2,0.0,0.0,-2.577399896961437e-15,0.2968017037132339,-3.779632642578692e-15,1.6697250517855012e-15,-1.5877147998926145e-16,0.018804918867558168,-5.807878211720354e-16,2.724626371690327e-16,-1.5877147998926145e-16,0.018804918867558168,-5.807878211720354e-16,2.724626371690327e-16
1.08,-2.0331922353647845e-17,0.052892139027759216,-2.313754624168335e-17,8.629012331986568e-18,-5.894299507438391e-16,0.12309645244396349,-7.509360083413806e-16,2.885655299005055e-16,0.0,0.2,0.0,0.0,-2.5337510833670954e-15,0.2889753485371499,-3.700266441438307e-15,1.653919512592873e-15,-1.5598037378741733e-16,0.018309052528943243,-5.68592211864466e-16,2.698835185975667e-16,-1.5598037378741733e-16,0.018309052528943243,-5.68592211864466e-16,2.698835185975667e-16
1.1,-3.280542971786813e-17,0.05535170605204133,-3.907091504769915e-17,1.4749471751786202e-17,-6.236753682110145e-16,0.12297835121410562,-7.966684403007899e-16,3.0602297098998163e-16,0.0,0.2,0.0,0.0,-2.483647922369595e-15,0.2813629990265124,-3.61195246925086e-15,1.6339069507544353e-15,-1.527908630001541e-16,0.017826745274139397,-5.550216656404815e-16,2.6661790587337696e-16,-1.527908630001541e-16,0.017826745274139397,-5.550216656404815e-16,2.6661790587337696e-16
1.12,-4.591610348936538e-17,0.05780627268164568,-5.586171668506932e-17,2.1196977267927408e-17,-6.555336885748625e-16,0.12272833148021761,-8.395400818685085e-16,3.223752758070602e-16,0.0,0.2,0.0,0.0,-2.4278331299800987e-15,0.2739584735634395,-3.5158311802224327e-15,1.6101034654634396e-15,-1.4924934546556493e-16,0.01735760544494088,-5.402514275506284e-16,2.627336972910935e-16,-1.4924934546556493e-16,0.01735760544494088,-5.402514275506284e-16,2.627336972910935e-16
1.1400000000000001,-5.96153941567228e-17,0.06025338938126157,-7.345151503271509e-17,2.794900454726767e-17,-6.849645333678712e-16,0.12235583498079412,-8.79489917382288e-16,3.3760136396701312e-16,0.0,0.2,0.0,0.0,-2.366995703820591e-15,0.2667557828296722,-3.412953288410326e-15,1.5828966646605772e-15,-1.4539885892477289e-16,0.016901253566962874,-5.244429529493612e-16,2.5829414199559523e-16,-1.4539885892477289e-16,0.016901253566962874,-5.244429529493612e-16,2.5829414199559523e-16
1.16,-7.385428249929296e-17,0.06269078513363104,-9.178106583213862e-17,3.4982765177856615e-17,-7.119444171285074e-16,0.12186978761847338,-9.164775399711765e-16,3.5168803152944743e-16,0.0,0.2,0.0,0.0,-2.3017741623969286e-15,0.25974912328242816,-3.3042857700249768e-15,1.552647385188997e-15,-1.4127928078921817e-16,0.01645732193628116,-5.07744829823792e-16,2.533581206737156e-16,-1.4127928078921817e-16,0.01645732193628116,-5.07744829823792e-16,2.533581206737156e-16
1.18,-8.858358287941165e-17,0.0651163576355516,-1.1079068726114345e-16,4.227534783845965e-17,-7.364650190059344e-16,0.12127862509602791,-9.504810714502417e-16,3.6462913303015173e-16,0.0,0.2,0.0,0.0,-2.232759609651483e-15,0.25293287087145216,-3.190717495104713e-15,1.5196913147012148e-15,-1.3692751766979725e-16,0.016025454221353735,-4.902936441709436e-16,2.4798041021400383e-16,-1.3692751766979725e-16,0.016025454221353735,-4.902936441709436e-16,2.4798041021400383e-16
1.2,-1.0375421452644309e-16,0.06752816398217948,-1.3042059208918818e-16,4.9803844390660086e-17,-7.585315823515718e-16,0.12059031733139376,-9.81495241402236e-16,3.7642482761002187e-16,0.0,0.2,0.0,0.0,-2.160498633468932e-15,0.24630157498768102,-3.0730645104006714e-15,1.4843405207773304e-15,-1.3237768510384897e-16,0.01560530507961709,-4.722147917790807e-16,2.4221193322539965e-16,-1.3237768510384897e-16,0.01560530507961709,-4.722147917790807e-16,2.4221193322539965e-16
1.22,-1.1931744321283212e-16,0.06992441181635291,-1.5061118438405549e-16,5.754546208737694e-17,-7.781614343194517e-16,0.11981239170867126,-1.009529614743365e-15,3.8708088483584303e-16,0.0,0.2,0.0,0.0,-2.0854960463873144e-15,0.23984995263433714,-2.952074994061439e-15,1.4468848924151638e-15,-1.2766127790308776e-16,0.015196539788175313,-4.536232395769653e-16,2.3609999325692025e-16,-1.2766127790308776e-16,0.015196539788175313,-4.536232395769653e-16,2.3609999325692025e-16
1.24,-1.3522509557180117e-16,0.07230345092074102,-1.7130332353882387e-16,6.547762300914828e-17,-7.953826179484521e-16,0.11895195521940526,-1.034606957738419e-15,3.9660804608856707e-16,0.0,0.2,0.0,0.0,-2.0082174763702145e-15,0.2335728828116559,-2.8284339015288844e-15,1.4075934987701886e-15,-1.2280733153273789e-16,0.014798833888024662,-4.3462423953385004e-16,2.2968849651432255e-16,-1.2280733153273789e-16,0.014798833888024662,-4.3462423953385004e-16,2.2968849651432255e-16
1.26,-1.5142974816428685e-16,0.07466376523165995,-1.9243855820000092e-16,7.357805176231854e-17,-8.102326296242841e-16,0.11801571554594685,-1.0567617330588525e-15,4.050214376585127e-16,0.0,0.2,0.0,0.0,-1.9290918151223165e-15,0.2274654011068143,-2.7027673209444574e-15,1.3667158697558044e-15,-1.178425749193262e-16,0.014411872841279427,-4.153139979221218e-16,2.230181608260806e-16,-1.178425749193262e-16,0.014411872841279427,-4.153139979221218e-16,2.230181608260806e-16
1.28,-1.6788489326867922e-16,0.07700396525438613,-2.1395933250136557e-16,8.182485240101129e-17,-8.22757255219618e-16,0.11701000113630898,-1.076038715068232e-15,4.123400319346373e-16,0.0,0.2,0.0,0.0,-1.848513531077508e-15,0.22152269448097966,-2.575646555315567e-15,1.324483202861748e-15,-1.127915750718618e-16,0.014035351700887004,-3.957803025932147e-16,2.161267125697756e-16,-1.127915750718618e-16,0.014035351700887004,-3.957803025932147e-16,2.161267125697756e-16
1.3,-1.8454508324045463e-16,0.07932278086073906,-2.358091668428656e-16,9.019657546716386e-17,-8.330094985887708e-16,0.11594078031764668,-1.0924917170750006e-15,4.18586153307629e-16,0.0,0.2,0.0,0.0,-1.7668448538542916e-15,0.21574009624573837,-2.4475919477005995e-15,1.2811095003092742e-15,-1.0767687388847986e-16,0.013668974792341823,-3.761031107651233e-16,2.090490722309695e-16,-1.0767687388847986e-16,0.013668974792341823,-3.761031107651233e-16,2.090490722309695e-16
1.32,-2.0136605516946576e-16,0.0816190544506054,-2.5793281529916053e-16,9.867227597966266e-17,-8.410485964505564e-16,0.11481367949331708,-1.1061824228147477e-15,4.237850256249398e-16,0.0,0.2,0.0,0.0,-1.6844178366559976e-15,0.2101130812214796,-2.319076464735892e-15,1.2367926404357195e-15,-1.0251911750807874e-16,0.013312455406927666,-3.5635509967613555e-16,2.0181752922975066e-16,-1.0251911750807874e-16,0.013312455406927666,-3.5635509967613555e-16,2.0181752922975066e-16
1.34,-2.1830483745007872e-16,0.08389173445993335,-2.8027640159746187e-16,1.0723156314447994e-16,-8.46939114030648e-16,0.1136340004663979,-1.117179314915066e-15,4.279643582408642e-16,0.0,0.2,0.0,0.0,-1.601536302791753e-15,0.20463726107062288,-2.190529052945299e-15,1.1917153869872428e-15,-9.733717855404792e-17,0.01296551550603784,-3.3660218232376915e-16,1.9446190661525173e-16,-9.733717855404792e-17,0.01296551550603784,-3.3660218232376915e-16,1.9446190661525173e-16
1.36,-2.3531983977316687e-16,0.08613986919854459,-3.027875354686107e-16,1.1585464250242309e-16,-8.50750116154407e-16,0.11240673693056193,-1.1255566935574395e-15,4.311539678971577e-16,0.0,0.2,0.0,0.0,-1.5184776822070528e-15,0.19930837979886787,-2.062337781439825e-15,1.14604633979635e-15,-9.214827160488736e-17,0.01262788543614099,-3.1690399037987124e-16,1.8700971619544473e-16,-9.214827160488736e-17,0.01262788543614099,-3.1690399037987124e-16,1.8700971619544473e-16
1.3800000000000001,-2.523709279488416e-16,0.08836260100189089,-3.254154110482936e-16,1.2452235117942769e-16,-8.525544087837379e-16,0.11113659016731488,-1.131393778984146e-15,4.3338543385022933e-16,0.0,0.2,0.0,0.0,-1.4354947436392488e-15,0.19412230941793113,-1.9348527838286896e-15,1.099940830129675e-15,-8.69680622143819e-17,0.012299303653978487,-2.9731432625204276e-16,1.7948630463833147e-16,-8.69680622143819e-17,0.012299303653978487,-2.9731432625204276e-16,1.7948630463833147e-16
1.4000000000000001,-2.6941948487440515e-16,0.09055916068162691,-3.481108888864035e-16,1.3321618685603447e-16,-8.524278462781758e-16,0.10982798398680077,-1.134773891905495e-15,4.3469178383033995e-16,0.0,0.2,0.0,0.0,-1.3528172277522342e-15,0.18907504576350057,-1.8083890114213502e-15,1.05354176381068e-15,-8.181076979203016e-17,0.011979516461596175,-2.77881586147559e-16,1.7191499105114198e-16,-8.181076979203016e-17,0.011979516461596175,-2.77881586147559e-16,1.7191499105114198e-16
1.42,-2.8642845887304587e-16,0.09272886226058007,-3.708265630113113e-16,1.419183310275775e-16,-8.50448699932035e-16,0.10848507894765817,-1.1357837062453901e-15,4.351072085771505e-16,0.0,0.2,0.0,0.0,-1.2706533863553049e-15,0.18416270446239996,-1.6832288090999876e-15,1.00698041505104e-15,-7.668926464265473e-17,0.011668277750829861,-2.586491558883895e-16,1.6431719651626769e-16,-7.668926464265473e-17,0.011668277750829861,-2.586491558883895e-16,1.6431719651626769e-16
1.44,-3.03362400544984e-16,0.09487109797837545,-3.935168143917639e-16,1.5061166708447794e-16,-8.466970835969052e-16,0.10711178588976927,-1.13451256902263e-15,4.346668028450224e-16,0.0,0.2,0.0,0.0,-1.1891914325729961e-15,0.17938151704319916,-1.5596243245815747e-15,9.603771737628497e-16,-7.161515945256023e-17,0.011365348756879307,-2.3965578112444323e-16,1.5671256603628118e-16,-7.161515945256023e-17,0.011365348756879307,-2.3965578112444323e-16,1.5671256603628118e-16
1.46,-3.2018748919384085e-16,0.096985333554619,-4.161378520418222e-16,1.5927979370270311e-16,-8.412544324428428e-16,0.10571177881217718,-1.1310518825029148e-15,4.3340633091125834e-16,0.0,0.2,0.0,0.0,-1.108600906604834e-15,0.17472782718474655,-1.4377997611654677e-15,9.138422489709647e-16,-6.659889549826458e-17,0.011070497820620757,-2.2093591349640771e-16,1.4911908331545754e-16,-6.659889549826458e-17,0.011070497820620757,-2.2093591349640771e-16,1.4911908331545754e-16
1.48,-3.3687154981670083e-16,0.09907110369715806,-4.3864774292329167e-16,1.67907033997734e-16,-8.342030311429981e-16,0.10428850712695312,-1.1254945440734742e-15,4.3136201475154387e-16,0.0,0.2,0.0,0.0,-1.0290339614960015e-15,0.17019808709732276,-1.317953483474755e-15,8.674763308003214e-16,-6.164982384272912e-17,0.010783500159322184,-2.0252003420924006e-16,1.4155317878163734e-16,-6.164982384272912e-17,0.010783500159322184,-2.0252003420924006e-16,1.4155317878163734e-16
1.5,-3.533840615764168e-16,0.10112800784352544,-4.610064317150876e-16,1.7647844086112857e-16,-8.256255879857978e-16,0.102845207318369,-1.1179344395897969e-15,4.2857034316972897e-16,0.0,0.2,0.0,0.0,-9.506265731313369e-16,0.16578885403133406,-1.2002599851449898e-15,8.213712133764639e-16,-5.677628177316214e-17,0.010504137645439232,-1.8443495639214748e-16,1.3402983122997954e-16,-5.677628177316214e-17,0.010504137645439232,-1.8443495639214748e-16,1.3402983122997954e-16
1.52,-3.6969615860895224e-16,0.10315570612423286,-4.831757514395526e-16,1.8497979886681384e-16,-8.156048516267739e-16,0.10138491403537123,-1.1084659862232515e-15,4.250679002842636e-16,0.0,0.2,0.0,0.0,-8.734996784653766e-16,0.16149678690866998,-1.0848717268909985e-15,7.756103808483508e-16,-5.1985664723879756e-17,0.010232198593182999,-1.6670410754053808e-16,1.2656266344907603e-16,-5.1985664723879756e-17,0.010232198593182999,-1.6670410754053808e-16,1.2656266344907603e-16
1.54,-3.8578062395673773e-16,0.10515391553711394,-5.05119425861563e-16,1.9339762310444463e-16,-8.042232673892754e-16,0.09991047064405356,-1.0971837211005197e-15,4.2089121188153897e-16,0.0,0.2,0.0,0.0,-7.977602458099674e-16,0.15731864307204865,-9.719208528890296e-16,7.302695586204164e-16,-4.7284493917385806e-17,0.00996747755256335,-1.4934779325960203e-16,1.191640321699771e-16,-4.7284493917385806e-17,0.00996747755256335,-1.4934779325960203e-16,1.191640321699771e-16
1.56,-4.016118773609405e-16,0.10712240632242573,-5.268030645069976e-16,2.0171915526939502e-16,-7.915626702101362e-16,0.09842453926558946,-1.0841819322717278e-15,4.1607660824751874e-16,0.0,0.2,0.0,0.0,-7.235022808179143e-16,0.15325127514786413,-8.61520792946351e-16,6.854172317654053e-16,-4.267847994678919e-17,0.009709775110623532,-1.323834434577058e-16,1.118451126598363e-16,-4.267847994678919e-17,0.009709775110623532,-1.323834434577058e-16,1.118451126598363e-16
1.58,-4.171659575910087e-16,0.10906099852890379,-5.48194151082496e-16,2.0993235731307072e-16,-7.777040115034116e-16,0.09692961032390267,-1.0695543287749207e-15,4.1066010218378484e-16,0.0,0.2,0.0,0.0,-6.50807771625838e-16,0.1492916280182308,-7.537677574915336e-16,6.411151324803756e-16,-3.817258251291535e-17,0.009458897699593379,-1.1582584207034463e-16,1.0461597826407704e-16,-3.817258251291535e-17,0.009458897699593379,-1.1582584207034463e-16,1.0461597826407704e-16
1.6,-4.3242049993866857e-16,0.11096955876142836,-5.692620260181153e-16,2.1802590293312782e-16,-7.627271173829955e-16,0.09542801162622863,-1.0533937467809614e-15,4.0467728100285446e-16,0.0,0.2,0.0,0.0,-5.797475764516173e-16,0.14543673589809564,-6.487421320049862e-16,5.974186983450893e-16,-3.377106651999583e-17,0.009214657411699443,-9.968734133183217e-17,9.748567518414667e-17,-3.377106651999583e-17,0.009214657411699443,-9.968734133183217e-17,9.748567518414667e-17
1.62,-4.473547094555435e-16,0.11284799710140124,-5.899778637982337e-16,2.2598916716074214e-16,-7.467104758437436e-16,0.09392191699864422,-1.0357918890059207e-15,3.981632113807152e-16,0.0,0.2,0.0,0.0,-5.103822567811274e-16,0.1416837195134553,-5.465097771191355e-16,5.543775030444826e-16,-2.947755472463697e-17,0.008976871820380983,-8.397806155195121e-17,9.046229276201051e-17,-2.947755472463697e-17,0.008976871820380983,-8.397806155195121e-17,9.046229276201051e-17
1.6400000000000001,-4.619493304685648e-16,0.11469626419135359,-6.103146456936004e-16,2.338122142811884e-16,-7.297310506510664e-16,0.09241335449761783,-1.0168390947683371e-15,3.9115235602231302e-16,0.0,0.2,0.0,0.0,-4.4276285912521834e-16,0.1380297833768747,-4.47123240249797e-16,5.120356611246975e-16,-2.5295077123878875e-17,0.008745363807670834,-6.870607729826576e-17,8.355302952749027e-17,-2.5295077123878875e-17,0.008745363807670834,-6.870607729826576e-17,8.355302952749027e-17
1.6600000000000001,-4.761866128651892e-16,0.11651434847570666,-6.30247128458543e-16,2.414857843045592e-16,-7.118641198312192e-16,0.09090421421765367,-9.96624138247129e-16,3.836785011685382e-16,0.0,0.2,0.0,0.0,-3.769316481807563e-16,0.13447221315665794,-3.5062288427353764e-16,4.704322082650117e-16,-2.122611725956133e-17,0.008519961397509958,-5.3877590831512373e-17,7.67642552503324e-17,-2.122611725956133e-17,0.008519961397509958,-5.3877590831512373e-17,7.67642552503324e-17
1.68,-4.90050275600971e-16,0.11830227358999008,-6.49751809511806e-16,2.4900127818538693e-16,-6.931831367890905e-16,0.0893962557141711,-9.752340526631482e-16,3.7577469404138735e-16,0.0,0.2,0.0,0.0,-3.129227940887945e-16,0.13100837313616784,-2.570379384389148e-16,4.296014584656295e-16,-1.7272655607911218e-17,0.008300497594773663,-3.9497093591253946e-17,7.01015692254492e-17,-1.7272655607911218e-17,0.008300497594773663,-3.9497093591253946e-17,7.01015692254492e-17
1.7,-5.035254678451215e-16,0.12006009589118746,-6.688068890770866e-16,2.5635074197314142e-16,-6.737596122075223e-16,0.08789111505986913,-9.52753978264031e-16,3.674731893877249e-16,0.0,0.2,0.0,0.0,-2.5076301634830844e-16,0.1276357037599311,-1.6638747639127019e-16,3.895733394734116e-16,-1.3436210215256152e-17,0.008086810229796446,-2.55675164816199e-17,6.356985500706747e-17,-1.3436210215256152e-17,0.008086810229796446,-2.55675164816199e-17,6.356985500706747e-17
1.72,-5.165987281451704e-16,0.12178790212222701,-6.873922297198621e-16,2.635268500599752e-16,-6.536630150024473e-16,0.08639031155197764,-9.29267032138777e-16,3.588054043416891e-16,0.0,0.2,0.0,0.0,-1.9047218681523966e-16,0.12435171926330174,-7.868132590043235e-17,3.5037370769402895e-16,-9.717874733050452e-18,0.007878741808190952,-1.2090369662344116e-17,5.717333179550961e-17,-9.717874733050452e-18,0.007878741808190952,-1.2090369662344116e-17,5.717333179550961e-17
1.74,-5.292579419596046e-16,0.12348580720396674,-7.05489313680381e-16,2.70522887677606e-16,-6.329606907217118e-16,0.08489525408698619,-9.048541980259473e-16,3.4980188088154047e-16,0.0,0.2,0.0,0.0,-1.32063894093593e-16,0.12115400538258238,6.0790853931884495e-18,3.120246437694553e-16,-6.1183539979685066e-18,0.007676139365764638,9.34127491771221e-19,5.0915602668980687e-17,-6.1183539979685066e-18,0.007676139365764638,9.34127491771221e-19,5.0915602668980687e-17
