t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
0.58,0.0024337578468273395,-2.3738864947852793e-17,-7.71827668993682e-18,4.9015720626285624e-18,0.046858585096192944,-4.1226090002224485e-16,-1.3309808775231707e-16,8.488318750592844e-17,0.2,0.0,0.0,0.0,0.5720692136122224,-2.4581178436340718e-15,-6.883324105629811e-16,4.908782667855625e-16,0.03525187357089274,-1.5592038641792488e-16,-1.0577088272267068e-16,8.010060515911803e-17,0.03525187357089274,-1.5592038641792488e-16,-1.0577088272267068e-16,8.010060515911803e-17
0.6,0.0035618786161313943,-3.2643588419682757e-17,-1.0573360772450077e-17,6.729733097772696e-18,0.05640603846520273,-4.452361735914981e-16,-1.4275420412566287e-16,9.140805175720668e-17,0.2,0.0,0.0,0.0,0.5526618261205668,-1.437507158742165e-15,-3.455820079627817e-16,2.776566889748917e-16,0.034055957493050945,-9.13139839123316e-17,-5.310299714842782e-17,4.530750354666133e-17,0.034055957493050945,-9.13139839123316e-17,-5.310299714842782e-17,4.530750354666133e-17
0.62,0.004865467715924527,-4.177378448817708e-17,-1.3478502732277752e-17,8.598040670696613e-18,0.06517945498965665,-4.565098034247162e-16,-1.452570979913838e-16,9.341537864619582e-17,0.2,0.0,0.0,0.0,0.5339541829905897,-5.141175524049689e-16,-4.148474429872984e-17,8.555253394925731e-17,0.03290316084758357,-3.286460746534486e-17,-6.374649742864974e-18,1.3960303818512937e-17,0.03290316084758357,-3.286460746534486e-17,-6.374649742864974e-18,1.3960303818512937e-17
0.64,0.006329950007685754,-5.075138540469573e-17,-1.6310517702611623e-17,1.042809579629266e-17,0.07322411458806133,-4.488800458259323e-16,-1.4160074851669359e-16,9.150275627980238e-17,0.2,0.0,0.0,0.0,0.5159194587547316,3.1865284354756906e-16,2.2714820748084417e-16,-8.694013012526378e-17,0.031791830603758675,1.9848502385942142e-17,3.490416264791433e-17,-1.418672918898702e-17,0.031791830603758675,1.9848502385942142e-17,3.490416264791433e-17,-1.418672918898702e-17
0.66,0.00794160861859047,-5.924944220597974e-17,-1.896421091849625e-17,1.2152385258424665e-17,0.08058293054523581,-4.249028400642005e-16,-1.3268466079423134e-16,8.621447310660021e-17,0.2,0.0,0.0,0.0,0.4985319142736988,1.0670201839005295e-15,4.632745203530804e-16,-2.412340442791622e-16,0.030720380672231463,6.722097927001179e-17,7.118792346359185e-17,-3.936412393703205e-17,0.030720380672231463,6.722097927001179e-17,7.118792346359185e-17,-3.936412393703205e-17
0.68,0.00968753995646063,-6.698762200989372e-17,-2.135063905072698e-17,1.3713294243990394e-17,0.08729656689350802,-3.8690899019569923e-16,-1.193214066115366e-16,7.804544927828644e-17,0.2,0.0,0.0,0.0,0.48176685076549075,1.7368355686520892e-15,6.696363956141852e-16,-3.786541140869852e-16,0.029687289072235053,1.0962475879266818e-16,1.0289800622552446e-16,-6.178807606002022e-17,0.029687289072235053,1.0962475879266818e-16,1.0289800622552446e-16,-6.178807606002022e-17
0.7000000000000001,0.011555610959064174,-7.372802781546638e-17,-2.3395511424476298e-17,1.506219241204775e-17,0.0934035501301772,-3.370202902786325e-16,-1.0224361868746589e-16,6.744490840286789e-17,0.2,0.0,0.0,0.0,0.46560056584378834,2.3336046882993443e-15,8.487752215753722e-16,-5.004424702024227e-16,0.028691095222591566,1.47409425354987e-16,1.3042492702868771e-16,-8.166127413428387e-17,0.028691095222591566,1.47409425354987e-16,1.3042492702868771e-16,-8.166127413428387e-17
0.72,0.013534418469871096,-7.92713207579416e-17,-2.5037720939043203e-17,1.6158588525173393e-17,0.09894037554034614,-2.7716464712376113e-16,-8.211047572834532e-17,5.481980565628211e-17,0.2,0.0,0.0,0.0,0.4500103114759003,2.8625064957787405e-15,1.0030452737677899e-15,-6.077632498790949e-16,0.027730397351009572,1.8090348262891393e-16,1.5413044974948873e-16,-9.917367991778362e-17,0.027730397351009572,1.8090348262891393e-16,1.5413044974948873e-16,-9.917367991778362e-17
0.74,0.015613250637502192,-8.345312582111168e-17,-2.6227995203021942e-17,1.6969349070850023e-17,0.1039416083815548,-2.0909025315850417e-16,-5.951371319893701e-17,4.053802728383148e-17,0.2,0.0,0.0,0.0,0.4349742537745309,3.328410944871092e-15,1.134626517777608e-15,-7.0170711444372e-16,0.026803850016384752,2.1041555208253566e-16,1.743495533614814e-16,-1.145032655030015e-16,0.026803850016384752,2.1041555208253566e-16,1.743495533614814e-16,-1.145032655030015e-16
0.76,0.01778205024099354,-8.614070302664004e-17,-2.6927659051085784e-17,1.7467976583657894e-17,0.10843998017456744,-1.343788602764178e-16,-3.4983192403192045e-17,2.4931375640393497e-17,0.2,0.0,0.0,0.0,0.4204714345415217,3.735895834468588e-15,1.2455365719999185e-15,-7.832955169000984e-16,0.025910161739060137,2.362355036994767e-16,1.913922701621015e-16,-1.2781670969664408e-16,0.025910161739060137,2.362355036994767e-16,1.913922701621015e-16,-1.2781670969664408e-16
0.78,0.020031379847656586,-8.722986710134314e-17,-2.7107500217432657e-17,1.7633943645376883e-17,0.11246648033315218,-5.445820373515479e-17,-8.992058317343623e-18,8.298353085949408e-18,0.2,0.0,0.0,0.0,0.4064817344854307,4.089262797479727e-15,1.3376418840050853e-15,-8.534847330950965e-16,0.02504809273423108,2.58635522801069e-16,2.0554540316112088e-16,-1.3927005581783126e-16,0.02504809273423108,2.58635522801069e-16,2.0554540316112088e-16,-1.3927005581783126e-16
0.8,0.02235238871475096,-8.664213956709138e-17,-2.6746730509509645e-17,1.745207879073265e-17,0.1160504433547187,2.9386376712588005e-17,1.8038485396150553e-17,-9.093242732211588e-18,0.2,0.0,0.0,0.0,0.39298583803834586,4.39255247235882e-15,1.412668170839124e-15,-9.13169669169419e-16,0.024216452743897696,2.77871116655766e-16,2.1707413036336044e-16,-1.4900933299085181e-16,0.024216452743897696,2.77871116655766e-16,2.1707413036336044e-16,-1.4900933299085181e-16
0.8200000000000001,0.024736781350415356,-8.432211810325804e-17,-2.5832035356515433e-17,1.6912000782336354e-17,0.11921963178321973,1.1600107319166707e-16,4.57347576497106e-17,-2.700390041981481e-17,0.2,0.0,0.0,0.0,0.37996519970071546,4.649558894324296e-15,1.4722101704167713e-15,-9.631874573444452e-16,0.023414098962976353,2.941820643474905e-16,2.2622350319217976e-16,-1.5717114289899013e-16,0.023414098962976353,2.941820643474905e-16,2.2622350319217976e-16,-1.5717114289899013e-16
0.84,0.02717678765333043,-8.02350488981038e-17,-2.4356705102802977e-17,1.6007597940215288e-17,0.12200031514575362,2.0435346025771144e-16,7.376651268562277e-17,-4.5220142106053326e-17,0.2,0.0,0.0,0.0,0.3674020118461902,4.863843142304347e-15,1.5177407481993563e-15,-1.0043208514598273e-15,0.022639934055379517,3.077933131729297e-16,2.332198458444143e-16,-1.6388321386205424e-16,0.022639934055379517,3.077933131729297e-16,2.332198458444143e-16,-1.6388321386205424e-16
0.86,0.02966513455442649,-7.436458853312263e-17,-2.231984187894446e-17,1.473654942000819e-17,0.124417345054803,2.9352301824905886e-16,1.0184316119292578e-16,-6.355242601035494e-17,0.2,0.0,0.0,0.0,0.35527917392155817,5.0387462765450905e-15,1.5506194005672538e-15,-1.037301433073167e-15,0.021892904256063602,3.189158246468945e-16,2.382720619398907e-16,-1.6926492400177456e-16,0.021892904256063602,3.189158246468945e-16,2.382720619398907e-16,-1.6926492400177456e-16
0.88,0.03219501908760627,-6.671074273349583e-17,-1.9725636315008482e-17,1.3099885530155992e-17,0.12649422665898902,3.8269228998134e-16,1.2971027819679898e-16,-8.18331944926099e-17,0.2,0.0,0.0,0.0,0.3435802629797805,5.177401600656882e-15,1.5721001936873769e-15,-1.0628126383611442e-15,0.021171997555224722,3.277473730143749e-16,2.4157285442769495e-16,-1.7342779516591623e-16,0.021171997555224722,3.277473730143749e-16,2.4157285442769495e-16,-1.7342779516591623e-16
0.9,0.03476008281993804,-5.728797006896495e-17,-1.6582708763532066e-17,1.110158436296711e-17,0.12825318661658866,4.711386332265438e-16,1.571463775738208e-16,-9.991505835944406e-17,0.2,0.0,0.0,0.0,0.3322895054869399,5.2827462806769405e-15,1.5833391742289634e-15,-1.0814926155193401e-15,0.020476241960995133,3.344732989974506e-16,2.43299864335327e-16,-1.7647595919348283e-16,0.020476241960995133,3.344732989974506e-16,2.43299864335327e-16,-1.7647595919348283e-16
0.92,0.03735438757509477,-4.6123439403402957e-17,-1.2903510075617477e-17,8.748202187946961e-18,0.12971523775783664,5.582265332781e-16,1.8395993439572946e-16,-1.176691087510074e-16,0.2,0.0,0.0,0.0,0.3213917503465872,5.35753235250677e-15,1.585401285986139e-15,-1.0939369218442146e-15,0.01980470383715778,3.392672213443727e-16,2.436167335942522e-16,-1.7850659801955115e-16,0.01980470383715778,3.392672213443727e-16,2.436167335942522e-16,-1.7850659801955115e-16
0.9400000000000001,0.03997239238697862,-3.325543056906485e-17,-8.703777324297172e-18,6.04853521888798e-18,0.13090024059419228,6.434004417169052e-16,2.0998663756601523e-16,-1.3498334845294907e-16,0.2,0.0,0.0,0.0,0.3108724430875229,5.404337147853244e-15,1.5792668243137276e-15,-1.1007010691936523e-15,0.019156486312553716,3.4229170859646412e-16,2.4267409684467846e-16,-1.7961035903880218e-16,0.019156486312553716,3.4229170859646412e-16,2.4267409684467846e-16,-1.7961035903880218e-16
0.96,0.04260893162348422,-1.8731868383985168e-17,-4.002040196429857e-18,3.0133105195173458e-18,0.13182696182527992,7.26178109253984e-16,2.350868563933657e-16,-1.517612349685317e-16,0.2,0.0,0.0,0.0,0.3007176011634788,5.425573167574169e-15,1.5658374582649445e-15,-1.1023029260610022e-15,0.01853072775900663,3.4369891334562033e-16,2.40610506812322e-16,-1.7987174707150777e-16,0.01853072775900663,3.4369891334562033e-16,2.40610506812322e-16,-1.7987174707150777e-16
0.98,0.04525919422322599,-2.6089807394075227e-18,1.1808259205478982e-18,-3.4509604344007157e-19,0.13251312998708847,8.061443822288823e-16,2.5914330584888775e-16,-1.6792032814787087e-16,0.2,0.0,0.0,0.0,0.29091379031550013,5.423497430110663e-15,1.5459418484274682e-15,-1.0992249840600693e-15,0.01792660033473283,3.436311711206572e-16,2.375532975591727e-16,-1.7936949420434815e-16,0.01792660033473283,3.436311711206572e-16,2.375532975591727e-16,-1.7936949420434815e-16
1.0,0.04791870399079057,1.50499279403022e-17,6.822003846248447e-18,-4.0129167555729976e-18,0.13297548837822906,8.82945433985486e-16,2.8205889628502744e-16,-1.8339103560664628e-16,0.2,0.0,0.0,0.0,0.28144810195003256,5.400220321487595e-15,1.520340886680441e-15,-1.091916496204012e-15,0.017343308590340653,3.42221565914171e-16,2.3361938963768215e-16,-1.7817690871079648e-16,0.017343308590340653,3.42221565914171e-16,2.3361938963768215e-16,-1.7817690871079648e-16
1.02,0.05058330089868217,3.4175596018830905e-17,1.2897098933404212e-17,-7.975225747109295e-18,0.1332298453945802,9.56283403926435e-16,3.0375475435778828e-16,-1.9811544957681489e-16,0.2,0.0,0.0,0.0,0.2723081314878445,5.357713972185216e-15,1.48973258243158e-15,-1.0807954939682385e-15,0.016780088134654408,3.3959446424252787e-16,2.2891604092220005e-16,-1.763622041917013e-16,0.016780088134654408,3.3959446424252787e-16,2.2891604092220005e-16,-1.763622041917013e-16
1.04,0.05324912334661187,5.4693824390075905e-17,1.938046698929414e-17,-1.2216151131474684e-17,0.13329112239648505,1.02591141856225e-15,3.2416840279449626e-16,-2.1204626921826946e-16,0.2,0.0,0.0,0.0,0.26348195764093174,5.297820185034418e-15,1.4547566183342833e-15,-1.0662506897551522e-15,0.01623620435772214,3.3586601951966437e-16,2.235415466518783e-16,-1.739888100159554e-16,0.01623620435772214,3.3586601951966437e-16,2.235415466518783e-16,-1.739888100159554e-16
1.06,0.05591259133114766,7.652640379649786e-17,2.6245508739114314e-17,-1.6719067187162027e-17,0.1331733992267899,1.0916289703210973e-15,3.432520874910087e-16,-2.2514580278436714e-16,0.2,0.0,0.0,0.0,0.25495812257647743,5.222257937168757e-15,1.4159985970226906e-15,-1.0486432710258152e-15,0.015710951208485258,3.311446484202085e-16,2.1758589199461999e-16,-1.7111566408357296e-16,0.015710951208485258,3.311446484202085e-16,2.1758589199461999e-16,-1.7111566408357296e-16
1.08,0.058570390480995924,9.95919564218939e-17,3.346493356328793e-17,-2.146676807470317e-17,0.13288995749241295,1.1532776312698025e-15,3.609712412086807e-16,-2.373850443770571e-16,0.2,0.0,0.0,0.0,0.2467256129287838,5.132630477980804e-15,1.3739939990322591e-15,-1.0283085920293743e-15,0.015203650024701629,3.255314808086072e-16,2.111313602310712e-16,-1.6779748887895982e-16,0.015203650024701629,3.255314808086072e-16,2.111313602310712e-16,-1.6779748887895982e-16
1.1,0.061219456915331864,1.2380669802623066e-16,4.1010995040810406e-17,-2.644162448170637e-17,0.13245332171679694,1.2107370802168381e-15,3.773030738761238e-16,-2.4874282035016e-16,0.2,0.0,0.0,0.0,0.23877384162184573,5.030432043980862e-15,1.329231870788807e-15,-1.00555776874434e-15,0.014713648412821767,3.191207847181394e-16,2.0425309946025703e-16,-1.640850517304733e-16,0.014713648412821767,3.191207847181394e-16,2.0425309946025703e-16,-1.640850517304733e-16
1.12,0.06385696288464211,1.4908512648472124e-16,4.8855700644552994e-17,-3.16257244961727e-17,0.13187529846551269,1.2639214229245292e-15,3.9223528018712954e-16,-2.5920500072331636e-16,0.2,0.0,0.0,0.0,0.23109263046691408,4.917054210443707e-15,1.2821582603448184e-15,-9.80679182345773e-16,0.014240319175621236,3.120003677765382e-16,1.970196505434299e-16,-1.6002541014340917e-16,0.014240319175621236,3.120003677765382e-16,1.970196505434299e-16,-1.6002541014340917e-16
1.1400000000000001,0.0664803031554908,1.7534064221176057e-16,5.69709977610968e-17,-3.700099992127863e-17,0.13116701354243493,1.3127757863519666e-15,4.0576485582719025e-16,-2.6876377125529652e-16,0.2,0.0,0.0,0.0,0.22367219350099513,4.793791898754715e-15,1.2331794174132266e-15,-9.539398962280636e-16,0.013783059285490756,3.042519563931108e-16,1.8949343882927803e-16,-1.5566214302715086e-16,0.013783059285490756,3.042519563931108e-16,1.8949343882927803e-16,-1.5566214302715086e-16
1.16,0.06908708210247666,2.0248610559143414e-16,6.532893804629154e-17,-4.2549339163173564e-17,0.13033894734929247,1.357273168983678e-15,4.178970142597373e-16,-2.774169620947467e-16,0.2,0.0,0.0,0.0,0.21650312103376348,4.661849057431061e-15,1.182664773191043e-15,-9.255869913436596e-16,0.013341288901379986,2.9595155394543065e-16,1.8173123204108968e-16,-1.5103556859326625e-16,0.013341288901379986,2.9595155394543065e-16,1.8173123204108968e-16,-1.5103556859326625e-16
1.18,0.07167510147241654,2.3043433619890995e-16,7.390182197753674e-17,-4.825268774677354e-17,0.12940096849699392,1.397411530373791e-15,4.2864419656226017e-16,-2.8516742917999854e-16,0.2,0.0,0.0,0.0,0.20957636437181745,4.522344033896346e-15,1.1309497144738945e-15,-8.958488243628875e-16,0.012914450427480255,2.8716977913155583e-16,1.7378456655414315e-16,-1.46182949659694e-16,0.012914450427480255,2.8716977913155583e-16,1.7378456655414315e-16,-1.46182949659694e-16
1.2,0.07424234878747525,2.5909855827997337e-16,8.266232532402514e-17,-5.409313744273704e-17,0.12836236575293553,1.4332111040531702e-15,4.3802516732442044e-16,-2.9202248479817517e-16,0.2,0.0,0.0,0.0,0.20288322119060354,4.37631465322804e-15,1.0783381656334273e-15,-8.649362129182616e-16,0.012502007611817792,2.7797218558603077e-16,1.657001441488234e-16,-1.4113868705671165e-16,0.012502007611817792,2.7797218558603077e-16,1.657001441488234e-16,-1.4113868705671165e-16
1.22,0.07678698635556526,2.883927966581716e-16,9.158360912617564e-17,-6.0053004921504e-17,0.1272318784045007,1.4647119189099113e-15,4.460641901075244e-16,-2.979933739383479e-16,0.2,0.0,0.0,0.0,0.19641532152566274,4.224723019275886e-15,1.0251049911589746e-15,-8.330435519676415e-16,0.012103444683010604,2.6841956379438423e-16,1.575202011911939e-16,-1.3593450179300508e-16,0.012103444683010604,2.6841956379438423e-16,1.575202011911939e-16,-1.3593450179300508e-16
1.24,0.07930734085786831,3.1823222695944666e-16,1.006394146545658e-16,-6.611490078719849e-17,0.12601772511515238,1.4919715150637524e-15,4.527902764195083e-16,-3.030947932847242e-16,0.2,0.0,0.0,0.0,0.19016461435611723,4.068460052765173e-15,9.714982306490653e-16,-8.003498650936827e-16,0.011718265523520201,2.5856822628117815e-16,1.492828520673913e-16,-1.3059960660476319e-16,0.011718265523520201,2.5856822628117815e-16,1.492828520673913e-16,-1.3059960660476319e-16
1.26,0.08180189348478609,3.48533483781739e-16,1.0980414470624614e-16,-7.226178978508939e-17,0.12472763134588892,1.515062841114617e-15,4.582365025840175e-16,-3.0734444989454494e-16,0.2,0.0,0.0,0.0,0.1841233547545322,3.908349780250696e-15,9.17741177373977e-16,-7.670197943514903e-16,0.011345992877804335,2.4847027699064984e-16,1.4102240858075488e-16,-1.2516086747718211e-16,0.011345992877804335,2.4847027699064984e-16,1.4102240858075488e-16,-1.2516086747718211e-16
1.28,0.08426927059301362,3.792149301908756e-16,1.1905293249181007e-16,-7.847704292093433e-17,0.12336885541137663,1.53407232045683e-15,4.624393892781962e-16,-3.1076265679224687e-16,0.2,0.0,0.0,0.0,0.17828409157843608,3.745153387074406e-15,8.640343108143608e-16,-7.332045320817845e-16,0.010986167593847625,2.381738657264104e-16,1.3276967691055332e-16,-1.1964295569600936e-16,0.010986167593847625,2.381738657264104e-16,1.3276967691055332e-16,-1.1964295569600936e-16
1.3,0.08670823485774913,4.1019689169319054e-16,1.2836169926947567e-16,-8.474448217867798e-17,0.12194821323677561,1.5490980751157462e-15,4.654383388832799e-16,-3.1337196288718244e-16,0.2,0.0,0.0,0.0,0.17263965567989248,3.579573046800956e-15,8.105570929100168e-16,-6.990426979224927e-16,0.010638347896615422,2.277234284672737e-16,1.2455223362807182e-16,-1.1406849095666883e-16,0.010638347896615422,2.277234284672737e-16,1.2455223362807182e-16,-1.1406849095666883e-16
1.32,0.08911767689531183,4.4140185761888626e-16,1.3770720179221036e-16,-9.104841847442642e-17,0.12047210187813527,1.5602482962847862e-15,4.672751261367339e-16,-3.1519681478742186e-16,0.2,0.0,0.0,0.0,0.16718314861056507,3.412255538959411e-15,7.574696371242968e-16,-6.646611640770833e-16,0.010302108692040785,2.1715991432990218e-16,1.163946821692297e-16,-1.0845817603001705e-16,0.010302108692040785,2.1715991432990218e-16,1.163946821692297e-16,-1.0845817603001705e-16
1.34,0.0914966073326367,4.7275465264729255e-16,1.4706707055013264e-16,-9.737368343917625e-17,0.1189465218662435,1.5676397514203149e-15,4.679934378961138e-16,-3.16263248237492e-16,0.2,0.0,0.0,0.0,0.1619079318007261,3.243795666305554e-15,7.049142588408484e-16,-6.301758317326114e-16,0.009977040900216654,2.0652099990540246e-16,1.0831889107242854e-16,-1.0283092345679975e-16,0.009977040900216654,2.0652099990540246e-16,1.0831889107242854e-16,-1.0283092345679975e-16
1.36,0.09384414930125594,5.041825810151231e-16,1.5641983971262368e-16,-1.0370565558025436e-16,0.11737709843096202,1.5713964183915309e-15,4.676384581245526e-16,-3.165986070539053e-16,0.2,0.0,0.0,0.0,0.15680761619161657,3.07473948223543e-15,6.53016915057806e-16,-5.95692361363794e-16,0.009662750816524342,1.9584129165604252e-16,1.0034421520556835e-16,-9.720397471731641e-17,0.009662750816524342,1.9584129165604252e-16,1.0034421520556835e-16,-9.720397471731641e-17
1.3800000000000001,0.09615953133446321,5.356155457708149e-16,1.6574496960236815e-16,-1.1003028133164503e-16,0.11576910166036349,1.5716482377845868e-15,4.66256494487224e-16,-3.162312875695333e-16,0.2,0.0,0.0,0.0,0.15187605230148343,2.9055873384267554e-15,6.018885408280277e-16,-5.613068595111762e-16,0.00935885949948592,1.8515251701980802e-16,9.248770112680279e-17,-9.15930122986077e-17,0.00935885949948592,1.8515251701980802e-16,9.248770112680279e-17,-9.15930122986077e-17
1.4000000000000001,0.09844208064739116,5.6698614527134515e-16,1.7502286246654035e-16,-1.163340914661809e-16,0.1141274656463971,1.5685299750265139e-15,4.638946432086094e-16,-3.1519050672679385e-16,0.2,0.0,0.0,0.0,0.14710732070649613,2.736796762258563e-15,5.516262894100892e-16,-5.271065244809678e-16,0.009065002184182172,1.7448370483433677e-16,8.476427764924776e-17,-8.601226505855726e-17,0.009065002184182172,1.7448370483433677e-16,8.476427764924776e-17,-8.601226505855726e-17
1.42,0.100691216780718,5.982297489618868e-16,1.8423487224820354e-16,-1.226042133077954e-16,0.11245680666634271,1.5621801845270813e-15,4.606004890831588e-16,-3.1350609208072517e-16,0.2,0.0,0.0,0.0,0.14249572291857637,2.5687851730601703e-15,5.023146826416688e-16,-4.931702532811798e-16,0.008780827720129029,1.638613556577683e-16,7.718693261023799e-17,-8.047460726460474e-17,0.008780827720129029,1.638613556577683e-16,7.718693261023799e-17,-8.047460726460474e-17
1.44,0.10290644558965727,6.2928455433263315e-16,1.933633090033662e-16,-1.2882837914953075e-16,0.11076144044696334,1.5527402685373184e-15,4.564218377581328e-16,-3.112082920867666e-16,0.2,0.0,0.0,0.0,0.13803577264297706,2.401932445766897e-15,4.540266776226645e-16,-4.595692119827542e-16,0.008505998032554777,1.5330960253205984e-16,6.976687678052705e-17,-7.499165166421725e-17,0.008505998032554777,1.5330960253205984e-16,6.976687678052705e-17,-7.499165166421725e-17
1.46,0.1050873535607778,6.600916268105097e-16,2.0239143855572908e-16,-1.349949312526284e-16,0.10904539855602652,1.5403536238938277e-15,4.514064776181444e-16,-3.083276051548829e-16,0.2,0.0,0.0,0.0,0.13372218739920527,2.236583330110745e-15,4.068246553980759e-16,-4.263673715751777e-16,0.00824018760606714,1.428503627042315e-16,6.25136957877761e-17,-6.957383692481442e-17,0.00824018760606714,1.428503627042315e-16,6.25136957877761e-17,-6.957383692481442e-17
1.48,0.10723360244005242,6.905949242157076e-16,2.1130347793167291e-16,-1.4109282377366755e-16,0.1073124439637313,1.5251648702598995e-15,4.456019687971912e-16,-3.048946260519569e-16,0.2,0.0,0.0,0.0,0.12954988048961255,2.0730497330482635e-15,3.6076133695866996e-16,-3.936220112731932e-16,0.007983082989744221,1.3250348079267919e-16,5.543549087151109e-17,-6.423050976242423e-17,0.007983082989744221,1.3250348079267919e-16,5.543549087151109e-17,-6.423050976242423e-17
1.5,0.10934492415634332,7.207413072934962e-16,2.2008458707220779e-16,-1.4711162194023788e-16,0.10556608581454523,1.507319153889429e-15,4.3905545702674386e-16,-3.0093990832851643e-16,0.2,0.0,0.0,0.0,0.12551395330067008,1.9116128717241863e-15,3.1588063152920943e-16,-3.613841911243538e-16,0.007734382322726036,1.2228686385904526e-16,4.8539009233217156e-17,-5.897000206090706e-17,0.007734382322726036,1.2228686385904526e-16,4.8539009233217156e-17,-5.897000206090706e-17
1.52,0.11142111602530369,7.504805377200813e-16,2.2872085727618013e-16,-1.5304149877092214e-16,0.10380959344801845,1.4869615213292493e-15,4.318135101986174e-16,-2.96493841534213e-16,0.2,0.0,0.0,0.0,0.12160968792260962,1.7525253038865822e-15,2.7221842178794555e-16,-3.2969919566603286e-16,0.007493794879424297,1.1221660882102247e-16,4.182976469513316e-17,-5.3799703267083874e-17,0.007493794879424297,1.1221660882102247e-16,4.182976469513316e-17,-5.3799703267083874e-17
1.54,0.11346203621940963,7.797652648769056e-16,2.371992967897749e-16,-1.5887322961230957e-16,0.10204600970529719,1.4642363578412143e-15,4.239219756797387e-16,-2.9158654206937084e-16,0.2,0.0,0.0,0.0,0.11783254007374488,1.5960128423067665e-15,2.2980329035591245e-16,-2.986069502847126e-16,0.007261040633507113,1.0230712261783029e-16,3.531214933441676e-17,-4.8726128331472576e-17,0.007261040633507113,1.0230712261783029e-16,3.531214933441676e-17,-4.8726128331472576e-17
1.56,0.11546759949053564,8.085510025902767e-16,2.4550781392104123e-16,-1.645981847442635e-16,0.10027816355630081,1.4392868856685566e-15,4.154258565633169e-16,-2.8624775659769634e-16,0.2,0.0,0.0,0.0,0.1141781323163914,1.4422763594134662e-15,1.886571916088549e-16,-2.6814241183974947e-16,0.007035849839852486,9.25712355178119e-17,2.898953671544834e-17,-4.375498144954968e-17,0.007035849839852486,9.25712355178119e-17,2.898953671544834e-17,-4.375498144954968e-17
1.58,0.11743777313215269,8.367960969421377e-16,2.5363519802460216e-16,-1.7020832028462705e-16,0.09850868208085195,1.4122547175930542e-15,4.0636920517804613e-16,-2.80506777018177e-16,0.2,0.0,0.0,0.0,0.11064224755188215,1.2914934880252344e-15,1.4879607259728813e-16,-2.3833593502801066e-16,0.006817962633700159,8.302030793660384e-17,2.2864377301963077e-17,-3.889121584445217e-17,0.006817962633700159,8.302030793660384e-17,2.2864377301963077e-17,-3.889121584445217e-17
1.6,0.11937257316886175,8.644616861727694e-16,2.615710986706925e-16,-1.7569616760587896e-16,0.09674000183545337,1.3832794615315843e-15,3.9679503230451565e-16,-2.743923660625959e-16,0.2,0.0,0.0,0.0,0.10722082278272713,1.1438202237566145e-15,1.1023044660993193e-16,-2.0921361588457817e-16,0.006607128646265326,7.366433111452316e-17,1.6938286592245142e-17,-3.4139089818785316e-17,0.006607128646265326,7.366433111452316e-17,1.6938286592245142e-17,-3.4139089818785316e-17
1.62,0.12127206076157947,8.91511653616848e-16,2.693060032840245e-16,-1.8105482145886305e-16,0.09497437963588551,1.3524983722039355e-15,3.867452306666018e-16,-2.679326926492044e-16,0.2,0.0,0.0,0.0,0.10390994313049132,9.993924343812745e-16,7.296592268164393e-17,-1.807976137378426e-16,0.006403106636110148,6.451202198313422e-17,1.1212126484643373e-17,-2.950221929065775e-17,0.006403106636110148,6.451202198313422e-17,1.1212126484643373e-17,-2.950221929065775e-17
1.6400000000000001,0.12313633881726647,9.179125745402356e-16,2.7683121351154192e-16,-1.8627792698252686e-16,0.09321390278435052,1.3200460461693801e-15,3.7626051137587033e-16,-2.611552761831906e-16,0.2,0.0,0.0,0.0,0.10070583609846914,8.583272811586051e-16,3.700369412790375e-17,-1.5310645286461731e-16,0.006205664135600029,5.557091253334089e-17,5.686080347004044e-18,-2.498362701720354e-17,0.006205664135600029,5.557091253334089e-17,5.686080347004044e-18,-2.498362701720354e-17
1.6600000000000001,0.12496554879263665,9.436336576758068e-16,2.841388205537317e-16,-1.9135966576354464e-16,0.09146049876850881,1.2860541567785584e-15,3.653803521094865e-16,-2.540869390508887e-16,0.2,0.0,0.0,0.0,0.09760486606871435,7.207245568678573e-16,2.340988982851992e-18,-1.2615530502203221e-16,0.006014577111801292,4.684743398070415e-17,3.5972223210844503e-19,-2.0585788697612615e-17,0.006014577111801292,4.684743398070415e-17,3.5972223210844503e-19,-2.0585788697612615e-17
1.68,0.12675986768180544,9.686466821922203e-16,2.9122167967167833e-16,-1.9629474109569308e-16,0.08971594445844049,1.2506512258206748e-15,3.541429558973322e-16,-2.4675376660742225e-16,0.2,0.0,0.0,0.0,0.09460352902344282,5.86667945045485e-16,-3.1028514973784875e-17,-9.995625396785778e-17,0.005829629641205074,3.834699600798382e-17,-4.767919348250045e-18,-1.6310676137066628e-17,0.005829629641205074,3.834699600798382e-17,-4.767919348250045e-18,-1.6310676137066628e-17
1.7,0.1285195051783317,9.929259307695163e-16,2.980733840613275e-16,-2.0107836257583052e-16,0.0879818748263119,1.213962428864802e-15,3.4258521948245867e-16,-2.3918107400687143e-16,0.2,0.0,0.0,0.0,0.09169844748126257,4.562262046860095e-16,-6.311430809499278e-17,-7.451854301930057e-17,0.005650613597689243,3.0074061350071255e-17,-9.698302705487927e-18,-1.2159797642924091e-17,0.005650613597689243,3.0074061350071255e-17,-9.698302705487927e-18,-1.2159797642924091e-17
