t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
0.62,-7.609186384537478e-18,2.6788768023865192e-18,-3.868296050438579e-18,0.004207586179839276,-8.296403446221887e-17,2.937115105446625e-17,-4.1923985443780114e-17,0.056524683626549076,0.0,0.0,0.0,0.17453292519943295,-8.528609142807388e-17,3.269345541873123e-17,-1.577979317986702e-17,0.4621760285672406,-5.2469501516394404e-18,2.0941269045058816e-18,-2.4247625539681006e-18,0.07541702715970115,-5.2469501516394404e-18,2.0941269045058816e-18,-2.4247625539681006e-18,0.07541702715970115
0.64,-9.23542017348105e-18,3.256581683492229e-18,-4.687192507113884e-18,0.0054790973189342215,-8.131168944717868e-17,2.888524405528549e-17,-4.094482283376525e-17,0.06357555695474727,0.0,0.0,0.0,0.17453292519943295,6.965650966831837e-17,-2.1958171267501865e-17,6.244382714013712e-17,0.4464773302971565,4.284873911287674e-18,-1.4153974772369524e-18,9.595274922173439e-18,0.07285534269182176,4.284873911287674e-18,-1.4153974772369524e-18,9.595274922173439e-18,0.07285534269182176
0.66,-1.076793885309571e-17,3.803167658223538e-18,-5.45582106239541e-18,0.006879876241128983,-7.662593398073297e-17,2.7329298736565454e-17,-3.843142776407629e-17,0.07003894610973807,0.0,0.0,0.0,0.17453292519943295,2.0849471021459334e-16,-7.115364192868407e-17,1.3133708010662206e-16,0.4313277372525697,1.2817327685909087e-17,-4.598965160181005e-18,2.0181584774910824e-17,0.07038326019623252,1.2817327685909087e-17,-4.598965160181005e-18,2.0181584774910824e-17,0.07038326019623252
0.68,-1.2154972020344914e-17,4.300245275680863e-18,-6.148176862713156e-18,0.008398848686655143,-6.935165836246022e-17,2.485388087286628e-17,-3.4617790015887307e-17,0.07594862227630803,0.0,0.0,0.0,0.17453292519943295,3.323835571062782e-16,-1.1526227884896054e-16,1.916741772439577e-16,0.41670744000956494,2.042166173878521e-17,-7.479462745912077e-18,2.945313428675178e-17,0.06799754720787883,2.042166173878521e-17,-7.479462745912077e-18,2.945313428675178e-17,0.06799754720787883
0.7000000000000001,-1.3352828602120301e-17,4.7321609790379766e-18,-6.7424806371466235e-18,0.010025581695330894,-5.989282908876938e-17,2.159578516785568e-17,-2.9715188721673375e-17,0.08133665043378752,0.0,0.0,0.0,0.17453292519943295,4.4240733159614025e-16,-1.5463151477391141e-16,2.4417361782278544e-16,0.40259736603364216,2.716499007503141e-17,-1.007774781875361e-17,3.752032985571726e-17,0.06569509150595412,2.716499007503141e-17,-1.007774781875361e-17,3.752032985571726e-17,0.06569509150595412
0.72,-1.4325139584829168e-17,5.0857417707620015e-18,-7.220760797028624e-18,0.011750251100914929,-4.861554913544327e-17,1.767903958620124e-17,-2.3914007994099992e-17,0.08623347027920178,0.0,0.0,0.0,0.17453292519943295,5.395835646131092e-16,-1.8958805806026898e-16,2.8950192468810927e-16,0.3889791514722841,3.3110485574262805e-17,-1.2412890110745076e-17,4.448559105204548e-17,0.06347289651106343,3.3110485574262805e-17,-1.2412890110745076e-17,4.448559105204548e-17,0.06347289651106343
0.74,-1.5042157757446214e-17,5.3500590399979755e-18,-7.568469232336948e-18,0.013563610569858647,-3.5850908630852374e-17,1.3215863461798713e-17,-1.738542176541618e-17,0.09066797344718587,0.0,0.0,0.0,0.17453292519943295,6.248668234967834e-16,-2.2043902661559386e-16,3.282771393245908e-16,0.3758351140548933,3.831756972142317e-17,-1.4502382965292984e-17,5.044388767868153e-17,0.061328076863085355,3.831756972142317e-17,-1.4502382965292984e-17,5.044388767868153e-17,0.061328076863085355
0.76,-1.5480110574305493e-17,5.516210570399088e-18,-7.774128366173781e-18,0.015456962113707909,-2.1897640842963995e-17,8.30757652005563e-18,-1.0282956691841702e-17,0.09466757719246306,0.0,0.0,0.0,0.17453292519943295,6.991522853322098e-16,-2.474730445301039e-16,3.610720913049464e-16,0.36314822705569266,4.284209631775676e-17,-1.6362328436864676e-17,5.5483242162909214e-17,0.05925785417248649,4.284209631775676e-17,-1.6362328436864676e-17,5.5483242162909214e-17,0.05925785417248649
0.78,-1.5620602516911996e-17,5.577119714545848e-18,-7.82900719419505e-18,0.01742212800757524,-7.024597130325173e-18,3.0454572073379864e-18,-2.7439414010633874e-18,0.09825829469336653,0.0,0.0,0.0,0.17453292519943295,7.632791107056085e-16,-2.709612969751286e-16,3.8841745632921107e-16,0.3509020942770002,4.6736528964062114e-17,-1.8007599031079137e-17,5.968519946232577e-17,0.05725955293813853,4.6736528964062114e-17,-1.8007599031079137e-17,5.968519946232577e-17,0.05725955293813853
0.8,-1.5450063584204303e-17,5.5273507092343795e-18,-7.726824190617917e-18,0.019451424050132938,8.526946635384537e-18,-2.4884502655734134e-18,5.1091501788566784e-18,0.10146480212788477,0.0,0.0,0.0,0.17453292519943295,8.180336304856381e-16,-2.9115854032897196e-16,4.1080461618201877e-16,0.3390809260120158,5.005011219455759e-17,-1.9451978785438727e-17,6.312526653304283e-17,0.05533059662497045,5.005011219455759e-17,-1.9451978785438727e-17,6.312526653304283e-17,0.05533059662497045
0.8200000000000001,-1.4959240770351463e-17,5.362939110243644e-18,-7.463475107090175e-18,0.0215376341034733,2.4541140692642066e-17,-8.220579949536785e-18,1.3167454176387102e-17,0.10431050266701801,0.0,0.0,0.0,0.17453292519943295,8.641523571527752e-16,-3.0830406563312143e-16,4.286883331084262e-16,0.3276695159479332,5.282903620889398e-17,-2.0708286113747953e-17,6.587332328097568e-17,0.05346850389506117,5.282903620889398e-17,-2.0708286113747953e-17,6.587332328097568e-17,0.05346850389506117
0.84,-1.4142729600426675e-17,5.081236342275241e-18,-7.036783825893036e-18,0.02367398585394995,4.082555849623941e-17,-1.408513839842013e-17,2.1334564059856956e-17,0.10681758752383254,0.0,0.0,0.0,0.17453292519943295,9.023248312379582e-16,-3.226226144158278e-16,4.42489250332933e-16,0.316653218971776,5.5116595205146476e-17,-2.1788480585042603e-17,6.799400679786062e-17,0.051670884986036975,5.5116595205146476e-17,-2.1788480585042603e-17,6.799400679786062e-17,0.051670884986036975
0.86,-1.2998542989047418e-17,4.680767386710661e-18,-6.446274555271723e-18,0.025854127737759545,5.720933056896287e-17,-2.002344777822901e-17,2.952546353106563e-17,0.1090070941904798,0.0,0.0,0.0,0.17453292519943295,9.331963125776369e-16,-3.3432524667711564e-16,4.525962297180865e-16,0.30601792984289605,5.695333936052564e-17,-2.270375557873307e-17,6.954707057173287e-17,0.04993543823088939,5.695333936052564e-17,-2.270375557873307e-17,6.954707057173287e-17,0.04993543823088939
0.88,-1.1527714866975766e-17,4.161100664234691e-18,-5.692963772711296e-18,0.028072106977551445,7.354140610358263e-17,-2.5983336123798494e-17,3.7665539128021344e-17,0.11089896198959505,0.0,0.0,0.0,0.17453292519943295,9.573703253337335e-16,-3.436101614360529e-16,4.593685368755342e-16,0.2957500626975308,5.837722054116124e-17,-2.346461854986628e-17,7.058772025656528e-17,0.048259946713566884,5.837722054116124e-17,-2.346461854986628e-17,7.058772025656528e-17,0.048259946713566884
0.9,-9.733936187212283e-18,3.52272920921959e-18,-4.779170432228056e-18,0.03032234867876934,8.968893398817416e-17,-3.1918572750755044e-17,4.568966702416202e-17,0.11251208506089458,0.0,0.0,0.0,0.17453292519943295,9.75411065052375e-16,-3.5066347072062545e-16,4.631378834008695e-16,0.2858365313522279,5.94237318493415e-17,-2.4080960450236267e-17,7.116692748719134e-17,0.0466422750549242,5.94237318493415e-17,-2.4080960450236267e-17,7.116692748719134e-17,0.0466422750549242
0.92,-7.623221076597094e-18,2.7669622763872655e-18,-3.708343054726273e-18,0.03259963593673814,1.0553575553075946e-16,-3.7788346641616236e-17,5.3541368875089135e-17,0.11386436289844001,0.0,0.0,0.0,0.17453292519943295,9.878456754343942e-16,-3.5565992825271176e-16,4.642103353015225e-16,0.2762647303742934,6.012604113744848e-17,-2.4562115680928907e-17,7.13317231331161e-17,0.04508036632383319,6.012604113744848e-17,-2.4562115680928907e-17,7.13317231331161e-17,0.04508036632383319
0.9400000000000001,-5.2036010425032294e-18,1.895826566295606e-18,-2.4849024166413124e-18,0.03489909090771658,1.2098100170469323e-16,-4.355678550458297e-17,6.117203190424801e-17,0.11497274854892209,0.0,0.0,0.0,0.17453292519943295,9.951664019541812e-16,-3.587636143625018e-16,4.628680961219218e-16,0.2670225168887088,6.051511863366812e-17,-2.491691379827257e-17,7.112547129799592e-17,0.04357223906846932,6.051511863366812e-17,-2.491691379827257e-17,7.112547129799592e-17,0.04357223906846932
0.96,-2.4848452778833117e-18,9.119763035110372e-19,-1.114098641889754e-18,0.03721615679924508,1.3593778823099589e-16,-4.919251313922843e-17,6.854018873757792e-17,0.1158532945764247,0.0,0.0,0.0,0.17453292519943295,9.978326289833194e-16,-3.601285788729635e-16,4.593711727398663e-16,0.25809819309220783,6.061985883632356e-17,-2.5153724056682256e-17,7.058812529008232e-17,0.042115984462991085,6.061985883632356e-17,-2.5153724056682256e-17,7.058812529008232e-17,0.042115984462991085
0.98,5.217947673971822e-19,-1.8138855097330654e-19,3.9811841401624985e-19,0.039546580737134136,1.503320022640247e-16,-5.466824272421719e-17,7.56108527953002e-17,0.11652119689445267,0.0,0.0,0.0,0.17453292519943295,9.96272806644118e-16,-3.598994438382801e-16,4.539589313104384e-16,0.24948048944638576,6.046719684215062e-17,-2.5280493747226496e-17,6.975646671246196e-17,0.04070976356502285,6.046719684215062e-17,-2.5280493747226496e-17,6.975646671246196e-17,0.04070976356502285
1.0,3.80381826455323e-18,-1.3805966241599418e-18,2.0452165205762027e-18,0.04188639746836484,1.641011748578024e-16,-5.996040365933176e-17,8.235490532799763e-17,0.116990836561535,0.0,0.0,0.0,0.17453292519943295,9.908862732292835e-16,-3.582119681113913e-16,4.468515503668393e-16,0.24115854852285928,6.008221927963981e-17,-2.530478117870033e-17,6.866432875017147e-17,0.03935180467953791,6.008221927963981e-17,-2.530478117870033e-17,6.866432875017147e-17,0.03935180467953791
1.02,7.347686939886274e-18,-2.6815726169554054e-18,3.820187129479565e-18,0.04423191386101362,1.7719343376665219e-16,-6.504879963977317e-17,8.874853044516813e-17,0.1172758196324392,0.0,0.0,0.0,0.17453292519943295,9.82044978671879e-16,-3.5519357576418835e-16,4.382513776493459e-16,0.2331219094745853,5.948827002222418e-17,-2.5233784047431292e-17,6.734280466393424e-17,0.03804040082491715,5.948827002222418e-17,-2.5233784047431292e-17,6.734280466393424e-17,0.03804040082491715
1.04,1.1139017569477745e-17,-4.07989853112479e-18,5.715641024052379e-18,0.04657969416407252,1.8956653147957354e-16,-6.991629570846924e-17,9.477269472864067e-17,0.11738901515294498,0.0,0.0,0.0,0.17453292519943295,9.700951142295373e-16,-3.509638503974871e-16,4.283441968224601e-16,0.22536049310849343,5.87070508580152e-17,-2.5074363851941013e-17,6.58204424370913e-17,0.03677390729712888,5.87070508580152e-17,-2.5074363851941013e-17,6.58204424370913e-17,0.03677390729712888
1.06,1.5162756443608896e-17,-5.5708691734555785e-18,7.723894389086015e-18,0.04892654599171684,2.011869437065575e-16,-7.454853211653943e-17,1.0041266825168174e-16,0.11734259138221635,0.0,0.0,0.0,0.17453292519943295,9.553586532543282e-16,-3.4563499736341346e-16,4.1730040985454423e-16,0.21786458753559468,5.77587172933202e-17,-2.4833066927972824e-17,6.412342646301825e-17,0.035550739328140166,5.77587172933202e-17,-2.4833066927972824e-17,6.412342646301825e-17,0.035550739328140166
1.08,1.9403337120205412e-17,-7.149542431827331e-18,9.837046069851821e-18,0.051269506998178345,2.1202903382982581e-16,-7.893366291858762e-17,1.0565758403829034e-16,0.11714805032307508,0.0,0.0,0.0,0.17453292519943295,9.381348076511643e-16,-3.393122758860759e-16,4.0527614047229887e-16,0.21062483437569185,5.666196966659278e-17,-2.45161426073957e-17,6.227574710470492e-17,0.0343693698348271,5.666196966659278e-17,-2.45161426073957e-17,6.227574710470492e-17,0.0343693698348271
1.1,2.384482270233372e-17,-8.810784778514351e-18,1.204704673379205e-17,0.05360583221091646,2.2207427910641544e-16,-8.306211733435101e-17,1.1050003319701149e-16,0.11681626063690553,0.0,0.0,0.0,0.17453292519943295,9.187014043800248e-16,-3.3209440301226037e-16,3.9241426376286555e-16,0.2036322154947383,5.5434139747995785e-17,-2.4129558940294802e-17,6.0299358905994e-17,0.033228327254801585,5.5434139747995785e-17,-2.4129558940294802e-17,6.0299358905994e-17,0.033228327254801585
1.12,2.847103379559144e-17,-1.0549312418880552e-17,1.4345760596801406e-17,0.05593298199124657,2.3131055466288597e-16,-8.692638201831007e-17,1.149356931504678e-16,0.1163574890165057,0.0,0.0,0.0,0.17453292519943295,8.973161861278757e-16,-3.240739312565043e-16,3.7884536667774423e-16,0.1968780402537813,5.409127299757639e-17,-2.367901636241413e-17,5.821432818501935e-17,0.032126193465717524,5.409127299757639e-17,-2.367901636241413e-17,5.821432818501935e-17,0.032126193465717524
1.1400000000000001,3.326566322679442e-17,-1.235972846871271e-17,1.6725020327932094e-17,0.058248610592985244,2.3973147156014883e-16,-9.052080249160789e-17,1.1896298655653433e-16,0.11578143008693373,0.0,0.0,0.0,0.17453292519943295,8.742180400627981e-16,-3.1533760172777203e-16,3.6468864389386117e-16,0.19035393324927435,5.264820665231208e-17,-2.3169959639346562e-17,5.603897069446217e-17,0.03106160178475778,5.264820665231208e-17,-2.3169959639346562e-17,5.603897069446217e-17,0.03106160178475778
1.16,3.8212378535358145e-17,-1.4236556510792092e-17,1.9176675701540797e-17,0.060550555291010805,2.4733576542818637e-16,-9.384140210396907e-17,1.225827686804352e-16,0.115097234901278,0.0,0.0,0.0,0.17453292519943295,8.496281583835442e-16,-3.059666744409826e-16,3.5005273320674674e-16,0.18405182252535818,5.111864380910774e-17,-2.2607588373845444e-17,5.378997999015969e-17,0.030033235045136015,5.111864380910774e-17,-2.2607588373845444e-17,5.378997999015969e-17,0.030033235045136015
1.18,4.3294913182921945e-17,-1.6174270850903852e-17,2.1692636524135606e-17,0.06283682605291668,2.5412673237819006e-16,-9.688571700558794e-17,1.2579804112974052e-16,0.11431353809529418,0.0,0.0,0.0,0.17453292519943295,8.237511341908924e-16,-2.9603723742824494e-16,3.3503649436779016e-16,0.17796392823949073,4.951522366729779e-17,-2.1996866322790103e-17,5.1482547109188925e-17,0.029039823746575214,4.951522366729779e-17,-2.1996866322790103e-17,5.1482547109188925e-17,0.029039823746575214
1.2,4.849714736481488e-17,-1.8167323765281162e-17,2.4264910324274956e-17,0.06510559572815669,2.6011170909464686e-16,-9.965264571886558e-17,1.2861369000696748e-16,0.11343848376200025,0.0,0.0,0.0,0.17453292519943295,7.967759960314745e-16,-2.856204961738345e-16,3.1972973503084813e-16,0.172082751763558,4.784958809042038e-17,-2.1342529735154538e-17,4.913047212064137e-17,0.02808014427684719,4.784958809042038e-17,-2.1342529735154538e-17,4.913047212064137e-17,0.02808014427684719
1.22,5.380317924867924e-17,-2.0210170005409133e-17,2.6885635257632392e-17,0.06735519073024855,2.6530159419321815e-16,-1.0214231200639856e-16,1.3103624666787177e-16,0.11247975010459316,0.0,0.0,0.0,0.17453292519943295,7.68877184298985e-16,-2.7478304480534945e-16,3.0421388724209273e-16,0.1664010652033142,4.613244464303946e-17,-2.0649094891329757e-17,4.6746268076747815e-17,0.027153017201574238,4.613244464303946e-17,-2.0649094891329757e-17,4.6746268076747815e-17,0.027153017201574238
1.24,5.91973874107357e-17,-2.2297288802089072e-17,2.9547108645595434e-17,0.06958408218871742,2.6971040810282273e-16,-1.0435593983399692e-16,1.330736693981521e-16,0.11144457292344373,0.0,0.0,0.0,0.17453292519943295,7.402154725209406e-16,-2.6358712038240184e-16,2.88562637689972e-16,0.16091190131969108,4.437362625425255e-17,-1.9920864996903653e-17,4.434125785866635e-17,0.02625730561960709,4.437362625425255e-17,-1.9920864996903653e-17,4.434125785866635e-17,0.02625730561960709
1.26,6.466448518859495e-17,-2.4423203588592637e-17,3.224181153435016e-17,0.07179087754852612,2.733548888929626e-16,-1.0629573932517821e-16,1.3473514443773641e-16,0.11033976799043445,0.0,0.0,0.0,0.17453292519943295,7.109388364106009e-16,-2.5209084153472176e-16,2.7284251472860143e-16,0.15560854383617606,4.2582147655276375e-17,-1.916193656011622e-17,4.1925664379967367e-17,0.025391913581400877,4.2582147655276375e-17,-1.916193656011622e-17,4.1925664379967367e-17,0.025391913581400877
1.28,7.018956762100964e-17,-2.6582499642515988e-17,3.496242963216212e-17,0.07397431259575657,2.7625412162073406e-16,-1.0796480269616746e-16,1.3603090489059815e-16,0.10917175236152261,0.0,0.0,0.0,0.17453292519943295,6.811832734226264e-16,-2.403484326144842e-16,2.571134349970405e-16,0.15048451811709504,4.0766258734186343e-17,-1.8376205361325253e-17,3.950869458152106e-17,0.024555784567914584,4.0766258734186343e-17,-1.8376205361325253e-17,3.950869458152106e-17,0.024555784567914584
1.3,7.575815159934499e-17,-2.8769839827469866e-17,3.7701870955355174e-17,0.07613324388927925,2.7842919891676743e-16,-1.09367009247694e-16,1.3697206615965256e-16,0.10794656467613414,0.0,0.0,0.0,0.17453292519943295,6.510735754169302e-16,-2.284104344436391e-16,2.414292122778844e-16,0.1455335822022415,3.893349494652553e-17,-1.756737210461561e-17,3.709861762398352e-17,0.023747900027658454,3.893349494652553e-17,-1.756737210461561e-17,3.709861762398352e-17,0.023747900027658454
1.32,8.135620981266688e-17,-3.09799785989038e-17,4.0453280488178526e-17,0.07826664157907559,2.7990291066609466e-16,-1.1050693857169656e-16,1.3757047664116765e-16,0.1066698844898168,0.0,0.0,0.0,0.17453292519943295,6.207240569075152e-16,-2.1632390265653162e-16,2.2583803107075404e-16,0.14074971818387952,3.709072491612016e-17,-1.673894782587185e-17,3.470283765828568e-17,0.022967277969609345,3.709072491612016e-17,-1.673894782587185e-17,3.470283765828568e-17,0.022967277969609345
1.34,8.69701990280498e-17,-3.320777442305197e-17,4.3210052138212945e-17,0.08037358259276561,2.8069946076914594e-16,-1.1138979120740857e-16,1.3783858250172082e-16,0.10534705068450118,0.0,0.0,0.0,0.17453292519943295,5.902392412514411e-16,-2.0413259456144683e-16,2.1038288719885802e-16,0.1361271239127073,3.5244195356059423e-17,-1.589425911794429e-17,3.232796153034147e-17,0.022212971609805236,3.5244195356059423e-17,-1.589425911794429e-17,3.232796153034147e-17,0.022212971609805236
1.36,9.258708320985321e-17,-3.5448200744096974e-17,4.5965838247081835e-17,0.08245324417274019,2.808442090901701e-16,-1.1202131605225005e-16,1.3778930544344445e-16,0.10398307899872902,0.0,0.0,0.0,0.17453292519943295,5.597145070170711e-16,-1.9187714537213433e-16,1.9510199761922892e-16,0.13166020501990391,3.3399573435435515e-17,-1.5036453221733727e-17,2.9979861753515485e-17,0.021484068069517616,3.3399573435435515e-17,-1.5036453221733727e-17,2.9979861753515485e-17,0.021484068069517616
1.3800000000000001,9.819435194616843e-17,-3.769635562206941e-17,4.871455689589205e-17,0.08450489774710636,2.8036343681576153e-16,-1.1240774389862196e-16,1.3743593244051066e-16,0.10258267871830805,0.0,0.0,0.0,0.17453292519943295,5.29236696660107e-16,-1.7959523459199012e-16,1.8002918146885628e-16,0.12734356724289791,3.156198671310807e-17,-1.4168503021885275e-17,2.7663735061126405e-17,0.02077968712298462,3.156198671310807e-17,-1.4168503021885275e-17,2.7663735061126405e-17,0.02077968712298462
1.4000000000000001,1.0378003461727289e-16,-3.9947470152634336e-17,5.145039722592924e-17,0.08652790311842706,2.79284133555223e-16,-1.125557265282464e-16,1.3679201650185955e-16,0.10115026856603532,0.0,0.0,0.0,0.17453292519943295,4.988846895303271e-16,-1.6732174326943758e-16,1.6519421424921727e-16,0.12317200904299178,2.973606075546615e-17,-1.3293211977122755e-17,2.5384156831329347e-17,0.020098979992768707,2.973606075546615e-17,-1.3293211977122755e-17,2.5384156831329347e-17,0.020098979992768707
1.42,1.093327107096237e-16,-4.219691576966084e-17,5.4167822977577444e-17,0.08852170295497497,2.7763380461754006e-16,-1.1247228085132515e-16,1.358712875824101e-16,0.09968999182739548,0.0,0.0,0.0,0.17453292519943295,4.687299411312082e-16,-1.550889027831408e-16,1.5062315693010213e-16,0.11914051450344626,2.7925954550925004e-17,-1.2413219007897537e-17,2.3145131658034207e-17,0.019441128190879207,2.7925954550925004e-17,-1.2413219007897537e-17,2.3145131658034207e-17,0.019441128190879207
1.44,1.1484151664956567e-16,-4.444021052223535e-17,5.686157443413183e-17,0.09048581756992458,2.754402969970991e-16,-1.1216473762872555e-16,1.3468757282771917e-16,0.09820573074748012,0.0,0.0,0.0,0.17453292519943295,4.388369904584207e-16,-1.4292643575993563e-16,1.3633866163961052e-16,0.11524424649708884,2.6135393829714408e-17,-1.1531003357813068e-17,2.0950140323996353e-17,0.018805342403875366,2.6135393829714408e-17,-1.1531003357813068e-17,2.0950140323996353e-17,0.018805342403875366
1.46,1.2029614950341044e-16,-4.667302440947326e-17,5.952666894204308e-17,0.09241983997458035,2.727316426922388e-16,-1.1164069436189564e-16,1.3325472539556282e-16,0.09670112023278889,0.0,0.0,0.0,0.17453292519943295,4.0926393715143703e-16,-1.308616896766729e-16,1.2236025550035143e-16,0.111478540112942,2.4367702393406178e-17,-1.0648889440078369e-17,1.8802183415798215e-17,0.018190861420235724,2.4367702393406178e-17,-1.0648889440078369e-17,1.8802183415798215e-17,0.018190861420235724
1.48,1.2568686786476162e-16,-4.8891183849023516e-17,6.215840016509266e-17,0.09432343119238148,2.6953591806755834e-16,-1.1090797197751279e-16,1.3158656115247869e-16,0.09517956089005697,0.0,0.0,0.0,0.17453292519943295,3.8006289010493603e-16,-1.189197636493949e-16,1.0870460407170954e-16,0.10783889633178859,2.2625831554590528e-17,-9.769051675915143e-18,1.6703821805047945e-17,0.017596951098348596,2.2625831554590528e-17,-9.769051675915143e-18,1.6703821805047945e-17,0.017596951098348596
1.5,1.3100449022581904e-16,-5.109067534846848e-17,6.475233621697635e-17,0.09619631582103759,2.6588111805287113e-16,-1.099745749722483e-16,1.2969680259418464e-16,0.0936442314328052,0.0,0.0,0.0,0.17453292519943295,3.5128038910316e-16,-1.0712362886924332e-16,9.538575576416782e-17,0.10432097594099124,2.0912387783152207e-17,-8.893519328280581e-18,1.465721420569659e-17,0.017022903373543608,2.0912387783152207e-17,-8.893519328280581e-18,1.465721420569659e-17,0.017022903373543608
1.52,1.3624039110679973e-16,-5.32676484428234e-17,6.730431680470068e-17,0.09803827783073608,2.6179504404903394e-16,-1.0884865471774599e-16,1.2759902938621641e-16,0.09209810048492445,0.0,0.0,0.0,0.17453292519943295,3.2295780096072513e-16,-9.549424310406183e-17,8.241536850370354e-17,0.10092059367926995,1.922965865172088e-17,-8.024181331372774e-18,1.2664152003857026e-17,0.016468035302647344,1.922965865172088e-17,-8.024181331372774e-18,1.2664152003857026e-17,0.016468035302647344
1.54,1.4138649519647634e-16,-5.541841795596795e-17,6.981044950400728e-17,0.09984915658692174,2.5730520448383057e-16,-1.0753847565722743e-16,1.253066349653302e-16,0.09054393780928299,0.0,0.0,0.0,0.17453292519943295,2.951316915774686e-16,-8.405065964760635e-17,6.98029198418213e-17,0.09763371260250964,1.7579637169082422e-17,-7.162791114067592e-18,1.0726091543838064e-17,0.01593168814460629,1.7579637169082422e-17,-7.162791114067592e-18,1.0726091543838064e-17,0.01593168814460629
1.56,1.4643526973707363e-16,-5.753946563903406e-17,7.22671052776754e-17,0.10162884308668338,2.5243872702986385e-16,-1.060523841533056e-16,1.2283278868340563e-16,0.08898432498808162,0.0,0.0,0.0,0.17453292519943295,2.6783417524252394e-16,-7.28101310644234e-17,5.755590162954429e-17,0.09445643866202494,1.596404458663699e-17,-6.310971413616013e-18,8.844184042237662e-18,0.015413226475778127,1.596404458663699e-17,-6.310971413616013e-18,8.844184042237662e-18,0.015413226475778127
1.58,1.513797153682981e-16,-5.962744123447127e-17,7.467091333795453e-17,0.10337727639829283,2.4722228156122277e-16,-1.0439877977186065e-16,1.2019040301395638e-16,0.08742166558047262,0.0,0.0,0.0,0.17453292519943295,2.410932424538857e-16,-6.178820804760396e-17,4.5680000301283517e-17,0.09138501548705114,1.438435175938442e-17,-5.470219074539104e-18,7.019303290813933e-18,0.014912037338548274,1.438435175938442e-17,-5.470219074539104e-18,7.019303290813933e-18,0.014912037338548274
1.6,1.5621335562803294e-16,-6.167916301066012e-17,7.701875544549643e-17,0.10509444029392893,2.4168201298674256e-16,-1.0258608880944251e-16,1.173921053770953e-16,0.08585819478180472,0.0,0.0,0.0,0.17453292519943295,2.1493306745405099e-16,-5.0998833678566183e-17,3.4179263746697266e-17,0.08841581936355397,1.2841799139404527e-17,-4.64190982663178e-18,5.252071298433164e-18,0.014427529421981403,1.2841799139404527e-17,-4.64190982663178e-18,5.252071298433164e-18,0.014427529421981403
1.62,1.6093022529113604e-16,-6.369161780849702e-17,7.930775972893802e-17,0.10678036006608399,2.3584348315515487e-16,-1.0062273989184468e-16,1.144502141720797e-16,0.08429598860775275,0.0,0.0,0.0,0.17453292519943295,1.8937429661982507e-16,-4.045443335256782e-17,2.305625568510825e-17,0.08554535440176694,1.1337415476385366e-17,-3.827303035270682e-18,3.542882012629506e-18,0.013959132273269118,1.1337415476385366e-17,-3.827303035270682e-18,3.542882012629506e-18,0.013959132273269118
1.6400000000000001,1.6552485771276642e-16,-6.566196063828613e-17,8.15352941016889e-17,0.10843509951859473,2.2973162108151937e-16,-9.851714148945523e-17,1.1137671863754346e-16,0.08273697262553682,0.0,0.0,0.0,0.17453292519943295,1.6443431878486982e-16,-3.0166000610623144e-17,1.2312198397528364e-17,0.08277024788516368,9.87203529643354e-18,-3.0275464167688458e-18,1.89192325216549e-18,0.01350629553878391,9.87203529643354e-18,-3.0275464167688458e-18,1.89192325216549e-18,0.01350629553878391
1.6600000000000001,1.6999227132867067e-16,-6.758751386250491e-17,8.3698959345456e-17,0.1100587581236633,2.233706807952117e-16,-9.627766121093937e-17,1.0818326218835545e-16,0.08118293025342838,0.0,0.0,0.0,0.17453292519943295,1.4012751851699083e-16,-2.014317909768427e-17,1.9471046155858038e-18,0.080087245793863,8.44631522718241e-18,-2.2436807112857497e-18,2.991969734150025e-19,0.013068488233596682,8.44631522718241e-18,-2.2436807112857497e-18,2.991969734150025e-19,0.013068488233596682
1.68,1.7432795545182232e-16,-6.946576599752356e-17,8.579658192355345e-17,0.11165146833663887,2.1678420615758214e-16,-9.391260675093228e-17,1.0488112890487258e-16,0.0796355106487786,0.0,0.0,0.0,0.17453292519943295,1.1646551331832182e-16,-1.0394340848203277e-17,-8.040100685567271e-18,0.07749320849573904,7.060749234093414e-18,-1.4766443057506031e-18,-1.2354620146333923e-18,0.012645198038360107,7.060749234093414e-18,-1.4766443057506031e-18,-1.2354620146333923e-18,0.012645198038360107
1.7,1.785278554926695e-16,-7.129437016512158e-17,8.782620658105964e-17,0.11321339306071657,2.099950020423597e-16,-9.143020837990099e-17,1.0148123287530963e-16,0.0780962362038847,0.0,0.0,0.0,0.17453292519943295,9.345737566538566e-17,-9.266610833172474e-19,-1.76514678921987e-17,0.07498510659877738,5.7156828298249466e-18,-7.272777993550079e-19,-2.7123687794705517e-18,0.012235930622503777,5.7156828298249466e-18,-7.272777993550079e-19,-2.7123687794705517e-18,0.012235930622503777
1.72,1.825883577189517e-16,-7.307114222262824e-17,8.978608878336273e-17,0.1147447232540792,2.0302511131410953e-16,-8.883860287533322e-17,9.799411011515497e-17,0.07656650966813135,0.0,0.0,0.0,0.17453292519943295,7.110984075737876e-17,8.253810311245307e-18,-2.6889919102423456e-17,0.0725600169584702,4.411326315622429e-18,3.671495608807308e-21,-4.131972338013709e-18,0.011840208992728363,4.411326315622429e-18,3.671495608807308e-21,-4.131972338013709e-18,0.011840208992728363
