t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
1.4000000000000001,-1.3892336337745362e-16,1.3740280110006246e-15,0.09276999202088483,-4.0038552642983666e-17,-3.65367993394248e-16,3.743231333424478e-15,0.11130688695638338,-1.1375039163778753e-16,0.0,0.0,0.2,0.0,-5.061967142971723e-16,8.549166221262532e-15,0.09294446212814761,-2.572390417983165e-16,-3.119269862772422e-17,5.416625820027004e-16,0.014282078909283766,-4.19757897482921e-17,-3.119269862772422e-17,5.416625820027004e-16,0.014282078909283766,-4.19757897482921e-17
1.42,-1.4618763572987476e-16,1.4487350357181909e-15,0.09496771397848328,-4.230909179695646e-17,-3.632136176210576e-16,3.7353512358783075e-15,0.10988609787992248,-1.1352695769863996e-16,0.0,0.0,0.2,0.0,-4.702898176444008e-16,8.142765572670164e-15,0.08913933081611913,-2.447776693174393e-16,-2.89800548583907e-17,5.159136353865233e-16,0.013697372898680914,-3.994236609853927e-17,-2.89800548583907e-17,5.159136353865233e-16,0.013697372898680914,-3.994236609853927e-17
1.44,-1.533945888928904e-16,1.5231449650763817e-15,0.09713644012762232,-4.4570866856870726e-17,-3.6034765815078156e-16,3.720496467909539e-15,0.10843630745695239,-1.1308875299571325e-16,0.0,0.0,0.2,0.0,-4.348076435111048e-16,7.736623734839012e-15,0.08549812377692806,-2.323458049944126e-16,-2.6793583209847807e-17,4.901810866390437e-16,0.0131378559025304,-3.791375753525671e-17,-2.6793583209847807e-17,4.901810866390437e-16,0.0131378559025304,-3.791375753525671e-17
1.46,-1.6053069576485196e-16,1.5971244270964791e-15,0.09927566557603394,-4.6819776316039977e-17,-3.5680534359807853e-16,3.698973101004867e-15,0.10696127242058107,-1.124454729584627e-16,0.0,0.0,0.2,0.0,-3.9981562721257503e-16,7.331640915521706e-15,0.08201354496182622,-2.1997025950621652e-16,-2.4637315917018898e-17,4.645219715977935e-16,0.012602406791702403,-3.589433897498923e-17,-2.4637315917018898e-17,4.645219715977935e-16,0.012602406791702403,-3.589433897498923e-17
1.48,-1.675831369782719e-16,1.6705462307645003e-15,0.10138495585115702,-4.905191395411831e-17,-3.5262206067099756e-16,3.671090183401058e-15,0.10546451375615384,-1.116068819039168e-16,0.0,0.0,0.2,0.0,-3.6537213424692544e-16,6.928640513589695e-15,0.07867862946209003,-2.076754165589557e-16,-2.2514849560722266e-17,4.3898845960270425e-16,0.012089955320872906,-3.388808930567535e-17,-2.2514849560722266e-17,4.3898845960270425e-16,0.012089955320872906,-3.388808930567535e-17
1.5,-1.7453980083595515e-16,1.7432893953421756e-15,0.1034639424354453,-5.12635692823536e-17,-3.478331928841618e-16,3.637158228883765e-15,0.10394932921441356,-1.1058276641176422e-16,0.0,0.0,0.2,0.0,-3.3152895897787576e-16,6.5283739780450616e-15,0.07548672831042438,-1.9548339554422977e-16,-2.0429375797348585e-17,4.1362816135593984e-16,0.011599479793069332,-3.189861792861223e-17,-2.0429375797348585e-17,4.1362816135593984e-16,0.011599479793069332,-3.189861792861223e-17
1.52,-1.8138928035815467e-16,1.815239152509289e-15,0.10551231853951092,-5.345122715468847e-17,-3.424739761099764e-16,3.5974878583556545e-15,0.10241880520328109,-1.0938289361674352e-16,0.0,0.0,0.2,0.0,-2.9833179325306627e-16,6.131525392013526e-15,0.07243149398434418,-1.8341420439479803e-16,-1.8383710235914927e-17,3.8848441935694317e-16,0.011130004832083836,-2.992918970115951e-17,-1.8383710235914927e-17,3.8848441935694317e-16,0.011130004832083836,-2.992918970115951e-17
1.54,-1.8812086775203345e-16,1.8862869241617196e-15,0.10752983510127417,-5.561156663533049e-17,-3.365793696939395e-16,3.5523885826215343e-15,0.10087582808816312,-1.0801697403210135e-16,0.0,0.0,0.2,0.0,-2.658206666307551e-16,5.738715796495965e-15,0.06950686657899796,-1.7148588320227958e-16,-1.6380319565579238e-17,3.6359658184896493e-16,0.010680599257754747,-2.798274837200926e-17,-1.6380319565579238e-17,3.6359658184896493e-16,0.010680599257754747,-2.798274837200926e-17
1.56,-1.94724546590899e-16,1.956330278473787e-15,0.10951629699985972,-5.774145920622039e-17,-3.3018394194327715e-16,3.5021677156033822e-15,0.09932309492927725,-1.0649462854449468e-16,0.0,0.0,0.2,0.0,-2.340303597989327e-16,5.350507267882996e-15,0.06670706061841009,-1.5971463912809298e-16,-1.442134703122619e-17,3.3900026116438284e-16,0.010250374059348985,-2.6061938595702906e-17,-1.442134703122619e-17,3.3900026116438284e-16,0.010250374059348985,-2.6061938595702906e-17
1.58,-2.0119098196842476e-16,2.0252728666321163e-15,0.1114715594735224,-5.983796639113277e-17,-3.233217688762881e-16,3.447129407916445e-15,0.09776312368313413,-1.048253592456197e-16,0.0,0.0,0.2,0.0,-2.0299079268669698e-16,4.967406762504081e-15,0.06402655247555755,-1.4811497310908705e-16,-1.2508636349547243e-17,3.1472757730967146e-16,0.009838480462499563,-2.416912660822104e-17,-1.2508636349547243e-17,3.1472757730967146e-16,0.009838480462499563,-2.416912660822104e-17
1.6,-2.0751150887228985e-16,2.0930243424603478e-15,0.11339552473140299,-6.189833686691593e-17,-3.160263451932549e-16,3.3875737914115763e-15,0.09619826289402937,-1.0301852378915834e-16,0.0,0.0,0.2,0.0,-1.7272738868781668e-16,4.589869740787451e-15,0.06146006837307105,-1.3669979883115887e-16,-1.0643754153113338e-17,2.9080738758683797e-16,0.00944410808536324,-2.2306419640877793e-17,-1.0643754153113338e-17,2.9080738758683797e-16,0.00944410808536324,-2.2306419640877793e-17
1.62,-2.1367811900226613e-16,2.159500266978775e-15,0.11528813874940642,-6.392000312658475e-17,-3.083305064988134e-16,3.3237962259213647e-15,0.09463070090017192,-1.0108331298344068e-16,0.0,0.0,0.2,0.0,-1.4326141634068866e-16,4.2183035829476696e-15,0.059002572937660674,-1.254805544175989e-16,-8.828011045272396e-18,2.6726550300635584e-16,0.009066483179864903,-2.0475684145417804e-17,-8.828011045272396e-18,2.6726550300635584e-16,0.009066483179864903,-2.0475684145417804e-17
1.6400000000000001,-2.196834462396769e-16,2.2246219997795906e-15,0.11714938824096455,-6.590057775359715e-17,-3.002663618705378e-16,3.2560866400407745e-15,0.09306247457790644,-9.902873135062019e-17,0.0,0.0,0.2,0.0,-1.1461030973701946e-16,3.8530708074923105e-15,0.056649258282614745,-1.144673072537803e-16,-7.0624813442748e-18,2.4412489220700865e-16,0.008704866954086978,-1.8678562899114634e-17,-7.0624813442748e-18,2.4412489220700865e-16,0.008704866954086978,-1.8678562899114634e-17
1.6600000000000001,-2.255207509582652e-16,2.2883165789461768e-15,0.11897929779389202,-6.783784936164185e-17,-2.9186523592941543e-16,3.184728958329309e-15,0.09149547764637396,-9.686358040223465e-17,0.0,0.0,0.2,0.0,-8.678796886347364e-17,3.4944921032461328e-15,0.05439553359391,-1.0366885234610298e-16,-5.348021590834287e-18,2.2140587356047635e-16,0.008358553972045046,-1.6916491054800824e-17,-5.348021590834287e-18,2.2140587356047635e-16,0.008358553972045046,-1.6916491054800824e-17
1.68,-2.311839033507671e-16,2.350516591103042e-15,0.12077792716496989,-6.972977824961907e-17,-2.8315761962509473e-16,3.110000607843274e-15,0.08993146855389338,-9.459644439886088e-17,0.0,0.0,0.2,0.0,-5.980504101590098e-17,3.1428491850286076e-15,0.05223701519661045,-9.309280459069172e-17,-3.6852878893491305e-18,1.9912629610285845e-16,0.00802687062726579,-1.5190711197102937e-17,-3.6852878893491305e-18,1.9912629610285845e-16,0.00802687062726579,-1.5190711197102937e-17
1.7,-2.3666736593081696e-16,2.4111600330509546e-15,0.1225453687242966,-7.157449181718393e-17,-2.741731290024926e-16,3.032172097395621e-15,0.08837207796633505,-9.223567837824268e-17,0.0,0.0,0.2,0.0,-3.3669184364534835e-17,2.7983874825872916e-15,0.05016951707931,-8.274568530618749e-17,-2.0747521492359317e-18,1.773017099015324e-16,0.007709173686749114,-1.3502287462701939e-17,-2.0747521492359317e-18,1.773017099015324e-16,0.007709173686749114,-1.3502287462701939e-17
1.72,-2.41966175356152e-16,2.470190166318935e-15,0.12428174504183248,-7.337027978222092e-17,-2.6494047126675046e-16,2.951506663399031e-15,0.08681881587679417,-8.978939825184936e-17,0.0,0.0,0.2,0.0,-8.385314690478768e-18,2.4613186718837247e-15,0.048189041855410536,-7.263300336497692e-17,-5.167172892496971e-19,1.5594552643370053e-16,0.007404848902055486,-1.1852118779176765e-17,-5.167172892496971e-19,1.5594552643370053e-16,0.007404848902055486,-1.1852118779176765e-17
1.74,-2.470759237063684e-16,2.5275553658504785e-15,0.12598720660893153,-7.511558923790845e-17,-2.554874175108216e-16,2.8682599765771615e-15,0.08527307835495275,-8.726547278437715e-17,0.0,0.0,0.2,0.0,1.6044163741245813e-17,2.131823057348701e-15,0.04629177214100927,-6.275933123832868e-17,9.886685357280506e-19,1.3506916952257588e-16,0.007113309684410511,-1.0240951273908632e-17,9.886685357280506e-19,1.3506916952257588e-16,0.007113309684410511,-1.0240951273908632e-17
1.76,-2.519927393366551e-16,2.5832089639351e-15,0.1276619296880044,-7.680901958359441e-17,-2.458407815143324e-16,2.782679904231067e-15,0.08373615395364423,-8.467151728429802e-17,0.0,0.0,0.2,0.0,3.961914225900161e-17,1.8100518132691808e-15,0.04447406233010859,-5.312837625306831e-17,2.441398629167018e-18,1.1468221734835615e-16,0.0068339958408630665,-8.66938990161308e-18,2.441398629167018e-18,1.1468221734835615e-16,0.0068339958408630665,-8.66938990161308e-18
1.78,-2.567132674179343e-16,2.6371090903975864e-15,0.1293061142837904,-7.844931736051948e-17,-2.3602640406396045e-16,2.6950063231243273e-15,0.08220922978930054,-8.201488884625354e-17,0.0,0.0,0.2,0.0,6.234160594855381e-17,1.4961290920375751e-15,0.042732430748756545,-4.37430473405747e-17,3.841595315413205e-18,9.47925360237937e-17,0.006566372368670874,-7.137909336317425e-18,3.841595315413205e-18,9.47925360237937e-17,0.006566372368670874,-7.137909336317425e-18
1.8,-2.612346502636257e-16,2.6892185099656445e-15,0.13091998223003373,-8.003537102047824e-17,-2.2606914228456874e-16,2.605470978402898e-15,0.08069339731216692,-7.930268299793791e-17,0.0,0.0,0.2,0.0,8.421544508705223e-17,1.1901540065853318e-15,0.04106355217057961,-3.4605517542986217e-17,5.189498319931604e-18,7.540640519826819e-17,0.006309928305218513,-5.6468641710075355e-18,5.189498319931604e-18,7.540640519826819e-17,0.006309928305218513,-5.6468641710075355e-18
1.82,-2.655545075337634e-16,2.7395044576515564e-15,0.132503775385662,-8.156620565278165e-17,-2.1599286350688607e-16,2.5142973842955984e-15,0.0791896577814124,-7.654173161517055e-17,0.0,0.0,0.2,0.0,1.0524627907465705e-16,8.922024939349985e-16,0.03946425067698314,-2.5717282526468106e-17,6.485453919674859e-18,5.652863612970093e-17,0.006064175630897933,-4.1964984657142985e-18,6.485453919674859e-18,5.652863612970093e-17,0.006064175630897933,-4.1964984657142985e-18
1.84,-2.6967091639839867e-16,2.7879384729045523e-15,0.13405775393485284,-8.304097769236507e-17,-2.0582044323176163e-16,2.421700762649795e-15,0.07769892745954254,-7.37386019791713e-17,0.0,0.0,0.2,0.0,1.2544129213358899e-16,6.023290664373407e-16,0.03793149284607106,-1.7079215337210838e-17,7.729904818580542e-18,3.8162682640359806e-17,0.00582864822250079,-2.786954682495866e-18,7.729904818580542e-18,3.8162682640359806e-17,0.00582864822250079,-2.786954682495866e-18
1.86,-2.7358239173406055e-16,2.8344962332174636e-15,0.1355821947856495,-8.445896962955847e-17,-1.9557376678309334e-16,2.3278880156455616e-15,0.07622204253983329,-7.089959685966994e-17,0.0,0.0,0.2,0.0,1.4480908008427997e-16,3.2056845691146823e-16,0.036462381255075504,-8.69161762243738e-18,8.92338070565812e-18,2.0310745350514935e-17,0.005602900854785509,-1.4182820435866263e-18,8.92338070565812e-18,2.0310745350514935e-17,0.005602900854785509,-1.4182820435866263e-18
1.8800000000000001,-2.772878664194916e-16,2.8791573878034942e-15,0.1370773900620465,-8.581958473988742e-17,-1.8527373427155375e-16,2.2330577293015245e-15,0.07475976381984994,-6.803075551644744e-17,0.0,0.0,0.2,0.0,1.6335950754612238e-16,4.6937163575650545e-17,0.03505414828179451,-5.542675260332972e-19,1.0066489455457332e-17,2.9738695629800703e-18,0.005386508247990666,-9.044434691729584e-20,1.0066489455457332e-17,2.9738695629800703e-18,0.005386508247990666,-9.044434691729584e-20
1.9000000000000001,-2.8078667178987834e-16,2.9219053918962534e-15,0.13854364568471633,-8.712234185029268e-17,-1.7494026851933773e-16,2.137400204637959e-15,0.07331278113349093,-6.513785552026268e-17,0.0,0.0,0.2,0.0,1.8110357494609523e-16,-2.1856509965686209e-16,0.03370415019120576,7.333535543518081e-18,1.115990893291456e-17,-1.3847962848279952e-17,0.005179064159169242,1.1966727287364534e-18,1.115990893291456e-17,-1.3847962848279952e-17,0.005179064159169242,1.1966727287364534e-18
1.92,-2.840785183023273e-16,2.9627273421682233e-15,0.13998128003578436,-8.836687015633074e-17,-1.645923256224481e-16,2.041097513598485e-15,0.07188171755340138,-6.222641530190303e-17,0.0,0.0,0.2,0.0,1.9805329475252815e-16,-4.75954042239574e-16,0.03240986149406955,1.4972929086503598e-17,1.2204379366667797e-17,-3.015574721110492e-17,0.004980180515317422,2.443254798561746e-18,1.2204379366667797e-17,-3.015574721110492e-17,0.004980180515317422,2.443254798561746e-18
1.94,-2.8716347645935977e-16,3.0016138137092626e-15,0.14139062270328506,-8.955290410323766e-17,-1.5424790785162267e-16,1.944323577051975e-15,0.07046713337503491,-5.930169734534609e-17,0.0,0.0,0.2,0.0,2.1422157638335622e-16,-7.252595204160472e-16,0.03116886956494161,2.236544845090086e-17,1.3200696256908439e-17,-4.5951375173119666e-17,0.004789486586364963,3.649552397794011e-18,1.3200696256908439e-17,-4.5951375173119666e-17,0.004789486586364963,3.649552397794011e-18
1.96,-2.9004195803167965e-16,3.038558698957302e-15,0.1427720133011471,-9.068027834219303e-17,-1.4392407861599266e-16,1.8472442624019624e-15,0.06906952989310217,-5.636871194776849e-17,0.0,0.0,0.2,0.0,2.296221192687129e-16,-9.665243402758069e-16,0.02997886950760409,2.951299037116114e-17,1.41497037857172e-17,-6.123755886511887e-17,0.00460662819618445,4.815875032043199e-18,1.41497037857172e-17,-6.123755886511887e-17,0.00460662819618445,4.815875032043199e-18
1.98,-2.927146976163805e-16,3.073559048927758e-15,0.14412580036075973,-9.174892277170137e-17,-1.336369792350429e-16,1.7500174985228186e-15,0.06768935298063022,-5.343222147541673e-17,0.0,0.0,0.2,0.0,2.4426931357650725e-16,-1.199803135966423e-15,0.02883765925647555,3.6417778950651025e-17,1.5052288699606077e-17,-7.601775982623658e-17,0.00443126696986169,5.9425856263717025e-18,1.5052288699606077e-17,-7.601775982623658e-17,0.00443126696986169,5.9425856263717025e-18
2.0,-2.951827345620707e-16,3.1066149170461803e-15,0.14545234029036708,-9.275885767270528e-17,-1.2340184728450907e-16,1.6527934059211024e-15,0.06632699648036693,-5.0496745050195776e-17,0.0,0.0,0.2,0.0,2.581781481369694e-16,-1.4251613188254778e-15,0.02774313490309363,4.308233394051639e-17,1.590937463567296e-17,-9.029612242249518e-17,0.004263079615551322,7.03009534909821e-18,1.590937463567296e-17,-9.029612242249518e-17,0.004263079615551322,7.03009534909821e-18
2.02,-2.9744739528808235e-16,3.1377292058499317e-15,0.14675199639872302,-9.37101889448505e-17,-1.132330363005805e-16,1.555714440187566e-15,0.06498280541779741,-4.756656360726112e-17,0.0,0.0,0.2,0.0,2.713641251279905e-16,-1.6426740934229775e-15,0.026693286237268327,4.950944117618455e-17,1.6721916864367795e-17,-1.0407741150470158e-16,0.004101757239319264,8.078858787680957e-18,1.6721916864367795e-17,-1.0407741150470158e-16,0.004101757239319264,8.078858787680957e-18
2.04,-2.9951027602096756e-16,3.166907516789153e-15,0.14802513797961492,-9.460310345022942e-17,-1.0314403664426138e-16,1.458915546961068e-15,0.06365707904459518,-4.464572526894595e-17,0.0,0.0,0.2,0.0,2.8384318110759e-16,-1.8524255367202682e-15,0.025686192492986842,5.570212504070997e-17,1.7490897423379543e-17,-1.1736695406531224e-16,0.003947004691447794,9.089369455337553e-18,1.7490897423379543e-17,-1.1736695406531224e-16,0.003947004691447794,9.089369455337553e-18
2.06,-3.013732259678486e-16,3.1941580033245693e-15,0.14927213945403303,-9.543786446993027e-17,-9.314749734405129e-17,1.3625243267708021e-15,0.062350073720906334,-4.173805098504231e-17,0.0,0.0,0.2,0.0,2.956316140030117e-16,-2.0545077367555736e-15,0.024720018289610762,6.16636228317054e-17,1.8217320618580618e-17,-1.3017058466681725e-16,0.0037985399427497364,1.0062155608288344e-17,1.8217320618580618e-17,-1.3017058466681725e-16,0.0037985399427497364,1.0062155608288344e-17
2.08,-3.0303833094285483e-16,3.219491227489739e-15,0.15049337956692227,-9.621480727780639e-17,-8.325524875031151e-17,1.266661208258473e-15,0.061062005644461875,-3.8847140393806324e-17,0.0,0.0,0.2,0.0,3.067460156879031e-16,-2.249019987459544e-15,0.023793009759343953,6.739736091571019e-17,1.8902208869318567e-17,-1.4249459442643912e-16,0.00365609348950548,1.0997776354670456e-17,1.8902208869318567e-17,-1.4249459442643912e-16,0.00365609348950548,1.0997776354670456e-17
2.1,-3.045078974598319e-16,3.2429200200578975e-15,0.15168924063560485,-9.69343348350483e-17,-7.347832584885351e-17,1.1714396284079312e-15,0.059793053434128454,-3.597637786209529e-17,0.0,0.0,0.2,0.0,3.1720320979982114e-16,-2.4360680363876084e-15,0.02290349085236948,7.290693256056652e-17,1.9546598876625448e-17,-1.5434568335356263e-16,0.003519407785701058,1.1896818037266067e-17,1.9546598876625448e-17,-1.5434568335356263e-16,0.003519407785701058,1.1896818037266067e-17
2.12,-3.0578443730172154e-16,3.2644593444284363e-15,0.15286010784710768,-9.759691360838407e-17,-6.382699209448213e-17,1.0769662185269386e-15,0.05854336057514138,-3.3128938666789e-17,0.0,0.0,0.2,0.0,3.270201944699558e-16,-2.615763382329353e-15,0.022049859811450134,7.819607734270699e-17,2.0151538094126427e-17,-1.657309158472993e-16,0.0033882367013064346,1.2759890873221786e-17,2.0151538094126427e-17,-1.657309158472993e-16,0.0033882367013064346,1.2759890873221786e-17
2.14,-3.0687065257447175e-16,3.28412616432513e-15,0.15400636860176597,-9.820306951404644e-17,-5.431076363751096e-17,9.833409948346955e-16,0.05731303773291493,-3.030779528311818e-17,0.0,0.0,0.2,0.0,3.3621408965558436e-16,-2.788222619919951e-15,0.021230585808169583,8.326866203223789e-17,2.071808148257647e-17,-1.766576791720326e-16,0.0032623450053918903,1.3587625834911992e-17,2.071808148257647e-17,-1.766576791720326e-16,0.0032623450053918903,1.3587625834911992e-17
2.16,-3.0776942125102564e-16,3.3019393153773314e-15,0.15512841190060583,-9.87533839890212e-17,-4.493843382769483e-17,8.90657552610053e-16,0.0561021649419923,-2.751572374873809e-17,0.0,0.0,0.2,0.0,3.4480208878338067e-16,-2.9535668285342974e-15,0.020444205733352178,8.812866286434429e-17,2.1247288530039133e-17,-1.871336447386506e-16,0.0031415078729358902,1.4380671757019597e-17,2.1247288530039133e-17,-1.871336447386506e-16,0.0031415078729358902,1.4380671757019597e-17
2.18,-3.084837832088386e-16,3.3179193806363202e-15,0.15622662777413346,-9.924849019052843e-17,-3.571809789064922e-17,7.990032629494474e-16,0.054910793676381,-2.475531007536133e-17,0.0,0.0,0.2,0.0,3.528014144283676e-16,-3.111921002892324e-15,0.019689321134546772,9.278014911086873e-17,2.1740220520748614e-17,-1.9716673202853691e-16,0.0030255104142311745,1.5139692655776734e-17,2.1740220520748614e-17,-1.9716673202853691e-16,0.0030255104142311745,1.5139692655776734e-17
2.2,-3.0901692676247254e-16,3.3320885700617397e-15,0.15730140675027782,-9.968906932417879e-17,-2.6657177681698096e-17,7.084594712709722e-16,0.053738948807217676,-2.2028956682517524e-17,0.0,0.0,0.2,0.0,3.602292777690685e-16,-3.2634135229439414e-15,0.018964595293786746,9.72272678709367e-17,2.2197938036667504e-17,-2.0676507500626146e-16,0.002914147225846042,1.586536524712721e-17,2.2197938036667504e-17,-2.0676507500626146e-16,0.002914147225846042,1.586536524712721e-17
2.22,-3.093721756910977e-16,3.344470603997382e-15,0.1583531393593462,-1.0007584710078984e-16,-1.7762446431257206e-17,6.191016967820982e-16,0.05258663045341911,-1.9338888830552704e-17,0.0,0.0,0.2,0.0,3.671028415743223e-16,-3.4081756607343886e-15,0.018268750439156545,1.0147423000424479e-16,2.2621498676671665e-17,-2.159369908752951e-16,0.002807221962146679,1.6558376651346588e-17,2.2621498676671665e-17,-2.159369908752951e-16,0.002807221962146679,1.6558376651346588e-17
2.24,-3.09552976759185e-16,3.355090600641457e-15,0.15938221567396024,-1.004095903214365e-16,-9.040053404364134e-18,5.309998322037456e-16,0.05145381573070229,-1.6687161032333073e-17,0.0,0.0,0.2,0.0,3.734391864913478e-16,-3.546341122076628e-15,0.017600565083991188,1.0552529713509466e-16,2.3011954979163696e-17,-2.2469095103904773e-16,0.00270454692643189,1.7219422272384523e-17,2.3011954979163696e-17,-2.2469095103904773e-16,0.00270454692643189,1.7219422272384523e-17
2.2600000000000002,-3.09562887727282e-16,3.363974967503719e-15,0.16038902488204215,-1.0069110358994227e-16,-4.955484048506487e-19,4.442183431131081e-16,0.05034046040409586,-1.4075663425288292e-17,0.0,0.0,0.2,0.0,3.7925528041797503e-16,-3.678045620976095e-15,0.016958871487824143,1.0938476965947946e-16,2.3370352534737942e-17,-2.330355541370469e-16,0.002605942680775985,1.7849203840883378e-17,2.3370352534737942e-17,-2.330355541370469e-16,0.002605942680775985,1.7849203840883378e-17
2.2800000000000002,-3.094055658485211e-16,3.371151296830362e-15,0.1613739548910185,-1.0092122615169091e-16,7.866093938043e-18,3.588164663321568e-16,0.049246500448816836,-1.1506128087431728e-17,0.0,0.0,0.2,0.0,3.8456795075458296e-16,-3.803426484865926e-15,0.016342553233468726,1.130569756915041e-16,2.369772827629792e-17,-2.4097950103322335e-16,0.00251123767371704,1.844842761047559e-17,2.369772827629792e-17,-2.4097950103322335e-16,0.00251123767371704,1.844842761047559e-17
2.3000000000000003,-3.090847568454001e-16,3.3766482649673318e-15,0.1623373919615015,-1.011008288573477e-16,1.6040450156051426e-17,2.748484068484816e-16,0.04817185352415006,-8.980135282840123e-18,0.0,0.0,0.2,0.0,3.8939385934321364e-16,-3.922622288817411e-15,0.015750542914880553,1.1654626088917603e-16,2.3995108934762112e-17,-2.485315716400239e-16,0.0024202678849680453,1.901780269757508e-17,2.3995108934762112e-17,-2.485315716400239e-16,0.0024202678849680453,1.901780269757508e-17
