,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772303511.406679,/drone1/odom,7.79636e-15,5.39645e-13,3.30678e-13,2.0045e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31268e-14,-3.47682e-16,2.05407e-11,1.1087e-13
,1772303511.436256,/drone1/odom,7.79636e-15,5.39644e-13,3.3136e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31268e-14,-3.09747e-16,2.05407e-11,1.1087e-13
,1772303511.475419,/drone1/odom,7.79636e-15,5.39644e-13,3.32041e-13,2.0045e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31269e-14,-3.47637e-16,2.05407e-11,1.1087e-13
,1772303511.505295,/drone1/odom,7.79635e-15,5.39644e-13,3.32722e-13,2.00432e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3127e-14,-2.76842e-16,2.05407e-11,1.1087e-13
,1772303511.541725,/drone1/odom,7.79635e-15,5.39644e-13,3.33403e-13,2.00451e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.3127e-14,-3.52281e-16,2.05407e-11,1.1087e-13
,1772303511.580519,/drone1/odom,7.79635e-15,5.39644e-13,3.34085e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31271e-14,-3.30214e-16,2.05406e-11,1.1087e-13
,1772303511.609947,/drone1/odom,7.79635e-15,5.39645e-13,3.34766e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31271e-14,-3.18191e-16,2.05407e-11,1.1087e-13
,1772303511.640998,/drone1/odom,7.79634e-15,5.39645e-13,3.35447e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31272e-14,-3.07059e-16,2.05407e-11,1.1087e-13
,1772303511.681363,/drone1/odom,7.79634e-15,5.39644e-13,3.36128e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31273e-14,-3.09747e-16,2.05407e-11,1.1087e-13
,1772303511.715475,/drone1/odom,7.79634e-15,5.39645e-13,3.3681e-13,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31273e-14,-3.42895e-16,2.05407e-11,1.1087e-13
,1772303511.749581,/drone1/odom,7.79633e-15,5.39645e-13,3.37491e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31274e-14,-3.27807e-16,2.05407e-11,1.1087e-13
,1772303511.779464,/drone1/odom,7.79633e-15,5.39645e-13,3.38172e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31275e-14,-3.1283e-16,2.05407e-11,1.1087e-13
,1772303511.809271,/drone1/odom,7.79633e-15,5.39645e-13,3.38853e-13,2.00437e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31275e-14,-2.97345e-16,2.05407e-11,1.1087e-13
,1772303511.842785,/drone1/odom,7.79632e-15,5.39645e-13,3.39534e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31276e-14,-3.18163e-16,2.05407e-11,1.1087e-13
,1772303511.879057,/drone1/odom,7.79632e-15,5.39644e-13,3.40216e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31277e-14,-3.41705e-16,2.05407e-11,1.1087e-13
,1772303511.914329,/drone1/odom,7.79632e-15,5.39644e-13,3.40897e-13,2.00451e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31277e-14,-3.52096e-16,2.05407e-11,1.1087e-13
,1772303511.945673,/drone1/odom,7.79632e-15,5.39644e-13,3.41578e-13,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31278e-14,-3.4534e-16,2.05407e-11,1.1087e-13
,1772303511.984439,/drone1/odom,7.79631e-15,5.39645e-13,3.42259e-13,2.00435e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31279e-14,-2.87757e-16,2.05407e-11,1.1087e-13
,1772303512.014359,/drone1/odom,7.79631e-15,5.39645e-13,3.42941e-13,2.00438e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31279e-14,-3.01153e-16,2.05407e-11,1.1087e-13
,1772303512.046357,/drone1/odom,7.79631e-15,5.39645e-13,3.43622e-13,2.00451e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3128e-14,-3.53706e-16,2.05407e-11,1.1087e-13
,1772303512.077884,/drone1/odom,7.7963e-15,5.39644e-13,3.44303e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31281e-14,-3.38425e-16,2.05407e-11,1.1087e-13
,1772303512.110268,/drone1/odom,7.7963e-15,5.39645e-13,3.44984e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31281e-14,-3.20701e-16,2.05407e-11,1.1087e-13
,1772303512.143969,/drone1/odom,7.7963e-15,5.39644e-13,3.45666e-13,2.00433e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31282e-14,-2.78114e-16,2.05407e-11,1.1087e-13
,1772303512.184413,/drone1/odom,7.79629e-15,5.39644e-13,3.46347e-13,2.00442e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.31282e-14,-3.15747e-16,2.05407e-11,1.1087e-13
,1772303512.230289,/drone1/odom,7.79629e-15,5.39644e-13,3.47028e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31283e-14,-3.17637e-16,2.05407e-11,1.1087e-13
,1772303512.260938,/drone1/odom,7.79629e-15,5.39644e-13,3.47709e-13,2.00439e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31284e-14,-3.03152e-16,2.05407e-11,1.1087e-13
,1772303512.295097,/drone1/odom,7.79629e-15,5.39645e-13,3.48391e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31284e-14,-3.29666e-16,2.05407e-11,1.1087e-13
,1772303512.326174,/drone1/odom,7.79628e-15,5.39645e-13,3.49072e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31285e-14,-3.1696e-16,2.05407e-11,1.1087e-13
,1772303512.360453,/drone1/odom,7.79628e-15,5.39645e-13,3.49753e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31286e-14,-3.09622e-16,2.05407e-11,1.1087e-13
,1772303512.393608,/drone1/odom,7.79628e-15,5.39645e-13,3.50434e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31286e-14,-3.23659e-16,2.05407e-11,1.1087e-13
,1772303512.433894,/drone1/odom,7.79627e-15,5.39644e-13,3.51116e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31287e-14,-3.34506e-16,2.05406e-11,1.1087e-13
,1772303512.463171,/drone1/odom,7.79627e-15,5.39645e-13,3.51797e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31288e-14,-3.13686e-16,2.05407e-11,1.1087e-13
,1772303512.501470,/drone1/odom,7.79627e-15,5.39645e-13,3.52478e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31288e-14,-3.3032e-16,2.05407e-11,1.1087e-13
,1772303512.530199,/drone1/odom,7.79626e-15,5.39644e-13,3.53159e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31289e-14,-3.32037e-16,2.05407e-11,1.1087e-13
,1772303512.562498,/drone1/odom,7.79626e-15,5.39644e-13,3.53841e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3129e-14,-3.09948e-16,2.05406e-11,1.1087e-13
,1772303512.602953,/drone1/odom,7.79626e-15,5.39644e-13,3.54522e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3129e-14,-3.33882e-16,2.05407e-11,1.1087e-13
,1772303512.644368,/drone1/odom,7.79626e-15,5.39645e-13,3.55203e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31291e-14,-3.20451e-16,2.05407e-11,1.1087e-13
,1772303512.670205,/drone1/odom,7.79625e-15,5.39644e-13,3.55884e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31291e-14,-3.24338e-16,2.05407e-11,1.1087e-13
,1772303512.713250,/drone1/odom,7.79625e-15,5.39645e-13,3.56565e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31292e-14,-3.23959e-16,2.05407e-11,1.1087e-13
,1772303512.743994,/drone1/odom,7.79625e-15,5.39644e-13,3.57247e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31293e-14,-3.31863e-16,2.05407e-11,1.1087e-13
,1772303512.774170,/drone1/odom,7.79624e-15,5.39645e-13,3.57928e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31293e-14,-3.21268e-16,2.05407e-11,1.1087e-13
,1772303512.804610,/drone1/odom,7.79624e-15,5.39644e-13,3.58609e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31294e-14,-3.31918e-16,2.05407e-11,1.1087e-13
,1772303512.837704,/drone1/odom,7.79624e-15,5.39644e-13,3.5929e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31295e-14,-3.22524e-16,2.05407e-11,1.1087e-13
,1772303512.873668,/drone1/odom,7.79623e-15,5.39645e-13,3.59972e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31295e-14,-3.12486e-16,2.05407e-11,1.1087e-13
,1772303512.910909,/drone1/odom,7.79623e-15,5.39644e-13,3.60653e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31296e-14,-3.25637e-16,2.05407e-11,1.1087e-13
,1772303512.945696,/drone1/odom,7.79623e-15,5.39644e-13,3.61334e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31297e-14,-3.16963e-16,2.05407e-11,1.1087e-13
,1772303512.973523,/drone1/odom,7.79622e-15,5.39645e-13,3.62015e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31297e-14,-3.23405e-16,2.05407e-11,1.1087e-13
,1772303513.006042,/drone1/odom,7.79622e-15,5.39644e-13,3.62697e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31298e-14,-3.27869e-16,2.05407e-11,1.1087e-13
,1772303513.045884,/drone1/odom,7.79622e-15,5.39645e-13,3.63378e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31299e-14,-3.35582e-16,2.05407e-11,1.1087e-13
,1772303513.073881,/drone1/odom,7.79621e-15,5.39645e-13,3.64059e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31299e-14,-3.31257e-16,2.05407e-11,1.1087e-13
,1772303513.106418,/drone1/odom,7.79621e-15,5.39644e-13,3.6474e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.313e-14,-3.14273e-16,2.05407e-11,1.1087e-13
,1772303513.142612,/drone1/odom,7.79621e-15,5.39644e-13,3.65422e-13,2.00449e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.31301e-14,-3.45478e-16,2.05407e-11,1.1087e-13
,1772303513.174216,/drone1/odom,7.7962e-15,5.39645e-13,3.66103e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31301e-14,-3.20727e-16,2.05407e-11,1.1087e-13
,1772303513.212598,/drone1/odom,7.7962e-15,5.39644e-13,3.66784e-13,2.00436e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31302e-14,-2.90496e-16,2.05407e-11,1.1087e-13
,1772303513.244975,/drone1/odom,7.7962e-15,5.39645e-13,3.67465e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31302e-14,-3.14989e-16,2.05407e-11,1.1087e-13
,1772303513.284947,/drone1/odom,7.79619e-15,5.39644e-13,3.68147e-13,2.0045e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31303e-14,-3.46657e-16,2.05407e-11,1.1087e-13
,1772303513.318941,/drone1/odom,7.79619e-15,5.39645e-13,3.68828e-13,2.00452e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.31304e-14,-3.56368e-16,2.05407e-11,1.1087e-13
,1772303513.348243,/drone1/odom,7.79619e-15,5.39644e-13,3.69509e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31304e-14,-3.18999e-16,2.05407e-11,1.1087e-13
,1772303513.390132,/drone1/odom,7.79618e-15,5.39644e-13,3.7019e-13,2.00452e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31305e-14,-3.54334e-16,2.05407e-11,1.1087e-13
,1772303513.421103,/drone1/odom,7.79618e-15,5.39644e-13,3.70872e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31306e-14,-3.35893e-16,2.05407e-11,1.1087e-13
,1772303513.451203,/drone1/odom,7.79618e-15,5.39644e-13,3.71553e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31306e-14,-3.19335e-16,2.05407e-11,1.1087e-13
,1772303513.483865,/drone1/odom,7.79617e-15,5.39644e-13,3.72234e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31307e-14,-3.27452e-16,2.05407e-11,1.1087e-13
,1772303513.526860,/drone1/odom,7.79617e-15,5.39645e-13,3.72915e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31308e-14,-3.19366e-16,2.05407e-11,1.1087e-13
,1772303513.561042,/drone1/odom,7.79616e-15,5.39644e-13,3.73596e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31308e-14,-3.16629e-16,2.05407e-11,1.1087e-13
,1772303513.587809,/drone1/odom,7.79616e-15,5.39644e-13,3.74278e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31309e-14,-3.18813e-16,2.05407e-11,1.1087e-13
,1772303513.620577,/drone1/odom,7.79616e-15,5.39645e-13,3.74959e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3131e-14,-3.40751e-16,2.05407e-11,1.1087e-13
,1772303513.650166,/drone1/odom,7.79615e-15,5.39645e-13,3.7564e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3131e-14,-3.18678e-16,2.05407e-11,1.1087e-13
,1772303513.684278,/drone1/odom,7.79615e-15,5.39645e-13,3.76321e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31311e-14,-3.13463e-16,2.05407e-11,1.1087e-13
,1772303513.719893,/drone1/odom,7.79615e-15,5.39644e-13,3.77003e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31312e-14,-3.17429e-16,2.05407e-11,1.1087e-13
,1772303513.764406,/drone1/odom,7.79614e-15,5.39645e-13,3.77684e-13,2.00434e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31312e-14,-2.83854e-16,2.05407e-11,1.1087e-13
,1772303513.791630,/drone1/odom,7.79614e-15,5.39645e-13,3.78365e-13,2.00442e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.31313e-14,-3.1613e-16,2.05407e-11,1.1087e-13
,1772303513.820658,/drone1/odom,7.79614e-15,5.39644e-13,3.79046e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31313e-14,-3.13153e-16,2.05407e-11,1.1087e-13
,1772303513.851854,/drone1/odom,7.79613e-15,5.39644e-13,3.79728e-13,2.00437e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31314e-14,-2.97255e-16,2.05406e-11,1.1087e-13
,1772303513.883049,/drone1/odom,7.79613e-15,5.39645e-13,3.80409e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31315e-14,-3.31125e-16,2.05407e-11,1.1087e-13
,1772303513.924421,/drone1/odom,7.79613e-15,5.39645e-13,3.8109e-13,2.00439e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31315e-14,-3.05383e-16,2.05407e-11,1.1087e-13
,1772303513.964562,/drone1/odom,7.79612e-15,5.39645e-13,3.81771e-13,2.0045e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31316e-14,-3.49507e-16,2.05407e-11,1.1087e-13
,1772303513.992684,/drone1/odom,7.79612e-15,5.39645e-13,3.82453e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31317e-14,-3.36711e-16,2.05407e-11,1.1087e-13
,1772303514.022572,/drone1/odom,7.79612e-15,5.39645e-13,3.83134e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31317e-14,-3.20421e-16,2.05407e-11,1.1087e-13
,1772303514.059364,/drone1/odom,7.79611e-15,5.39644e-13,3.83815e-13,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31318e-14,-3.45199e-16,2.05407e-11,1.1087e-13
,1772303514.091103,/drone1/odom,7.79611e-15,5.39645e-13,3.84496e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31319e-14,-3.26714e-16,2.05407e-11,1.1087e-13
,1772303514.135709,/drone1/odom,7.79611e-15,5.39644e-13,3.85178e-13,2.00438e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31319e-14,-3.00705e-16,2.05406e-11,1.1087e-13
,1772303514.165858,/drone1/odom,7.7961e-15,5.39645e-13,3.85859e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3132e-14,-3.19956e-16,2.05407e-11,1.1087e-13
,1772303514.199222,/drone1/odom,7.7961e-15,5.39645e-13,3.8654e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31321e-14,-3.2342e-16,2.05407e-11,1.1087e-13
,1772303514.233995,/drone1/odom,7.7961e-15,5.39644e-13,3.87221e-13,2.0045e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31321e-14,-3.48848e-16,2.05406e-11,1.1087e-13
,1772303514.263179,/drone1/odom,7.7961e-15,5.39645e-13,3.87903e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31322e-14,-3.2889e-16,2.05407e-11,1.1087e-13
,1772303514.297281,/drone1/odom,7.79609e-15,5.39645e-13,3.88584e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31323e-14,-3.37772e-16,2.05407e-11,1.1087e-13
,1772303514.327570,/drone1/odom,7.79609e-15,5.39644e-13,3.89265e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31323e-14,-3.26567e-16,2.05407e-11,1.1087e-13
,1772303514.360587,/drone1/odom,7.79609e-15,5.39645e-13,3.89946e-13,2.00452e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31324e-14,-3.54431e-16,2.05407e-11,1.1087e-13
,1772303514.392487,/drone1/odom,7.79608e-15,5.39644e-13,3.90627e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31324e-14,-3.26413e-16,2.05407e-11,1.1087e-13
,1772303514.430101,/drone1/odom,7.79608e-15,5.39645e-13,3.91309e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31325e-14,-3.23132e-16,2.05407e-11,1.1087e-13
,1772303514.459223,/drone1/odom,7.79608e-15,5.39644e-13,3.9199e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31326e-14,-3.35219e-16,2.05407e-11,1.1087e-13
,1772303514.492196,/drone1/odom,7.79607e-15,5.39644e-13,3.92671e-13,2.00446e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31326e-14,-3.30249e-16,2.05407e-11,1.1087e-13
,1772303514.525430,/drone1/odom,7.79607e-15,5.39644e-13,3.93352e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31327e-14,-3.37055e-16,2.05406e-11,1.1087e-13
,1772303514.558465,/drone1/odom,7.79607e-15,5.39644e-13,3.94034e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31328e-14,-3.25525e-16,2.05407e-11,1.1087e-13
,1772303514.601425,/drone1/odom,7.79606e-15,5.39644e-13,3.94715e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31328e-14,-3.12814e-16,2.05407e-11,1.1087e-13
,1772303514.637919,/drone1/odom,7.79606e-15,5.39645e-13,3.95396e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31329e-14,-3.1387e-16,2.05407e-11,1.1087e-13
,1772303514.675764,/drone1/odom,7.79606e-15,5.39644e-13,3.96077e-13,2.00439e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3133e-14,-3.04974e-16,2.05407e-11,1.1087e-13
,1772303514.715946,/drone1/odom,7.79605e-15,5.39645e-13,3.96759e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3133e-14,-3.09705e-16,2.05407e-11,1.1087e-13
,1772303514.744978,/drone1/odom,7.79605e-15,5.39644e-13,3.9744e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31331e-14,-3.25883e-16,2.05407e-11,1.1087e-13
,1772303514.773885,/drone1/odom,7.79605e-15,5.39644e-13,3.98121e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31332e-14,-3.11199e-16,2.05407e-11,1.1087e-13
,1772303514.826004,/drone1/odom,7.79604e-15,5.39645e-13,3.98802e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31332e-14,-3.24406e-16,2.05407e-11,1.1087e-13
,1772303514.859365,/drone1/odom,7.79604e-15,5.39644e-13,3.99484e-13,2.00439e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31333e-14,-3.05514e-16,2.05407e-11,1.1087e-13
,1772303514.886508,/drone1/odom,7.79604e-15,5.39645e-13,4.00165e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31333e-14,-3.41599e-16,2.05407e-11,1.1087e-13
,1772303514.926044,/drone1/odom,7.79603e-15,5.39644e-13,4.00846e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31334e-14,-3.19116e-16,2.05407e-11,1.1087e-13
,1772303514.960993,/drone1/odom,7.79603e-15,5.39644e-13,4.01527e-13,2.00438e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31335e-14,-3.00182e-16,2.05407e-11,1.1087e-13
,1772303514.986430,/drone1/odom,7.79602e-15,5.39645e-13,4.02209e-13,2.00453e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31335e-14,-3.59113e-16,2.05407e-11,1.1087e-13
,1772303515.018158,/drone1/odom,7.79602e-15,5.39644e-13,4.0289e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31336e-14,-3.23232e-16,2.05407e-11,1.1087e-13
,1772303515.047236,/drone1/odom,7.79602e-15,5.39645e-13,4.03571e-13,2.00444e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31337e-14,-3.2547e-16,2.05407e-11,1.1087e-13
,1772303515.079265,/drone1/odom,7.79601e-15,5.39645e-13,4.04252e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31337e-14,-3.09972e-16,2.05407e-11,1.1087e-13
,1772303515.118780,/drone1/odom,7.79601e-15,5.39645e-13,4.04934e-13,2.00443e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31338e-14,-3.20572e-16,2.05407e-11,1.1087e-13
,1772303515.154976,/drone1/odom,7.79601e-15,5.39644e-13,4.05615e-13,2.00439e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.31339e-14,-3.0534e-16,2.05406e-11,1.1087e-13
,1772303515.187490,/drone1/odom,7.796e-15,5.39644e-13,4.06296e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31339e-14,-3.2667e-16,2.05407e-11,1.1087e-13
,1772303515.220550,/drone1/odom,7.796e-15,5.39644e-13,4.06977e-13,2.00448e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.3134e-14,-3.39824e-16,2.05407e-11,1.1087e-13
,1772303515.251096,/drone1/odom,7.796e-15,5.39644e-13,4.07658e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31341e-14,-3.26557e-16,2.05407e-11,1.1087e-13
,1772303515.286473,/drone1/odom,7.79599e-15,5.39644e-13,4.0834e-13,2.00449e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31341e-14,-3.4379e-16,2.05407e-11,1.1087e-13
,1772303515.321535,/drone1/odom,7.79599e-15,5.39644e-13,4.09021e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31342e-14,-3.18047e-16,2.05406e-11,1.1087e-13
,1772303515.363383,/drone1/odom,7.79599e-15,5.39645e-13,4.09702e-13,2.00441e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31343e-14,-3.10487e-16,2.05407e-11,1.1087e-13
,1772303515.392641,/drone1/odom,7.79599e-15,5.39645e-13,4.10383e-13,2.00442e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31343e-14,-3.15785e-16,2.05407e-11,1.1087e-13
,1772303515.422404,/drone1/odom,7.79598e-15,5.39645e-13,4.11065e-13,2.00447e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31344e-14,-3.35513e-16,2.05407e-11,1.1087e-13
,1772303515.453481,/drone1/odom,7.79598e-15,5.39644e-13,4.11746e-13,2.00442e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.31344e-14,-3.17428e-16,2.05407e-11,1.1087e-13
,1772303515.492129,/drone1/odom,7.79598e-15,5.39644e-13,4.12427e-13,2.00445e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31345e-14,-3.29198e-16,2.05407e-11,1.1087e-13
,1772303515.523225,/drone1/odom,7.79597e-15,5.39645e-13,4.13108e-13,2.00446e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.31346e-14,-3.31405e-16,2.05407e-11,1.1087e-13
,1772303515.554622,/drone1/odom,7.79597e-15,5.39644e-13,4.1379e-13,2.0044e-14,0.025,4.89869e-12,-1.91075e-14,1.04527e-14,-1.31346e-14,-3.06589e-16,2.05407e-11,1.1087e-13
,1772303515.588783,/drone1/odom,7.79597e-15,5.39645e-13,4.14471e-13,2.00445e-14,0.025,4.89869e-12,-1.91076e-14,1.04527e-14,-1.31347e-14,-3.27906e-16,2.05407e-11,1.1087e-13
