,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772304120.660527,/drone1/odom,1.23661e-05,5.01457e-07,-4.7361e-07,-6.97821e-07,1.2785,1.75083e-08,0,0,0.45485,-0.0394046,0.102157,0.601378
,1772304120.692980,/drone1/odom,1.23832e-05,5.06379e-07,-4.96459e-07,-6.47267e-07,1.2785,1.61991e-08,0,0,0.475377,-0.0377792,0.103179,0.605816
,1772304120.725093,/drone1/odom,1.24005e-05,5.10055e-07,-5.17589e-07,-5.96691e-07,1.2785,1.47217e-08,0,0,0.496039,-0.0361655,0.104239,0.60934
,1772304120.764229,/drone1/odom,1.24179e-05,5.12374e-07,-5.37001e-07,-5.46224e-07,1.2785,1.30844e-08,0,0,0.516805,-0.0345684,0.105335,0.611966
,1772304120.803346,/drone1/odom,1.24353e-05,5.1326e-07,-5.54701e-07,-4.96026e-07,1.2785,1.12969e-08,0,0,0.537644,-0.0329926,0.106466,0.613725
,1772304120.835610,/drone1/odom,1.24527e-05,5.12847e-07,-5.70707e-07,-4.46556e-07,1.2785,9.36944e-09,0,0,0.558531,-0.0314425,0.107628,0.61477
,1772304120.865629,/drone1/odom,1.24701e-05,5.11474e-07,-5.85055e-07,-3.98486e-07,1.2785,7.31255e-09,0,0,0.579445,-0.0299216,0.108819,0.61536
,1772304120.906398,/drone1/odom,1.24874e-05,5.09053e-07,-5.97792e-07,-3.51724e-07,1.2785,5.13667e-09,0,0,0.60037,-0.028433,0.110038,0.61547
,1772304120.936000,/drone1/odom,1.25047e-05,5.05729e-07,-6.08965e-07,-3.06516e-07,1.2785,2.85247e-09,0,0,0.621292,-0.0269796,0.11128,0.615209
,1772304120.974355,/drone1/odom,1.25218e-05,5.01686e-07,-6.18634e-07,-2.63094e-07,1.2785,4.70104e-10,0,0,0.642201,-0.0255637,0.112544,0.614696
,1772304121.006836,/drone1/odom,1.25388e-05,4.97055e-07,-6.26858e-07,-2.21573e-07,1.2785,-2.00052e-09,0,0,0.663089,-0.0241872,0.113828,0.614011
,1772304121.053584,/drone1/odom,1.25556e-05,4.9194e-07,-6.33705e-07,-1.81994e-07,1.2785,-4.55015e-09,0,0,0.683952,-0.0228519,0.11513,0.613211
,1772304121.080402,/drone1/odom,1.25722e-05,4.86563e-07,-6.39243e-07,-1.44515e-07,1.2785,-7.17019e-09,0,0,0.704787,-0.0215591,0.116446,0.612412
,1772304121.108674,/drone1/odom,1.25886e-05,4.81049e-07,-6.43544e-07,-1.09142e-07,1.2785,-9.8529e-09,0,0,0.725596,-0.0203096,0.117775,0.611674
,1772304121.141587,/drone1/odom,1.26049e-05,4.75503e-07,-6.46679e-07,-7.58373e-08,1.2785,-1.25913e-08,0,0,0.746381,-0.0191044,0.119115,0.611043
,1772304121.177152,/drone1/odom,1.26209e-05,4.70076e-07,-6.48718e-07,-4.46044e-08,1.2785,-1.53792e-08,0,0,0.767148,-0.017944,0.120465,0.610588
,1772304121.210340,/drone1/odom,1.26368e-05,4.64858e-07,-6.49731e-07,-1.53627e-08,1.2785,-1.82113e-08,0,0,0.787903,-0.0168288,0.121821,0.610345
,1772304121.245982,/drone1/odom,1.26525e-05,4.5992e-07,-6.49782e-07,1.19863e-08,1.2785,-2.10829e-08,0,0,0.808654,-0.0157591,0.123183,0.610341
,1772304121.275478,/drone1/odom,1.2668e-05,4.55383e-07,-6.48937e-07,3.74993e-08,1.2785,-2.39902e-08,0,0,0.82941,-0.0147349,0.124548,0.610628
,1772304121.316362,/drone1/odom,1.26834e-05,4.51252e-07,-6.47255e-07,6.13416e-08,1.2785,-2.69301e-08,0,0,0.85018,-0.0137565,0.125915,0.611203
,1772304121.350070,/drone1/odom,1.26987e-05,4.47774e-07,-6.44792e-07,8.34673e-08,1.2785,-2.99004e-08,0,0,0.870977,-0.0128238,0.127282,0.612174
,1772304121.380818,/drone1/odom,1.27139e-05,4.44689e-07,-6.41601e-07,1.04263e-07,1.2785,-3.2899e-08,0,0,0.891812,-0.0119367,0.128648,0.613427
,1772304121.410827,/drone1/odom,1.27289e-05,4.41941e-07,-6.37725e-07,1.23906e-07,1.2785,-3.59241e-08,0,0,0.912695,-0.0110954,0.13001,0.614936
,1772304121.451078,/drone1/odom,1.27439e-05,4.39703e-07,-6.33201e-07,1.42387e-07,1.2785,-3.89736e-08,0,0,0.933634,-0.0102998,0.131368,0.616776
,1772304121.484404,/drone1/odom,1.27588e-05,4.3792e-07,-6.28067e-07,1.59879e-07,1.2785,-4.20468e-08,0,0,0.954641,-0.00954987,0.132718,0.618926
,1772304121.524655,/drone1/odom,1.27737e-05,4.36668e-07,-6.22355e-07,1.7645e-07,1.2785,-4.51428e-08,0,0,0.975727,-0.00884552,0.134059,0.621421
,1772304121.556722,/drone1/odom,1.27885e-05,4.35718e-07,-6.16093e-07,1.92365e-07,1.2785,-4.82608e-08,0,0,0.996904,-0.00818665,0.135389,0.624172
,1772304121.584785,/drone1/odom,1.28033e-05,4.34775e-07,-6.09296e-07,2.07891e-07,1.2785,-5.13991e-08,0,0,1.01818,-0.00757328,0.136705,0.627066
,1772304121.618370,/drone1/odom,1.2818e-05,4.33897e-07,-6.01979e-07,2.23044e-07,1.2785,-5.45552e-08,0,0,1.03955,-0.00700539,0.138006,0.630129
,1772304121.653333,/drone1/odom,1.28327e-05,4.32938e-07,-5.94152e-07,2.37956e-07,1.2785,-5.77268e-08,0,0,1.06103,-0.0064829,0.139288,0.633308
,1772304121.683667,/drone1/odom,1.28474e-05,4.3172e-07,-5.8582e-07,2.52757e-07,1.2785,-6.09111e-08,0,0,1.08262,-0.00600565,0.140549,0.636538
,1772304121.714725,/drone1/odom,1.28621e-05,4.30218e-07,-5.76987e-07,2.67471e-07,1.2785,-6.41044e-08,0,0,1.10432,-0.00557343,0.141786,0.639813
,1772304121.747571,/drone1/odom,1.28767e-05,4.28229e-07,-5.67654e-07,2.82203e-07,1.2785,-6.73026e-08,0,0,1.12613,-0.00518591,0.142996,0.643057
,1772304121.781590,/drone1/odom,1.28912e-05,4.25711e-07,-5.5782e-07,2.9696e-07,1.2785,-7.0501e-08,0,0,1.14805,-0.00484264,0.144175,0.646257
,1772304121.820063,/drone1/odom,1.29056e-05,4.22556e-07,-5.47484e-07,3.1177e-07,1.2785,-7.36944e-08,0,0,1.17008,-0.00454303,0.145322,0.649372
,1772304121.858986,/drone1/odom,1.29199e-05,4.18617e-07,-5.36644e-07,3.2666e-07,1.2785,-7.6877e-08,0,0,1.19221,-0.00428631,0.146433,0.652347
,1772304121.891154,/drone1/odom,1.2934e-05,4.1375e-07,-5.25296e-07,3.41641e-07,1.2785,-8.00422e-08,0,0,1.21444,-0.00407157,0.147504,0.655128
,1772304121.921015,/drone1/odom,1.2948e-05,4.07895e-07,-5.13438e-07,3.56675e-07,1.2785,-8.31826e-08,0,0,1.23676,-0.00389772,0.148532,0.657686
,1772304121.954571,/drone1/odom,1.29617e-05,4.00945e-07,-5.01068e-07,3.71733e-07,1.2785,-8.62905e-08,0,0,1.25916,-0.00376345,0.149515,0.659978
,1772304121.987237,/drone1/odom,1.29752e-05,3.92841e-07,-4.88187e-07,3.86759e-07,1.2785,-8.93575e-08,0,0,1.28163,-0.00366726,0.150449,0.661972
,1772304122.027223,/drone1/odom,1.29884e-05,3.83431e-07,-4.74797e-07,4.01712e-07,1.2785,-9.23747e-08,0,0,1.30417,-0.00360746,0.151331,0.663605
,1772304122.057204,/drone1/odom,1.30013e-05,3.72816e-07,-4.60902e-07,4.16477e-07,1.2785,-9.53327e-08,0,0,1.32676,-0.00358214,0.152158,0.664897
,1772304122.088265,/drone1/odom,1.30137e-05,3.61051e-07,-4.46509e-07,4.30958e-07,1.2785,-9.82229e-08,0,0,1.34938,-0.00358918,0.152928,0.665853
,1772304122.120356,/drone1/odom,1.30258e-05,3.48116e-07,-4.3163e-07,4.45079e-07,1.2785,-1.01036e-07,0,0,1.37203,-0.00362629,0.153639,0.666453
,1772304122.153117,/drone1/odom,1.30374e-05,3.33988e-07,-4.16279e-07,4.58764e-07,1.2785,-1.03764e-07,0,0,1.39469,-0.00369101,0.154288,0.66667
,1772304122.186137,/drone1/odom,1.30484e-05,3.18803e-07,-4.00472e-07,4.7191e-07,1.2785,-1.06397e-07,0,0,1.41736,-0.00378073,0.154874,0.666535
,1772304122.231867,/drone1/odom,1.3059e-05,3.02239e-07,-3.84228e-07,4.84483e-07,1.2785,-1.08927e-07,0,0,1.44001,-0.00389272,0.155394,0.665918
,1772304122.264228,/drone1/odom,1.3069e-05,2.84623e-07,-3.67568e-07,4.96345e-07,1.2785,-1.11344e-07,0,0,1.46264,-0.00402413,0.155848,0.664903
,1772304122.294763,/drone1/odom,1.30783e-05,2.66243e-07,-3.50519e-07,5.07402e-07,1.2785,-1.13641e-07,0,0,1.48522,-0.00417203,0.156235,0.66357
,1772304122.326000,/drone1/odom,1.3087e-05,2.47365e-07,-3.33109e-07,5.17591e-07,1.2785,-1.15812e-07,0,0,1.50776,-0.00433344,0.156554,0.661993
,1772304122.358709,/drone1/odom,1.30951e-05,2.2792e-07,-3.15367e-07,5.26885e-07,1.2785,-1.17852e-07,0,0,1.53023,-0.00450535,0.156804,0.660134
,1772304122.393133,/drone1/odom,1.31025e-05,2.0804e-07,-2.97327e-07,5.35248e-07,1.2785,-1.19757e-07,0,0,1.55264,-0.00468476,0.156987,0.658022
,1772304122.426449,/drone1/odom,1.31092e-05,1.87932e-07,-2.79018e-07,5.42656e-07,1.2785,-1.21521e-07,0,0,1.57497,-0.00486867,0.157101,0.655711
,1772304122.460363,/drone1/odom,1.31153e-05,1.67723e-07,-2.60474e-07,5.49106e-07,1.2785,-1.23144e-07,0,0,1.59722,-0.00505413,0.157148,0.653235
,1772304122.503392,/drone1/odom,1.31206e-05,1.4751e-07,-2.41727e-07,5.54603e-07,1.2785,-1.24622e-07,0,0,1.61939,-0.00523825,0.157128,0.650617
,1772304122.539113,/drone1/odom,1.31253e-05,1.27431e-07,-2.22809e-07,5.59164e-07,1.2785,-1.25955e-07,0,0,1.64146,-0.0054182,0.157041,0.647895
,1772304122.569155,/drone1/odom,1.31293e-05,1.07888e-07,-2.03752e-07,5.62849e-07,1.2785,-1.27143e-07,0,0,1.66344,-0.00559125,0.156891,0.645204
,1772304122.600947,/drone1/odom,1.31326e-05,8.90084e-08,-1.84584e-07,5.65724e-07,1.2785,-1.28188e-07,0,0,1.68533,-0.00575474,0.156676,0.642591
,1772304122.650463,/drone1/odom,1.31353e-05,7.08684e-08,-1.65331e-07,5.67863e-07,1.2785,-1.29094e-07,0,0,1.70714,-0.00590609,0.156399,0.64009
,1772304122.677385,/drone1/odom,1.31374e-05,5.36626e-08,-1.46016e-07,5.69365e-07,1.2785,-1.29863e-07,0,0,1.72886,-0.00604282,0.156061,0.637781
,1772304122.708961,/drone1/odom,1.3139e-05,3.74713e-08,-1.2666e-07,5.70331e-07,1.2785,-1.30501e-07,0,0,1.75051,-0.00616251,0.155663,0.635708
,1772304122.745782,/drone1/odom,1.314e-05,2.24212e-08,-1.07278e-07,5.70879e-07,1.2785,-1.31013e-07,0,0,1.77209,-0.00626282,0.155206,0.633935
,1772304122.780544,/drone1/odom,1.31405e-05,8.65036e-09,-8.78828e-08,5.71147e-07,1.2785,-1.31405e-07,0,0,1.79362,-0.00634144,0.154693,0.632537
,1772304122.811013,/drone1/odom,1.31406e-05,-3.99906e-09,-6.84821e-08,5.71212e-07,1.2785,-1.31683e-07,0,0,1.81511,-0.00639612,0.154124,0.63149
,1772304122.854652,/drone1/odom,1.31402e-05,-1.54517e-08,-4.90809e-08,5.71201e-07,1.2785,-1.31853e-07,0,0,1.83656,-0.00642463,0.1535,0.630849
,1772304122.890792,/drone1/odom,1.31396e-05,-2.53195e-08,-2.96776e-08,5.7135e-07,1.2785,-1.31922e-07,0,0,1.85801,-0.00642472,0.152823,0.630789
,1772304122.917455,/drone1/odom,1.31385e-05,-3.39687e-08,-1.02656e-08,5.71697e-07,1.2785,-1.31898e-07,0,0,1.87946,-0.00639413,0.152093,0.631228
,1772304122.948165,/drone1/odom,1.31373e-05,-4.16591e-08,9.16198e-09,5.72275e-07,1.2785,-1.31785e-07,0,0,1.90094,-0.00633059,0.151312,0.632112
,1772304122.979780,/drone1/odom,1.31357e-05,-4.84231e-08,2.86149e-08,5.73182e-07,1.2785,-1.31588e-07,0,0,1.92245,-0.00623181,0.15048,0.633467
,1772304123.010699,/drone1/odom,1.3134e-05,-5.43854e-08,4.81054e-08,5.74478e-07,1.2785,-1.31312e-07,0,0,1.94402,-0.00609547,0.149599,0.635284
,1772304123.045772,/drone1/odom,1.3132e-05,-5.95365e-08,6.76483e-08,5.76271e-07,1.2785,-1.30961e-07,0,0,1.96566,-0.00591919,0.148669,0.637605
,1772304123.081559,/drone1/odom,1.313e-05,-6.3833e-08,8.72635e-08,5.78696e-07,1.2785,-1.30538e-07,0,0,1.98739,-0.00570052,0.147691,0.64049
,1772304123.123996,/drone1/odom,1.31277e-05,-6.73232e-08,1.06973e-07,5.81854e-07,1.2785,-1.30046e-07,0,0,2.00922,-0.0054369,0.146666,0.643968
,1772304123.159717,/drone1/odom,1.31254e-05,-7.0053e-08,1.26805e-07,5.85853e-07,1.2785,-1.29489e-07,0,0,2.03119,-0.00512565,0.145594,0.648074
,1772304123.186772,/drone1/odom,1.3123e-05,-7.28491e-08,1.46783e-07,5.90388e-07,1.2785,-1.28869e-07,0,0,2.0533,-0.00476407,0.144477,0.652542
,1772304123.216164,/drone1/odom,1.31205e-05,-7.5992e-08,1.66923e-07,5.95351e-07,1.2785,-1.28182e-07,0,0,2.07557,-0.00434958,0.143316,0.657286
,1772304123.248039,/drone1/odom,1.31178e-05,-7.96516e-08,1.87237e-07,6.00669e-07,1.2785,-1.27425e-07,0,0,2.098,-0.00387962,0.142113,0.662254
,1772304123.280883,/drone1/odom,1.31151e-05,-8.3692e-08,2.07741e-07,6.06436e-07,1.2785,-1.26594e-07,0,0,2.12061,-0.00335162,0.140868,0.667512
,1772304123.313257,/drone1/odom,1.31121e-05,-8.84529e-08,2.28445e-07,6.12458e-07,1.2785,-1.25687e-07,0,0,2.1434,-0.00276307,0.139583,0.672938
,1772304123.350380,/drone1/odom,1.3109e-05,-9.40182e-08,2.49357e-07,6.18666e-07,1.2785,-1.24697e-07,0,0,2.16638,-0.00211158,0.138262,0.678502
,1772304123.383466,/drone1/odom,1.31058e-05,-1.00601e-07,2.70482e-07,6.24885e-07,1.2785,-1.23619e-07,0,0,2.18955,-0.00139486,0.136906,0.684115
,1772304123.416191,/drone1/odom,1.31022e-05,-1.08387e-07,2.91815e-07,6.30922e-07,1.2785,-1.22445e-07,0,0,2.2129,-0.000610878,0.135517,0.689685
,1772304123.448496,/drone1/odom,1.30984e-05,-1.17642e-07,3.13346e-07,6.36475e-07,1.2785,-1.21169e-07,0,0,2.23645,0.000242073,0.134099,0.695071
,1772304123.482928,/drone1/odom,1.30942e-05,-1.28424e-07,3.35054e-07,6.41362e-07,1.2785,-1.19782e-07,0,0,2.26017,0.00116537,0.132656,0.700202
,1772304123.513400,/drone1/odom,1.30897e-05,-1.40841e-07,3.56914e-07,6.45324e-07,1.2785,-1.18275e-07,0,0,2.28406,0.00215996,0.131191,0.704976
,1772304123.550376,/drone1/odom,1.30846e-05,-1.55e-07,3.78888e-07,6.48062e-07,1.2785,-1.16641e-07,0,0,2.30811,0.00322634,0.129709,0.709271
,1772304123.589715,/drone1/odom,1.30791e-05,-1.7108e-07,4.00927e-07,6.49154e-07,1.2785,-1.1487e-07,0,0,2.33229,0.00436435,0.128213,0.712913
,1772304123.634745,/drone1/odom,1.3073e-05,-1.89074e-07,4.22972e-07,6.48288e-07,1.2785,-1.12956e-07,0,0,2.35658,0.00557316,0.126711,0.715787
,1772304123.663299,/drone1/odom,1.30662e-05,-2.08982e-07,4.44945e-07,6.45098e-07,1.2785,-1.10888e-07,0,0,2.38096,0.00685108,0.125205,0.717747
,1772304123.692635,/drone1/odom,1.30588e-05,-2.30525e-07,4.66769e-07,6.39482e-07,1.2785,-1.08663e-07,0,0,2.40538,0.00819591,0.123703,0.718778
,1772304123.740074,/drone1/odom,1.30506e-05,-2.53921e-07,4.88354e-07,6.30763e-07,1.2785,-1.06276e-07,0,0,2.42982,0.00960461,0.12221,0.7186
,1772304123.769120,/drone1/odom,1.30415e-05,-2.78977e-07,5.0958e-07,6.18624e-07,1.2785,-1.03721e-07,0,0,2.45423,0.0110728,0.120732,0.717085
,1772304123.797129,/drone1/odom,1.30316e-05,-3.04723e-07,5.30345e-07,6.0375e-07,1.2785,-1.01e-07,0,0,2.47857,0.0125959,0.119275,0.714544
,1772304123.827029,/drone1/odom,1.30208e-05,-3.3104e-07,5.50554e-07,5.85883e-07,1.2785,-9.81152e-08,0,0,2.5028,0.0141691,0.117844,0.710867
,1772304123.862531,/drone1/odom,1.30091e-05,-3.57868e-07,5.70096e-07,5.64637e-07,1.2785,-9.5071e-08,0,0,2.52689,0.0157868,0.116443,0.705883
,1772304123.900421,/drone1/odom,1.29965e-05,-3.85419e-07,5.88845e-07,5.39151e-07,1.2785,-9.1873e-08,0,0,2.55078,0.017442,0.115079,0.699226
,1772304123.935946,/drone1/odom,1.29829e-05,-4.13751e-07,6.06644e-07,5.08626e-07,1.2785,-8.85279e-08,0,0,2.5744,0.0191266,0.113756,0.690547
,1772304123.964822,/drone1/odom,1.29684e-05,-4.41223e-07,6.23343e-07,4.74966e-07,1.2785,-8.50462e-08,0,0,2.59771,0.0208322,0.112479,0.680562
,1772304124.004191,/drone1/odom,1.29529e-05,-4.68042e-07,6.38833e-07,4.37405e-07,1.2785,-8.14424e-08,0,0,2.62065,0.0225508,0.111251,0.668934
,1772304124.042726,/drone1/odom,1.29365e-05,-4.94959e-07,6.52942e-07,3.93941e-07,1.2785,-7.77308e-08,0,0,2.64315,0.0242724,0.110076,0.654828
,1772304124.070203,/drone1/odom,1.29193e-05,-5.20276e-07,6.65509e-07,3.46966e-07,1.2785,-7.39287e-08,0,0,2.66514,0.025987,0.108957,0.639089
,1772304124.099729,/drone1/odom,1.29012e-05,-5.43126e-07,6.76447e-07,2.97907e-07,1.2785,-7.00576e-08,0,0,2.68658,0.0276863,0.107896,0.622195
,1772304124.130597,/drone1/odom,1.28824e-05,-5.63954e-07,6.85664e-07,2.45719e-07,1.2785,-6.61396e-08,0,0,2.70742,0.029362,0.106892,0.603692
,1772304124.162493,/drone1/odom,1.28629e-05,-5.82288e-07,6.93064e-07,1.9123e-07,1.2785,-6.21972e-08,0,0,2.7276,0.0310055,0.105947,0.58381
,1772304124.194786,/drone1/odom,1.28428e-05,-5.98555e-07,6.98553e-07,1.33352e-07,1.2785,-5.82535e-08,0,0,2.74707,0.0326083,0.10506,0.562079
,1772304124.227611,/drone1/odom,1.28222e-05,-6.1213e-07,7.02042e-07,7.34652e-08,1.2785,-5.43317e-08,0,0,2.76578,0.034162,0.10423,0.538919
,1772304124.262170,/drone1/odom,1.28012e-05,-6.23154e-07,7.03451e-07,1.1304e-08,1.2785,-5.04555e-08,0,0,2.78368,0.0356585,0.103456,0.514155
,1772304124.311049,/drone1/odom,1.27799e-05,-6.32887e-07,7.02664e-07,-5.66162e-08,1.2785,-4.66478e-08,0,0,2.80068,0.0370889,0.102738,0.48645
,1772304124.342760,/drone1/odom,1.27582e-05,-6.39887e-07,6.99509e-07,-1.26498e-07,1.2785,-4.29323e-08,0,0,2.81671,0.0384421,0.102074,0.457015
,1772304124.385076,/drone1/odom,1.27364e-05,-6.4415e-07,6.93964e-07,-1.97808e-07,1.2785,-3.93317e-08,0,0,2.83171,0.0397119,0.101462,0.42598
,1772304124.417045,/drone1/odom,1.27145e-05,-6.45934e-07,6.85956e-07,-2.70752e-07,1.2785,-3.58677e-08,0,0,2.84562,0.0408908,0.1009,0.393183
,1772304124.444893,/drone1/odom,1.26925e-05,-6.44441e-07,6.75502e-07,-3.41713e-07,1.2785,-3.25594e-08,0,0,2.85841,0.0419738,0.100384,0.359846
,1772304124.474356,/drone1/odom,1.26707e-05,-6.40304e-07,6.62656e-07,-4.11428e-07,1.2785,-2.94232e-08,0,0,2.87005,0.0429579,0.0999117,0.325693
,1772304124.505219,/drone1/odom,1.26491e-05,-6.3363e-07,6.47483e-07,-4.78803e-07,1.2785,-2.64721e-08,0,0,2.88052,0.0438403,0.0994793,0.291096
,1772304124.536929,/drone1/odom,1.26277e-05,-6.25108e-07,6.3004e-07,-5.44845e-07,1.2785,-2.37166e-08,0,0,2.8898,0.0446185,0.0990841,0.255696
,1772304124.587611,/drone1/odom,1.26066e-05,-6.15338e-07,6.10373e-07,-6.10392e-07,1.2785,-2.1165e-08,0,0,2.89786,0.0452897,0.0987236,0.219196
,1772304124.620540,/drone1/odom,1.25858e-05,-6.04862e-07,5.88458e-07,-6.7618e-07,1.2785,-1.88239e-08,0,0,2.90465,0.0458491,0.0983962,0.181287
,1772304124.650401,/drone1/odom,1.25655e-05,-5.93346e-07,5.64349e-07,-7.39156e-07,1.2785,-1.66964e-08,0,0,2.91014,0.0462943,0.0981,0.143013
,1772304124.684489,/drone1/odom,1.25455e-05,-5.80984e-07,5.38172e-07,-7.98215e-07,1.2785,-1.47806e-08,0,0,2.91433,0.0466251,0.0978329,0.104797
,1772304124.715826,/drone1/odom,1.2526e-05,-5.68351e-07,5.10045e-07,-8.53935e-07,1.2785,-1.30721e-08,0,0,2.91722,0.0468415,0.0975936,0.0664809
,1772304124.746714,/drone1/odom,1.25069e-05,-5.55439e-07,4.80111e-07,-9.04465e-07,1.2785,-1.15633e-08,0,0,2.91882,0.0469441,0.0973808,0.0287596
,1772304124.777405,/drone1/odom,1.24882e-05,-5.4296e-07,4.48527e-07,-9.51255e-07,1.2785,-1.02433e-08,0,0,2.91914,0.0469346,0.0971935,-0.00878889
,1772304124.811587,/drone1/odom,1.247e-05,-5.3113e-07,4.15436e-07,-9.93744e-07,1.2785,-9.09951e-09,0,0,2.91819,0.0468142,0.0970313,-0.045908
,1772304124.848070,/drone1/odom,1.24521e-05,-5.20351e-07,3.80965e-07,-1.03235e-06,1.2785,-8.11776e-09,0,0,2.91599,0.0465837,0.0968944,-0.0826851
,1772304124.881908,/drone1/odom,1.24346e-05,-5.10829e-07,3.45248e-07,-1.06677e-06,1.2785,-7.28167e-09,0,0,2.91254,0.0462446,0.0967832,-0.11896
,1772304124.913775,/drone1/odom,1.24173e-05,-5.02714e-07,3.0844e-07,-1.09669e-06,1.2785,-6.57293e-09,0,0,2.90787,0.045799,0.0966983,-0.154546
,1772304124.946428,/drone1/odom,1.24004e-05,-4.96006e-07,2.70708e-07,-1.12137e-06,1.2785,-5.97171e-09,0,0,2.90201,0.0452496,0.0966406,-0.189109
,1772304124.985260,/drone1/odom,1.23836e-05,-4.91018e-07,2.32214e-07,-1.14159e-06,1.2785,-5.45733e-09,0,0,2.89498,0.0445993,0.0966115,-0.222839
,1772304125.016027,/drone1/odom,1.2367e-05,-4.87736e-07,1.93115e-07,-1.15697e-06,1.2785,-5.00864e-09,0,0,2.88683,0.0438513,0.0966122,-0.255526
,1772304125.047399,/drone1/odom,1.23504e-05,-4.86037e-07,1.53589e-07,-1.16697e-06,1.2785,-4.60378e-09,0,0,2.87759,0.0430095,0.0966442,-0.286894
,1772304125.079877,/drone1/odom,1.23339e-05,-4.85968e-07,1.1381e-07,-1.17192e-06,1.2785,-4.22108e-09,0,0,2.86731,0.0420784,0.0967093,-0.316971
,1772304125.117326,/drone1/odom,1.23174e-05,-4.87473e-07,7.39489e-08,-1.17195e-06,1.2785,-3.83934e-09,0,0,2.85602,0.0410625,0.0968089,-0.345703
,1772304125.154112,/drone1/odom,1.23008e-05,-4.90501e-07,3.41696e-08,-1.1673e-06,1.2785,-3.43819e-09,0,0,2.84379,0.0399666,0.0969447,-0.373098
,1772304125.189425,/drone1/odom,1.2284e-05,-4.94833e-07,-5.36848e-09,-1.15783e-06,1.2785,-2.99827e-09,0,0,2.83064,0.0387961,0.0971185,-0.399016
,1772304125.219806,/drone1/odom,1.22671e-05,-5.00253e-07,-4.45005e-08,-1.14355e-06,1.2785,-2.50144e-09,0,0,2.81665,0.0375565,0.0973317,-0.423373
,1772304125.251575,/drone1/odom,1.225e-05,-5.0657e-07,-8.30667e-08,-1.12469e-06,1.2785,-1.93115e-09,0,0,2.80185,0.0362541,0.0975854,-0.446152
,1772304125.283569,/drone1/odom,1.22327e-05,-5.13585e-07,-1.20916e-07,-1.10151e-06,1.2785,-1.27268e-09,0,0,2.7863,0.0348951,0.0978808,-0.467358
,1772304125.316663,/drone1/odom,1.22151e-05,-5.21048e-07,-1.57904e-07,-1.0742e-06,1.2785,-5.13275e-10,0,0,2.77007,0.0334859,0.0982187,-0.486965
,1772304125.349762,/drone1/odom,1.21972e-05,-5.28743e-07,-1.93897e-07,-1.04308e-06,1.2785,3.57743e-10,0,0,2.75319,0.0320333,0.0985994,-0.504996
,1772304125.384342,/drone1/odom,1.21791e-05,-5.36433e-07,-2.2877e-07,-1.00843e-06,1.2785,1.34889e-09,0,0,2.73573,0.0305438,0.0990233,-0.521463
,1772304125.417473,/drone1/odom,1.21608e-05,-5.43879e-07,-2.62407e-07,-9.70547e-07,1.2785,2.46649e-09,0,0,2.71773,0.0290244,0.0994901,-0.536383
,1772304125.451033,/drone1/odom,1.21422e-05,-5.50818e-07,-2.94705e-07,-9.29665e-07,1.2785,3.71469e-09,0,0,2.69926,0.0274818,0.0999994,-0.549757
,1772304125.484645,/drone1/odom,1.21234e-05,-5.57135e-07,-3.25568e-07,-8.8632e-07,1.2785,5.09544e-09,0,0,2.68035,0.0259226,0.10055,-0.561693
,1772304125.518581,/drone1/odom,1.21043e-05,-5.62563e-07,-3.54917e-07,-8.40697e-07,1.2785,6.60867e-09,0,0,2.66107,0.0243534,0.101141,-0.572178
,1772304125.561756,/drone1/odom,1.20851e-05,-5.66874e-07,-3.82681e-07,-7.93044e-07,1.2785,8.25234e-09,0,0,2.64145,0.0227804,0.101771,-0.581223
,1772304125.594963,/drone1/odom,1.20658e-05,-5.69964e-07,-4.08796e-07,-7.43818e-07,1.2785,1.00223e-08,0,0,2.62155,0.0212101,0.102437,-0.588915
,1772304125.628305,/drone1/odom,1.20464e-05,-5.71834e-07,-4.33218e-07,-6.93578e-07,1.2785,1.19132e-08,0,0,2.60141,0.019648,0.103138,-0.595397
,1772304125.659904,/drone1/odom,1.2027e-05,-5.72447e-07,-4.5592e-07,-6.4273e-07,1.2785,1.3918e-08,0,0,2.58107,0.0180995,0.10387,-0.600765
,1772304125.692086,/drone1/odom,1.20075e-05,-5.71817e-07,-4.7689e-07,-5.91687e-07,1.2785,1.60293e-08,0,0,2.56056,0.0165693,0.104633,-0.60513
,1772304125.730664,/drone1/odom,1.19881e-05,-5.69891e-07,-4.96127e-07,-5.40699e-07,1.2785,1.82383e-08,0,0,2.53993,0.0150617,0.105422,-0.608547
,1772304125.767557,/drone1/odom,1.19688e-05,-5.66588e-07,-5.13632e-07,-4.89942e-07,1.2785,2.05355e-08,0,0,2.51919,0.0135808,0.106235,-0.611044
,1772304125.798822,/drone1/odom,1.19497e-05,-5.62131e-07,-5.29424e-07,-4.39958e-07,1.2785,2.29109e-08,0,0,2.49838,0.0121303,0.107069,-0.612807
,1772304125.830525,/drone1/odom,1.19307e-05,-5.5667e-07,-5.43536e-07,-3.91093e-07,1.2785,2.5355e-08,0,0,2.47752,0.0107129,0.107921,-0.613971
,1772304125.863642,/drone1/odom,1.19119e-05,-5.50299e-07,-5.56009e-07,-3.43556e-07,1.2785,2.78581e-08,0,0,2.45664,0.00933125,0.108789,-0.61462
