t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
6.04,3.0056588478698066e-20,8.814517862080868e-21,0.19899339669003382,-1.0099869228619297e-20,-4.0083064578216217e-20,-9.538154563112732e-21,0.0016512197339325833,9.758054301202337e-21,0.0,0.0,0.2,0.0,-4.410402786000002e-21,-1.5871537155786625e-21,0.00019946165927189202,1.5283435347828873e-20,-3.603867655465128e-21,1.2900123643656844e-21,0.0002917305757131169,-7.514858249259263e-21,-3.603867655465128e-21,1.2900123643656844e-21,0.0002917305757131169,-7.514858249259263e-21
6.0600000000000005,2.9261975908346627e-20,8.625323511380653e-21,0.1990257899446737,-9.906545124100178e-21,-3.9730628517571906e-20,-9.459717535010798e-21,0.001619662731994774,9.66620522595594e-21,0.0,0.0,0.2,0.0,-4.29009824741753e-21,-1.5512872881079261e-21,0.00019559295995402737,1.5075305621700874e-20,-3.505563338050109e-21,1.2608607236337683e-21,0.00028607225579649,-7.412520957039732e-21,-3.505563338050109e-21,1.2608607236337683e-21,0.00028607225579649,-7.412520957039732e-21
6.08,2.847438269249904e-20,8.437694126488773e-21,0.1990575640985103,-9.715066419122142e-21,-3.9379660792379383e-20,-9.38146924459397e-21,0.0015887076918292679,9.573935248901773e-21,0.0,0.0,0.2,0.0,-4.17199871872543e-21,-1.51604681447721e-21,0.0001918004728866901,1.4869029701497666e-20,-3.409060797980487e-21,1.2322178478596645e-21,0.00028052540313529403,-7.311095180355118e-21,-3.409060797980487e-21,1.2322178478596645e-21,0.00028052540313529403,-7.311095180355118e-21
6.1000000000000005,2.769377890527859e-20,8.251625725874103e-21,0.19908873096209218,-9.52544044727005e-21,-3.9030189361022335e-20,-9.303420030733504e-21,0.0015583431790940057,9.48129859260454e-21,0.0,0.0,0.2,0.0,-4.056065449249713e-21,-1.4814218974929944e-21,0.00018808264736417356,1.466462068901995e-20,-3.314328370959964e-21,1.2040752863759533e-21,0.00027508774968327794,-7.210587361354901e-21,-3.314328370959964e-21,1.2040752863759533e-21,0.00027508774968327794,-7.210587361354901e-21
6.12,2.6920134083288253e-20,8.067114127775559e-21,0.19911930212158382,-9.33767349661448e-21,-3.86822410995168e-20,-9.225579904927193e-21,0.0015285579745828587,9.38834753277853e-21,0.0,0.0,0.2,0.0,-3.94226032896359e-21,-1.4474022933231954e-21,0.00018443796627169717,1.4462090331649577e-20,-3.221334916183592e-21,1.1764247131648595e-21,0.00026975707652393413,-7.111003276221424e-21,-3.221334916183592e-21,1.1764247131648595e-21,0.00026975707652393413,-7.111003276221424e-21
6.140000000000001,2.6153417246763795e-20,7.884154956612593e-21,0.19914928894298914,-9.151770847604301e-21,-3.833584182622286e-20,-9.147958558148258e-21,0.0014993410702661605,9.29513245050888e-21,0.0,0.0,0.2,0.0,-3.830545879689475e-21,-1.4139779100983216e-21,0.00018086494527638384,1.4261449073310083e-20,-3.13004980914868e-21,1.1492579257212983e-21,0.00026453121268723087,-7.012348060227169e-21,-3.13004980914868e-21,1.1492579257212983e-21,0.00026453121268723087,-7.012348060227169e-21
6.16,2.539359692024162e-20,7.702743649260851e-21,0.19917870257629713,-8.967736809937008e-21,-3.7991016326108744e-20,-9.07056536758714e-21,0.0014706816654002943,9.201701883364667e-21,0.0,0.0,0.2,0.0,-3.720885246343005e-21,-1.3811388064850893e-21,0.00017736213204060493,1.406270610388731e-20,-3.0404429345000295e-21,1.1225668438935306e-21,0.0002594080339990582,-6.914626232034845e-21,-3.0404429345000295e-21,1.1225668438935306e-21,0.0002594080339990582,-6.914626232034845e-21
6.18,2.4640641152750158e-20,7.522875461195114e-21,0.19920755395955125,-8.785574758428643e-21,-3.7647788374573045e-20,-8.993409403286888e-21,0.0014425691627052977,9.108102575418216e-21,0.0,0.0,0.2,0.0,-3.613242188223787e-21,-1.34887519023489e-21,0.00017392810545712855,1.3865869407151446e-20,-2.952484678913347e-21,1.0963435087033836e-21,0.00025438546196256416,-6.817841717260648e-21,-2.952484678913347e-21,1.0963435087033836e-21,0.00025438546196256416,-6.817841717260648e-21
6.2,2.389451753753354e-20,7.344545472501656e-21,0.19923585382284345,-8.60528716790494e-21,-3.7306180760830866e-20,-8.916499434672877e-21,0.0014149931646094556,9.014379526185186e-21,0.0,0.0,0.2,0.0,-3.5075810703551816e-21,-1.3171774167094657e-21,0.00017056147490561186,1.367094580722741e-20,-2.866145924018738e-21,1.070580081147942e-21,0.0002494614626707076,-6.721997871323709e-21,-2.866145924018738e-21,1.070580081147942e-21,0.0002494614626707076,-6.721997871323709e-21
6.22,2.3155193231316147e-20,7.167748593762104e-21,0.19926361269223464,-8.426875647134932e-21,-3.696621531086969e-20,-8.839843936977597e-21,0.0013879434695598669,8.920576038500364e-21,0.0,0.0,0.2,0.0,-3.403866854877918e-21,-1.2860359873860443e-21,0.00016726087952921142,1.3477941013643191e-20,-2.7813980393681748e-21,1.0452688409845486e-21,0.00024463404574823623,-6.627097501596364e-21,-2.7813980393681748e-21,1.0452688409845486e-21,0.00024463404574823623,-6.627097501596364e-21
6.24,2.242263497311653e-20,6.992479571810876e-21,0.1992908408936026,-8.25034097182805e-21,-3.6627912909980764e-20,-8.763451097561338e-21,0.0013614100683979667,8.826733765344108e-21,0.0,0.0,0.2,0.0,-3.3020650924994073e-21,-1.2554415483439882e-21,0.00016402498753105696,1.3286859665002241e-20,-2.698212875448486e-21,1.0204021855007757e-21,0.00023990126332271622,-6.533142888877829e-21,-2.698212875448486e-21,1.0204021855007757e-21,0.00023990126332271622,-6.533142888877829e-21
6.26,2.1696809102619096e-20,6.818732995368285e-21,0.1993175485564186,-8.075683116715358e-21,-3.629129352487173e-20,-8.687328822129585e-21,0.001335383140799003,8.732892755634627e-21,0.0,0.0,0.2,0.0,-3.2021419140020174e-21,-1.2253848887350292e-21,0.00016085249549017923,1.3097705371319673e-20,-2.6165627567425225e-21,9.959726282710582e-22,0.0002352612090240154,-6.440135808210904e-21,-2.6165627567425225e-21,9.959726282710582e-22,0.0002352612090240154,-6.440135808210904e-21
6.28,2.0977681578111768e-20,6.646503300551325e-21,0.19934374561745408,-7.902901286735327e-21,-3.59563762253664e-20,-8.611484740848015e-21,0.00130985305177448,8.639091499001551e-21,0.0,0.0,0.2,0.0,-3.1040640218135903e-21,-1.1958569392389813e-21,0.00015774212769557048,1.2910480755049429e-20,-2.5364204748411824e-21,9.719727979015219e-22,0.00023071201701030684,-6.3480775490550055e-21,-2.5364204748411824e-21,9.719727979015219e-22,0.00023071201701030684,-6.3480775490550055e-21
6.3,2.026521799399782e-20,6.475784776264206e-21,0.19936944182441882,-7.731993947344207e-21,-3.562317920569734e-20,-8.535926214355952e-21,0.0012848103482365765,8.545366969556068e-21,0.0,0.0,0.2,0.0,-3.007798681641997e-21,-1.1668487705067488e-21,0.00015469263549839013,1.2725187490846723e-20,-2.457759281607764e-21,9.483954367644863e-22,0.0002262518610206116,-6.2569689348373465e-21,-2.457759281607764e-21,9.483954367644863e-22,0.0002262518610206116,-6.2569689348373465e-21
6.32,1.9559383597889878e-20,6.306571569470621e-21,0.19939464673953128,-7.562958853970742e-21,-3.52917198053971e-20,-8.46066033967923e-21,0.0012602457556235654,8.45175466867323e-21,0.0,0.0,0.2,0.0,-2.9133137141760288e-21,-1.1383515915924392e-21,0.00015170279668170507,1.2541826344099683e-20,-2.380552882396525e-21,9.252333997241121e-22,0.0002218789534529873,-6.166810341898921e-21,-2.380552882396525e-21,9.252333997241121e-22,0.0002218789534529873,-6.166810341898921e-21
6.34,1.8860143307294004e-20,6.138857690349753e-21,0.199419369743023,-7.395793080634701e-21,-3.496201452979375e-20,-8.385693956043387e-21,0.0012361501745852745,8.358288666802064e-21,0.0,0.0,0.2,0.0,-2.8205774868561145e-21,-1.110356748376138e-21,0.00014877141484664685,1.2360397208256692e-20,-2.304775429328296e-21,9.024796528544583e-22,0.00021759154446672797,-6.07760171784835e-21,-2.304775429328296e-21,9.024796528544583e-22,0.00021759154446672797,-6.07760171784835e-21
6.36,1.8167461725891672e-20,5.97263701733799e-21,0.19944362003657753,-7.230493047748322e-21,-3.463407907011658e-20,-8.311033650588173e-21,0.001212514677727624,8.265001644318977e-21,0.0,0.0,0.2,0.0,-2.729558905714361e-21,-1.0828557219789983e-21,0.0001458973188154791,1.2180899140996316e-20,-2.230401514622744e-21,8.801272721512933e-22,0.00021338792110929652,-5.989342599346609e-21,-2.230401514622744e-21,8.801272721512933e-22,0.00021338792110929652,-5.989342599346609e-21
6.38,1.748130315942732e-20,5.807903302058303e-21,0.19946740664670584,-7.067054549119516e-21,-3.430792832321755e-20,-8.236685763984336e-21,0.001189330506415305,8.171924931440315e-21,0.0,0.0,0.2,0.0,-2.640227407288571e-21,-1.0558401271721036e-21,0.0001430793620499052,1.2003330399256452e-20,-2.1574061639910798e-21,8.581694422388444e-22,0.0002092664064655477,-5.90203212933085e-21,-2.1574061639910798e-21,8.581694422388444e-22,0.0002092664064655477,-5.90203212933085e-21
6.4,1.6801631631209038e-20,5.6446501741392284e-21,0.19949073842805848,-6.905472778175325e-21,-3.3983576410914186e-20,-8.162656395953719e-21,0.0011665890676316548,8.079088547209559e-21,0.0,0.0,0.2,0.0,-2.5525529506097023e-21,-1.0293017107805315e-21,0.00014031642208512567,1.182768847316775e-20,-2.0857648300887814e-21,8.365994550726478e-22,0.0002052253588299859,-5.815669073699449e-21,-2.0857648300887814e-21,8.365994550726478e-22,0.0002052253588299859,-5.815669073699449e-21
6.42,1.6128410897229845e-20,5.482871145925355e-21,0.1995136240666764,-6.745742353423826e-21,-3.3661036698959617e-20,-8.088951410693656e-21,0.0011442819308948111,7.986521237574955e-21,0.0,0.0,0.2,0.0,-2.4665060092656627e-21,-1.0032323500839674e-21,0.00013760739997850397,1.1653970118912668e-20,-2.01545338603069e-21,8.154107086395933e-22,0.00020126317090038976,-5.7302518374687876e-21,-2.01545338603069e-21,8.154107086395933e-22,0.00020126317090038976,-5.7302518374687876e-21
6.44,1.5461604460916938e-20,5.3225596170812205e-21,0.19953607208318097,-6.587857343172363e-21,-3.3340321815645356e-20,-8.015576442206733e-21,0.0011224008252292267,7.894250512573146e-21,0.0,0.0,0.2,0.0,-2.3820575635419996e-21,-9.776240512151472e-22,0.00013495121977279406,1.1482171390545813e-20,-1.946448118968941e-21,7.945967056562052e-22,0.0001973782689927341,-5.645778480419299e-21,-1.946448118968941e-21,7.945967056562052e-22,0.0001973782689927341,-5.645778480419299e-21
6.46,1.4801175587516092e-20,5.163708879090481e-21,0.1995580908359048,-6.431811289519674e-21,-3.302144367004235e-20,-7.942536899536946e-21,0.0011009376361916438,7.80230268263444e-21,0.0,0.0,0.2,0.0,-2.2991790926415644e-21,-9.524689475573226e-22,0.0001323468279730909,1.1312287670799475e-20,-1.8787257237354265e-21,7.741510522661282e-22,0.00019356911227618313,-5.56224673224254e-21,-1.8787257237354265e-21,7.741510522661282e-22,0.00019356911227618313,-5.56224673224254e-21
6.48,1.4147087318118375e-20,5.006312119652215e-21,0.19957968852396382,-6.27759723163917e-21,-3.270441346988592e-20,-7.869837971913319e-21,0.001079884402950629,7.710702894025213e-21,0.0,0.0,0.2,0.0,-2.2178425669833084e-21,-9.2775929814195e-22,0.00012979319303764274,1.1144313700909734e-20,-1.812263296548918e-21,7.5406745673779575e-22,0.00018983419202835784,-5.479654007206669e-21,-1.812263296548918e-21,7.5406745673779575e-22,0.00018983419202835784,-5.479654007206669e-21
6.5,1.3499302483336174e-20,4.850362426976174e-21,0.1996008731902722,-6.12520772837031e-21,-3.238924173911006e-20,-7.797484633802068e-21,0.0010592333154187954,7.619475163442993e-21,0.0,0.0,0.2,0.0,-2.138020440582341e-21,-9.034874860475872e-22,0.0001272893048814695,1.0978243609482735e-20,-1.747038328788594e-21,7.343397281630793e-22,0.00018617203090933316,-5.3979974183499815e-21,-1.747038328788594e-21,7.343397281630793e-22,0.00018617203090933316,-5.3979974183499815e-21
6.5200000000000005,1.2857783716635443e-20,4.695852793978806e-21,0.19962165272450094,-5.974634880134719e-21,-3.2075938335036586e-20,-7.725481649868379e-21,0.0010389767114368314,7.52864241177957e-21,0.0,0.0,0.2,0.0,-2.059685643511106e-21,-8.796460168011609e-22,0.00012483417439294268,1.0814070940435015e-20,-1.6830287008338446e-21,7.149617751578652e-22,0.00018258118225459278,-5.31727379121916e-21,-1.6830287008338446e-21,7.149617751578652e-22,0.00018258118225459278,-5.31727379121916e-21
6.54,1.2222493467330953e-20,4.542776122381829e-21,0.19964203486598112,-5.82587035019337e-21,-3.1764512465224503e-20,-7.653833579848886e-21,0.0010191070740084823,7.438226497067477e-21,0.0,0.0,0.2,0.0,-1.9828115744433352e-21,-8.562275167824358e-22,0.00012242683296262956,1.0651788680029883e-20,-1.6202126759717266e-21,6.959276045652336e-22,0.0001790602293859216,-5.237479677163042e-21,-1.6202126759717266e-21,6.959276045652336e-22,0.0001790602293859216,-5.237479677163042e-21
6.5600000000000005,1.1593394013251252e-20,4.391125226715109e-21,0.19966202720655282,-5.678905385260869e-21,-3.145497270398509e-20,-7.582544783335971e-21,0.000999617028585631,7.34824824662505e-21,0.0,0.0,0.2,0.0,-1.9073720932808802e-21,-8.33224731632716e-22,0.00012006633202409902,1.0491389283036572e-20,-1.5585688943721286e-21,6.772313201620767e-22,0.00017560778493979287,-5.158611366195075e-21,-1.5585688943721286e-21,6.772313201620767e-22,0.00017560778493979287,-5.158611366195075e-21
6.58,1.0970447473079894e-20,4.24089283822561e-21,0.19968163719336088,-5.5337308354925656e-21,-3.1147327008567893e-20,-7.511619424474963e-21,0.00098049934040264,7.25872748841517e-21,0.0,0.0,0.2,0.0,-1.8333415138646077e-21,-8.106305246685451e-22,0.00011775174260631903,1.0332864698036483e-20,-1.4980763671316365e-21,6.588671213697808e-22,0.00017222249021270943,-5.080664899436372e-21,-1.4980763671316365e-21,6.588671213697808e-22,0.00017222249021270943,-5.080664899436372e-21
6.6000000000000005,1.0353615818379432e-20,4.092071608694103e-21,0.19970087213159807,-5.3903371738599124e-21,-3.0841582735023055e-20,-7.441061476575343e-21,0.000961746911859126,7.169683081632643e-21,0.0,0.0,0.2,0.0,-1.7606945967692313e-21,-7.884378753013328e-22,0.00011548215489750311,1.0176206391903606e-20,-1.438714470385981e-21,6.408293019697245e-22,0.00016890301452329013,-5.0036360811527345e-21,-1.438714470385981e-21,6.408293019697245e-22,0.00016890301452329013,-5.0036360811527345e-21
6.62,9.742860885304529e-21,3.944654114161361e-21,0.19971973918719707,-5.2487145149292095e-21,-3.053774665374514e-20,-7.370874726637095e-21,0.0009433527799503531,7.08113294653516e-21,0.0,0.0,0.2,0.0,-1.6894065421827638e-21,-7.666398774635266e-22,0.0001132566778197651,1.0021405373478653e-20,-1.380462939491632e-21,6.231122488240976e-22,0.00016564805459016405,-4.927520490395206e-21,-1.380462939491632e-21,6.231122488240976e-22,0.00016564805459016405,-4.927520490395206e-21
6.640000000000001,9.138144386010455e-21,3.798632858565496e-21,0.19973824538947196,-5.10885263305856e-21,-3.0235824964703676e-20,-7.301062779793277e-21,0.0009253101137444345,6.993094093532476e-21,0.0,0.0,0.2,0.0,-1.6194529828715394e-21,-7.452297380422023e-22,0.00011107443861435628,9.868452216460782e-21,-1.3233018632773147e-21,6.057104406027485e-22,0.0001624563339253427,-4.852313492255924e-21,-1.3233018632773147e-21,6.057104406027485e-22,0.0001624563339253427,-4.852313492255924e-21
6.66,8.539427919763145e-21,3.654000277292097e-21,0.1997563976337101,-4.9707409800275915e-21,-2.9935823312365534e-20,-7.23162906366995e-21,0.0009076122119055499,6.905582651548428e-21,0.0,0.0,0.2,0.0,-1.5508099772298225e-21,-7.242007753206442e-22,0.00010893458243741317,9.717337081542888e-21,-1.267211678364645e-21,5.886184465165269e-22,0.00015932660224296494,-4.778010248752036e-21,-1.267211678364645e-21,5.886184465165269e-22,0.00015932660224296494,-4.778010248752036e-21
6.68,7.946672983756858e-21,3.5107487406388056e-21,0.19977420268371535,-4.8343687021141864e-21,-2.963774680031431e-20,-7.162576832664583e-21,0.0008902525002623942,6.818613895670256e-21,0.0,0.0,0.2,0.0,-1.4834540024153835e-21,-7.035464174285885e-22,0.0001068362719656062,9.56804973780796e-21,-1.2121731635590088e-21,5.718309250576672e-22,0.0001562576348825226,-4.704605729346273e-21,-1.2121731635590088e-21,5.718309250576672e-22,0.0001562576348825226,-4.704605729346273e-21
6.7,7.359840983645425e-21,3.3688705571959252e-21,0.19979166717430377,-4.699724656632197e-21,-2.934160000557167e-20,-7.093909172144025e-21,0.0008732245294210854,6.7322022740994855e-21,0.0,0.0,0.2,0.0,-1.4173619475704543e-21,-6.83260200801733e-22,0.00010477868701151824,9.420579583408637e-21,-1.1581674343102091e-21,5.553426227477028e-22,0.0001532482322463172,-4.6320947211150825e-21,-1.1581674343102091e-21,5.553426227477028e-22,0.0001532482322463172,-4.6320947211150825e-21
6.72,6.778893243792912e-21,3.2283579771446614e-21,0.1998087976137522,-4.566797427943827e-21,-2.9047386992625653e-20,-7.025629002563191e-21,0.0008565219724217664,6.6463614344185005e-21,0.0,0.0,0.2,0.0,-1.3525111071284957e-21,-6.633357686510402e-22,0.00010276102414850225,9.274915665552292e-21,-1.1051759372432326e-21,5.391483728933414e-22,0.0001502972192507807,-4.5604718385752824e-21,-1.1051759372432326e-21,5.391483728933414e-22,0.0001502972192507807,-4.5604718385752824e-21
6.74,6.203791017249493e-21,3.0892031954745505e-21,0.19982560038620095,-4.435575342960091e-21,-2.875511132717095e-20,-6.957739083505547e-21,0.0008401386224381516,6.56110424918678e-21,0.0,0.0,0.2,0.0,-1.2888791742065004e-21,-6.437668694423752e-22,0.000100782496344688,9.13104669980966e-21,-1.0531804447589083e-21,5.232430943507398e-22,0.0001474034447911772,-4.489731533178106e-21,-1.0531804447589083e-21,5.232430943507398e-22,0.0001474034447911772,-4.489731533178106e-21
6.76,5.6344954954581746e-21,2.95139835512162e-21,0.19984208175401133,-4.30604648614248e-21,-2.8464776089565927e-20,-6.890242017646515e-21,0.000824068390519276,6.476442840880587e-21,0.0,0.0,0.2,0.0,-1.2264442340828674e-21,-6.24547355386973e-22,9.884233260601112e-05,8.988961088768936e-21,-1.0021630497044915e-21,5.076217902985803e-22,0.00014456578121950107,-4.419868102481413e-21,-1.0021630497044915e-21,5.076217902985803e-22,0.00014456578121950107,-4.419868102481413e-21
6.78,5.070967817697949e-21,2.8149355500288018e-21,0.19985824786007877,-4.1781987140186846e-21,-2.8176383888011294e-20,-6.823140254640906e-21,0.0008083053033727187,6.392388606189755e-21,0.0,0.0,0.2,0.0,-1.165184757760691e-21,-6.056711809431685e-22,9.69397776278383e-05,8.848646940052132e-21,-9.521061601140395e-22,4.922795470203019e-22,0.00014178312383494765,-4.350875699008325e-21,-9.521061601140395e-22,4.922795470203019e-22,0.00014178312383494765,-4.350875699008325e-21
6.8,4.513169080268846e-21,2.6798068281300922e-21,0.19987410473010256,-4.052019669224984e-21,-2.788993687145516e-20,-6.756436094935483e-21,0.00079284350118858,6.308952239685024e-21,0.0,0.0,0.2,0.0,-1.105079595616574e-21,-5.87132401329777e-22,9.507409145496264e-05,8.710092083712395e-21,-9.02992494018675e-22,4.772115326958001e-22,0.00013905439038662564,-4.282748338801478e-21,-9.02992494018675e-22,4.772115326958001e-22,0.00013905439038662564,-4.282748338801478e-21
6.82,3.961060345424262e-21,2.5460041942599372e-21,0.19988965827481261,-3.927496794087601e-21,-2.760543674222919e-20,-6.690131693507749e-21,0.0007776772355035024,6.226143756869167e-21,0.0,0.0,0.2,0.0,-1.0461079711338319e-21,-5.689251710516052e-22,9.324454915006714e-05,8.5732840890341e-21,-8.54805074325804e-22,4.624129962029869e-22,0.0001363785205886555,-4.215479909683619e-21,-8.54805074325804e-22,4.624129962029869e-22,0.0001363785205886555,-4.215479909683619e-21
