t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
0.76,1.8696159027276205e-20,1.0429824352872387e-21,0.010551992638819879,1.3243208392018902e-19,1.2091698480658767e-19,9.481082370716903e-21,0.06660378833248064,7.006059706294162e-19,0.0,0.0,0.2,0.0,4.158564255946894e-19,6.545341493933367e-20,0.25589836364583646,1.2184561784150077e-18,3.398083109949407e-19,-5.3199456191874585e-20,0.37427432030274155,-5.991143519329043e-19,3.398083109949407e-19,-5.3199456191874585e-20,0.37427432030274155,-5.991143519329043e-19
0.78,2.123496301831525e-20,1.2541959370978872e-21,0.011944648282124689,1.4646658844223008e-19,1.2694019955195234e-19,1.056067509053242e-20,0.06963278216524053,7.017252261020532e-19,0.0,0.0,0.2,0.0,3.9680420400147784e-19,6.643166381506781e-20,0.24711055332739834,1.0257522969647856e-18,3.2424018978331735e-19,-5.39945607445951e-20,0.3614213591230644,-5.043619405657701e-19,3.2424018978331735e-19,-5.39945607445951e-20,0.3614213591230644,-5.043619405657701e-19
0.8,2.3885915777771263e-20,1.4871289862005928e-21,0.013393285659795735,1.6043786764580057e-19,1.3254763797280064e-19,1.164665245513528e-20,0.0724318688835523,6.985639601785246e-19,0.0,0.0,0.2,0.0,3.7814674081105017e-19,6.709179352151784e-20,0.23866080397578374,8.47440203148684e-19,3.089946370781424e-19,-5.453110328300648e-20,0.34906284244383695,-4.1668596467027364e-19,3.089946370781424e-19,-5.453110328300648e-20,0.34906284244383695,-4.1668596467027364e-19
0.8200000000000001,2.6640944448527267e-20,1.7417934250487985e-21,0.014893537215432831,1.7426978228132314e-19,1.3775143353780019e-19,1.2733221942410279e-20,0.07501257778185479,6.915957317761291e-19,0.0,0.0,0.2,0.0,3.598910089507587e-19,6.745985903261866e-20,0.2305353368756462,6.826336399953973e-19,2.94077350659997e-19,-5.483026086021917e-20,0.33717861765740875,-3.356506520943951e-19,2.94077350659997e-19,-5.483026086021917e-20,0.33717861765740875,-3.356506520943951e-19
0.84,2.9492218418589453e-20,2.0180958298672073e-21,0.016441255557916642,1.8789492707641813e-19,1.4256369850310918e-19,1.3815120240920443e-20,0.07738591712419056,6.812572397547498e-19,0.0,0.0,0.2,0.0,3.4204262936321454e-19,6.756030985692608e-20,0.22272094963697112,5.304964540276237e-19,2.794929235636337e-19,-5.491190563356115e-20,0.32574937508364477,-2.6084486655145907e-19,2.794929235636337e-19,-5.491190563356115e-20,0.32574937508364477,-2.6084486655145907e-19
0.86,3.2432148415252765e-20,2.3158474068605128e-21,0.018032503495037717,2.0125394260878623e-19,1.4699649983316552e-19,1.488757884966528e-20,0.07956239685605378,6.679507766184055e-19,0.0,0.0,0.2,0.0,3.2460597207051557e-19,6.741607707824877e-20,0.21520499182426864,3.902398899639018e-19,2.6524492666048013e-19,-5.479467560976807e-20,0.3147566123254329,-1.9188077742625133e-19,2.6524492666048013e-19,-5.479467560976807e-20,0.3147566123254329,-1.9188077742625133e-19
0.88,3.545338515988901e-20,2.634773238904667e-21,0.019663544501832667,2.142948732635574e-19,1.510618372318122e-19,1.5946291602207718e-20,0.0815520503397475,6.52046532738559e-19,0.0,0.0,0.2,0.0,3.0758425118981596e-19,6.704865600239051e-20,0.2079753416209591,2.6112002750995594e-19,2.51335986298608e-19,-5.449604181889238e-20,0.3041826001382538,-1.2839259944648208e-19,2.51335986298608e-19,-5.449604181889238e-20,0.3041826001382538,-1.2839259944648208e-19
0.9,3.854881762287629e-20,2.9745209192261327e-21,0.021330833604932806,2.2697256845766884e-19,1.5477162314936402e-19,1.6987384016073273e-20,0.08336445515500684,6.338847597055704e-19,0.0,0.0,0.2,0.0,2.909796142270624e-19,6.647818462215144e-20,0.20102038348489973,1.424353529097426e-19,2.3776785726722747e-19,-5.403237208936221e-20,0.2940103497493835,-7.003539861553373e-20,2.3776785726722747e-19,-5.403237208936221e-20,0.2940103497493835,-7.003539861553373e-20
0.92,4.1711570915650844e-20,3.3346686066896113e-21,0.02303100866503007,2.392481244764266e-19,1.5813766463872786e-19,1.8007384373173942e-20,0.08500875300486332,6.137778009378872e-19,0.0,0.0,0.2,0.0,2.7479322595907295e-19,6.57235181027966e-20,0.19432898675287563,3.352445829988525e-20,2.2454149133915924e-19,-5.341899158854185e-20,0.2842235815650413,-1.6483960986076967e-20,2.2454149133915924e-19,-5.341899158854185e-20,0.2842235815650413,-1.6483960986076967e-20
0.9400000000000001,4.493500385446699e-20,3.714732535522189e-21,0.02476088204033046,2.5108836442097587e-19,1.6117164694080733e-19,1.900319644162887e-20,0.08649366876501932,5.920119972274629e-19,0.0,0.0,0.2,0.0,2.590253471982936e-19,6.480229948071307e-20,0.18789048515367612,-6.623613773435815e-20,2.1165710163179516e-19,-5.267024028543419e-20,0.27480669520642576,3.256827897157454e-20,2.1165710163179516e-19,-5.267024028543419e-20,0.27480669520642576,3.256827897157454e-20
0.96,4.821270622819035e-20,4.114174010597281e-21,0.026517432614597842,2.6246535391043854e-19,1.6388511868616805e-19,1.997207375375461e-20,0.08782752871336914,5.688494744731339e-19,0.0,0.0,0.2,0.0,2.4367540871951603e-19,6.373102675892733e-20,0.181694657191095,-1.574340546666933e-19,1.991142230147568e-19,-5.179952748481083e-20,0.26574474081809224,7.741025348691656e-20,1.991142230147568e-19,-5.179952748481083e-20,0.26574474081809224,7.741025348691656e-20
0.98,5.153849580031704e-20,4.532405917781081e-21,0.028297798174092625,2.733559503194381e-19,1.6628947860633427e-19,2.091159535918999e-20,0.08901827797473919,5.445298204499777e-19,0.0,0.0,0.2,0.0,2.287420806135149e-19,6.252511657451978e-20,0.17573170735984323,-2.40623005546436e-19,1.8691176878075798e-19,-5.0819383575036416e-20,0.2570233915945392,1.1831422301590507e-19,1.8691176878075798e-19,-5.0819383575036416e-20,0.2570233915945392,1.1831422301590507e-19
1.0,5.490641507339995e-20,4.968798777303355e-21,0.030099268118381095,2.837413834610541e-19,1.683959636541459e-19,2.1819642976113707e-20,0.09007349721442345,5.192716570807988e-19,0.0,0.0,0.2,0.0,2.1422333731895226e-19,6.119896460473649e-20,0.1699922481589322,-3.163246491662324e-19,1.7504808378505486e-19,-4.9741509125160196e-20,0.24862891747316768,1.5553668695098667e-19,1.7504808378505486e-19,-4.9741509125160196e-20,0.24862891747316768,1.5553668695098667e-19
1.02,5.831072784216686e-20,5.4226863666496765e-21,0.03191927649063424,2.93606865747348e-19,1.7021563843834564e-19,2.2694379467316068e-20,0.0910004186126572,4.932741143146957e-19,0.0,0.0,0.2,0.0,2.0011651857096345e-19,5.976600287073996e-20,0.16446728286860302,-3.8503034423463604e-19,1.6352099424829753e-19,-4.857682146045945e-20,0.24054815994399445,1.893192461469616e-19,1.6352099424829753e-19,-4.857682146045945e-20,0.24054815994399445,1.893192461469616e-19
1.04,6.174591555982695e-20,5.8933709380798526e-21,0.03375539531365024,3.0294122997486894e-19,1.7175938588300412e-19,2.353422857150881e-20,0.0918059411508001,4.667182113760451e-19,0.0,0.0,0.2,0.0,1.8641838649252338e-19,5.823875409044416e-20,0.15914818905831515,-4.472028106338229e-19,1.5232785440753665e-19,-4.733549883952751e-20,0.23276850792860573,2.1988941976065086e-19,1.5232785440753665e-19,-4.733549883952751e-20,0.23276850792860573,2.1988941976065086e-19
1.06,6.520667354037777e-20,6.380128054553983e-21,0.03560532821842397,3.1173659299135236e-19,1.730378990275412e-19,2.433785582370652e-20,0.09249664523868652,4.3976815082417045e-19,0.0,0.0,0.2,0.0,1.7312517904301368e-19,5.66288832247293e-20,0.15402670279469405,-5.032777025829738e-19,1.4146559019059305e-19,-4.602702235018691e-20,0.2252778746828632,2.4746141877461993e-19,1.4146559019059305e-19,-4.602702235018691e-20,0.2252778746828632,2.4746141877461993e-19
1.08,6.868790701813738e-20,6.882211066589953e-21,0.03746690435265084,3.199880436025214e-19,1.7406167388798078e-19,2.5104150601798523e-20,0.09307880671134353,4.1257253055845056e-19,0.0,0.0,0.2,0.0,1.6023266002728674e-19,5.494724635451055e-20,0.1490949035196622,-5.536650982812155e-19,1.3093074007991036e-19,-4.4660215635964844e-20,0.21806467567981389,2.722368784539396e-19,1.3093074007991036e-19,-4.4660215635964844e-20,0.21806467567981389,2.722368784539396e-19
1.1,7.218472708423128e-20,7.39885525138112e-21,0.039338072557092305,3.276933531748161e-19,1.7484100330469468e-19,2.583220923955833e-20,0.09355841022207308,3.852654786147372e-19,0.0,0.0,0.2,0.0,1.4773616585796694e-19,5.320393701962866e-20,0.14434519957024444,-5.987509103699755e-19,1.2071949332338336e-19,-4.324328255957922e-20,0.21111780743110595,2.944055518698874e-19,1.2071949332338336e-19,-4.324328255957922e-20,0.21111780743110595,2.944055518698874e-19
1.12,7.569244651835657e-20,7.929281634367447e-21,0.04121689579824716,3.348527074813323e-19,1.7538597170626477e-19,2.6521319149316334e-20,0.09394116205774278,3.579677153258091e-19,0.0,0.0,0.2,0.0,1.356306492536882e-19,5.1408330144326725e-20,0.13977031431275228,-6.388982213323331e-19,1.108277256414517e-19,-4.178384290484168e-20,0.20442662720698898,3.1414596651520523e-19,1.108277256414517e-19,-4.178384290484168e-20,0.20442662720698898,3.1414596651520523e-19
1.1400000000000001,7.92065755328212e-20,8.472700512374597e-21,0.04310154584626768,3.4146845842453924e-19,1.7570645072323183e-19,2.717094390035751e-20,0.09423250240102606,3.3078754716034823e-19,0.0,0.0,0.2,0.0,1.2391072004643424e-19,4.956912366815739e-20,0.13536327286521518,-6.744485477359446e-19,1.0125103257195761e-19,-4.028896621357246e-20,0.19798093361667832,3.316260459317738e-19,1.0125103257195761e-19,-4.028896621357246e-20,0.19798093361667832,3.316260459317738e-19
1.16,8.272281744460956e-20,9.028314696410714e-21,0.04499029818753321,3.4754489435075514e-19,1.7581209558941778e-19,2.778070920180583e-20,0.09443761706327641,3.0382179631079574e-19,0.0,0.0,0.2,0.0,1.1257068326207815e-19,4.769437799552184e-20,0.1311173893830396,-7.057230370258918e-19,9.198476058685605e-20,-3.8765203849535035e-20,0.19177094801249034,3.4700369817311476e-19,9.198476058685605e-20,-3.8765203849535035e-20,0.19177094801249034,3.4700369817311476e-19
1.18,8.623706429005386e-20,9.595322491237259e-21,0.04688152716174739,3.5308802774814855e-19,1.7571234227221496e-19,2.83503897413273e-20,0.09456144871070928,2.7715666986967012e-19,0.0,0.0,0.2,0.0,1.0160457462961824e-19,4.57915533716585e-20,0.12702625488393918,-7.330236003836171e-19,8.30240361078381e-20,-3.7218619377023346e-20,0.18578729668271043,3.6042737283061715e-19,8.30240361078381e-20,-3.7218619377023346e-20,0.18578729668271043,3.6042737283061715e-19
1.2,8.974539239558874e-20,1.0172920427905868e-20,0.04877370131385933,3.581053991924646e-19,1.7541640527674397e-19,2.8879896833430456e-20,0.09460870760559677,2.508685722158021e-19,0.0,0.0,0.2,0.0,9.10061936664189e-20,4.3867545287766145e-20,0.12308372558920447,-7.566339849876964e-19,7.436379254123804e-20,-3.5654817337561934e-20,0.18002099379965372,3.720365882636745e-19,7.436379254123804e-20,-3.5654817337561934e-20,0.18002099379965372,3.720365882636745e-19
1.22,9.324405791703072e-20,1.0760305764575302e-20,0.05066537895152441,3.6260589647298015e-19,1.749332760720993e-19,2.9369266833471725e-20,0.09458388188325399,2.250248640257784e-19,0.0,0.0,0.2,0.0,8.076913447900092e-20,4.192871801305154e-20,0.11928391175934985,-7.76820788840808e-19,6.599879544624987e-20,-3.4078970504201265e-20,0.1744634250907968,3.8196243058964637e-19,6.599879544624987e-20,-3.4078970504201265e-20,0.1744634250907968,3.8196243058964637e-19
1.24,9.672949235885151e-20,1.13566787700891e-20,0.052555203899218576,3.665995878956012e-19,1.742717220910398e-19,2.981865027568988e-20,0.0944912473847081,1.9968457113105327e-19,0.0,0.0,0.2,0.0,7.088681441154588e-20,3.998093634682348e-20,0.11562116700311853,-7.938344211647375e-19,5.792366594444859e-20,-3.249584568909607e-20,0.16910633220223814,3.9032802590964807e-19,5.792366594444859e-20,-3.249584568909607e-20,0.16910633220223814,3.9032802590964807e-19
1.26,1.0019829808400049e-19,1.196124480400316e-20,0.054441901440500415,3.7009756882074265e-19,1.7344028625744894e-19,3.022830169570306e-20,0.09433487706409195,1.74899046257072e-19,0.0,0.0,0.2,0.0,6.135250066726996e-20,3.8029595679304854e-20,0.11209007803971391,-8.079100112107911e-19,5.013290247288466e-20,-3.090982817643766e-20,0.16394179772504286,3.9724898717021984e-19,5.013290247288466e-20,-3.090982817643766e-20,0.16394179772504286,3.9724898717021984e-19
1.28,1.0364724382397436e-19,1.2573216206001348e-20,0.056324274440280236,3.731118205508784e-19,1.7244728699869356e-19,3.059857009990939e-20,0.09411864998899103,1.507125865067864e-19,0.0,0.0,0.2,0.0,5.215933502116637e-20,3.607965044559062e-20,0.10868545489498821,-8.192682681865981e-19,4.262090097758044e-20,-2.9324944849361697e-20,0.15896223085628877,4.02833836988947e-19,4.262090097758044e-20,-2.9324944849361697e-20,0.15896223085628877,4.02833836988947e-19
1.3,1.0707326019802762e-19,1.3191814006924196e-20,0.05820119963930411,3.7565508073660988e-19,1.713008187026629e-19,3.0929890046142417e-20,0.0938462599511937,1.2716300928657334e-19,0.0,0.0,0.2,0.0,4.3300356736297284e-20,3.4135641053133896e-20,0.10540232151313506,-8.281162948611534e-19,3.538197363909503e-20,-2.774488607616475e-20,0.1541603536678243,4.07184407703691e-19,3.538197363909503e-20,-2.774488607616475e-20,0.1541603536678243,4.07184407703691e-19
1.32,1.104734352496631e-19,1.3816269472959196e-20,0.0600716241133951,3.7774072452095565e-19,1.70008752581774e-19,3.122277330175001e-20,0.0935212237045494,1.0428218921728938e-19,0.0,0.0,0.2,0.0,3.476852378981527e-20,3.22017193592844e-20,0.10223590676622332,-8.346483572779758e-19,2.8410366216920176e-20,-2.6173026418027412e-20,0.14952918795690495,4.1039621984020174e-19,2.8410366216920176e-20,-2.6173026418027412e-20,0.14952918795690495,4.1039621984020174e-19
1.34,1.1384501000783504e-19,1.4445825493899086e-20,0.06193456189031363,3.7938265568948584e-19,1.6857873790859729e-19,3.1477801046994547e-20,0.09314688884592624,8.209655842651047e-20,0.0,0.0,0.2,0.0,2.6556732509196843e-20,3.028167277172695e-20,0.09918163584465642,-8.390466128810366e-19,2.1700274094814552e-20,-2.4612444217453225e-20,0.1450620426539675,4.1255884013130714e-19,2.1700274094814552e-20,-2.4612444217453225e-20,0.1450620426539675,4.1255884013130714e-19
1.36,1.171853740796349e-19,1.507973782576543e-20,0.06378909071740514,3.80595207139075e-19,1.6701820358999263e-19,3.169561659331729e-20,0.0927264413545757,6.062757247945572e-20,0.0,0.0,0.2,0.0,1.8657835713764148e-20,2.8378947041161626e-20,0.09623512201236406,-8.41481799239201e-19,1.5245857104765736e-20,-2.3065940123783196e-20,0.14075250176385795,4.1375622016240962e-19,1.5245857104765736e-20,-2.3065940123783196e-20,0.14075250176385795,4.1375622016240962e-19
1.3800000000000001,1.2049206128061005e-19,1.571727619751692e-20,0.06563434897349632,3.813930500205798e-19,1.653343600487572e-19,3.187691858757451e-20,0.09226291280455892,3.989214407523947e-20,0.0,0.0,0.2,0.0,1.1064659451436899e-20,2.649666781222564e-20,0.093392158711223,-8.421138854420781e-19,9.041253203074217e-21,-2.1536054609429697e-20,0.13659441281783855,4.140670166625308e-19,9.041253203074217e-21,-2.1536054609429697e-20,0.13659441281783855,4.140670166625308e-19
1.4000000000000001,1.2376274530828566e-19,1.635772529101375e-20,0.06746953271878157,3.817911109508102e-19,1.6353420138378103e-19,3.202245467484147e-20,0.09175918726426238,1.990304651152205e-20,0.0,0.0,0.2,0.0,3.7700184157868964e-21,2.463766099547156e-20,0.09064871199986257,-8.410926881331461e-19,3.0805910680744504e-21,-2.0025084527884372e-20,0.13258187581466213,4.1356489440752095e-19,3.0805910680744504e-21,-2.0025084527884372e-20,0.13258187581466213,4.1356489440752095e-19
1.42,1.2699523546391741e-19,1.7000385602889665e-20,0.0692938928767102,3.81804496726889e-19,1.6162450778158748e-19,3.2133015593795734e-20,0.09121800789643152,6.6928880394014015e-22,0.0,0.0,0.2,0.0,-3.2332698761572827e-21,2.2804472020180893e-20,0.08800091331264129,-8.385584540443839e-19,-2.6419983147709187e-21,-1.8535098762087504e-20,0.12870923262992576,4.1231881265207357e-19,-2.6419983147709187e-21,-1.8535098762087504e-20,0.12870923262992576,4.1231881265207357e-19
1.44,1.3018747242699567e-19,1.7644574196490417e-20,0.07110673254214175,3.814484260116195e-19,1.5961184815391251e-19,3.2209429680037676e-20,0.09064198327157741,-1.7803535763476735e-20,0.0,0.0,0.2,0.0,-9.952372069294145e-21,2.0999384024897605e-20,0.08544505252518819,-8.346424108001935e-19,-8.132371018251868e-21,-1.7067953009393646e-20,0.12497105687380267,4.1039329595976527e-19,-8.132371018251868e-21,-1.7067953009393646e-20,0.12497105687380267,4.1039329595976527e-19
1.46,1.333375240865487e-19,1.828962535157014e-20,0.07290740441028298,3.807381674919253e-19,1.575025829776518e-19,3.2252557753986046e-20,0.09003359340706173,-3.5512925984710634e-20,0.0,0.0,0.2,0.0,-1.6394427047119983e-20,1.9224435039808757e-20,0.08297757131348144,-8.294672876669256e-19,-1.3396360430513828e-20,-1.5625303747127245e-20,0.12136214417809868,4.078486902553615e-19,-1.3396360430513828e-20,-1.5625303747127245e-20,0.12136214417809868,4.078486902553615e-19
1.48,1.364435814328504e-19,1.8934891118994212e-20,0.07469530832115577,3.7968898404390578e-19,1.553028673150855e-19,3.226328837120367e-20,0.08939519554363964,-5.245917240097517e-20,0.0,0.0,0.2,0.0,-2.2566535031736584e-20,1.748143421247105e-20,0.08059505679398865,-8.231478078374574e-19,-1.8439768348358776e-20,-1.420862142058556e-20,0.11787750289438689,4.047414048809216e-19,-1.8439768348358776e-20,-1.420862142058556e-20,0.11787750289438689,4.047414048809216e-19
1.5,1.39503954512726e-19,1.9579741787277523e-20,0.0764698889145705,3.7831608246767732e-19,1.5301865399378036e-19,3.2242533414165557e-20,0.08872902967073691,-6.864507881142244e-20,0.0,0.0,0.2,0.0,-2.8475747642987304e-20,1.577197712587758e-20,0.07829423543292752,-8.157911537579064e-19,-2.3268356854277856e-20,-1.2819202893310706e-20,0.11451234518575457,4.011241413967329e-19,-2.3268356854277856e-20,-1.2819202893310706e-20,0.11451234518575457,4.011241413967329e-19
1.52,1.425170684512655e-19,2.0223566267389156e-20,0.0782306333907956,3.7663456838304784e-19,1.506556969269742e-19,3.219122400558174e-20,0.08803722381125502,-8.407570423147489e-20,0.0,0.0,0.2,0.0,-3.412905885606841e-20,1.409746025547171e-20,0.07607196721321147,-8.074974069253519e-19,-2.7887840927654124e-20,-1.1458183197512097e-20,0.11126207849543789,3.970461098296517e-19,-2.7887840927654124e-20,-1.1458183197512097e-20,0.11126207849543789,3.970461098296517e-19
1.54,1.4548145954239694e-19,2.0865772401877816e-20,0.07997706937232035,3.7465940590329866e-19,1.4821955455657132e-19,3.2110306724433e-20,0.0873217990762374,-9.875812398745955e-20,0.0,0.0,0.2,0.0,-3.953339680032817e-20,1.2459094609442019e-20,0.07392524004813339,-7.983599635112779e-19,-3.230388174332411e-20,-1.0126546620673221e-20,0.10812229737633301,3.925532330349625e-19,-3.230388174332411e-20,-1.0126546620673221e-20,0.10812229737633301,3.925532330349625e-19
1.56,1.4839577141043942e-19,2.1505787204015244e-20,0.0817087628623061,3.724053817290166e-19,1.4571559340212466e-19,3.20007401068713e-20,0.08658467449928743,-1.1270120871410366e-19,0.0,0.0,0.2,0.0,-4.4695616345161245e-20,1.0857918594463996e-20,0.07185116443130427,-7.88465927095053e-19,-3.652208061329776e-20,-8.825137162614304e-21,0.10508877566605129,3.876883398032519e-19,-3.652208061329776e-20,-8.825137162614304e-21,0.10508877566605129,3.876883398032519e-19
1.58,1.5125875124444652e-19,2.2143057032316873e-20,0.08342531629551024,3.6988707332711805e-19,1.4314899170035553e-19,3.186349141508148e-20,0.08582767166020643,-1.2591542009492778e-19,0.0,0.0,0.2,0.0,-4.962249242193471e-20,9.294810146990968e-21,0.06984696831281184,-7.77896479724991e-19,-4.054797352991102e-20,-7.554668395605507e-21,0.1021574589928415,3.8249134731096476e-19,-4.054797352991102e-20,-7.554668395605507e-21,0.1021574589928415,3.8249134731096476e-19
1.6,1.5406924610686387e-19,2.277704770547884e-20,0.08512636667764853,3.671188208820203e-19,1.4052474312086732e-19,3.169953365809831e-20,0.08505251910691479,-1.384126222548876e-19,0.0,0.0,0.2,0.0,-5.432071403375186e-20,7.77049816822892e-21,0.06790999219199001,-7.667272324611635e-19,-4.4387026271030675e-20,-6.315732758525869e-21,0.09932445759832466,3.769994334821466e-19,-4.4387026271030675e-20,-6.315732758525869e-21,0.09932445759832466,3.769994334821466e-19
1.62,1.568261993177589e-19,2.3407244562467355e-20,0.08681158380933517,3.641147027264204e-19,1.3784766054475087e-19,3.1509842849425656e-20,0.084260856584332,-1.5020590777999388e-19,0.0,0.0,0.2,0.0,-5.879687890757924e-20,6.285573299056981e-21,0.06603768441759897,-7.550285564940493e-19,-4.804463003015266e-20,-5.108810314540979e-21,0.09658603946358585,3.712471997993334e-19,-4.804463003015266e-20,-5.108810314540979e-21,0.09658603946358585,3.712471997993334e-19
1.6400000000000001,1.5952864691563407e-19,2.4033152472209658e-20,0.08848066859090557,3.608885139784144e-19,1.3512237989375842e-19,3.129539548711513e-20,0.08345423907852001,-1.6130943740030072e-19,0.0,0.0,0.2,0.0,-6.305748874584551e-20,4.840498069369853e-21,0.06422759668660832,-7.428658958760502e-19,-5.152609753634616e-20,-3.934277000321116e-21,0.09393862372574052,3.6526682507349693e-19,-5.152609753634616e-20,-3.934277000321116e-21,0.09393862372574052,3.6526682507349693e-19
1.6600000000000001,1.6217571419560695e-19,2.4654295797064274e-20,0.09013335140458636,3.574537481297985e-19,1.32353363998644e-19,3.1057166242730764e-20,0.08263414068403953,-1.7173829243079564e-19,0.0,0.0,0.2,0.0,-6.710894503705802e-20,3.4356164546190935e-21,0.06247737973314879,-7.303000628488309e-19,-5.483665963098733e-20,-2.7924123934403937e-21,0.0913787743726395,3.5908821065636406e-19,-5.483665963098733e-20,-2.7924123934403937e-21,0.0913787743726395,3.5908821065636406e-19
1.68,1.6476661232552964e-19,2.5270218313991433e-20,0.09176939057062894,3.538235813474075e-19,1.295449064961345e-19,3.079612584635791e-20,0.08180195830212843,-1.8150833911954865e-19,0.0,0.0,0.2,0.0,-7.095754538730316e-20,2.071162870709914e-21,0.06078477919955794,-7.173875166981035e-19,-5.798146227012213e-20,-1.6834070232805335e-21,0.08890319420390293,3.527391175531882e-19,-5.798146227012213e-20,-1.6834070232805335e-21,0.08890319420390293,3.527391175531882e-19
1.7,1.6730063504042583e-19,2.58804830971016e-20,0.09338857087416866,3.500108592653243e-19,1.2670113574480924e-19,3.0513239155508405e-20,0.0809590151769862,-1.906361041041601e-19,0.0,0.0,0.2,0.0,-7.4609480336687e-20,7.47270636868974e-22,0.05914763168178899,-7.041806270187934e-19,-6.096556392308781e-20,-6.073692495102368e-22,0.08650871904697567,3.462452958701122e-19,-6.096556392308781e-20,-6.073692495102368e-22,0.08650871904697567,3.462452958701122e-19
1.72,1.6977715541544444e-19,2.6484672365030275e-20,0.0949907021597114,3.4602808606079898e-19,1.2382601875093034e-19,3.0209463396433766e-20,0.08010656427713661,-1.9913866022626492e-19,0.0,0.0,0.2,0.0,-7.807083062684923e-20,-5.36020065370824e-22,0.05756386094178029,-6.907279222273646e-19,-6.379393333971971e-20,4.356682689832348e-22,0.08419231221737783,3.3963060700756666e-19,-6.379393333971971e-20,4.356682689832348e-22,0.08419231221737783,3.3963060700756666e-19
1.74,1.7219562271736412e-19,2.7082387296369957e-20,0.09657561799028225,3.4188741562080365e-19,1.2092336509598439e-19,2.988574656698403e-20,0.07924579152854241,-2.0703352199976634e-19,0.0,0.0,0.2,0.0,-8.134756488765303e-20,-1.7787547103211434e-21,0.05603147427969796,-6.770743241142458e-19,-6.647144766007849e-20,1.4457424929704298e-21,0.08195105921278409,3.329171389895914e-19,-6.647144766007849e-20,1.4457424929704298e-21,0.08195105921278409,3.329171389895914e-19
1.76,1.745555593345315e-19,2.7673247816184844e-20,0.09814317436839945,3.376006446193688e-19,1.1799683085836957e-19,2.954302599074433e-20,0.07837781890586025,-2.1433855007174047e-19,0.0,0.0,0.2,0.0,-8.444553771301354e-20,-2.9810573980086063e-21,0.054548559059265894,-6.632613691877764e-19,-6.900289084215402e-20,2.4229542889063044e-21,0.07978216263100701,3.261253152985539e-19,-6.900289084215402e-20,2.4229542889063044e-21,0.07978216263100701,3.261253152985539e-19
1.78,1.768565577849774e-19,2.825689235643976e-20,0.09969324851615846,3.331792073382544e-19,1.150499225222944e-19,2.918222701274555e-20,0.07750370738795068,-2.2107186405572064e-19,0.0,0.0,0.2,0.0,-8.737048809759244e-20,-4.1431242516176256e-21,0.05311327937968632,-6.493274175216851e-19,-7.139295238444332e-20,3.3674630624806467e-21,0.07768293730238221,3.1927399756535972e-19,-7.139295238444332e-20,3.3674630624806467e-21,0.07768293730238221,3.1927399756535972e-19
1.8,1.7909827780232833e-19,2.8832977592991374e-20,0.10122573771182838,3.2863417207514483e-19,1.1208600086754707e-19,2.880426182758083e-20,0.07662445978349634,-2.272517631554773e-19,0.0,0.0,0.2,0.0,-9.012803820775401e-20,-5.265217219565129e-21,0.05172387288792962,-6.353078497807047e-19,-7.364622632166316e-20,4.27948172104663e-21,0.07565080562745614,3.1238058244685877e-19,-7.364622632166316e-20,4.27948172104663e-21,0.07565080562745614,3.1238058244685877e-19
1.82,1.8128044349901533e-19,2.9401178161616733e-20,0.10274055818047499,3.2397623899447316e-19,1.0910828483435052e-19,2.8410028431268083e-20,0.07574102343233072,-2.328966540335845e-19,0.0,0.0,0.2,0.0,-9.272369246175967e-20,-6.347658260416947e-21,0.05037864772543779,-6.212352530635249e-19,-7.576721047315046e-20,5.1592719472167546e-21,0.07368329311126594,3.054610930047406e-19,-7.576721047315046e-20,5.1592719472167546e-21,0.07368329311126594,3.054610930047406e-19
1.84,1.8340284060617607e-19,2.996118635539035e-20,0.1042376440362318,3.192157392862105e-19,1.0611985535803748e-19,2.8000409688680824e-20,0.07485429278784012,-2.3802498541313355e-19,0.0,0.0,0.2,0.0,-9.516283689566984e-20,-7.390823889949234e-21,0.04907597960353827,-6.071395961686328e-19,-7.776030592472237e-20,6.007139766804307e-21,0.07177802408586971,2.985302648836693e-19,-7.776030592472237e-20,6.007139766804307e-21,0.07177802408586971,2.985302648836693e-19
1.86,1.8546531378955144e-19,3.0512711805566894e-20,0.10571694627394324,3.1436263550754977e-19,1.0312365916876827e-19,2.75762725088272e-20,0.07396511188557194,-2.4265518893303607e-19,0.0,0.0,0.2,0.0,-9.745073879283852e-20,-8.395140070700315e-21,0.047814309002108174,-5.930483948567238e-19,-7.962981672592554e-20,6.823431395135377e-21,0.06993271761314157,2.916016275707359e-19,-7.962981672592554e-20,6.823431395135377e-21,0.06993271761314157,2.916016275707359e-19
1.8800000000000001,1.8746776404059084e-19,3.105548114798072e-20,0.10717843180800248,3.0942652299139854e-19,1.0012251255196921e-19,2.713846712069122e-20,0.0730742767029622,-2.4680562580756107e-19,0.0,0.0,0.2,0.0,-9.959254655622258e-20,-9.361077425349698e-21,0.04659213848626112,-5.789868676531204e-19,-8.137994978569635e-20,7.608529346562269e-21,0.06814518356018535,2.8468758100343754e-19,-8.137994978569635e-20,7.608529346562269e-21,0.06814518356018535,2.8468758100343754e-19
