t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
0.54,0.0002849059260603518,-8.201686127299427e-22,3.9229076250094693e-22,-6.238259223462679e-21,0.009416877977205522,-2.7248064750987115e-20,1.3140227145254378e-20,-2.046534714664079e-19,0.2,0.0,0.0,0.0,0.24846221896844123,-7.490430309509923e-19,3.958446913738418e-19,-4.348947796232109e-18,0.20302566409304348,6.075500307304044e-19,5.789583829243985e-19,2.1383756647850406e-18,0.20302566409304348,6.075500307304044e-19,5.789583829243985e-19,2.1383756647850406e-18
0.56,0.0005604123933726124,-1.6291055772977426e-21,7.913761866500861e-22,-1.2094798769324753e-20,0.013775323365613032,-4.044684822838999e-20,1.9954271207456957e-20,-2.9282697729310367e-19,0.2,0.0,0.0,0.0,0.23894507133713158,-7.374494858363532e-19,4.0822489814889216e-19,-4.099993620436723e-18,0.19524892754879003,5.970378416371495e-19,5.970655462916182e-19,2.015965009125136e-18,0.19524892754879003,5.970378416371495e-19,5.970655462916182e-19,2.015965009125136e-18
0.58,0.0009186074964384037,-2.6950740616507344e-21,1.327972237250037e-21,-1.9540613322196536e-20,0.017909755153289568,-5.329842421764959e-20,2.682980252999755e-20,-3.722907276435892e-19,0.2,0.0,0.0,0.0,0.2295993365910978,-7.226558710880464e-19,4.1618824915261086e-19,-3.8585373960995455e-18,0.18761225742997434,5.837162109915562e-19,6.087126617392728e-19,1.89724109280661e-18,0.18761225742997434,5.837162109915562e-19,6.087126617392728e-19,1.89724109280661e-18
0.6,0.0013551268500260195,-4.0100318267065526e-21,2.001689471081753e-21,-2.841119350180069e-20,0.02182596767938079,-6.574788825279091e-20,3.368586169158581e-20,-4.435290089802077e-19,0.2,0.0,0.0,0.0,0.22061647095137188,-7.072642250301938e-19,4.2254310431251565e-19,-3.628700057377918e-18,0.18027209815128906,5.697581892287056e-19,6.180072076742658e-19,1.7842301772911152e-18,0.18027209815128906,5.697581892287056e-19,6.180072076742658e-19,1.7842301772911152e-18
0.62,0.0018657894785535497,-5.565783965089497e-21,2.8115686084320246e-21,-3.8553173753833334e-20,0.02553313142637651,-7.778760691914721e-20,4.049395686751358e-20,-5.070990126016322e-19,0.2,0.0,0.0,0.0,0.21198241812013946,-6.91351546462714e-19,4.274060591153581e-19,-3.409935860916235e-18,0.17321696390531327,5.5527658462611225e-19,6.2511971545886335e-19,1.6766639208174884e-18,0.17321696390531327,5.5527658462611225e-19,6.2511971545886335e-19,1.6766639208174884e-18
0.64,0.002446590537921856,-7.35401042522224e-21,3.7561360011883794e-21,-4.982368364941949e-20,0.02904005296841532,-8.941132300663722e-20,4.722836963781775e-20,-5.635254947793077e-19,0.2,0.0,0.0,0.0,0.20368366588284698,-6.749900698591061e-19,4.3088694586111225e-19,-3.2017248823714538e-18,0.16643581347079212,5.403724497878685e-19,6.302108246877643e-19,1.574286676821369e-18,0.16643581347079212,5.403724497878685e-19,6.302108246877643e-19,1.574286676821369e-18
0.66,0.003093694321229495,-9.366292332339153e-21,4.833455352703086e-21,-6.208973432867151e-20,0.032355189165381944,-1.0061409535584565e-19,5.386596757573533e-20,-6.133025339626013e-19,0.2,0.0,0.0,0.0,0.19570722505323468,-6.582474370188182e-19,4.3308919058148046e-19,-3.0035717828995267e-18,0.1599180330080144,5.25136195533123e-19,6.334318052134423e-19,1.4768548874171341e-18,0.1599180330080144,5.25136195533123e-19,6.334318052134423e-19,1.4768548874171341e-18
0.68,0.0038034275373569283,-1.1594137046281232e-20,6.04117590667497e-21,-7.522763825709304e-20,0.03548666080637166,-1.113922356971039e-19,6.038602769859418e-20,-6.568951964210769e-19,0.2,0.0,0.0,0.0,0.18804060923309154,-6.411868736989901e-19,4.341101520611449e-19,-2.8150046349850765e-18,0.1536534195199231,5.096486020214104e-19,6.349250529951497e-19,1.3841365060588813e-18,0.1536534195199231,5.096486020214104e-19,6.349250529951497e-19,1.3841365060588813e-18
0.7000000000000001,0.004572272851833835,-1.4029001915461025e-20,7.376577310710301e-21,-8.912246055682261e-20,0.03844226572384532,-1.2174324345898964e-19,6.677007020176656e-20,-6.9474111498647835e-19,0.2,0.0,0.0,0.0,0.18067181535520888,-6.23867369327067e-19,4.340414438309429e-19,-2.6355738047475097e-18,0.1476321649532,4.939817364751653e-19,6.348245610428305e-19,1.2959104479708505e-18,0.1476321649532,4.939817364751653e-19,6.348245610428305e-19,1.2959104479708505e-18
0.72,0.005396862679813301,-1.666231670312894e-20,8.836611349223849e-21,-1.036675002632823e-19,0.041229491398973285,-1.3166573938339583e-19,7.300170192567741e-20,-7.272519853229846e-19,0.2,0.0,0.0,0.0,0.1735893049792261,-6.063438581644863e-19,4.329692399608517e-19,-2.46485088799561e-18,0.14184484091456045,4.781997860153908e-19,6.332563666668017e-19,1.211966067005947e-18,0.14184484091456045,4.781997860153908e-19,6.332563666668017e-19,1.211966067005947e-18
0.74,0.006273973221370764,-1.9485504676350307e-20,1.0417940729899551e-20,-1.1876379994192068e-19,0.04385552707787317,-1.411593986610683e-19,7.906646903378509e-20,-7.548149839319186e-19,0.2,0.0,0.0,0.0,0.16678198631123706,-5.886674005297883e-19,4.309745654413047e-19,-2.302427697434679e-18,0.13628238397845385,4.623598133576016e-19,6.303389761864864e-19,1.1321026576559533e-18,0.13628238397845385,4.623598133576016e-19,6.303389761864864e-19,1.1321026576559533e-18
0.76,0.007200518729724438,-2.2490002360202527e-20,1.2116975098019736e-20,-1.3431968217963605e-19,0.0463272754176837,-1.50224884192611e-19,8.49517184060092e-20,-7.777941118857687e-19,0.2,0.0,0.0,0.0,0.16023919691915128,-5.708853629002593e-19,4.2813357190384257e-19,-2.1479152985560005e-18,0.13093608156328523,4.465124424151467e-19,6.261837681966074e-19,1.056128980998812e-18,0.13093608156328523,4.465124424151467e-19,6.261837681966074e-19,1.056128980998812e-18
0.78,0.008173546003338111,-2.566727796988069e-20,1.3929904443566367e-20,-1.5025031154134742e-19,0.048651363680683686,-1.5886378048390805e-19,9.064646727733156e-20,-7.96531468085568e-19,0.2,0.0,0.0,0.0,0.15395068711688834,-5.530415958974222e-19,4.245177993963339e-19,-2.000943091857946e-18,0.12579755835416018,4.3070248021970394e-19,6.208953764369396e-19,9.8386281342716e-19,0.12579755835416018,4.3070248021970394e-19,6.208953764369396e-19,9.8386281342716e-19
0.8,0.009190229093217322,-2.9008848541887833e-20,1.585273005707251e-20,-1.6647728065424463e-19,0.05083415449396053,-1.6707852860035726e-19,9.614128067530721e-20,-8.113484556448602e-19,0.2,0.0,0.0,0.0,0.14790660399152594,-5.351766093258937e-19,4.2019442489391617e-19,-1.8611579391618547e-18,0.12085876325100559,4.1496948098856646e-19,6.145720532618602e-19,9.15130517058241e-19,0.12085876325100559,4.1496948098856646e-19,6.145720532618602e-19,9.15130517058241e-19
0.8200000000000001,0.010247864217046421,-3.25062957924885e-20,1.7881293181733517e-20,-1.8292821915068785e-19,0.052881756191455,-1.7487236253003344e-19,1.0142815623305026e-19,-8.225469248221605e-19,0.2,0.0,0.0,0.0,0.14209747604852282,-5.173277435796507e-19,4.152264981943074e-19,-1.728223331894078e-18,0.11611195682173729,3.9934825764020834e-19,6.073060146584118e-19,8.497666307785632e-19,0.11611195682173729,3.9934825764020834e-19,6.073060146584118e-19,8.497666307785632e-19
0.84,0.011343864872137576,-3.61512807373045e-20,2.0011301501252757e-20,-1.995364242657185e-19,0.05480003275455775,-1.8224924724079987e-19,1.0650041597596204e-19,-8.304102557515324e-19,0.2,0.0,0.0,0.0,0.13651419845110074,-4.995293368566712e-19,4.0967316581517824e-19,-1.6018185993085743e-18,0.11154969924093218,3.8386934557891115e-19,5.991837677163001e-19,7.876134809273077e-19,0.11154969924093218,3.8386934557891115e-19,5.991837677163001e-19,7.876134809273077e-19
0.86,0.012475757139473718,-3.9935557110494035e-20,2.2238353595274772e-20,-2.162405119468624e-19,0.05659461336680711,-1.892138186594767e-19,1.1135260470110072e-19,-8.352043840571941e-19,0.2,0.0,0.0,0.0,0.13114801883079452,-4.818128877341026e-19,4.035898834817543e-19,-1.4816381547225224e-18,0.10716483869521837,3.6855942313170926e-19,5.902864214100805e-19,7.285208106707194e-19,0.10716483869521837,3.6855942313170926e-19,5.902864214100805e-19,7.285208106707194e-19
0.88,0.013641175171426429,-4.38509836255253e-20,2.4557961487028827e-20,-2.329840873925128e-19,0.05827090159763557,-1.9577132575156317e-19,1.1598039458770268e-19,-8.371787722825203e-19,0.2,0.0,0.0,0.0,0.1259905236470703,-4.642072127532724e-19,3.9702861776468764e-19,-1.3673907779306534e-18,0.10295050023732477,3.5344169262273902e-19,5.806899815126395e-19,6.723454271655592e-19,0.10295050023732477,3.5344169262273902e-19,5.806899815126395e-19,6.723454271655592e-19
0.9,0.01483785685601711,-4.788953512226327e-20,2.696557140094897e-20,-2.4971543399083313e-19,0.05983408422953404,-2.0192757483689864e-19,1.2038049569600712e-19,-8.365673299160157e-19,0.2,0.0,0.0,0.0,0.12103362507476556,-4.467385987484923e-19,3.90038037401432e-19,-1.2587989320527866e-18,0.0989000750714292,3.385362257077311e-19,5.704656304198739e-19,6.189508656533464e-19,0.0989000750714292,3.385362257077311e-19,5.704656304198739e-19,6.189508656533464e-19
0.92,0.016063639650866043,-5.204331264704954e-20,2.9456582841534e-20,-2.663872196839614e-19,0.06128913974244661,-2.0768887623931355e-19,1.2455057202925177e-19,-8.335892846564125e-19,0.2,0.0,0.0,0.0,0.11626954839892684,-4.294309497270993e-19,3.8266369480880765e-19,-1.1555981131534915e-18,0.09500721025311575,3.238602762616741e-19,5.596799926291068e-19,5.682070696686399e-19,0.09500721025311575,3.238602762616741e-19,5.596799926291068e-19,5.682070696686399e-19
0.9400000000000001,0.017316456580239524,-5.630455251377198e-20,3.2026366098544914e-20,-2.8295621983247403e-19,0.06264084646867403,-2.1306199333612229e-19,1.284891628505456e-19,-8.284500074256318e-19,0.2,0.0,0.0,0.0,0.11169081989741292,-4.1230592817175225e-19,3.74948198270091e-19,-1.057536231053195e-18,0.09126579878789945,3.0942856381269217e-19,5.483953865781555e-19,5.199900865841406e-19,0.09126579878789945,3.0942856381269217e-19,5.483953865781555e-19,5.199900865841406e-19
0.96,0.018594332388860525,-6.066563439468523e-20,3.46702782777914e-20,-2.9938305570270587e-19,0.06389379043105002,-2.180540940456624e-19,1.3219560896232423e-19,-8.213417935115925e-19,0.2,0.0,0.0,0.0,0.10729025519238877,-3.9538309069076226e-19,3.669313752567728e-19,-9.64373019826481e-19,0.08766997011289508,2.952535302422476e-19,5.366700635180607e-19,4.741817777529714e-19,0.08766997011289508,2.952535302422476e-19,5.366700635180607e-19,4.741817777529714e-19
0.98,0.019895379846393738,-6.511908849003465e-20,3.7383677951217377e-20,-3.156319477447544e-19,0.06505237287666055,-2.2267270476747104e-19,1.356699836712987e-19,-8.124446021024279e-19,0.2,0.0,0.0,0.0,0.10306094805256735,-3.7868001798917835e-19,3.5865042732301384e-19,-8.758794765561471e-19,0.08421408094680517,2.81345572223498e-19,5.245584340601266e-19,4.306695425443001e-19,0.08421408094680517,2.81345572223498e-19,5.245584340601266e-19,4.306695425443001e-19
1.0,0.02121779619675176,-6.965760182542748e-20,4.016193851474244e-20,-3.316704828719396e-19,0.06612081751790116,-2.2692566676964137e-19,1.3891302817625306e-19,-8.019267563592578e-19,0.2,0.0,0.0,0.0,0.09899625962875766,-3.622124391733653e-19,3.50140076989767e-19,-7.918373269807713e-19,0.08089270649397504,2.6771325164379143e-19,5.121112830071309e-19,3.893460556024908e-19,0.08089270649397504,2.6771325164379143e-19,5.121112830071309e-19,3.893460556024908e-19
1.02,0.02255985974659598,-7.427402372544754e-20,4.300046033733789e-20,-3.474693949932591e-19,0.06710317749221102,-2.3082109500100293e-19,1.419260911297724e-19,-7.899456060659769e-19,0.2,0.0,0.0,0.0,0.09508980810595291,-3.459943504356895e-19,3.4143270701546334e-19,-7.120385167394761e-19,0.07770063198881474,2.5436348605185824e-19,4.993759730492001e-19,3.501090166923834e-19,0.07770063198881474,2.5436348605185824e-19,4.993759730492001e-19,3.501090166923834e-19
1.04,0.023919926587623645,-7.89613705112804e-20,4.5894681780098295e-20,-3.630023580890843e-19,0.06800334205138314,-2.3436733929164353e-19,1.4471107213802047e-19,-7.766481547912592e-19,0.2,0.0,0.0,0.0,0.09133545875584032,-3.3003812819441096e-19,3.3255849243103158e-19,-6.362847269802272e-19,0.07463284456741724,2.413017209834421e-19,4.86396637876875e-19,3.128609125241138e-19,0.07463284456741724,2.413017209834421e-19,4.86396637876875e-19,3.128609125241138e-19
1.06,0.02529642744744222,-8.371282946915253e-20,4.884008915959974e-20,-3.782457911570821e-19,0.06882504299092874,-2.3757294789360644e-19,1.4727036897507219e-19,-7.621716533998896e-19,0.2,0.0,0.0,0.0,0.0877273143742398,-3.143546367875676e-19,3.235455256988087e-19,-5.643869131577007e-19,0.07168452545371298,2.2853208584920733e-19,4.732143652372475e-19,2.775087899802334e-19,0.07168452545371298,2.2853208584920733e-19,4.732143652372475e-19,2.775087899802334e-19
1.08,0.026687864664033573,-8.852176213523353e-20,5.1832225725601146e-20,-3.9317867439022906e-19,0.0695718608295677,-2.404466333040499e-19,1.4960682830007023e-19,-7.466441616573501e-19,0.2,0.0,0.0,0.0,0.08425970608857505,-2.9895333083915153e-19,3.1441993533753175e-19,-4.961648659034886e-19,0.06885104244798869,2.1605753491427913e-19,4.598673704336575e-19,2.439640401957878e-19,0.06885104244798869,2.1605753491427913e-19,4.598673704336575e-19,2.439640401957878e-19
1.1,0.02809280927900412,-9.338170694134326e-20,5.486669971913412e-20,-4.0778237598189045e-19,0.07024723074852739,-2.4299724030548623e-19,1.5172369967664857e-19,-7.301850795830695e-19,0.2,0.0,0.0,0.0,0.0809271845210611,-2.838423524316933e-19,3.052059983390688e-19,-4.3144679290545917e-19,0.0661279427060724,2.0387997475830736e-19,4.463911607452486e-19,2.121421929685874e-19,0.0661279427060724,2.0387997475830736e-19,4.463911607452486e-19,2.121421929685874e-19
1.12,0.029509898245003267,-9.828638126437687e-20,5.793919157322765e-20,-4.220404889843637e-19,0.07085444829995724,-2.4523371615168102e-19,1.536245927046765e-19,-7.129056501236629e-19,0.2,0.0,0.0,0.0,0.07772451129384189,-2.690286232319595e-19,2.959262466867904e-19,-3.7006892078444736e-19,0.06351094579793572,1.9200037947723872e-19,4.3281869121964576e-19,1.8196272100215616e-19,0.06351094579793572,1.9200037947723872e-19,4.3281869121964576e-19,1.8196272100215616e-19
1.1400000000000001,0.030937831742871395,-1.0322968292084052e-19,6.104546031491672e-20,-4.359386776771161e-19,0.07139667489340637,-2.4716508282318217e-19,1.5531343708445302e-19,-6.949094346376173e-19,0.2,0.0,0.0,0.0,0.07464665086284825,-2.5451793172625547e-19,2.866015682704775e-19,-3.1187511600541245e-19,0.060995937034903,1.8041889477190289e-19,4.191805122700636e-19,1.5334885350791916e-19,0.060995937034903,1.8041889477190289e-19,4.191805122700636e-19,1.5334885350791916e-19
1.16,0.03237537060425069,-1.0820569114630189e-19,6.41813492237777e-20,-4.494645329292563e-19,0.07187694306896467,-2.48800411273069e-19,1.5679444544304871e-19,-6.76292762607012e-19,0.2,0.0,0.0,0.0,0.07168876266765495,-2.403150157291426e-19,2.7725130247835867e-19,-2.567165239067059e-19,0.058578961055072556,1.6913493196299305e-19,4.0550490948723906e-19,1.262273987160568e-19,0.058578961055072556,1.6913493196299305e-19,4.0550490948723906e-19,1.262273987160568e-19
1.18,0.0338213338355574,-1.1320866709792597e-19,6.734279079900922e-20,-4.626074360676524e-19,0.07229816156533546,-2.501487975812034e-19,1.5807207876157626e-19,-6.571451569198057e-19,0.2,0.0,0.0,0.0,0.06884619358511068,-2.2642364033458083e-19,2.6789333073326015e-19,-2.0445122497538291e-19,0.05625621565695951,1.5814725287611897e-19,3.9181803605667506e-19,1.005285748662311e-19,0.05625621565695951,1.5814725287611897e-19,3.9181803605667506e-19,1.005285748662311e-19
1.2,0.035274596239373145,-1.1823305391660338e-19,7.052581108402509e-20,-4.753584307876078e-19,0.07266312019078724,-2.5121934093387004e-19,1.5915101425079308e-19,-6.37549735997773e-19,0.2,0.0,0.0,0.0,0.06611447067498608,-2.1284667148187355e-19,2.585441622268737e-19,-1.549439075386617e-19,0.054024045871754967,1.4745404645346132e-19,3.781440381527009e-19,7.618584927012405e-20,0.054024045871754967,1.4745404645346132e-19,3.781440381527009e-19,7.618584927012405e-20
1.22,0.03673408612946564,-1.2327347638350512e-19,7.372653339463761e-20,-4.877101026672113e-19,0.07297449450462468,-2.520211233450866e-19,1.6003611553062615e-19,-6.175835939801714e-19,0.2,0.0,0.0,0.0,0.06348929420633995,-1.9958614531056066e-19,2.492190150937965e-19,-1.0806555608170113e-19,0.05187893826496825,1.3705299786935033e-19,3.6450517366278984e-19,5.3135785057429886e-20,0.05187893826496825,1.3705299786935033e-19,3.6450517366278984e-19,5.3135785057429886e-20
1.24,0.0381987831357961,-1.2832474020422368e-19,7.694118149417717e-20,-4.996564658694407e-19,0.07323485031652291,-2.525631910359278e-19,1.6073240497697796e-19,-5.973181601114735e-19,0.2,0.0,0.0,0.0,0.06096653095374219,-1.8664333347884098e-19,2.39931893255227e-19,-6.369315444004206e-20,0.04981751545857673,1.2694135085514074e-19,3.5092192457836027e-19,3.131789523571279e-20,0.04981751545857673,1.2694135085514074e-19,3.5092192457836027e-19,3.131789523571279e-20
1.26,0.0396677160960118,-1.3338183095200033e-19,8.01660822563081e-20,-5.11192856637898e-19,0.07344664801078536,-2.528545373888324e-19,1.6124503810654624e-19,-5.768195384228625e-19,0.2,0.0,0.0,0.0,0.058542207752911024,-1.7401880461937505e-19,2.3069565915099852e-19,-2.1709403151394548e-20,0.04783653086515073,1.1711596387338044e-19,3.3741310337190093e-19,1.0674503712408352e-20,0.04783653086515073,1.1711596387338044e-19,3.3741310337190093e-19,1.0674503712408352e-20
1.28,0.04113996103005803,-1.3843991269989965e-19,8.339766785385585e-20,-5.223158332127281e-19,0.07361224670231141,-2.5290408739496557e-19,1.6157927987738735e-19,-5.561488287415e-19,0.2,0.0,0.0,0.0,0.05621250530572611,-1.6171248210461596e-19,2.215221025679515e-19,1.7997549714053813e-20,0.04593286362575051,1.0757336072188104e-19,3.2399595366464244e-19,-8.849387055792017e-21,0.04593286362575051,1.0757336072188104e-19,3.2399595366464244e-19,-8.849387055792017e-21
1.3,0.04261463919467398,-1.4349432637018378e-19,8.66324775096477e-20,-5.330230818129018e-19,0.0737339082307978,-2.527206835142058e-19,1.617404827895926e-19,-5.353624300086847e-19,0.2,0.0,0.0,0.0,0.05397375222496925,-1.4972369829130446e-19,2.1242200576248966e-19,5.553436489267014e-20,0.04410351374371175,9.83097760943628e-20,3.1068624547413915e-19,-2.730622210472736e-20,0.04410351374371175,9.83097760943628e-20,3.1068624547413915e-19,-2.730622210472736e-20
1.32,0.044090915214662886,-1.4854058782756663e-19,8.986715884318263e-20,-5.433133283496578e-19,0.07381380099944518,-2.523130728691431e-19,1.6173406667674637e-19,-5.14512326837798e-19,0.2,0.0,0.0,0.0,0.051822419309515255,-1.3805124541056708e-19,2.0340520506547986e-19,9.100275605240351e-20,0.042345597406738406,8.932119657535727e-20,2.974983653169636e-19,-4.474601399893264e-20,0.042345597406738406,8.932119657535727e-20,2.974983653169636e-19,-4.474601399893264e-20
1.34,0.04556799528794685,-1.535743857414978e-19,9.309846884487883e-20,-5.531862555535625e-19,0.0738540036641981,-2.5168989569655915e-19,1.615655000848103e-19,-4.936463601952363e-19,0.2,0.0,0.0,0.0,0.04975511404105651,-1.266934232663042e-19,1.9448064914844135e-19,1.244997222906318e-19,0.04065634249001726,8.060339750256117e-20,2.8444540142823667e-19,-6.121645715072498e-20,0.04065634249001726,8.060339750256117e-20,2.8444540142823667e-19,-6.121645715072498e-20
1.36,0.04704512546153312,-1.585915792411408e-19,9.632327450769377e-20,-5.626424252144073e-19,0.07385650867931351,-2.50859674982149e-19,1.6124028314074678e-19,-4.728084830422353e-19,0.2,0.0,0.0,0.0,0.04776857529378886,-1.1564808390035838e-19,1.8565645412119398e-19,1.5611776956333145e-19,0.03903308423334925,7.21519760894452e-20,2.715392243468829e-19,-7.676303669682616e-20,0.03903308423334925,7.21519760894452e-20,2.715392243468829e-19,-7.676303669682616e-20
1.3800000000000001,0.048521589975629685,-1.6358819538527464e-19,9.953855314406518e-20,-5.7168320524905705e-19,0.07382322570482848,-2.4983080720669334e-19,1.607639318185705e-19,-4.520390017324874e-19,0.2,0.0,0.0,0.0,0.04585966824881804,-1.0491267337839807e-19,1.7693995562277718e-19,1.8594512157713603e-19,0.03747326108556389,6.396238116424717e-20,2.5879056310327315e-19,-9.142913219389261e-20,0.03747326108556389,6.396238116424717e-20,2.5879056310327315e-19,-9.142913219389261e-20
1.4000000000000001,0.04999670967325533,-1.685604264679639e-19,1.0274139241437751e-19,-5.803107013274494e-19,0.07375598488128213,-2.4861155413446204e-19,1.601419635156167e-19,-4.313748039196141e-19,0.2,0.0,0.0,0.0,0.044025379505365836,-9.448427084562288e-20,1.683377580594971e-19,2.1406592065015548e-19,0.035974410709744456,5.602993984818607e-20,2.462090772342879e-19,-1.0525611638168928e-19,0.035974410709744456,5.602993984818607e-20,2.462090772342879e-19,-1.0525611638168928e-19
1.42,0.051469840472792114,-1.7350462717950957e-19,1.0592899009151046e-19,-5.885276928012449e-19,0.07365653997683926,-2.4721003557728387e-19,1.5937988385664757e-19,-4.1084957368977646e-19,0.2,0.0,0.0,0.0,0.04226281238115967,-8.435962499636575e-20,1.5985578113638266e-19,2.4056041902305033e-19,0.03453416614304043,4.834988146551639e-20,2.3380342483974646e-19,-1.1828344925065836e-19,0.03453416614304043,4.834988146551639e-20,2.3380342483974646e-19,-1.1828344925065836e-19
1.44,0.0529403719010274,-1.7841731164091807e-19,1.0909865358447053e-19,-5.963375726932027e-19,0.07352657141176418,-2.456342230704251e-19,1.5848317464800374e-19,-3.904939945978938e-19,0.2,0.0,0.0,0.0,0.04056918239468657,-7.453518809649891e-20,1.5149930382112245e-19,2.655051610785834e-19,0.03315025210508657,4.091735895061851e-20,2.215813268836106e-19,-1.3054876763919048e-19,0.03315025210508657,4.091735895061851e-20,2.215813268836106e-19,-1.3054876763919048e-19
1.46,0.054407725684327425,-1.8329515032890121e-19,1.1224779924263756e-19,-6.037442915182223e-19,0.07336768916500132,-2.4389193439915716e-19,1.5745728290835194e-19,-3.7033594125098025e-19,0.2,0.0,0.0,0.0,0.038941812922272556,-6.500714769228722e-20,1.4327300587268592e-19,2.8897315690581056e-19,0.031820481449276856,3.372746799243084e-20,2.095496279333191e-19,-1.4208797057505876e-19,0.031820481449276856,3.372746799243084e-20,2.095496279333191e-19,-1.4208797057505876e-19
1.48,0.05587135439567613,-1.881349669072539e-19,1.1537395146077156e-19,-6.107523047192008e-19,0.07318143556743512,-2.419908289176341e-19,1.5630761090669967e-19,-3.504006600489227e-19,0.2,0.0,0.0,0.0,0.03737813102322474,-5.577145613403382e-20,1.3518100706030047e-19,3.110340476239778e-19,0.030542751751367416,2.6775264133949076e-20,1.9771435352106153e-19,-1.5293530056510428e-19,0.030542751751367416,2.6775264133949076e-20,1.9771435352106153e-19,-1.5293530056510428e-19
1.5,0.05733074015540062,-1.9293373497934244e-19,1.184747416036166e-19,-6.17366523512431e-19,0.07296928798622475,-2.39938403604428e-19,1.5503950714225118e-19,-3.3071093966151437e-19,0.2,0.0,0.0,0.0,0.03587566342653095,-4.6823858037562595e-20,1.272269041922342e-19,3.317542628612115e-19,0.02931504203009273,2.0055778024035527e-20,1.8608076430169557e-19,-1.6312342102743692e-19,0.02931504203009273,2.0055778024035527e-20,1.8608076430169557e-19,-1.6312342102743692e-19
1.52,0.0587853933834894,-1.9768857477537782e-19,1.2154790676770415e-19,-6.23592268948244e-19,0.07273266140443878,-2.3774198980176935e-19,1.536582582043782e-19,-3.112872717906445e-19,0.2,0.0,0.0,0.0,0.03443203267286654,-3.815991580129706e-20,1.194138060679107e-19,3.5119717076403763e-19,0.028135409594687792,1.3564029000186836e-20,1.7465340717335162e-19,-1.7268349005104796e-19,0.028135409594687792,1.3564029000186836e-20,1.7465340717335162e-19,-1.7268349005104796e-19
1.54,0.060234851601490426,-2.0239674978714167e-19,1.2459128839679384e-19,-6.294352290030069e-19,0.07247291090005153,-2.354087505881931e-19,1.521690814544848e-19,-2.921480027381483e-19,0.2,0.0,0.0,0.0,0.033044953405898664,-2.9775033291495694e-20,1.1174436646125146e-19,3.694232208955893e-19,0.027001987014405617,7.295037164066252e-21,1.634361635185307e-19,-1.8164523065879431e-19,0.027001987014405617,7.295037164066252e-21,1.634361635185307e-19,-1.8164523065879431e-19
1.56,0.06167867828205453,-2.070556633618795e-19,1.2760283076629114e-19,-6.349014185284642e-19,0.07219133402820535,-2.329456787368916e-19,1.5057711847486546e-19,-2.7330947627286414e-19,0.2,0.0,0.0,0.0,0.031712228807110526,-2.1664477803055052e-20,1.0422081523777263e-19,3.8649008036317372e-19,0.025912979205309036,1.2438340963078649e-21,1.5243229471565094e-19,-1.9003699774126148e-19,0.025912979205309036,1.2438340963078649e-21,1.5243229471565094e-19,-1.9003699774126148e-19
1.58,0.06311646174426437,-2.1166285526617178e-19,1.305805793509472e-19,-6.399971418937613e-19,0.07188917311049196,-2.303595952146136e-19,1.4888742923280204e-19,-2.54786168264854e-19,0.2,0.0,0.0,0.0,0.030431747168592455,-1.3823400398271992e-20,9.684498770286187e-20,4.0245276349938795e-19,0.02486666062979917,-4.59452765675125e-21,1.4164448506353602e-19,-1.9788584182090958e-19,0.02486666062979917,-4.59452765675125e-21,1.4164448506353602e-19,-1.9788584182090958e-19
1.6,0.06454781409296159,-2.1621599822974005e-19,1.3352267908916968e-19,-6.4472895816437045e-19,0.07156761743486076,-2.2765714817841404e-19,1.4710498691112372e-19,-2.365908135304569e-19,0.2,0.0,0.0,0.0,0.02920147859846106,-6.2468547210314394e-21,8.961835227380113e-20,4.1736375540540662e-19,0.02386137260451815,-1.0224966204330045e-20,1.3107488225423167e-19,-2.052175697982521e-19,0.02386137260451815,-1.0224966204330045e-20,1.3107488225423167e-19,-2.052175697982521e-19
1.62,0.06597237020035403,-2.207128944783391e-19,1.364273725563552e-19,-6.491036486705461e-19,0.07122780536962195,-2.248448124299511e-19,1.4523467335927564e-19,-2.1873452530878484e-19,0.2,0.0,0.0,0.0,0.028019471853774208,1.0701856208939403e-21,8.254203656347925e-20,4.312731296501378e-19,0.022895520712432352,-1.5652362931760804e-20,1.2072513552277607e-19,-2.1205680282447755e-19,0.022895520712432352,-1.5652362931760804e-20,1.2072513552277607e-19,-2.1205680282447755e-19
1.6400000000000001,0.06738978672825159,-2.2515147226412585e-19,1.3929299805878747e-19,-6.5312818682591395e-19,0.0708708263948784,-2.219288892893365e-19,1.4328127512161302e-19,-2.0122690776839226e-19,0.2,0.0,0.0,0.0,0.02688385129600865,8.132811017391968e-21,7.561685195933936e-20,4.442286604048414e-19,0.021967572315065145,-2.0881556021979227e-20,1.1059643159611601e-19,-2.184270314379906e-19,0.021967572315065145,-2.0881556021979227e-20,1.1059643159611601e-19,-2.184270314379906e-19
1.6600000000000001,0.06879974118934341,-2.2952978240118126e-19,1.4211798765883079e-19,-6.568097100643555e-19,0.07049772305459084,-2.189155068527716e-19,1.412494800021662e-19,-1.8407616192207682e-19,0.2,0.0,0.0,0.0,0.02579281396435737,1.494616107786814e-20,6.88433167769216e-20,4.562759292793107e-19,0.021076054161003506,-2.59173347889424e-20,1.0068952855724085e-19,-2.243506680957143e-19,0.021076054161003506,-2.59173347889424e-20,1.0068952855724085e-19,-2.243506680957143e-19
