t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2682454625451148,-7.644647714172234e-19,3.5968394332183156e-19,-4.875431350305727e-18,0.21919112450688105,6.213443585019464e-19,5.260700439526966e-19,2.3972473902437744e-18,0.21919112450688105,6.213443585019464e-19,5.260700439526966e-19,2.3972473902437744e-18
0.52,0.00010729818501804592,-3.0578590856688936e-22,1.4387357732873262e-22,-1.950172540122291e-21,0.005364909250902296,-1.5289295428344466e-20,7.19367886643663e-21,-9.750862700611455e-20,0.2,0.0,0.0,0.0,0.25699344120716927,-7.559309870203907e-19,3.8039601415344947e-19,-4.61515578455368e-18,0.20999677248825224,6.14000887185174e-19,5.56363306176502e-19,2.269270012261785e-18,0.20999677248825224,6.14000887185174e-19,5.56363306176502e-19,2.269270012261785e-18
0.54,0.00031621418815878206,-9.104096221510002e-22,4.368083565350882e-22,-5.6669624310505236e-21,0.010445800157036805,-3.023118567920554e-20,1.4646738960317782e-20,-1.8583949454641164e-19,0.2,0.0,0.0,0.0,0.24621392534429962,-7.462800127487402e-19,3.985140275903388e-19,-4.3675759241833125e-18,0.20118851835711377,6.054300218734291e-19,5.82862526678407e-19,2.1475351068748876e-18,0.20118851835711377,6.054300218734291e-19,5.82862526678407e-19,2.1475351068748876e-18
0.56,0.0006213190905472496,-1.8065480078880018e-21,8.828426638720375e-22,-1.0979370327183667e-20,0.015255245119423378,-4.480691928685009e-20,2.2301715366847468e-20,-2.656203948066572e-19,0.2,0.0,0.0,0.0,0.23569003851156947,-7.332022048614437e-19,4.11625174530841e-19,-4.127629262596692e-18,0.1925891460987244,5.938313971778906e-19,6.020387556297471e-19,2.0295534418781767e-18,0.1925891460987244,5.938313971778906e-19,6.020387556297471e-19,2.0295534418781767e-18
0.58,0.001017345906513898,-2.985578696747935e-21,1.4839251448982231e-21,-1.7726416231542158e-20,0.01980134079833242,-5.895153444299666e-20,3.005412405130928e-20,-3.373522952179245e-19,0.2,0.0,0.0,0.0,0.22541084673225403,-7.168892920196412e-19,4.1997701121628704e-19,-3.894924669233278e-18,0.1841897212445161,5.794281328773126e-19,6.14254066248345e-19,1.9151326985519063e-18,0.1841897212445161,5.794281328773126e-19,6.14254066248345e-19,1.9151326985519063e-18
0.6,0.0014991834298277791,-4.437668341537439e-21,2.2400587720723357e-21,-2.5756574881309676e-20,0.024091876165694054,-7.260448223947518e-20,3.780668135870563e-20,-4.015079324883759e-19,0.2,0.0,0.0,0.0,0.21556455209207664,-6.999682413910681e-19,4.264219645299647e-19,-3.673548838850374e-18,0.17614402916111851,5.644099023143066e-19,6.236803888183403e-19,1.806282302860213e-18,0.17614402916111851,5.644099023143066e-19,6.236803888183403e-19,1.806282302860213e-18
0.62,0.002061949802004766,-6.152835020753281e-21,3.1504837005154705e-21,-3.4929025264428306e-20,0.028138318608849345,-8.575833396079207e-20,4.5521246422156725e-20,-4.586225191559314e-19,0.2,0.0,0.0,0.0,0.20613311316588145,-6.825292272513207e-19,4.3110930144772875e-19,-3.4629355434080126e-18,0.16843732767831893,5.488964349039335e-19,6.30536039686644e-19,1.7027238407318966e-18,0.16843732767831893,5.488964349039335e-19,6.30536039686644e-19,1.7027238407318966e-18
0.64,0.002700982774454842,-8.120984529719044e-21,4.213753396167977e-21,-4.511298806501476e-20,0.0319516486225038,-9.840747544828815e-20,5.316348478262533e-20,-5.091981400293226e-19,0.2,0.0,0.0,0.0,0.19709923800812787,-6.646560901914152e-19,4.341790762621173e-19,-3.2625479503912e-18,0.1610554870473716,5.329944524378059e-19,6.35025860824101e-19,1.604193351862094e-18,0.1610554870473716,5.329944524378059e-19,6.35025860824101e-19,1.604193351862094e-18
0.66,0.0034118303774721193,-1.0331944451358133e-20,5.427805440042425e-21,-5.618710185773912e-20,0.03554238015086387,-1.105479960819545e-19,6.07026021937224e-20,-5.537056896362176e-19,0.2,0.0,0.0,0.0,0.18844635304898233,-6.464266380853201e-19,4.357626427573383e-19,-3.071877060341159e-18,0.15398496452509483,5.167989518583648e-19,6.373419689273687e-19,1.5104405614470972e-18,0.15398496452509483,5.167989518583648e-19,6.373419689273687e-19,1.5104405614470972e-18
0.68,0.004190241979153492,-1.2775496022704986e-20,6.790027328051731e-21,-6.803883584764649e-20,0.03892058008406862,-1.221775785673426e-19,6.81110944004653e-20,-5.925866994953686e-19,0.2,0.0,0.0,0.0,0.18015857328084223,-6.279129436579872e-19,4.359831395155212e-19,-2.890440228410296e-18,0.14721278001241744,5.003943638430548e-19,6.376644652228591e-19,1.4212281532335992e-18,0.14721278001241744,5.003943638430548e-19,6.376644652228591e-19,1.4212281532335992e-18
0.7000000000000001,0.0050321597180339375,-1.544140382917036e-20,8.297317568266506e-21,-8.056393707527724e-20,0.042095886944022276,-1.3329539032326878e-19,7.536451201073873e-20,-6.262550613815375e-19,0.2,0.0,0.0,0.0,0.17222067368175942,-6.091816371149613e-19,4.349559497127722e-19,-2.7177797653990816e-18,0.1407264927036319,4.838555991864915e-19,6.361621079597316e-19,1.3363310816491618e-18,0.1407264927036319,4.838555991864915e-19,6.361621079597316e-19,1.3363310816491618e-18
0.72,0.005933710293899471,-1.8319443371636104e-20,9.946142360753498e-21,-9.366591012347371e-20,0.045077528793276686,-1.439019771232871e-19,8.244123962434957e-20,-6.550986524098235e-19,0.2,0.0,0.0,0.0,0.16461806182445232,-5.902941925722451e-19,4.327891366966182e-19,-2.5534616139790284e-18,0.13451417870442597,4.672489938133674e-19,6.329929494809904e-19,1.2555359209016511e-18,0.13451417870442597,4.672489938133674e-19,6.329929494809904e-19,1.2555359209016511e-18
0.74,0.006891197101883809,-2.1399426562028178e-20,1.1732588129321034e-20,-1.0725552747232843e-19,0.0478743403992169,-1.5399915951960378e-19,8.932228842837681e-20,-6.7948086744273595e-19,0.2,0.0,0.0,0.0,0.15733675162172295,-5.713072072672048e-19,4.2958385657269886e-19,-2.3970740960386816e-18,0.12856440957850365,4.506331622105449e-19,6.283049396685474e-19,1.1786402490498286e-18,0.12856440957850365,4.506331622105449e-19,6.283049396685474e-19,1.1786402490498286e-18
0.76,0.007901092695573096,-2.4671225211430796e-20,1.3652410159503213e-20,-1.2125036875268652e-19,0.05049477968446435,-1.6358993247013087e-19,9.599110150910887e-20,-6.997420640179044e-19,0.2,0.0,0.0,0.0,0.15036333816113784,-5.522726727419528e-19,4.2543474896793237e-19,-2.2482267273095745e-18,0.12286623178427535,4.340597681229145e-19,6.222364974694166e-19,1.1054520651554682e-18,0.12286623178427535,4.340597681229145e-19,6.222364974694166e-19,1.1054520651554682e-18
0.78,0.008960031565435695,-2.812479258134811e-20,1.570107758291011e-20,-1.3557438724680066e-19,0.05294694349312999,-1.726783684958657e-19,1.0243337117034473e-19,-7.162009247057064e-19,0.2,0.0,0.0,0.0,0.14368497358378451,-5.332382373733757e-19,4.2043030707968267e-19,-2.1065490956372393e-18,0.11740914696469223,4.1757422050450977e-19,6.1491705212582895e-19,1.0357892377297214e-18,0.11740914696469223,4.1757422050450977e-19,6.1491705212582895e-19,1.0357892377297214e-18
0.8,0.01006480321946209,-3.1750183073649274e-20,1.78738149346164e-20,-1.5015750207746873e-19,0.05523858270131972,-1.8126952461505833e-19,1.086368675853146e-19,-7.291557415334042e-19,0.2,0.0,0.0,0.0,0.13728934396379172,-5.142474597820089e-19,4.1465322806555266e-19,-1.9716897994592484e-18,0.1121830930548336,4.012163019453857e-19,6.064675556517473e-19,9.694789827832482e-19,0.1121830930548336,4.012163019453857e-19,6.064675556517473e-19,9.694789827832482e-19
0.8200000000000001,0.011212345553444416,-3.553757013827337e-20,2.016564049751742e-20,-1.6493521461456357e-19,0.05737711669911632,-1.893693532312048e-19,1.1459127814505089e-19,-7.388856268547412e-19,0.2,0.0,0.0,0.0,0.13116464714709744,-4.953400527881322e-19,4.0818074477619114e-19,-1.843315443238414e-18,0.10717842617332335,3.850207360979855e-19,5.970009680218657e-19,9.06357369881177e-19,0.10717842617332335,3.850207360979855e-19,5.970009680218657e-19,9.06357369881177e-19
0.84,0.012399738498847063,-3.9477262480122344e-20,2.2571401635513514e-20,-1.7984824771057395e-19,0.05936964727013238,-1.9698461709244879e-19,1.202880568998048e-19,-7.456516548005192e-19,0.2,0.0,0.0,0.0,0.12529957150967128,-4.765521177003143e-19,4.010849397837984e-19,-1.7211096867753941e-18,0.10238590326505928,3.690176999970357e-19,5.866227164664779e-19,8.462688546905426e-19,0.10238590326505928,3.690176999970357e-19,5.866227164664779e-19,8.462688546905426e-19
0.86,0.01362419793671998,-4.3559718647908367e-20,2.508580730595644e-20,-1.948422064548879e-19,0.06122297189364591,-2.0412280838930121e-19,1.257202835221464e-19,-7.496979372156978e-19,0.2,0.0,0.0,0.0,0.11968327559704825,-4.5791636882146785e-19,3.9343304261173026e-19,-1.6047723454914934e-18,0.09779666546408734,3.532332865979801e-19,5.754311301964464e-19,7.890658365897459e-19,0.09779666546408734,3.532332865979801e-19,5.754311301964464e-19,7.890658365897459e-19
0.88,0.014883069866585833,-4.777556008820117e-20,2.770345793097234e-20,-2.0986725921031323e-19,0.0629435964932926,-2.1079207201464009e-19,1.308825312507949e-19,-7.512526377712663e-19,0.2,0.0,0.0,0.0,0.1143053686086131,-4.394623481422753e-19,3.8528771102561e-19,-1.4940185389299619e-18,0.09340222214674601,3.3768992234475504e-19,5.635178518166954e-19,7.346082399870277e-19,0.09340222214674601,3.3768992234475504e-19,5.635178518166954e-19,7.346082399870277e-19
0.9,0.016173824819691714,-5.211558274767701e-20,3.041887279703391e-20,-2.2487783776499044e-19,0.06453774765529395,-2.1700113297379213e-19,1.3577074330307836e-19,-7.505289277338598e-19,0.2,0.0,0.0,0.0,0.1091558916915921,-4.2121663026346484e-19,3.767072972035631e-19,-1.3885778848730744e-18,0.08919443564644602,3.2240674411306973e-19,5.509682266240643e-19,6.827631180682011e-19,0.08919443564644602,3.2240674411306973e-19,5.509682266240643e-19,6.827631180682011e-19
0.92,0.01749405250645665,-5.657076730572268e-20,3.322651514245989e-20,-2.398323554986333e-19,0.0660113843382468,-2.227592279022835e-19,1.4038211727129925e-19,-7.477258866821444e-19,0.2,0.0,0.0,0.0,0.1042253000111607,-4.0320301764842037e-19,3.677460995624723e-19,-1.2881937366132113e-18,0.08516550660263689,3.0739993945551057e-19,5.378616709258041e-19,6.334042777631867e-19,0.08516550660263689,3.0739993945551057e-19,5.378616709258041e-19,6.334042777631867e-19
0.9400000000000001,0.018841456688368376,-6.113228811819943e-20,3.612081508334498e-20,-2.546929425241489e-19,0.0673702090955862,-2.2807604062383766e-19,1.4471499704425445e-19,-7.430293512757793e-19,0.2,0.0,0.0,0.0,0.0995044455644716,-3.854427263574651e-19,3.5845460097842427e-19,-1.1926224610493803e-18,0.08130795991765219,2.9268305369543973e-19,5.242720204583575e-19,5.864119247863991e-19,0.08130795991765219,2.9268305369543973e-19,5.242720204583575e-19,5.864119247863991e-19
0.96,0.02021385026498752,-6.579152095141409e-20,3.9096190519740935e-20,-2.6942519682434222e-19,0.06861967883095721,-2.329616416607328e-19,1.4876877181979762e-19,-7.366127150096664e-19,0.2,0.0,0.0,0.0,0.09498456070774139,-3.679545624561086e-19,3.4887969410267808e-19,-1.101632755406721e-18,0.07761463129621579,2.782672670739036e-19,5.102678599321819e-19,5.416723276680363e-19,0.07761463129621579,2.782672670739036e-19,5.102678599321819e-19,5.416723276680363e-19
0.98,0.021609150567105353,-7.05400495832565e-20,4.214706615569501e-20,-2.839979504587958e-19,0.06976501510589157,-2.374264315921203e-19,1.5254378179770367e-19,-7.286376817226793e-19,0.2,0.0,0.0,0.0,0.09065724236681422,-3.507550893227564e-19,3.3906489443944356e-19,-1.0150050004956957e-18,0.07407865434343676,2.6416164484409677e-19,4.9591283467712125e-19,4.990774997519155e-19,0.07407865434343676,2.6416164484409677e-19,4.9591283467712125e-19,4.990774997519155e-19
1.0,0.023025374847472968,-7.536967134611317e-20,4.526789075898027e-20,-2.983830499683076e-19,0.07081121401838071,-2.414810881428336e-19,1.5604123016426302e-19,-7.1925497547558895e-19,0.2,0.0,0.0,0.0,0.08651443690285016,-3.3385878610781726e-19,3.2905054181843096e-19,-9.325306485404854e-19,0.07069344819812567,2.5037336292814417e-19,4.812659453140894e-19,4.585248981909733e-19,0.07069344819812567,2.5037336292814417e-19,4.812659453140894e-19,4.585248981909733e-19
1.02,0.02446063596087626,-8.027240168361556e-20,4.8453152779001414e-20,-3.1255515015364706e-19,0.0717630556701645,-2.4513651687511936e-19,1.592631010010572e-19,-7.086050092669733e-19,0.2,0.0,0.0,0.0,0.08254842560595857,-3.1727819761672963e-19,3.1887399086343194e-19,-8.540116437126806e-19,0.06745270567922304,2.3690791149820523e-19,4.663818263324616e-19,4.199171390239429e-19,0.06745270567922304,2.3690791149820523e-19,4.663818263324616e-19,4.199171390239429e-19
1.04,0.025913138225672584,-8.524047779057945e-20,5.1697394434407517e-20,-3.2649152045200813e-19,0.07262511323981627,-2.4840380534819457e-19,1.622120827703052e-19,-6.968185149180532e-19,0.2,0.0,0.0,0.0,0.07875181079072785,-3.0102407590492946e-19,3.085697910280464e-19,-7.792598736072818e-19,0.06435038192405441,2.2376927861555273e-19,4.513110094084813e-19,3.831617274663516e-19,0.06435038192405441,2.2376927861555273e-19,4.513110094084813e-19,3.831617274663516e-19
1.06,0.027381173459232494,-9.026636140268375e-20,5.499522437536902e-20,-3.401718631785516e-19,0.07340176167799546,-2.5129418060521453e-19,1.648914970480751e-19,-6.840171363271752e-19,0.2,0.0,0.0,0.0,0.07511750246868121,-2.851055138839109e-19,2.9816985674099915e-19,-7.080966499934092e-19,0.06138068349800874,2.1096011585499816e-19,4.361001722580534e-19,3.4817080259587994e-19,0.06138068349800874,2.1096011585499816e-19,4.361001722580534e-19,3.4817080259587994e-19
1.08,0.028863117180043696,-9.534274079955991e-20,5.834132901926064e-20,-3.5357814294198486e-19,0.07409718604056015,-2.538189698438078e-19,1.673052321945807e-19,-6.703139881716633e-19,0.2,0.0,0.0,0.0,0.0716387055737242,-2.6953007124488853e-19,2.877036281762238e-19,-6.403522172623024e-19,0.05853805795608209,1.984818876556791e-19,4.207923737774196e-19,3.148608956564648e-19,0.05853805795608209,1.984818876556791e-19,4.207923737774196e-19,3.148608956564648e-19
1.1,0.0303574249695353,-1.0046253208205028e-19,6.173048265261617e-20,-3.6669442658235623e-19,0.07471538947458027,-2.559895641245186e-19,1.6945768166777647e-19,-6.558141820185679e-19,0.2,0.0,0.0,0.0,0.06830890771764411,-2.5430389301073327e-19,2.7719822313696865e-19,-5.758652870806108e-19,0.05581718383754208,1.8633500597090086e-19,4.0542727618729206e-19,2.8315270124753345e-19,0.05581718383754208,1.8633500597090086e-19,4.0542727618729206e-19,2.8315270124753345e-19
1.12,0.03186262898696867,-1.0561887978147118e-19,6.515755638666765e-20,-3.7950673301627813e-19,0.07526020087166843,-2.578173849710454e-19,1.7135368670257392e-19,-6.406153216960952e-19,0.2,0.0,0.0,0.0,0.06512186745367088,-2.394318210282469e-19,2.6667858051852203e-19,-5.144825978376062e-19,0.05321296107574416,1.7451895163765361e-19,3.9004135485996386e-19,2.529708607043967e-19,0.05321296107574416,1.7451895163765361e-19,3.9004135485996386e-19,2.529708607043967e-19
1.1400000000000001,0.03337733463101761,-1.1080515685580844e-19,6.861752604853308e-20,-3.9200289240975487e-19,0.07573528220244678,-2.59313853716863e-19,1.7299848309327175e-19,-6.248079696738369e-19,0.2,0.0,0.0,0.0,0.06207160302702283,-2.249174987119517e-19,2.561675957907179e-19,-4.560584975513569e-19,0.05072050180587719,1.630323837490849e-19,3.7466809647463066e-19,2.242437570134035e-19,0.05072050180587719,1.630323837490849e-19,3.7466809647463066e-19,2.242437570134035e-19
1.16,0.034900217341925506,-1.1601496412489788e-19,7.210547908515837e-20,-4.0417241413179494e-19,0.07614413554539498,-2.6049036345447216e-19,1.7439765183126466e-19,-6.08476086102003e-19,0.2,0.0,0.0,0.0,0.059152381592234515,-2.1076346934771783e-19,2.45686248919092e-19,-4.004545489710665e-19,0.04833512155413024,1.5187323818913668e-19,3.5933818611356114e-19,1.9690332064093944e-19,0.04833512155413024,1.5187323818913668e-19,3.5933818611356114e-19,1.9690332064093944e-19
1.18,0.036430019538381,-1.2124212919381734e-19,7.561662055243456e-20,-4.1600636297314264e-19,0.07649010982277467,-2.6135825344597263e-19,1.7555707336381001e-19,-5.916974420673846e-19,0.2,0.0,0.0,0.0,0.05635870887790154,-1.9697126826008492e-19,2.352537251223734e-19,-3.4753915568107883e-19,0.0460523307924567,1.4103881637649608e-19,3.440796838807644e-19,1.7088484568893517e-19,0.0460523307924567,1.4103881637649608e-19,3.440796838807644e-19,1.7088484568893517e-19
1.2,0.037965547683496983,-1.264807049109524e-19,7.914627825748712e-20,-4.274972431438711e-19,0.07677640725579897,-2.6192878585675393e-19,1.764828852526277e-19,-5.745440085364217e-19,0.2,0.0,0.0,0.0,0.05368531928028153,-1.8354150914134144e-19,2.248875288438463e-19,-2.971872080766635e-19,0.04386782684376912,1.3052586516379473e-19,3.289181915953343e-19,1.4612681582132013e-19,0.04386782684376912,1.3052586516379473e-19,3.289181915953343e-19,1.4612681582132013e-19
1.22,0.039505669474511194,-1.3172496740450685e-19,8.268990711795554e-20,-4.386388895913363e-19,0.07700608955071059,-2.622131246777223e-19,1.7718144302342164e-19,-5.570823223732575e-19,0.2,0.0,0.0,0.0,0.05112716636795914,-1.7047396483353414e-19,2.146035912949735e-19,-2.4927974814275966e-19,0.04177748612302649,1.2033064874656763e-19,3.1387701008364927e-19,1.2257073943588248e-19,0.04177748612302649,1.2033064874656763e-19,3.1387701008364927e-19,1.2257073943588248e-19
1.24,0.04104931115105016,-1.3696941373861717e-19,8.624309279813706e-20,-4.494263662061911e-19,0.07718208382694794,-2.622223167055156e-19,1.7765928400907613e-19,-5.393738307427419e-19,0.2,0.0,0.0,0.0,0.048679413780522124,-1.577676428468362e-19,2.0441637191146296e-19,-2.0370365202465888e-19,0.03977735670027917,1.1044901335391775e-19,2.98977287567974e-19,1.0016099358441741e-19,0.03977735670027917,1.1044901335391775e-19,2.98977287567974e-19,1.0016099358441741e-19
1.26,0.04259545491701245,-1.4220875922770744e-19,8.980155467814367e-20,-4.598558705088864e-19,0.07730718829811482,-2.6196727445451274e-19,1.7792309400033054e-19,-5.214752151347655e-19,0.2,0.0,0.0,0.0,0.04633742650490247,-1.4542085588926138e-19,1.9433895404465772e-19,-1.6035132943424432e-19,0.03786365117231505,1.0087644541824925e-19,2.842381596237043e-19,7.88446761709109e-20,0.03786365117231505,1.0087644541824925e-19,2.842381596237043e-19,7.88446761709109e-20
1.28,0.04414313647133294,-1.4743793444528807e-19,9.33611482087077e-20,-4.6992464443242265e-19,0.0773840777160245,-2.6145876087903214e-19,1.7797967652820117e-19,-5.034386961768091e-19,0.2,0.0,0.0,0.0,0.04409676251371469,-1.334312876737733e-19,1.843831351946824e-19,-1.1912043898712293e-19,0.0360327398301039,9.160812385408501e-20,2.69676881153441e-19,5.857146598293633e-20,0.0360327398301039,9.160812385408501e-20,2.69676881153441e-19,5.857146598293633e-20
1.3,0.04569144264308619,-1.5265208196106547e-19,9.691786670095434e-20,-4.796308908391419e-19,0.07741530858766263,-2.607073757888698e-19,1.7783592461233157e-19,-4.853123203359635e-19,0.2,0.0,0.0,0.0,0.041953164750573174,-1.2179605425950708e-19,1.7455951207614606e-19,-7.991361861483421e-20,0.034281144109768465,8.263896701514631e-20,2.5530895080321382e-19,3.929349013545941e-20,0.034281144109768465,8.263896701514631e-20,2.5530895080321382e-19,3.929349013545941e-20
1.32,0.04723950912657629,-1.578465528379892e-19,1.0046784259733108e-19,-4.8897369543013595e-19,0.07740332417450509,-2.5972354384618684e-19,1.7749879481883723e-19,-4.671402295496988e-19,0.2,0.0,0.0,0.0,0.03990255344799393,-1.105117611742429e-19,1.6487756079234394e-19,-4.2638230242606806e-20,0.032605530315319764,7.396367484393103e-20,2.411482282244461e-19,2.096519852900661e-20,0.032605530315319764,7.396367484393103e-20,2.411482282244461e-19,2.096519852900661e-20
1.34,0.04878651831224099,-1.630169029187226e-19,1.0400734826693304e-19,-4.979529537254586e-19,0.07735045928323493,-2.5851750403666995e-19,1.7697528348009804e-19,-4.489629147661319e-19,0.2,0.0,0.0,0.0,0.037941018764082735,-9.957455655554108e-20,1.5534571237978444e-19,-7.206117966848722e-21,0.031002703601882134,6.55767666784073e-20,2.272070445646048e-19,3.543244945646421e-21,0.031002703601882134,6.55767666784073e-20,2.272070445646048e-19,3.543244945646421e-21
1.36,0.05033169720937154,-1.6815888892897887e-19,1.0753279636568032e-19,-5.06569302811844e-19,0.07725894485652747,-2.5709930051281275e-19,1.762724049373638e-19,-4.308174543192709e-19,0.2,0.0,0.0,0.0,0.03606481372478426,-8.898018053815659e-20,1.4597142397144533e-19,2.64666209920779e-20,0.029469602208600808,5.747261513562419e-20,2.1349630654984816e-19,-1.3013625573427718e-20,0.029469602208600808,5.747261513562419e-20,2.1349630654984816e-19,-1.3013625573427718e-20
1.3800000000000001,0.05187431545681579,-1.7326846442322014e-19,1.1104073979918036e-19,-5.148240575720946e-19,0.0771309123722125,-2.554787747120633e-19,1.7539717167500203e-19,-4.127377380125282e-19,0.2,0.0,0.0,0.0,0.03427034745901586,-7.872401110556268e-20,1.3676124581441888e-19,5.845985324709222e-20,0.028003291930874162,4.964547645156135e-20,2.0002559450434612e-19,-2.874468340567196e-20,0.028003291930874162,4.964547645156135e-20,2.0002559450434612e-19,-2.874468340567196e-20
1.4000000000000001,0.05341368341799135,-1.783417755963686e-19,1.1452787132363544e-19,-5.227191511267847e-19,0.07696839805877814,-2.536655586574223e-19,1.7435657622275384e-19,-3.9475467773450744e-19,0.2,0.0,0.0,0.0,0.03255417871453434,-6.880110661371526e-20,1.2772088436548767e-19,8.88496147599523e-20,0.026600960821980938,4.2089517619988343e-20,1.868032546332217e-19,-4.368731539909879e-20,0.026600960821980938,4.2089517619988343e-20,1.868032546332217e-19,-4.368731539909879e-20
1.42,0.05494915035668835,-1.8337515698342532e-19,1.1799102281782535e-19,-5.302570792344755e-19,0.0767733469348497,-2.516690693528353e-19,1.7315757470949618e-19,-3.7689640538454006e-19,0.2,0.0,0.0,0.0,0.030913009642889566,-5.920624518560546e-20,1.188552616766639e-19,1.1770830552843293e-19,0.0252599141145861,3.4798840640084826e-20,1.738364858792314e-19,-5.787712059987432e-20,0.0252599141145861,3.4798840640084826e-20,1.738364858792314e-19,-5.787712059987432e-20
1.44,0.05648010269028756,-1.8836512706723285e-19,1.214271642570005e-19,-5.374408484113057e-19,0.07654761667996057,-2.4949850419037613e-19,1.7180707195875723e-19,-3.5918845884150594e-19,0.2,0.0,0.0,0.0,0.02934367984230088,-4.993396116573848e-20,1.10168571271789e-19,1.4510487402529363e-19,0.023977569353002888,2.776750415274992e-20,1.611314216473062e-19,-7.134800094087547e-20,0.023977569353002888,2.776750415274992e-20,1.611314216473062e-19,-7.134800094087547e-20
1.46,0.058005962317160126,-1.9330838381304788e-19,1.2483340241745285e-19,-5.442739275446655e-19,0.0762929813436282,-2.47162837290752e-19,1.703119080226165e-19,-3.4165395666798796e-19,0.2,0.0,0.0,0.0,0.0278431606477558,-4.097857881448374e-20,1.0166433070490255e-19,1.7110499193792404e-19,0.02275145172746736,2.0989542718602693e-20,1.4869320667588268e-19,-8.413224716109457e-20,0.02275145172746736,2.0989542718602693e-20,1.4869320667588268e-19,-8.413224716109457e-20
1.48,0.059526185015149266,-1.9820180014710916e-19,1.2820697933858607e-19,-5.507602027887183e-19,0.07601113489945714,-2.446708167030641e-19,1.6867884605666062e-19,-3.243137622026403e-19,0.2,0.0,0.0,0.0,0.026408549658074543,-3.2334243413263064e-20,9.334543098121857e-20,1.9577121972789294e-19,0.021579189602044538,1.4458983966337704e-20,1.365260693195155e-19,-9.626062021119472e-20,0.021579189602044538,1.4458983966337704e-20,1.365260693195155e-19,-9.626062021119472e-20
1.5,0.06104025890816351,-2.0304241939498942e-19,1.3154527056747363e-19,-5.569039355418517e-19,0.07570369465071218,-2.420309623940129e-19,1.6691456144437752e-19,-3.071866376566689e-19,0.2,0.0,0.0,0.0,0.025037065490108867,-2.3994949942847064e-20,8.521418301217473e-20,2.1916316350165e-19,0.02045851022813259,8.169863818135922e-21,1.2463338949355585e-19,-1.0776242838676298e-19,0.02045851022813259,8.169863818135922e-21,1.2463338949355585e-19,-1.0776242838676298e-19
1.52,0.06254770299803425,-2.0782745069420634e-19,1.348457832091691e-19,-5.627097233177598e-19,0.075372204493537,-2.392515649608462e-19,1.6502563208477363e-19,-2.9028938879540773e-19,0.2,0.0,0.0,0.0,0.023726042750652016,-1.5954569488585817e-20,7.72723612671136e-20,2.413376236570856e-19,0.019387235635865033,2.1162399789744307e-21,1.1301776251865217e-19,-1.1866560041775653e-19,0.019387235635865033,2.1162399789744307e-21,1.1301776251865217e-19,-1.1866560041775653e-19
1.54,0.064048065758909,-2.1255426439433227e-19,1.3810615380441122e-19,-5.681824633328201e-19,0.07501813804373766,-2.3634068500629663e-19,1.6301852976210563e-19,-2.736370007530123e-19,0.2,0.0,0.0,0.0,0.022472927217027316,-8.206873518263165e-21,6.952124477570149e-20,2.6234873574561897e-19,0.01836327869603034,-3.707796141243898e-21,1.0168105909046734e-19,-1.2899675473032779e-19,0.01836327869603034,-3.707796141243898e-21,1.0168105909046734e-19,-1.2899675473032779e-19
1.56,0.06554092379156509,-2.1722038745668325e-19,1.4132414605484017e-19,-5.733273186427635e-19,0.07464290163280417,-2.3330615311754873e-19,1.6089961252144673e-19,-2.572427654971734e-19,0.2,0.0,0.0,0.0,0.02127527121769815,-7.455561704042993e-22,6.196165562715332e-20,2.8224810396577154e-19,0.01738463934543472,-9.308108920024071e-21,9.062448158824977e-20,-1.3878126508555394e-19,0.01738463934543472,-9.308108920024071e-21,9.062448158824977e-20,-1.3878126508555394e-19
1.58,0.06702588053513725,-2.218234988645813e-19,1.4449764841440758e-19,-5.78149686671391e-19,0.07424783717860822,-2.3015557039490325e-19,1.5867511797837047e-19,-2.411184014313783e-19,0.2,0.0,0.0,0.0,0.02013072920459949,6.435745316672288e-21,5.45939951047107e-20,3.01084927681728e-19,0.016449400968926223,-1.4690509290983263e-20,7.984861692475012e-20,-1.4804332278855636e-19,0.016449400968926223,-1.4690509290983263e-20,7.984861692475012e-20,-1.4804332278855636e-19
