t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
1.5,-1.3465519119142146e-19,-1.3035173178791727e-19,6.030840506565398e-19,0.10061520261453877,-9.756721405660593e-20,-3.6119916209363316e-20,2.0910639328117199e-19,0.09329843062468963,0.0,0.0,0.0,0.17453292519943295,1.474652830710135e-19,2.2889186241211814e-19,-8.987703086050244e-19,0.07689198630405264,1.386754796480449e-19,-1.730595122500632e-19,-1.3145322290024106e-18,-0.037807754894649756,1.386754796480449e-19,-1.730595122500632e-19,-1.3145322290024106e-18,-0.037807754894649756
1.52,-1.3653072485875315e-19,-1.3098188651538161e-19,6.068435884856751e-19,0.10244659045862801,-9.377668336658442e-20,-3.150773637321726e-20,1.879768914567654e-19,0.09156939220446259,0.0,0.0,0.0,0.17453292519943295,1.4920356182125316e-19,2.2420854504874663e-19,-8.988261892690614e-19,0.07398403362297529,1.4001546628108055e-19,-1.6887555086265314e-19,-1.31461395948811e-18,-0.03637791587635901,1.4001546628108055e-19,-1.6887555086265314e-19,-1.31461395948811e-18,-0.03637791587635901
1.54,-1.3833065406221357e-19,-1.3152248976512398e-19,6.101905230870351e-19,0.10424338589273507,-8.999646017302043e-20,-2.7030162487118367e-20,1.6734673006800078e-19,0.08983977170535304,0.0,0.0,0.0,0.17453292519943295,1.506594940814276e-19,2.19372858425369e-19,-8.97641953792114e-19,0.071190734114954,1.4109236385920835e-19,-1.6459287254662553e-19,-1.3128819088337092e-18,-0.03500445177141302,1.4109236385920835e-19,-1.6459287254662553e-19,-1.3128819088337092e-18,-0.03500445177141302
1.56,-1.4005528299451823e-19,-1.319762641526466e-19,6.131350512236622e-19,0.1060056281495013,-8.623144661523247e-20,-2.2688719376130347e-20,1.472264068313584e-19,0.08811211283831158,0.0,0.0,0.0,0.17453292519943295,1.5184966467816077e-19,2.1441045151744844e-19,-8.953193491215718e-19,0.06850738854261057,1.4192177116482702e-19,-1.6023222583490605e-19,-1.309484891080199e-18,-0.03368505196691796,1.4192177116482702e-19,-1.6023222583490605e-19,-1.309484891080199e-18,-0.03368505196691796
1.58,-1.4170500702091738e-19,-1.3234595302128204e-19,6.156875380123121e-19,0.10773340340288746,-8.248620131995742e-20,-1.848444343177192e-20,1.276243394324961e-19,0.08638876266930816,0.0,0.0,0.0,0.17453292519943295,1.5278989205760358e-19,2.0934496263053697e-19,-8.919536408002427e-19,0.0659294968255065,1.425186538949373e-19,-1.5581263489729603e-19,-1.3045622406327495e-18,-0.03241750377535718,1.425186538949373e-19,-1.5581263489729603e-19,-1.3045622406327495e-18,-0.03241750377535718
1.6,-1.4328030615456908e-19,-1.3263431149975478e-19,6.1785847864124475e-19,0.10942684106709766,-7.876495668258555e-20,-1.441792392363655e-20,1.0854703144663044e-19,0.08467188321050982,0.0,0.0,0.0,0.17453292519943295,1.5349526022146515e-19,2.0419814589474536e-19,-8.8763398737168e-19,0.06345274936875403,1.4289735937485918e-19,-1.513515108967004e-19,-1.2982443598621e-18,-0.03119968817087319,1.4289735937485918e-19,-1.513515108967004e-19,-1.2982443598621e-18,-0.03119968817087319
1.62,-1.4478173886153318e-19,-1.3284409833264825e-19,6.196584631930574e-19,0.11108611031501192,-7.507163534820464e-20,-1.0489341644674194e-20,8.999922759063013e-20,0.08296346239571291,0.0,0.0,0.0,0.17453292519943295,1.5398014932910779e-19,1.9898999063518696e-19,-8.824437942619566e-19,0.06107301877705959,1.4307163157619863e-19,-1.46864757175296e-19,-1.2906532366884083e-18,-0.03002957571506658,1.4307163157619863e-19,-1.46864757175296e-19,-1.2906532366884083e-18,-0.03002957571506658
1.6400000000000001,-1.462099361801722e-19,-1.3297806843348712e-19,6.210981443716348e-19,0.11271141680443361,-7.140986593195046e-20,-6.698505041944007e-21,7.198405892886995e-20,0.08126532447108466,0.0,0.0,0.0,0.17453292519943295,1.5425826502933252e-19,1.9373883399409366e-19,-8.76461048226378e-19,0.05878635193680562,1.430546263943987e-19,-1.4236686856307913e-19,-1.2819029337395816e-18,-0.02890522266375922,1.430546263943987e-19,-1.4236686856307913e-19,-1.2819029337395816e-18,-0.02890522266375922
1.6600000000000001,-1.475655961404911e-19,-1.3303896611301839e-19,6.221882079440462e-19,0.11430299960104857,-6.778299801594442e-20,-3.044883976563837e-21,5.450317862057156e-20,0.07957913983074795,0.0,0.0,0.0,0.17453292519943295,1.5434266658186782e-19,1.8846146716122526e-19,-8.69758633393206e-19,0.056588962449571345,1.4285892713998118e-19,-1.3787102509061384e-19,-1.2721000505935826e-18,-0.02782476724655985,1.4285892713998118e-19,-1.3787102509061384e-19,-1.2721000505935826e-18,-0.02782476724655985
1.68,-1.4884947846965127e-19,-1.3302951893799677e-19,6.229393457193234e-19,0.11586112828755447,-6.419411645800817e-20,4.723587510804609e-22,3.755688876386223e-20,0.07790643432529501,0.0,0.0,0.0,0.17453292519943295,1.5424579382516309e-19,1.8317323555107226e-19,-8.624046298829111e-19,0.05447722340124925,1.4249656019726399e-19,-1.3338918037732385e-19,-1.261344160535884e-18,-0.026786426111441913,1.4249656019726399e-19,-1.3338918037732385e-19,-1.261344160535884e-18,-0.026786426111441913
1.7,-1.500623995705588e-19,-1.329524321783554e-19,6.2336223089654385e-19,0.11738610024895323,-6.064605504537652e-20,3.854337982067935e-21,2.1144258861021596e-20,0.07624859806993745,0.0,0.0,0.0,0.17453292519943295,1.539794930438842e-19,1.7788813324814411e-19,-8.544625959306506e-19,0.052447660451636374,1.419790108047641e-19,-1.2893214495634425e-19,-1.2497282231889086e-18,-0.02578849092689874,1.419790108047641e-19,-1.2893214495634425e-19,-1.2497282231889086e-18,-0.02578849092689874
1.72,-1.5120522776105435e-19,-1.3281038380308124e-19,6.234674956245493e-19,0.11887823812450699,-5.714140952477812e-20,7.102418763708279e-21,5.263236400268619e-21,0.07460689377768823,0.0,0.0,0.0,0.17453292519943295,1.535550417864857e-19,1.7261889202528622e-19,-8.459918343914506e-19,0.0504969452300692,1.4131723891251645e-19,-1.2450966478679825e-19,-1.2373389742997734e-18,-0.024829325134580187,1.4131723891251645e-19,-1.2450966478679825e-19,-1.2373389742997734e-18,-0.024829325134580187
1.74,-1.5227887876182458e-19,-1.3260601998742199e-19,6.232657106249868e-19,0.12033788741734144,-5.368255003851124e-20,1.0218190782963178e-20,-1.0089249978119905e-20,0.0729824646417227,0.0,0.0,0.0,0.17453292519943295,1.529831726804031e-19,1.6737706522444433e-19,-8.370476444618034e-19,0.0486218890233264,1.405216950730336e-19,-1.2013049519440718e-19,-1.224257293905715e-18,-0.023907360845637278,1.405216950730336e-19,-1.2013049519440718e-19,-1.224257293905715e-18,-0.023907360845637278
1.76,-1.5328431142171471e-19,-1.3234195109623519e-19,6.227673667391938e-19,0.12176541425313898,-5.027163299450699e-20,1.3203444559340557e-20,-2.4917194289651673e-20,0.07137634178987726,0.0,0.0,0.0,0.17453292519943295,1.522740962897454e-19,1.621731067745415e-19,-8.276815594079717e-19,0.04681943674265365,1.396023363244985e-19,-1.1580247047158383e-19,-1.2105585540330674e-18,-0.023021095874311056,1.396023363244985e-19,-1.1580247047158383e-19,-1.2105585540330674e-18,-0.023021095874311056
1.78,-1.5422252366965144e-19,-1.3202074811035612e-19,6.219828582677859e-19,0.12316120327980125,-4.691061239683573e-20,1.6060149293953546e-20,-3.9225423570399555e-20,0.06978945133311328,0.0,0.0,0.0,0.17453292519943295,1.514375230578754e-19,1.5701644560711787e-19,-8.179415710501006e-19,0.04508666115736018,1.3856864202692223e-19,-1.1153256935862344e-19,-1.1963129470254192e-18,-0.022169090902594567,1.3856864202692223e-19,-1.1153256935862344e-19,-1.1963129470254192e-18,-0.022169090902594567
1.8,-1.5509454868288487e-19,-1.3164493946481597e-19,6.209224679796847e-19,0.1245256557003752,-4.3601250661671596e-20,1.8790432277007214e-20,-5.3019514405056915e-20,0.06822262102869776,0.0,0.0,0.0,0.17453292519943295,1.504826843749258e-19,1.5191555571707046e-19,-8.078723417121243e-19,0.04342075738301018,1.3742962961434518e-19,-1.0732697661829858e-19,-1.1815857955393733e-18,-0.021349966770079123,1.3742962961434518e-19,-1.0732697661829858e-19,-1.1815857955393733e-18,-0.021349966770079123
1.82,-1.5590145126173244e-19,-1.3121700826959076e-19,6.195963536747506e-19,0.12585918743193175,-4.0345128942377886e-20,2.1396559761259768e-20,-6.630571524670571e-20,0.06667658657782752,0.0,0.0,0.0,0.17453292519943295,1.494183528081111e-19,1.4687802210317495e-19,-7.975154043103933e-19,0.04181903761277464,1.3619387022863825e-19,-1.0319114090708947e-19,-1.1664378451921182e-18,-0.020562401883362332,1.3619387022863825e-19,-1.0319114090708947e-19,-1.1664378451921182e-18,-0.020562401883362332
1.84,-1.566443244014546e-19,-1.3073938988531046e-19,6.180145361911976e-19,0.12716222738346072,-3.7143656986108297e-20,2.3880919214015723e-20,-7.909087417764653e-20,0.06515199757644916,0.0,0.0,0.0,0.17453292519943295,1.4825286153064874e-19,1.4191060281105677e-19,-7.869093512187367e-19,0.04027892608103131,1.3486950420302715e-19,-9.912982913745927e-20,-1.1509255407935313e-18,-0.019805129739652524,1.3486950420302715e-19,-9.912982913745927e-20,-1.1509255407935313e-18,-0.019805129739652524
1.86,-1.573242860523172e-19,-1.3021446982801124e-19,6.161868887555892e-19,0.1284352158462027,-3.3998082543130294e-20,2.624600286496073e-20,-9.138237178042231e-20,0.06364942313709943,0.0,0.0,0.0,0.17453292519943295,1.4699412298318205e-19,1.3701928728985088e-19,-7.760900125143154e-19,0.03879795424879397,1.3346425636605642e-19,-9.514717751700337e-20,-1.135101287046732e-18,-0.01907693655944645,1.3346425636605642e-19,-9.514717751700337e-20,-1.135101287046732e-18,-0.01907693655944645
1.8800000000000001,-1.5794247605929646e-19,-1.2964458197857815e-19,6.141231275794516e-19,0.12967860299017686,-3.09095003489627e-20,2.849439247165425e-20,-1.0318805880688051e-19,0.06216935719870773,0.0,0.0,0.0,0.17453292519943295,1.456496467998092e-19,1.322093512629415e-19,-7.650906241769296e-19,0.03737375620102769,1.3198545113931208e-19,-9.124673944198402e-20,-1.119013694554665e-18,-0.018376659023391327,1.3198545113931208e-19,-9.124673944198402e-20,-1.119013694554665e-18,-0.018376659023391327
1.9000000000000001,-1.5850005327326395e-19,-1.2903200707400275e-19,6.118328036124352e-19,0.13089284746098612,-2.787886069837483e-20,3.0628745228769886e-20,-1.1451619835081853e-19,0.06071222354046279,0.0,0.0,0.0,0.17453292519943295,1.4422655702914476e-19,1.274854083028623e-19,-7.539419867844307e-19,0.03600406424635602,1.3044002740478688e-19,-8.743153041470048e-20,-1.1027078119263797e-18,-0.01770318210866282,1.3044002740478688e-19,-8.743153041470048e-20,-1.1027078119263797e-18,-0.01770318210866282
1.92,-1.5899819282585027e-19,-1.2837897145897824e-19,6.093252953675053e-19,0.13207841507128704,-2.4906977629315358e-20,3.2651780751225604e-20,-1.2537541224649735e-19,0.059278380515046115,0.0,0.0,0.0,0.17453292519943295,1.427316086792727e-19,1.2285145829063545e-19,-7.426726152183657e-19,0.03468670471009916,1.288345531202798e-19,-8.370407014634057e-20,-1.0862253447349696e-18,-0.017055437020403814,1.288345531202798e-19,-8.370407014634057e-20,-1.0862253447349696e-18,-0.017055437020403814
1.94,-1.594380835605287e-19,-1.2768764607767446e-19,6.066098027388825e-19,0.13323577758160254,-2.1994536733920916e-20,3.456626906518864e-20,-1.3577463143113932e-19,0.05786812551577471,0.0,0.0,0.0,0.17453292519943295,1.4117120361398638e-19,1.1831093293052589e-19,-7.313088798669831e-19,0.03341959391199088,1.2717523966365831e-19,-8.006642199942376e-20,-1.0696048620396395e-18,-0.016432399213969662,1.2717523966365831e-19,-8.006642199942376e-20,-1.0696048620396395e-18,-0.016432399213969662
1.96,-1.5982092561278655e-19,-1.269601456867828e-19,6.036953417383926e-19,0.13436541156543197,-1.9142102612893193e-20,3.637501954458312e-20,-1.457230500244952e-19,0.05648169919147168,0.0,0.0,0.0,0.17453292519943295,1.3955140582633735e-19,1.1386673848233593e-19,-7.198751397870585e-19,0.032200734320316796,1.2546795588914942e-19,-7.652022991666385e-20,-1.0528819911468243e-18,-0.015833086503919694,1.2546795588914942e-19,-7.652022991666385e-20,-1.0528819911468243e-18,-0.015833086503919694
1.98,-1.6014792813256108e-19,-1.2619852827209914e-19,6.005907400805382e-19,0.13546779735387587,-1.635012598872578e-20,3.808087073418246e-20,-1.552300828927194e-19,0.055119289422195336,0.0,0.0,0.0,0.17453292519943295,1.3787795611423944e-19,1.0952129586496935e-19,-7.083938682617192e-19,0.031028210874588014,1.2371824188107042e-19,-7.306675297606405e-20,-1.0360896012497758e-18,-0.015256557255877528,1.2371824188107042e-19,-7.306675297606405e-20,-1.0360896012497758e-18,-0.015256557255877528
2.0,-1.6042030714241116e-19,-1.254047946520263e-19,5.973046335509947e-19,0.13654341805524192,-1.3618950492503756e-20,3.968668100364322e-20,-1.6430532647717267e-19,0.05378103506830227,0.0,0.0,0.0,0.17453292519943295,1.3615628618166704e-19,1.0527657827700427e-19,-6.968857711683578e-19,0.02990018746922446,1.2193132239252908e-19,-6.970689770529351e-20,-1.0192579765522574e-18,-0.014701908657559739,1.2193132239252908e-19,-6.970689770529351e-20,-1.0192579765522574e-18,-0.014701908657559739
2.02,-1.606392835251769e-19,-1.2458088825242748e-19,5.938454630973662e-19,0.13759275864533588,-1.0948819138287463e-20,4.119531997994071e-20,-1.7295852268142074e-19,0.05246702950469716,0.0,0.0,0.0,0.17453292519943295,1.3439153218787367e-19,1.011341464724357e-19,-6.85369898548874e-19,0.02881490359106033,1.2011211995864263e-19,-6.64412482818928e-20,-1.002414979450035e-18,-0.014168275065438817,1.2011211995864263e-19,-6.64412482818928e-20,-1.002414979450035e-18,-0.014168275065438817
2.04,-1.6080608113514536e-19,-1.237286950382553e-19,5.902214725849332e-19,0.13861630512436646,-8.339880498423435e-21,4.2609660708608913e-20,-1.8119952562165264e-19,0.05117732395152909,0.0,0.0,0.0,0.17453292519943295,1.325885477659988e-19,9.709518182254215e-20,-6.738637497537363e-19,0.027770671103811276,1.1826526767570708e-19,-6.327009473960065e-20,-9.855862043135027e-19,-0.013654826423667134,1.1826526767570708e-19,-6.327009473960065e-20,-9.855862043135027e-19,-0.013654826423667134
2.06,-1.609219250269953e-19,-1.228500435883158e-19,5.864407071637924e-19,0.13961454373660706,-5.792194592497074e-21,4.393257249697527e-20,-1.8903827105704163e-19,0.049911930612030656,0.0,0.0,0.0,0.17453292519943295,1.3075191653145148e-19,9.316051728798533e-20,-6.623833725116928e-19,0.026765871172951955,1.1639512163952015e-19,-6.019345929508847e-20,-9.687951223860243e-19,-0.013160766752040625,1.1639512163952015e-19,-6.019345929508847e-20,-9.687951223860243e-19,-0.013160766752040625
2.08,-1.6098803979703632e-19,-1.2194670530041135e-19,5.825110121972474e-19,0.14058796024916026,-3.3057385020509144e-21,4.5166914395223044e-20,-1.9648474832724968e-19,0.04867082562765971,0.0,0.0,0.0,0.17453292519943295,1.288859640995329e-19,8.933066641875559e-20,-6.5094345625831e-19,0.02579895132475002,1.145057730377042e-19,-5.721112090362971e-20,-9.520632182852973e-19,-0.012685332699927136,1.145057730377042e-19,-5.721112090362971e-20,-9.520632182852973e-19,-0.012685332699927136
2.1,-1.6100564803148905e-19,-1.21020394714939e-19,5.784400327045601e-19,0.14153703928636413,-8.804117226362181e-22,4.631552927361771e-20,-2.0354897463436491e-19,0.047453951860193515,0.0,0.0,0.0,0.17453292519943295,1.2699476963089688e-19,8.560585049339522e-20,-6.395574200388366e-19,0.024868422633484558,1.1260105989240188e-19,-5.432263814670211e-20,-9.354101185691783e-19,-0.012227792163222994,1.1260105989240188e-19,-5.432263814670211e-20,-9.354101185691783e-19,-0.012227792163222994
2.12,-1.609759688567739e-19,-1.200727699458069e-19,5.742352132742382e-19,0.14246226371656293,1.4839587357580463e-21,4.738123845660542e-20,-2.1024097151609413e-19,0.04626122150993995,0.0,0.0,0.0,0.17453292519943295,1.2508217692263236e-19,8.198602390307592e-20,-6.282374952841294e-19,0.023972857031146586,1.106845784511225e-19,-5.1527370549236683e-20,-9.188537128029034e-19,-0.011787442961533964,1.106845784511225e-19,-5.1527370549236683e-20,-9.188537128029034e-19,-0.011787442961533964
2.14,-1.6090021658698693e-19,-1.1910543320827213e-19,5.699037984069175e-19,0.14336411408813832,3.787613489348344e-21,4.8366836876738587e-20,-2.1657074336603634e-19,0.045092518578768934,0.0,0.0,0.0,0.17453292519943295,1.2315180506199002e-19,7.847089788053037e-20,-6.169948037424793e-19,0.02311088473417741,1.0875969422480968e-19,-4.8824498419156503e-20,-9.024102675413772e-19,-0.011363611572903661,1.0875969422480968e-19,-4.8824498419156503e-20,-9.024102675413772e-19,-0.011363611572903661
2.16,-1.607795994639432e-19,-1.181199314340019e-19,5.6545283324961015e-19,0.14424306811186288,6.030856152186984e-21,4.9275088713511936e-20,-2.225482578653688e-19,0.04394770118622831,0.0,0.0,0.0,0.17453292519943295,1.2120705865905358e-19,7.505996266855215e-20,-6.05839430835103e-19,0.022281191782046017,1.068295526733786e-19,-4.621304129700822e-20,-8.860945336181609e-19,-0.010955651923533167,1.068295526733786e-19,-4.621304129700822e-20,-8.860945336181609e-19,-0.010955651923533167
2.18,-1.6061531848536052e-19,-1.1711775696431773e-19,5.608891646856439e-19,0.1450996001867947,8.214048929134506e-21,5.0108723484207505e-20,-2.281834281983093e-19,0.042826603746591176,0.0,0.0,0.0,0.17453292519943295,1.192511376739827e-19,7.175250821775995e-20,-5.94780494688803e-19,0.021482517682700444,1.048970895400471e-19,-4.369187509886309e-20,-8.69919847111934e-19,-0.010562944230050537,1.048970895400471e-19,-4.369187509886309e-20,-8.69919847111934e-19,-0.010562944230050537
2.2,-1.6040856631694164e-19,-1.1610034831320262e-19,5.562194427470178e-19,0.1459341809670804,1.0337608420944203e-20,5.0870432555755925e-20,-2.334860969313038e-19,0.0417290390142846,0.0,0.0,0.0,0.17453292519943295,1.172870468538148e-19,6.854764349854613e-20,-5.838262110857207e-19,0.020713653160153583,1.0296504083675367e-19,-4.125974803123791e-20,-8.538982243413352e-19,-0.010184893891999749,1.0296504083675367e-19,-4.125974803123791e-20,-8.538982243413352e-19,-0.010184893891999749
2.22,-1.601605262842892e-19,-1.1506909099223406e-19,5.514501223181568e-19,0.14674727696717585,1.2402001632621836e-20,5.156286604842794e-20,-2.3846602144305046e-19,0.040654800004772305,0.0,0.0,0.0,0.17453292519943295,1.1531760479321136e-19,6.544431450761181e-20,-5.729839545573067e-19,0.019973437999675533,1.010359524838303e-19,-3.8915295352575976e-20,-8.380404512203771e-19,-0.009820930432322768,1.010359524838303e-19,-3.8915295352575976e-20,-8.380404512203771e-19,-0.009820930432322768
