t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
10.02,2.718939029568392e-20,6.729809784548876e-21,-9.303699216544376e-20,0.17499993001537573,7.815667181298281e-22,2.387685764107692e-21,4.720892382995626e-21,-2.2649019590869142e-05,0.0,0.0,0.0,0.17453292519943295,-1.3741205035971628e-21,5.677983551909882e-22,6.423643758713562e-21,-4.9677132392195655e-05,-1.0249041030886752e-21,-6.489032557858747e-22,9.395155433611479e-21,2.4426223532922423e-05,-1.0249041030886752e-21,-6.489032557858747e-22,9.395155433611479e-21,2.4426223532922423e-05
10.040000000000001,2.720439880969889e-20,6.77721749818523e-21,-9.294203741775517e-20,0.17499947561737533,7.504257007487118e-22,2.370385681817672e-21,4.7477373844296475e-21,-2.271990001949127e-05,0.0,0.0,0.0,0.17453292519943295,-1.3707787427077565e-21,5.617782494488384e-22,6.423397330857334e-21,-4.970769429686779e-05,-1.0230719269291145e-21,-6.436115845266126e-22,9.394795010758127e-21,2.4441250807629424e-05,-1.0230719269291145e-21,-6.436115845266126e-22,9.394795010758127e-21,2.4441250807629424e-05
10.06,2.721879188619009e-20,6.824281930049611e-21,-9.28465574265951e-20,0.1749990198472913,7.196538245598344e-22,2.353221593219087e-21,4.773999558003837e-21,-2.2788504201681982e-05,0.0,0.0,0.0,0.17453292519943295,-1.3674489058415307e-21,5.558072840233545e-22,6.422996872810498e-21,-4.973623418541898e-05,-1.0212423503700798e-21,-6.383609313326309e-22,9.394209304928851e-21,2.445528385792412e-05,-1.0212423503700798e-21,-6.383609313326309e-22,9.394209304928851e-21,2.445528385792412e-05
10.08,2.723257682876404e-20,6.871005774596994e-21,-9.275056365919908e-20,0.1749985627496028,6.892471286975498e-22,2.3361922273691893e-21,4.799688369800758e-21,-2.285488442548511e-05,0.0,0.0,0.0,0.17453292519943295,-1.3641309678289585e-21,5.498850758946192e-22,6.422445197387367e-21,-4.976279933840305e-05,-1.019415407656626e-21,-6.331509861336838e-22,9.393402430116998e-21,2.4468345931633453e-05,-1.019415407656626e-21,-6.331509861336838e-22,9.393402430116998e-21,2.4468345931633453e-05
10.1,2.7245760862626455e-20,6.91739170115113e-21,-9.265406739643147e-20,0.17499810436776692,6.5920169312053545e-22,2.3192963277067577e-21,4.824813138380452e-21,-2.29190917944765e-05,0.0,0.0,0.0,0.17453292519943295,-1.3608249025356624e-21,5.440112435773917e-22,6.421745069863773e-21,-4.9787435965076244e-05,-1.0175911320404449e-21,-6.279814399498565e-22,9.39237843078662e-21,2.448045974982782e-05,-1.0175911320404449e-21,-6.279814399498565e-22,9.39237843078662e-21,2.448045974982782e-05
10.120000000000001,2.725835113539082e-20,6.96344235418795e-21,-9.255707973569136e-20,0.17499764474424181,6.295136382180238e-22,2.302532651841074e-21,4.8493830370054155e-21,-2.2981176254590193e-05,0.0,0.0,0.0,0.17453292519943295,-1.3575306828982357e-21,5.381854071590026e-22,6.420899208779567e-21,-4.9810189227515777e-05,-1.0157695558032385e-21,-6.228519849269991e-22,9.3911412830462e-21,2.4491647518680168e-05,-1.0157695558032385e-21,-6.228519849269991e-22,9.3911412830462e-21,2.4491647518680168e-05
10.14,2.72703547178792e-20,7.009160353614848e-21,-9.245961159377469e-20,0.17499718392050942,6.001791244191585e-22,2.2858999713448086e-21,4.873407095833747e-21,-2.3041186620334185e-05,0.0,0.0,0.0,0.17453292519943295,-1.3542482809581625e-21,5.324071883369498e-22,6.4199102867220206e-21,-4.983110326464268e-05,-1.013950710278604e-21,-6.177623143716535e-22,9.389694895794452e-21,2.4501930941278002e-05,-1.013950710278604e-21,-6.177623143716535e-22,9.389694895794452e-21,2.4501930941278002e-05
10.16,2.728177860491531e-20,7.054548295045863e-21,-9.236167370969307e-20,0.17499672193709742,5.711943518054872e-22,2.2693970715507562e-21,4.896894204080735e-21,-2.3099170600418643e-05,0.0,0.0,0.0,0.17453292519943295,-1.3509776678962183e-21,5.26676210452852e-22,6.418780931105849e-21,-4.985022121491937e-05,-1.0121346258748285e-21,-6.127121227831293e-22,9.388043111861172e-21,2.451133122878379e-05,-1.0121346258748285e-21,-6.127121227831293e-22,9.388043111861172e-21,2.451133122878379e-05
10.18,2.729262971610984e-20,7.099608750072909e-21,-9.226327664745009e-20,0.17499625883360095,5.425555597265543e-22,2.253022751352307e-21,4.9198531121495204e-21,-2.3155174822794073e-05,0.0,0.0,0.0,0.17453292519943295,-1.347718814064615e-21,5.209920985266565e-22,6.4175137249315514e-21,-4.986758523918165e-05,-1.0103213320958328e-21,-6.077011058854657e-22,9.386189709116381e-21,2.451986911166143e-05,-1.0103213320958328e-21,-6.077011058854657e-22,9.386189709116381e-21,2.451986911166143e-05
10.200000000000001,2.7302914896638213e-20,7.14434426653306e-21,-9.216443079877547e-20,0.17499579464870377,5.14259026418614e-22,2.2367758230076012e-21,4.94229243373106e-21,-2.3209244859126126e-05,0.0,0.0,0.0,0.17453292519943295,-1.3444716890182958e-21,5.153544792893307e-22,6.4161112075317075e-21,-4.9883236542917764e-05,-1.0085108575616486e-21,-6.027289606580574e-22,9.384138401561849e-21,2.4527564850630856e-05,-1.0085108575616486e-21,-6.027289606580574e-22,9.384138401561849e-21,2.4527564850630856e-05
10.22,2.731264091801074e-20,7.188757368772005e-21,-9.2065146385818e-20,0.1749953294201988,4.863010686264527e-22,2.220655111947294e-21,4.964220647873804e-21,-2.3261425248718945e-05,0.0,0.0,0.0,0.17453292519943295,-1.3412362615461288e-21,5.097629812129423e-22,6.414575875310036e-21,-4.9897215397611125e-05,-1.0067032300291892e-21,-5.977953853641758e-22,9.381892840412031e-21,2.4534438247162253e-05,-1.0067032300291892e-21,-5.977953853641758e-22,9.381892840412031e-21,2.4534438247162253e-05
10.24,2.732181447883531e-20,7.232850557903721e-21,-9.196543346379752e-20,0.17499486318500837,4.586780412282972e-22,2.2046594565858292e-21,4.985646101023603e-21,-2.3311759521890803e-05,0.0,0.0,0.0,0.17453292519943295,-1.3380124997004692e-21,5.042172345403046e-22,6.4129101824633095e-21,-4.990956116195035e-05,-1.0048984764117688e-21,-5.92900079578911e-22,9.37945661514994e-21,2.4540508653905016e-05,-1.0048984764117688e-21,-5.92900079578911e-22,9.37945661514994e-21,2.4540508653905016e-05
10.26,2.733044220557258e-20,7.276626312066445e-21,-9.186530192361683e-20,0.1749943959792039,4.313863368638152e-22,2.1887877081361718e-21,5.00657700903414e-21,-2.336029022282166e-05,0.0,0.0,0.0,0.17453292519943295,-1.3348003708261983e-21,4.987168713129911e-22,6.411116541692904e-21,-4.9920312302422594e-05,-1.0030966227984369e-21,-5.880427442157313e-22,9.376833254567846e-21,2.4545794984813483e-05,-1.0030966227984369e-21,-5.880427442157313e-22,9.376833254567846e-21,2.4545794984813483e-05
10.28,2.7338530653283884e-20,7.320087086675003e-21,-9.176476149443387e-20,0.17499392783802528,4.0442238556519047e-22,2.1730387304279146e-21,5.0270214591483164e-21,-2.340705893188185e-05,0.0,0.0,0.0,0.17453292519943295,-1.3315998415883019e-21,4.932615253987336e-22,6.409197324901078e-21,-4.992950641372171e-05,-1.0012976944722241e-21,-5.832230815523474e-22,9.374026227785648e-21,2.4550315725181622e-05,-1.0012976944722241e-21,-5.832230815523474e-22,9.374026227785648e-21,2.4550315725181622e-05
10.3,2.734608630637171e-20,7.363235314669577e-21,-9.166382174619485e-20,0.17499345879589953,3.777826543912771e-22,2.1574113997287076e-21,5.046987411950903e-21,-2.345210628745932e-05,0.0,0.0,0.0,0.17453292519943295,-1.3284108779997996e-21,4.87850832515996e-22,6.407154863882034e-21,-4.9937180238120984e-05,-9.995017159290767e-22,-5.784407952543579e-22,9.371038945261618e-21,2.4554088941168594e-05,-9.995017159290767e-22,-5.784407952543579e-22,9.371038945261618e-21,2.4554088941168594e-05
10.32,2.7353115579313005e-20,7.406073406760955e-21,-9.1562492092129e-20,0.1749929888864594,3.5146364706479807e-22,2.1419046045689096e-21,5.066482703292983e-21,-2.3495472007285133e-05,0.0,0.0,0.0,0.17453292519943295,-1.3252334454474857e-21,4.824844302591997e-22,6.404991450993273e-21,-4.994336968508397e-05,-9.977087108949367e-22,-5.736955903991126e-22,9.367874759774304e-21,2.4557132289441383e-05,-9.977087108949367e-22,-5.736955903991126e-22,9.367874759774304e-21,2.4557132289441383e-05
10.34,2.7359624817385255e-20,7.448603751672343e-21,-9.146078179120522e-20,0.1749925181425612,3.254619036126055e-22,2.1265172455694302e-21,5.085515046188394e-21,-2.353719490928243e-05,0.0,0.0,0.0,0.17453292519943295,-1.3220675087182032e-21,4.77161958120937e-22,6.402709339823692e-21,-4.9948109849791986e-05,-9.959187023436825e-22,-5.689871734972349e-22,9.364536967399702e-21,2.4559463026284784e-05,-9.959187023436825e-22,-5.689871734972349e-22,9.364536967399702e-21,2.4559463026284784e-05
10.36,2.7365620297385436e-20,7.490828716377796e-21,-9.135869995055157e-20,0.17499204659630255,2.9977400000896526e-22,2.111248235272662e-21,5.104092032682704e-21,-2.3577312931936645e-05,0.0,0.0,0.0,0.17453292519943295,-1.318913032023201e-21,4.718830575147452e-22,6.4003107458422605e-21,-4.995143503186482e-05,-9.941317125134464e-22,-5.643152525143236e-22,9.361028808459987e-21,2.4561098016806325e-05,-9.941317125134464e-22,-5.643152525143236e-22,9.361028808459987e-21,2.4561098016806325e-05
10.38,2.7371108228341874e-20,7.532750646337325e-21,-9.125625552783766e-20,0.17499157427903947,2.7439654782187774e-22,2.0960964979764725e-21,5.122221135694927e-21,-2.3615863154210264e-05,0.0,0.0,0.0,0.17453292519943295,-1.3157699790224876e-21,4.66647371795558e-22,6.397797847041564e-21,-4.995337875323314e-05,-9.923477629232658e-22,-5.5967953689079485e-22,9.357353468464762e-21,2.4562053743724165e-05,-9.923477629232658e-22,-5.5967953689079485e-22,9.357353468464762e-21,2.4562053743724165e-05
10.4,2.737609475221912e-20,7.574371865728748e-21,-9.115345733362101e-20,0.17499110122140316,2.4932619386240783e-22,2.0810609695711696e-21,5.139909710832464e-21,-2.365288181500378e-05,0.0,0.0,0.0,0.17453292519943295,-1.3126383128487415e-21,4.61454546278742e-22,6.395172784571131e-21,-4.9953973775515885e-05,-9.90566874389575e-22,-5.550797375605265e-22,9.353514079037352e-21,2.4562346315911518e-05,-9.90566874389575e-22,-5.550797375605265e-22,9.353514079037352e-21,2.4562346315911518e-05
10.42,2.738058594461586e-20,7.615694677676335e-21,-9.105031403365742e-20,0.1749906274533165,2.245596198370065e-22,2.066140597379371e-21,5.157164998179642e-21,-2.36884043321714e-05,0.0,0.0,0.0,0.17453292519943295,-1.309517996129325e-21,4.563042282598559e-22,6.392437663352712e-21,-4.9953252117620984e-05,-9.887890670410732e-22,-5.505155669698128e-22,9.349513718814704e-21,2.4561991477050936e-05,-9.887890670410732e-22,-5.505155669698128e-22,9.349513718814704e-21,2.4561991477050936e-05
10.44,2.7384587815455917e-20,7.65672136447631e-21,-9.094683415117622e-20,0.17499015300401008,2.0009354200283547e-22,2.051334339998755e-21,5.1739941240600495e-21,-2.372246532111413e-05,0.0,0.0,0.0,0.17453292519943295,-1.3064089910089735e-21,4.511960670313388e-22,6.389594552693659e-21,-4.995124507224842e-05,-9.87014360334572e-22,-5.459867390939569e-22,9.345355414344514e-21,2.4561004613748844e-05,-9.87014360334572e-22,-5.459867390939569e-22,9.345355414344514e-21,2.4561004613748844e-05
10.46,2.738810630967244e-20,7.697454187819261e-21,-9.084302606912075e-20,0.17498967790203782,1.7592471082605403e-22,2.0366411671475942e-21,5.190404102773208e-21,-2.3755098612945455e-05,0.0,0.0,0.0,0.17453292519943295,-1.3033112591710667e-21,4.461297138992598e-22,6.386645486885392e-21,-4.994798322239917e-05,-9.852427730696968e-22,-5.414929694537105e-22,9.341042140960537e-21,2.4559400763652997e-05,-9.852427730696968e-22,-5.414929694537105e-22,9.341042140960537e-21,2.4559400763652997e-05
10.48,2.73911473078853e-20,7.737895389009521e-21,-9.073889803235463e-20,0.17498920217529237,1.5204991064307076e-22,2.0220600595130296e-21,5.206401838305824e-21,-2.3786337272247205e-05,0.0,0.0,0.0,0.17453292519943295,-1.3002247618584176e-21,4.411048221990155e-22,6.3835924657918365e-21,-4.994349645748883e-05,-9.834743234033477e-22,-5.370339751308024e-22,9.33657682364322e-21,2.4557194623375527e-05,-9.834743234033477e-22,-5.370339751308024e-22,9.33657682364322e-21,2.4557194623375527e-05
10.5,2.7393716627071795e-20,7.778047189181562e-21,-9.063445814983428e-20,0.1749887258510201,1.2846595932474257e-22,2.0075900086020376e-21,5.221994126017971e-21,-2.381621361442436e-05,0.0,0.0,0.0,0.17453292519943295,-1.29714945989363e-21,4.361210473096639e-22,6.3804374554297206e-21,-4.993781398896077e-05,-9.817090288640108e-22,-5.326094747823139e-22,9.331962337868458e-21,2.4554400556169927e-05,-9.817090288640108e-22,-5.326094747823139e-22,9.331962337868458e-21,2.4554400556169927e-05
10.52,2.739582002123067e-20,7.817911789513462e-21,-9.052971439674818e-20,0.17498824895583565,1.0516970794350307e-22,1.9932300165950166e-21,5.237187654304581e-21,-2.3844759222665118e-05,0.0,0.0,0.0,0.17453292519943295,-1.2940853136988376e-21,4.311780466674143e-22,6.3771823885389235e-21,-4.99309643655682e-05,-9.799469063656936e-22,-5.282191886542918e-22,9.327201510441756e-21,2.4551032599445247e-05,-9.799469063656936e-22,-5.282191886542918e-22,9.327201510441756e-21,2.4551032599445247e-05
10.540000000000001,2.739746318203954e-20,7.857491371437501e-21,-9.042467461662353e-20,0.17498777151573636,8.21580404434066e-23,1.9789790962019457e-21,5.2519890062325715e-21,-2.3872004964515697e-05,0.0,0.0,0.0,0.17453292519943295,-1.2910322833143506e-21,4.262754797789153e-22,6.373829165139418e-21,-4.992297548857857e-05,-9.781879722210086e-22,-5.238628385950438e-22,9.322297120312829e-21,2.454710447224207e-05,-9.781879722210086e-22,-5.238628385950438e-22,9.322297120312829e-21,2.454710447224207e-05
10.56,2.73986517395058e-20,7.896788096847922e-21,-9.031934652340045e-20,0.1749872935561162,5.942787331308303e-23,1.9648362705210778e-21,5.266404661153872e-21,-2.389798100808403e-05,0.0,0.0,0.0,0.17453292519943295,-1.287990328417576e-21,4.2141300823257205e-22,6.370379653084354e-21,-4.9913874626237925e-05,-9.764322421547605e-22,-5.195401480668945e-22,9.317251899384524e-21,2.4542629582344642e-05,-9.764322421547605e-22,-5.195401480668945e-22,9.317251899384524e-21,2.4542629582344642e-05
10.58,2.739939126261103e-20,7.935804108305925e-21,-9.021373770347456e-20,0.17498681510177944,3.697615526157137e-23,1.9508005729000898e-21,5.280440996294787e-21,-2.3922716837872616e-05,0.0,0.0,0.0,0.17453292519943295,-1.2849594083408625e-21,4.1659029570959997e-22,6.366835688600418e-21,-4.99036884281294e-05,-9.746797313167062e-22,-5.152508421575788e-22,9.312068533303145e-21,2.4537621033340946e-05,-9.746797313167062e-22,-5.152508421575788e-22,9.312068533303145e-21,2.4537621033340946e-05
10.6,2.739968725994897e-20,7.974541529241917e-21,-9.010785561770812e-20,0.17498633617695403,1.4799866897027565e-23,1.9368710467996536e-21,5.2941042883219515e-21,-2.394624127025359e-05,0.0,0.0,0.0,0.17453292519943295,-1.2819394820888958e-21,4.118070079942908e-22,6.363199076819522e-21,-4.9892442939222575e-05,-9.729304542940662e-22,-5.1099464759094e-22,9.3067496622361e-21,2.453209163153074e-05,-9.729304542940662e-22,-5.1099464759094e-22,9.3067496622361e-21,2.453209163153074e-05
10.620000000000001,2.7399545180357137e-20,8.013002464155105e-21,-9.000170760341041e-20,0.17498585680530465,-7.103979591710841e-24,1.9230467456593785e-21,5.30740071488521e-21,-2.3968582468594334e-05,0.0,0.0,0.0,0.17453292519943295,-1.2789305083556558e-21,4.0706281298316767e-22,6.359471592302142e-21,-4.988016361350076e-05,-9.711844251238415e-22,-5.0677129273667545e-22,9.30129788163733e-21,2.4526053892626115e-05,-9.711844251238415e-22,-5.0677129273667545e-22,9.30129788163733e-21,2.4526053892626115e-05
10.64,2.739897041354212e-20,8.051188998810426e-21,-8.989530087628766e-20,0.1749853770099455,-2.87383407507207e-23,1.909326732766071e-21,5.3203363561377456e-21,-2.3989767958039473e-05,0.0,0.0,0.0,0.17453292519943295,-1.275932445540922e-21,4.023573806935576e-22,6.3556549795515505e-21,-4.986687532734357e-05,-9.69441657304852e-22,-5.025805076195542e-22,9.295715742999416e-21,2.4519520048331672e-05,-9.69441657304852e-22,-5.025805076195542e-22,9.295715742999416e-21,2.4519520048331672e-05
10.66,2.739796829069865e-20,8.089103200432912e-21,-8.978864253236299e-20,0.1749848968134527,-5.010614217376692e-23,1.895710081124267e-21,5.332917196233777e-21,-2.4009824639958343e-05,0.0,0.0,0.0,0.17453292519943295,-1.2729452517660923e-21,3.9769038327147067e-22,6.3517509535186835e-21,-4.985260239264138e-05,-9.677021638093228e-22,-4.9842202392797935e-22,9.290005754591996e-21,2.451250205279292e-05,-9.677021638093228e-22,-4.9842202392797935e-22,9.290005754591996e-21,2.451250205279292e-05
10.68,2.7396544085122403e-20,8.126747117899491e-21,-8.96817395498669e-20,0.17498441623787658,-7.121027881226606e-23,1.882195873328994e-21,5.345149124804099e-21,-2.402877880606618e-05,0.0,0.0,0.0,0.17453292519943295,-1.2699688848898983e-21,3.9306149499824354e-22,6.3477612001006264e-21,-4.9837368569448023e-05,-9.65965957094559e-22,-4.9429557502154695e-22,9.284170382190844e-21,2.450501158881758e-05,-9.65965957094559e-22,-4.9429557502154695e-22,9.284170382190844e-21,2.450501158881758e-05
10.700000000000001,2.739470301281675e-20,8.164122781928305e-21,-8.95745987910987e-20,0.17498393530475354,-9.205361528246384e-23,1.868783201440704e-21,5.357037938409843e-21,-2.404665615222313e-05,0.0,0.0,0.0,0.17453292519943295,-1.2670033025233485e-21,3.8847039229701404e-22,6.343687376628377e-21,-4.9821197078525614e-05,-9.642330491140327e-22,-4.902008959383614e-22,9.278212049791267e-21,2.4497060074043883e-05,-9.642330491140327e-22,-4.902008959383614e-22,9.278212049791267e-21,2.4497060074043883e-05
10.72,2.739245023309336e-20,8.201232205265551e-21,-8.946722700425921e-20,0.1749834540351177,-1.1263898616983692e-22,1.8554711668623472e-21,5.368589341974684e-21,-2.4063481791921984e-05,0.0,0.0,0.0,0.17453292519943295,-1.2640484620440757e-21,3.839167537386328e-22,6.339531112345705e-21,-4.9804110613670214e-05,-9.625034513280617e-22,-4.861377234018142e-22,9.272133140308484e-21,2.4488658667001092e-05,-9.625034513280617e-22,-4.861377234018142e-22,9.272133140308484e-21,2.4488658667001092e-05
10.74,2.738979084916674e-20,8.238077382869922e-21,-8.935963082525529e-20,0.1749829724495123,-1.329691963307328e-22,1.842258880218546e-21,5.379808950195804e-21,-2.4079280269473e-05,0.0,0.0,0.0,0.17453292519943295,-1.2611043206108755e-21,3.794002600460132e-22,6.335294008883843e-21,-4.978613135343856e-05,-9.60777174714873e-22,-4.821057958261396e-22,9.265935996271894e-21,2.4479818272875525e-05,-9.60777174714873e-22,-4.821057958261396e-22,9.265935996271894e-21,2.4479818272875525e-05
10.76,2.738672990874292e-20,8.274660292094659e-21,-8.925181677947661e-20,0.17498249056800083,-1.5304702119127724e-22,1.829145461236805e-21,5.390702288933968e-21,-2.4094075572886135e-05,0.0,0.0,0.0,0.17453292519943295,-1.2581708351772893e-21,3.749205940986812e-22,6.330977640724423e-21,-4.976728097291034e-05,-9.590542297808647e-22,-4.781048533219946e-22,9.259622920502175e-21,2.4470549549294066e-05,-9.590542297808647e-22,-4.781048533219946e-22,9.259622920502175e-21,2.4470549549294066e-05
10.78,2.7383272404602043e-20,8.310982892867273e-21,-8.914379128354495e-20,0.1749820084101779,-1.7287520704355605e-22,1.8161300386307345e-21,5.4012747965829366e-21,-2.4107891146463735e-05,0.0,0.0,0.0,0.17453292519943295,-1.2552479625046988e-21,3.704774409366411e-22,6.326583555654532e-21,-4.974758065519162e-05,-9.573346265705765e-22,-4.741346377014224e-22,9.253196176776835e-21,2.4460862911980382e-05,-9.573346265705765e-22,-4.741346377014224e-22,9.253196176776835e-21,2.4460862911980382e-05
