t,x,y,z,yaw,vx,vy,vz,wyaw,x_ref,y_ref,z_ref,yaw_ref,u_x,u_y,u_z,u_yaw,v_x_raw,v_y_raw,v_z_raw,v_yaw_raw,v_x,v_y,v_z,v_yaw
0.58,-7.995758361735574e-21,0.0009386990464822084,1.638088322343367e-21,-1.3375054085836114e-20,-1.557089453085748e-19,0.01832023824117049,3.1927564960453475e-20,-2.539322862138767e-19,0.0,0.2,0.0,0.0,-1.9781949828103574e-18,0.2343354022262743,4.2677214350708893e-19,-2.56434986202812e-18,-1.619001410677977e-18,-0.19046395022317383,6.241925569962848e-19,1.2608896675436534e-18,-1.619001410677977e-18,-0.19046395022317383,6.241925569962848e-19,1.2608896675436534e-18
0.6,-1.1784479886389071e-20,0.0013856552801280264,2.415156707987636e-21,-1.9395811999514692e-20,-1.8943607623267483e-19,0.022347811682290903,3.885341928221344e-20,-3.010378956839289e-19,0.0,0.2,0.0,0.0,-1.890379881360901e-18,0.22515955774850804,4.1281650697320113e-19,-2.375701453742783e-18,-1.5482525931922317e-18,-0.18300597516150854,6.037811862329222e-19,1.1681313304977822e-18,-1.5482525931922317e-18,-0.18300597516150854,6.037811862329222e-19,1.1681313304977822e-18
0.62,-1.6208012795501218e-20,0.0019090222364854612,3.322438068377122e-21,-2.6241135520137513e-20,-2.2117664545560737e-19,0.02616834781787174,4.53640680194743e-20,-3.422661760311411e-19,0.0,0.2,0.0,0.0,-1.8053376225651764e-18,0.21631945508465877,3.9910832920027853e-19,-2.197543601600267e-18,-1.4798319840058767e-18,-0.17582088550907382,5.837317461135999e-19,1.0805311951634388e-18,-1.4798319840058767e-18,-0.17582088550907382,5.837317461135999e-19,1.0805311951634388e-18
0.64,-2.122811800886098e-20,0.0025048230851855303,4.351914018216572e-21,-3.380240359811071e-20,-2.5100526066798807e-19,0.02979004243500344,5.147379749197253e-20,-3.7806340389865975e-19,0.0,0.2,0.0,0.0,-1.722994252458631e-18,0.2078031057489591,3.8564969398056605e-19,-2.029338965364497e-18,-1.4136481421049713e-18,-0.1688989372223544,5.640472843714688e-19,9.978250515895337e-19,-1.4136481421049713e-18,-0.1688989372223544,5.640472843714688e-19,9.978250515895337e-19
0.66,-2.680800439863527e-20,0.0031692388916190594,5.495845882773913e-21,-4.1979357044280043e-20,-2.7899431948871444e-19,0.03322079032167645,5.719659322786703e-20,-4.0884767230846665e-19,0.0,0.2,0.0,0.0,-1.6432772292703585e-18,0.19959894534750333,3.7244217923276704e-19,-1.8705768468915573e-18,-1.349616096076101e-18,-0.1622307309527061,5.447301088542296e-19,9.197617897296447e-19,-1.349616096076101e-18,-0.1622307309527061,5.447301088542296e-19,9.197617897296447e-19
0.68,-3.291228522092647e-20,0.0038986028122136567,6.746768642389022e-21,-5.0679567246323333e-20,-3.0521404111456003e-19,0.036468196029729866,6.254613798075546e-20,-4.350105101021646e-19,0.0,0.2,0.0,0.0,-1.5661154652059135e-18,0.19169581863100013,3.5948689250306477e-19,-1.7207718881745374e-18,-1.2876566925787182e-18,-0.15580719989747943,5.257818394475631e-19,8.461027592712561e-19,-1.2876566925787182e-18,-0.15580719989747943,5.257818394475631e-19,8.461027592712561e-19
0.7000000000000001,-3.950693526457074e-20,0.004689394497350739,8.097484851042342e-21,-5.981793551360574e-20,-3.297325021822134e-19,0.039539584256854124,6.753581043266598e-20,-4.569184133641206e-19,0.0,0.2,0.0,0.0,-1.491439356382154e-18,0.18408296507358202,3.4678450447193577e-19,-1.579462832590395e-18,-1.2276960119941968e-18,-0.14961959807871414,5.072034570818506e-19,7.76621160541401e-19,-1.2276960119941968e-18,-0.14961959807871414,5.072034570818506e-19,7.76621160541401e-19
0.72,-4.655924878581606e-20,0.005538234694572283,9.541058541660036e-21,-6.931622138249493e-20,-3.526156760622662e-19,0.042442009861077185,7.217868453088471e-20,-4.7491429344445905e-19,0.0,0.2,0.0,0.0,-1.4191808025629352e-18,0.1767500049591647,3.3433528056882794e-19,-1.4462113462898076e-18,-1.1696648446767858e-18,-0.1436594890343612,4.889953499714785e-19,7.111014649845852e-19,-1.1696648446767858e-18,-0.1436594890343612,4.889953499714785e-19,7.111014649845852e-19
0.74,-5.403779828387363e-20,0.006441880044986104,1.1070809129851064e-20,-7.910259830175106e-20,-3.739274749028784e-19,0.04518226752069104,7.64875294095514e-20,-4.893188459628068e-19,0.0,0.2,0.0,0.0,-1.349273218149641e-18,0.16968692595750712,3.2213911079180483e-19,-1.3206008968189024e-18,-1.113498221845119e-18,-0.13791873490752607,4.711573572287436e-19,6.493388637815978e-19,-1.113498221845119e-18,-0.13791873490752607,4.711573572287436e-19,6.493388637815978e-19
0.76,-6.191239416043797e-20,0.007397218066028487,1.2680305326848369e-20,-8.911123520073157e-20,-3.937297938282166e-19,0.04776690105211915,8.047480984986524e-20,-5.004318449490256e-19,0.0,0.2,0.0,0.0,-1.2816515357066729e-18,0.1628840701727443,3.101955378245252e-19,-1.202235686202453e-18,-1.0591349957110486e-18,-0.13238948591972965,4.536888099874588e-19,5.911387432470025e-19,-1.0591349957110486e-18,-0.13238948591972965,4.536888099874588e-19,5.911387432470025e-19
0.78,-7.015404529592577e-20,0.0084012623139842,1.436335907155834e-20,-9.928190252200829e-20,-4.120825567743903e-19,0.05020221239778565,8.415268723549864e-20,-5.085333660638361e-19,0.0,0.2,0.0,0.0,-1.2162522031471186e-18,0.15633212164777605,2.985037835384151e-19,-1.0907396358521253e-18,-1.006517463950277e-18,-0.1270641702146815,4.36588570164758e-19,5.363161857089806e-19,-1.006517463950277e-18,-0.1270641702146815,4.36588570164758e-19,5.363161857089806e-19
0.8,-7.873492056621578e-20,0.009451147719896646,1.6114019490806862e-20,-1.0955960137480183e-19,-4.290437635145006e-19,0.052494270295622335,8.753302096242603e-20,-5.138849426396764e-19,0.0,0.2,0.0,0.0,-1.1530131755658774e-18,0.15002209430847513,2.8706277396359006e-19,-9.85755420790755e-19,-9.555910340809685e-19,-0.12193548405953118,4.198550669833105e-19,4.84695494637845e-19,-9.555910340809685e-19,-0.12193548405953118,4.198550669833105e-19,4.84695494637845e-19
0.8200000000000001,-8.76283113159254e-20,0.010544126092725448,1.7926566896103747e-20,-1.1989421453659789e-19,-4.44669537485481e-19,0.05464891864144014,9.062737026484431e-20,-5.167306580898036e-19,0.0,0.2,0.0,0.0,-1.091873902584833e-18,0.14394532033224616,2.7587116280799843e-19,-8.869435508050122e-19,-9.063039237363068e-19,-0.1169963823910246,4.0348633137017916e-19,4.3610974284922125e-19,-9.063039237363068e-19,-0.1169963823910246,4.0348633137017916e-19,4.3610974284922125e-19
0.84,-9.68085947975946e-20,0.011677561783825377,1.9795506824527755e-20,-1.302401780976186e-19,-4.590141740834601e-19,0.056671784554996434,9.344699642120038e-20,-5.172981780510354e-19,0.0,0.2,0.0,0.0,-1.0327753119656328e-18,0.13809343892600606,2.6492735360034586e-19,-7.939814962541864e-19,-8.586068931985186e-19,-0.1122400696944317,3.8748002834283387e-19,3.9040034266462175e-19,-8.586068931985186e-19,-0.1122400696944317,3.8748002834283387e-19,3.9040034266462175e-19
0.86,-1.0625119858043768e-19,0.012848927507029541,2.1715564130658802e-20,-1.4055617260666164e-19,-4.72130189142154e-19,0.05856828616020819,9.600286530655241e-20,-5.157997254521525e-19,0.0,0.2,0.0,0.0,-9.756597901488804e-19,0.13245838549918587,2.5422952052865494e-19,-7.0656285637273605e-19,-8.124530069086266e-19,-0.10765999120354089,3.7183348748741543e-19,3.474166369661863e-19,-8.124530069086266e-19,-0.10765999120354089,3.7183348748741543e-19,3.474166369661863e-19
0.88,-1.1593256592745695e-19,0.014055800308821408,2.368167713585051e-20,-1.5080483263736924e-19,-4.840683673509639e-19,0.060343640089593344,9.830565025958538e-20,-5.124330015353795e-19,0.0,0.2,0.0,0.0,-9.2047116029277e-19,0.127032381217858,2.437756280427736e-19,-6.243965680087792e-19,-7.677974209812099e-19,-0.1032498244104259,3.5654373162916286e-19,3.070155101337551e-19,-7.677974209812099e-19,-0.1032498244104259,3.5654373162916286e-19,3.070155101337551e-19
0.9,-1.258301221355891e-19,0.01529585768327476,2.568899184054213e-20,-1.6095247375141107e-19,-4.948778104066086e-19,0.06200286872266752,1.0036573523458093e-19,-5.073820557020919e-19,0.0,0.2,0.0,0.0,-8.671546583082089e-19,0.12180792292658263,2.335634492857727e-19,-5.472061528401951e-19,-7.245971940395035e-19,-0.09900347087408878,3.4160750378998648e-19,2.6906101790136673e-19,-7.245971940395035e-19,-0.09900347087408878,3.4160750378998648e-19,2.6906101790136673e-19
0.92,-1.3592224183008512e-19,0.01656687382662838,2.77328562047524e-20,-1.7096883588952203e-19,-5.046059847248006e-19,0.06355080716768102,1.0219321821051365e-19,-5.008181069055479e-19,0.0,0.2,0.0,0.0,-8.15656907320342e-19,0.11677777342503637,2.2359058341596507e-19,-4.747290012047188e-19,-6.828111189459586e-19,-0.09491504831746406,3.270212925234754e-19,2.3342403521683917e-19,-6.828111189459586e-19,-0.09491504831746406,3.270212925234754e-19,2.3342403521683917e-19
0.9400000000000001,-1.4618821720142845e-19,0.01786671602654339,2.980881450137673e-20,-1.808268422729744e-19,-5.132987685671667e-19,0.06499210999575052,1.0379791483121652e-19,-4.929003191726183e-19,0.0,0.2,0.0,0.0,-7.659258909270531e-19,0.11193495208694573,2.1385447187822446e-19,-4.0671569077049624e-19,-6.4239957323912285e-19,-0.0909788830026425,3.127813557131611e-19,1.9998192123239028e-19,-6.4239957323912285e-19,-0.0909788830026425,3.127813557131611e-19,1.9998192123239028e-19
0.96,-1.5660822717070332e-19,0.01919334118126581,3.191260174642135e-20,-1.905023729470304e-19,-5.210004984637433e-19,0.066331257736121,1.0518936225223086e-19,-4.837765337028004e-19,0.0,0.2,0.0,0.0,-7.179109255727459e-19,0.1072727258092809,2.0435241368036708e-19,-3.4292933835936464e-19,-6.033243863016505e-19,-0.08718950237452516,2.988837429155967e-19,1.6861820059643748e-19,-6.033243863016505e-19,-0.08718950237452516,2.988837429155967e-19,1.6861820059643748e-19
0.98,-1.671633074673703e-19,0.020544792444085535,3.4040138209852105e-20,-1.9997405214434869e-19,-5.277540148333488e-19,0.06757256314098622,1.0637682317153792e-19,-4.735839598659144e-19,0.0,0.2,0.0,0.0,-6.715626323096636e-19,0.10278460028009409,1.9508157972759037e-19,-2.83144983316697e-19,-5.655487214782919e-19,-0.08354162796346638,2.853243163257599e-19,1.3922226025682936e-19,-5.655487214782919e-19,-0.08354162796346638,2.853243163257599e-19,1.3922226025682936e-19
1.0,-1.7783532160183603e-19,0.02191919598864551,3.618752401030936e-20,-2.092230486903373e-19,-5.336007067232874e-19,0.06872017722799886,1.0736929002286269e-19,-4.624498272994301e-19,0.0,0.2,0.0,0.0,-6.268329081785444e-19,0.09846431155379132,1.8603902626532129e-19,-2.2714900089934543e-19,-5.290369715386593e-19,-0.08003016853779361,2.7209877043842484e-19,1.1168906102396257e-19,-5.290369715386593e-19,-0.08003016853779361,2.7209877043842484e-19,1.1168906102396257e-19
1.02,-1.8860693271396588e-19,0.02331475789081182,3.835103379654239e-20,-2.1823288871417837e-19,-5.385805556064924e-19,0.06977809510831544,1.0817548931165153e-19,-4.504920011920527e-19,0.0,0.2,0.0,0.0,-5.836748974049474e-19,0.0943058179230239,1.7722170747831767e-19,-1.7473854422713806e-19,-4.937546660390811e-19,-0.0766502134974149,2.592026504754785e-19,8.591886317858529e-20,-4.937546660390811e-19,-0.0766502134974149,2.592026504754785e-19,8.591886317858529e-20
1.04,-1.9946157627773905e-19,0.024729761122966716,4.052711151804555e-20,-2.269892799688122e-19,-5.427321781886585e-19,0.07075016160774489,1.0880388607515782e-19,-4.378195627316917e-19,0.0,0.2,0.0,0.0,-5.420429625764984e-19,0.09030329207676396,1.6862648729146902e-19,-1.2572101341369664e-19,-4.596683892823425e-19,-0.07339702650003195,2.466313696456508e-19,6.181696544366022e-20,-4.596683892823425e-19,-0.07339702650003195,2.466313696456508e-19,6.181696544366022e-20
1.06,-2.103834336415467e-19,0.026162562656732776,4.271236528703209e-20,-2.354799471006714e-19,-5.460928681903813e-19,0.07164007668830293,1.0926268844932725e-19,-4.2453335659295977e-19,0.0,0.2,0.0,0.0,-5.018926559391778e-19,0.08645111353449575,1.6025015041546902e-19,-7.991355055932744e-20,-4.267457077050143e-19,-0.07026603931177565,2.3438022529980185e-19,3.92934566725975e-20,-4.267457077050143e-19,-0.07026603931177565,2.3438022529980185e-19,3.92934566725975e-20
1.08,-2.213574063831479e-19,0.027611590670277127,4.490356233355932e-20,-2.4369447724550377e-19,-5.486986370800599e-19,0.07245140067721749,1.0955985232636141e-19,-4.107265072416193e-19,0.0,0.2,0.0,0.0,-4.631806909271354e-19,0.08274386134681005,1.520894126783641e-19,-3.7142559352422745e-20,-3.949551056405754e-19,-0.06725284587436958,2.2244441404173882e-19,1.8262979637480986e-20,-3.949551056405754e-19,-0.06725284587436958,2.2244441404173882e-19,1.8262979637480986e-20
1.1,-2.3236909145799832e-19,0.029075341856480773,4.7097624055318485e-20,-2.516241753603167e-19,-5.505842537425208e-19,0.07318755931018224,1.0970308608795818e-19,-3.9648490574064706e-19,0.0,0.2,0.0,0.0,-4.2586491401994444e-19,0.0791763070530283,1.4414093068191546e-19,2.7567519135678072e-21,-3.6426592851376017e-19,-0.06435319658120302,2.1081904585151204e-19,-1.355493669280267e-21,-3.6426592851376017e-19,-0.06435319658120302,2.1081904585151204e-19,-1.355493669280267e-21
1.12,-2.434047571195216e-19,0.030552378828389088,4.929162116332416e-20,-2.592619287334083e-19,-5.517832830761633e-19,0.07385184859541578,1.0969985540028372e-19,-3.8188766865458016e-19,0.0,0.2,0.0,0.0,-3.8990427700340365e-19,0.0757434078868146,1.3640131081975202e-19,3.9940805042807233e-20,-3.3464833261857976e-19,-0.06156299275496447,1.9949915727527278e-19,-1.963887577805826e-20,-3.3464833261857976e-19,-0.06156299275496447,1.9949915727527278e-19,-1.963887577805826e-20
1.1400000000000001,-2.5445131958988335e-19,0.03204132761848616,5.1482768924478685e-20,-2.666020801447141e-19,-5.523281235180866e-19,0.07444743950485344,1.095573880577262e-19,-3.6700757056528888e-19,0.0,0.2,0.0,0.0,-3.5525880969459793e-19,0.07244030022105086,1.2886711769241992e-19,7.455806543971032e-20,-3.0607324072016667e-19,-0.05887828131974424,1.8847972373303848e-19,-3.666016706106673e-20,-3.0607324072016667e-19,-0.05887828131974424,1.8847972373303848e-19,-3.666016706106673e-20
1.16,-2.6549632045992857e-19,0.03354087526845767,5.366842250174709e-20,-2.736403091773757e-19,-5.52250043502261e-19,0.07497738249857541,1.0928267886342044e-19,-3.5191145163307967e-19,0.0,0.2,0.0,0.0,-3.218895931786656e-19,0.06926229324355673,1.2153488195265473e-19,1.0674943543961281e-19,-2.785123027998458e-19,-0.05629524966076398,1.7775567099310708e-19,-5.248864913287332e-20,-2.785123027998458e-19,-0.05629524966076398,1.7775567099310708e-19,-5.248864913287332e-20
1.18,-2.765279047971385e-19,0.03504976750622488,5.584607239245543e-20,-2.803735212086125e-19,-5.515792168604949e-19,0.07544461188836035,1.0888249453541681e-19,-3.366606015618409e-19,0.0,0.2,0.0,0.0,-2.897587335933515e-19,0.06620486285553373,1.1440110761251252e-19,1.366486284457938e-19,-2.519378613344275e-19,-0.05381022066513261,1.6732188585939232e-19,-6.719006881340428e-20,-2.519378613344275e-19,-0.05381022066513261,1.6732188585939232e-19,-6.719006881340428e-20
1.2,-2.875347999407352e-19,0.03656680650714579,5.801333996501943e-20,-2.867997436337246e-19,-5.503447571798354e-19,0.07585195004604582,1.0836337862820026e-19,-3.2131112125560564e-19,0.0,0.2,0.0,0.0,-2.58829336487718e-19,0.06326364578489654,1.07462278842382e-19,1.6438252480385775e-19,-2.263229205653453e-19,-0.05141964793725914,1.5717322611558876e-19,-8.082681311121724e-20,-2.263229205653453e-19,-0.05141964793725914,1.5717322611558876e-19,-8.082681311121724e-20
1.22,-2.9850629496339953e-19,0.038090848736389335,6.016797309422044e-20,-2.929180289014491e-19,-5.485747511332174e-19,0.0762021114621771,1.0773165646005031e-19,-3.059142633862244e-19,0.0,0.2,0.0,0.0,-2.2906548177310367e-19,0.06043443390693112,1.0071486629036897e-19,1.9007151029943837e-19,-2.0164111927154614e-19,-0.04912011118277724,1.4730452976783877e-19,-9.345807566266904e-20,-2.0164111927154614e-19,-0.04912011118277724,1.4730452976783877e-19,-9.345807566266904e-20
1.24,-3.094322207794545e-19,0.03962080286959399,6.230784189496984e-20,-2.987283639620017e-19,-5.462962908027477e-19,0.0764977066602327,1.0699344003747e-19,-2.9051675302763e-19,0.0,0.2,0.0,0.0,-2.0043219927748502e-19,0.05771316876498592,9.415533294908634e-20,2.13829798122312e-19,-1.778667066126475e-19,-0.046908311755053396,1.3771062362543945e-19,-1.0514001504152478e-19,-1.778667066126475e-19,-0.046908311755053396,1.3771062362543945e-19,-1.0514001504152478e-19
1.26,-3.203029308797955e-19,0.04115562778902456,6.443093455434198e-20,-3.04231585751027e-19,-5.435355050170518e-19,0.07674124597152851,1.0615463296860672e-19,-2.7516108945126588e-19,0.0,0.2,0.0,0.0,-1.7289544490847768e-19,0.0550959362841566,8.778013959549467e-20,2.3576573509924054e-19,-1.5497452065620195e-19,-0.04478106835855709,1.2838633125709743e-19,-1.1592590533350814e-19,-1.5497452065620195e-19,-0.04478106835855709,1.2838633125709743e-19,-1.1592590533350814e-19
1.28,-3.311092826743092e-19,0.042694330652539025,6.653535326150679e-20,-3.0942930235341634e-19,-5.403175897256847e-19,0.07693514317572313,1.0522093535824037e-19,-2.5988583011946635e-19,0.0,0.2,0.0,0.0,-1.4642207742539158e-19,0.05257896167117526,8.15857498281203e-20,2.5598209295901696e-19,-1.3293996924561787e-19,-0.042735312903574796,1.193264803583126e-19,-1.2586627935119258e-19,-1.3293996924561787e-19,-0.042735312903574796,1.193264803583126e-19,-1.2586627935119258e-19
1.3,-3.4184261942300514e-19,0.04423596503277249,6.861931023505736e-20,-3.143238195105917e-19,-5.36666837434795e-19,0.07708171901167313,1.0419784867752829e-19,-2.447258578587684e-19,0.0,0.2,0.0,0.0,-1.2097983581666444e-19,0.05015860449395171,7.556863472472223e-20,2.745763453562587e-19,-1.1173901290362976e-19,-0.04076808650694235,1.1052590956363368e-19,-1.350090648464753e-19,-1.1173901290362976e-19,-0.04076808650694235,1.1052590956363368e-19,-1.350090648464753e-19
1.32,-3.5249475273758655e-19,0.04577962912403689,7.068112384710281e-20,-3.189180721534547e-19,-5.326066657290698e-19,0.07718320456321998,1.0309068060227266e-19,-2.297126321431482e-19,0.0,0.2,0.0,0.0,-9.653731727574429e-20,0.0478313539344454,6.972527714228543e-20,2.9164093134533245e-19,-9.134814950076172e-20,-0.03887653563365751,1.0197947473578445e-19,-1.4339971406058682e-19,-9.134814950076172e-20,-0.03887653563365751,1.0197947473578445e-19,-1.4339971406058682e-19
1.34,-3.6305794563569733e-19,0.04732446401452346,7.271921484338317e-20,-3.23215560660812e-19,-5.2815964490554e-19,0.07724174452432875,1.0190454981401766e-19,-2.148744253678674e-19,0.0,0.2,0.0,0.0,-7.306395576579885e-20,0.04559382420876973,6.405217568008243e-20,3.072635059623361e-19,-7.174440044921629e-20,-0.03705790837441627,9.368205476199689e-20,-1.5108132693513836e-19,-7.174440044921629e-20,-0.03705790837441627,9.368205476199689e-20,-1.5108132693513836e-19
1.36,-3.735248961305999e-19,0.048869652021480324,7.473210265855901e-20,-3.2722029155976906e-19,-5.233475247451282e-19,0.07725940034784319,1.0064439075879187e-19,-2.0023654494785186e-19,0.0,0.2,0.0,0.0,-5.053000116155977e-20,0.043442750148643655,5.854584832546865e-20,3.2152717854121206e-19,-5.290529821049089e-20,-0.035309550854289606,8.562855688631403e-20,-1.5809476829204679e-19,-5.290529821049089e-20,-0.035309550854289606,8.562855688631403e-20,-1.5809476829204679e-19
1.3800000000000001,-3.8388872133955817e-19,0.05041441508711975,7.671840182573477e-20,-3.3093672240037256e-19,-5.181912604479133e-19,0.07723815328197135,9.931495835878804e-20,-1.8582154203017546e-19,0.0,0.2,0.0,0.0,-2.890649895494419e-20,0.04137498293851338,5.320283580104609e-20,3.345107393597794e-19,-3.4808874929972977e-20,-0.033628903767926294,7.78139216051172e-20,-1.6447877927528625e-19,-3.4808874929972977e-20,-0.033628903767926294,7.78139216051172e-20,-1.6447877927528625e-19
1.4000000000000001,-3.941429420947183e-19,0.05195801323308917,7.867681847918916e-20,-3.343697105517359e-19,-5.127110377580049e-19,0.07717990729847093,9.792083267271922e-20,-1.7164940756816772e-19,0.0,0.2,0.0,0.0,-8.165270509891172e-21,0.03938748600286632,4.801970463085789e-20,3.462888751826281e-19,-1.7433652034160456e-20,-0.032013499036829506,7.023312715171076e-20,-1.702700833332319e-19,-1.7433652034160456e-20,-0.032013499036829506,7.023312715171076e-20,-1.702700833332319e-19
1.42,-4.0428146804079203e-19,0.053499743071416445,8.060614694920935e-20,-3.375244656810316e-19,-5.069262973036874e-19,0.07708649191636387,9.646642350100933e-20,-1.5773775646478262e-19,0.0,0.2,0.0,0.0,1.1721106149027743e-20,0.03747733103845255,4.2993049942347524e-20,3.569323742403591e-19,-7.586306461918311e-22,-0.03046095658441187,6.28811935944388e-20,-1.7550348700685918e-19,-7.586306461918311e-22,-0.03046095658441187,6.28811935944388e-20,-1.7550348700685918e-19
1.44,-4.14298583204355e-19,0.055038936369913936,8.250526644785671e-20,-3.4040650569013266e-19,-5.008557581781474e-19,0.07695966492487452,9.49559749323681e-20,-1.441020004550541e-19,0.0,0.2,0.0,0.0,3.077931503027121e-20,0.03564169418631344,3.811949801993349e-20,3.665083211585668e-19,1.523671730672973e-20,-0.02896898122468346,5.575318657151734e-20,-1.8021197577623684e-19,1.523671730672973e-20,-0.02896898122468346,5.575318657151734e-20,-1.8021197577623684e-19
1.46,-4.2418893202006783e-19,0.05657495867009705,8.437313784443006e-20,-3.4302161589736484e-19,-4.945174407856433e-19,0.07680111500915575,9.339356982866758e-20,-1.3075551036161003e-19,0.0,0.2,0.0,0.0,4.903532036762151e-20,0.03387785233869928,3.339570862521552e-20,3.7508028232507613e-19,3.057245740440422e-20,-0.02753535966057535,4.884422068454406e-20,-1.8442680520551327e-19,3.057245740440422e-20,-0.02753535966057535,4.884422068454406e-20,-1.8442680520551327e-19
1.48,-4.339475057996169e-19,0.05810720795574188,8.620880052933767e-20,-3.4537581126382937e-19,-4.879286889774524e-19,0.07661246428224153,9.178313424538041e-20,-1.177097683232256e-19,0.0,0.2,0.0,0.0,6.651438432763435e-20,0.032183179576127124,2.8818377098026906e-20,3.8270848216031987e-19,4.5268200559330674e-20,-0.02615795758803899,4.21494625714759e-20,-1.8817758761498138e-19,4.5268200559330674e-20,-0.02615795758803899,4.21494625714759e-20,-1.8817758761498138e-19
1.5,-4.435696296296435e-19,0.05963511337027275,8.801136936504089e-20,-3.4747530147511283e-19,-4.81106191501335e-19,0.07639527072654344,9.012844178516133e-20,-1.0497451056417215e-19,0.0,0.2,0.0,0.0,8.3241084248695e-20,0.03055514373000076,2.4384236251795773e-20,3.8944997073320117e-19,5.934311044041228e-20,-0.024834716902200415,3.566413367876502e-20,-1.9149237449772242e-19,5.934311044041228e-20,-0.024834716902200415,3.566413367876502e-20,-1.9149237449772242e-19
1.52,-4.530509496853959e-19,0.06115813398123459,8.978003172268994e-20,-3.4932645869994425e-19,-4.740660027876211e-19,0.07615103054809173,8.843311788245224e-20,-9.255786124157006e-20,0.0,0.2,0.0,0.0,9.923932942798281e-20,0.028991303066372653,2.0090058075955743e-20,3.953587831433919e-19,7.2815910566757e-20,-0.023563653001976624,2.9383512751287107e-20,-1.9439773488781007e-19,7.2815910566757e-20,-0.023563653001976624,2.9383512751287107e-20,-1.9439773488781007e-19
1.54,-4.623874209472829e-19,0.06267575759016676,9.151404460303537e-20,-3.509357878575242e-19,-4.668235630943476e-19,0.0758811804466085,8.670064401727146e-20,-8.046645787899678e-20,0.0,0.2,0.0,0.0,1.1453237747234269e-19,0.027489303086585093,1.5932655257464076e-20,4.0048609107062345e-19,8.570489113359257e-20,-0.022342852189689497,2.3302938057698252e-20,-1.9691882987702804e-19,8.570489113359257e-20,-0.022342852189689497,2.3302938057698252e-20,-1.9691882987702804e-19
1.56,-4.7157529530794645e-19,0.0641874995862546,9.321273184016752e-20,-3.5230989923486727e-19,-4.593937180331775e-19,0.07558709980439197,8.493436185660769e-20,-6.870556886715519e-20,0.0,0.2,0.0,0.0,1.2914285022867328e-19,0.02604687344067727,1.19088825328359e-20,4.048803468721142e-19,9.80279156233885e-20,-0.021170469162333956,1.7417809367906318e-20,-1.990794834675102e-19,9.80279156233885e-20,-0.021170469162333956,1.7417809367906318e-20,-1.990794834675102e-19
1.58,-4.806111100578888e-19,0.0656929018421923,9.487548138660917e-20,-3.5345548330459513e-19,-4.517907374971196e-19,0.07527011279688556,8.31374773220825e-20,-5.727920348639373e-20,0.0,0.2,0.0,0.0,1.4309274930899917e-19,0.024661824949589017,8.015637881488163e-21,4.085874205908281e-19,1.0980242724738862e-19,-0.020044724591274276,1.172358969844355e-20,-2.0090224993863914e-19,1.0980242724738862e-19,-0.020044724591274276,1.172358969844355e-20,-2.0090224993863914e-19
1.6,-4.894916767380957e-19,0.06719153165074639,9.650174267826458e-20,-3.5437928760221945e-19,-4.440283340103437e-19,0.0749314904277045,8.13130645827709e-20,-4.6190214881216364e-20,0.0,0.2,0.0,0.0,1.5640347122488236e-19,0.023332046732332606,4.249863570598895e-21,4.1165073021968534e-19,1.2104545525577253e-19,-0.018963902787256702,6.215806840667008e-21,-2.0240847789789983e-19,1.2104545525577253e-19,-0.018963902787256702,6.215806840667008e-21,-2.0240847789789983e-19
1.62,-4.98214070348489e-19,0.06868298070056228,9.809102407771016e-20,-3.550880955300906e-19,-4.36119680519668e-19,0.07457245249079464,7.946406997227928e-20,-3.544039639355727e-20,0.0,0.2,0.0,0.0,1.6909582214528563e-19,0.022055503434437934,6.085470611327636e-22,4.1411136555012602e-19,1.3177362114851222e-19,-0.017926349447735405,8.90054685902255e-22,-2.0361837117716234e-19,1.3177362114851222e-19,-0.017926349447735405,8.90054685902255e-22,-2.0361837117716234e-19
1.6400000000000001,-5.067756189014205e-19,0.07016686408980835,9.964289039429768e-20,-3.555887069628797e-19,-4.2807742764657296e-19,0.0741941694623039,7.759331582937563e-20,-2.5030571639456552e-20,0.0,0.2,0.0,0.0,1.8119003229141527e-19,0.020830232554106376,-2.9112782158439174e-21,4.160082059175104e-19,1.4200314481356327e-19,-0.016930469483614437,-4.2580056391262846e-21,-2.0455104672804177e-19,1.4200314481356327e-19,-0.016930469483614437,-4.2580056391262846e-21,-2.0455104672804177e-19
1.6600000000000001,-5.151738933097783e-19,0.07164281937630147,1.0115696047953062e-19,-3.5588792053673562e-19,-4.199137204178928e-19,0.07379776432465597,7.570350426164727e-20,-1.4960678692796335e-20,0.0,0.2,0.0,0.0,1.9270576998150962e-19,0.019654341862634456,-6.3125322039382486e-21,4.173780321407052e-19,1.517498506143005e-19,-0.01597472492261063,-9.232644813970055e-21,-2.0522458966254238e-19,1.517498506143005e-19,-0.01597472492261063,-9.232644813970055e-21,-2.0522458966254238e-19
1.68,-5.23406697599631e-19,0.07311050566280602,1.0263290489616721e-19,-3.5599251751113324e-19,-4.11640214492635e-19,0.07338431432522793,7.379722083182927e-20,-5.229848719881933e-21,0.0,0.2,0.0,0.0,2.036621553379093e-19,0.018526006915789373,-9.598087679149951e-21,4.1825563293878744e-19,1.610291734439191e-19,-0.01505763288654066,-1.4038064531322042e-20,-2.0565610557810265e-19,1.610291734439191e-19,-0.01505763288654066,-1.4038064531322042e-20,-2.0565610557810265e-19
