t,x_meas,x_model,y_meas,y_model,z_meas,z_model,yaw_meas,yaw_model,vx_meas,vx_model,vy_meas,vy_model,vz_meas,vz_model,wyaw_meas,wyaw_model,ux,uy,uz,uyaw
5.546630859375,1.25233e-05,1.2530284928708081e-05,-3.99351e-08,-8.797111000123401e-14,1.297,1.2970000049983217,2.10535,2.1185231867326397,-3.67958e-07,-5.153399481603969e-13,-1.48527e-07,-2.3705462915537475e-13,4.27741e-09,1.2241834482862558e-12,-0.146794,-0.15021849957032538,0.0,0.0,0.0,-0.0485563
5.577237844467163,1.25113e-05,1.2530284912062677e-05,-4.4779e-08,-9.460935692777776e-14,1.297,1.2970000049983574,2.10036,2.11391963377483,-3.44386e-07,-5.438432665707862e-13,-1.36667e-07,-2.1688666513721647e-13,5.34795e-09,1.1663254692153658e-12,-0.146625,-0.15040857320469486,0.0,0.0,0.0,-0.0446162
5.611388921737671,1.25e-05,1.2530284892413497e-05,-4.92158e-08,-1.0116102850389543e-13,1.297,1.2970000049983952,2.09538,2.108804367460257,-3.2069e-07,-5.753605015837468e-13,-1.24633e-07,-1.9184377477238657e-13,6.35889e-09,1.1048190601953486e-12,-0.145793,-0.14978345409299065,0.0,0.0,0.0,-0.042569
5.645080804824829,1.24895e-05,1.25302848719972e-05,-5.32393e-08,-1.0669645592333121e-13,1.297,1.2970000049984305,2.09045,2.103791524056718,-2.96664e-07,-6.05970810455684e-13,-1.12357e-07,-1.6429557840729993e-13,7.30997e-09,1.0473396043823748e-12,-0.144225,-0.14878489844483833,0.0,0.0,0.0,-0.0383327
5.676038026809692,1.24798e-05,1.2530284852386779e-05,-5.68463e-08,-1.1091750177042468e-13,1.297,1.2970000049984614,2.08558,2.0992369841901013,-2.72767e-07,-6.334683398584948e-13,-1.0015e-07,-1.363509248070572e-13,8.20089e-09,9.972732795765829e-13,-0.142098,-0.14712366209229555,0.0,0.0,0.0,-0.033924
5.710981845855713,1.2471e-05,1.2530284829196682e-05,-6.00376e-08,-1.1448255001813877e-13,1.297,1.2970000049984942,2.0808,2.0941905032215242,-2.4878e-07,-6.636394365909733e-13,-8.79237e-08,-1.0202228448524659e-13,9.03149e-09,9.434610786094572e-13,-0.139337,-0.14441698435797692,0.0,0.0,0.0,-0.0316613
5.742319822311401,1.24629e-05,1.2530284807584816e-05,-6.28142e-08,-1.16626311697356e-13,1.297,1.2970000049985224,2.07612,2.089749298431137,-2.24739e-07,-6.896382270450208e-13,-7.57345e-08,-6.840778894095165e-14,9.8013e-09,8.978057846647445e-13,-0.13596,-0.14171957773556157,0.0,0.0,0.0,-0.0270323
5.780241966247559,1.24557e-05,1.2530284780292925e-05,-6.5176e-08,-1.1756027434875674e-13,1.297,1.2970000049985544,2.07157,2.084532042925101,-2.00471e-07,-7.196821866361068e-13,-6.35174e-08,-2.4628424304624834e-14,1.05095e-08,8.452317283081414e-13,-0.131903,-0.1375780735081592,0.0,0.0,0.0,-0.0222829
5.820367813110352,1.24493e-05,1.253028475022247e-05,-6.71255e-08,-1.1653172814690014e-13,1.297,1.2970000049985861,2.06716,2.079221373821367,-1.76228e-07,-7.494035977621572e-13,-5.14371e-08,2.563300920161588e-14,1.11552e-08,7.928600842710629e-13,-0.127263,-0.13235033074551478,0.0,0.0,0.0,-0.0174344
5.857125997543335,1.24437e-05,1.2530284721761068e-05,-6.86636e-08,-1.1375775475030058e-13,1.297,1.2970000049986137,2.06292,2.074558897543783,-1.51769e-07,-7.742875143622392e-13,-3.93842e-08,7.546546270959094e-14,1.17373e-08,7.47856530320563e-13,-0.121951,-0.12684185439258874,0.0,0.0,0.0,-0.0125085
5.8869898319244385,1.2439e-05,1.2530284698095008e-05,-6.97942e-08,-1.1021167688593303e-13,1.297,1.297000004998635,2.05888,2.0709219572795705,-1.27371e-07,-7.92465570537219e-13,-2.75235e-08,1.1874154601564948e-13,1.22548e-08,7.133691613482234e-13,-0.116071,-0.12178410239621738,0.0,0.0,0.0,-0.0100235
5.916823863983154,1.24351e-05,1.2530284673967491e-05,-7.05297e-08,-1.05312787000417e-13,1.297,1.2970000049986552,2.05504,2.0674442123037693,-1.03519e-07,-8.087246081975743e-13,-1.6117e-08,1.6420475368111868e-13,1.27079e-08,6.805050050115928e-13,-0.109818,-0.11656972711419673,0.0,0.0,0.0,-0.00502284
5.950783014297485,1.2432e-05,1.2530284645955663e-05,-7.08848e-08,-9.789528741574458e-14,1.297,1.2970000049986772,2.05142,2.0637108410813987,-8.01961e-08,-8.248683319841062e-13,-5.14994e-09,2.184241806998974e-13,1.30969e-08,6.448201165369964e-13,-0.103199,-0.10993712115334604,0.0,0.0,0.0,-0.00251281
5.985584020614624,1.24297e-05,1.253028461677678e-05,-7.08704e-08,-8.826349569773057e-14,1.297,1.2970000049986985,2.04804,2.0601245115519795,-5.69059e-08,-8.384493719725043e-13,5.64169e-09,2.767676207475235e-13,1.34219e-08,6.101682538439056e-13,-0.0960359,-0.1030524662631103,0.0,0.0,0.0,0.00251281
6.023258924484253,1.24281e-05,1.253028458476901e-05,-7.04966e-08,-7.534551615775516e-14,1.297,1.2970000049987203,2.0449,2.056547579973519,-3.40943e-08,-8.495780146717088e-13,1.60335e-08,3.428802256450897e-13,1.36829e-08,5.746707376634839e-13,-0.0885033,-0.09494202270130406,0.0,0.0,0.0,0.00752732
6.060180902481079,1.24274e-05,1.2530284553149258e-05,-6.97728e-08,-6.018411929050103e-14,1.297,1.2970000049987402,2.04203,2.0533560498471353,-1.13332e-08,-8.563937698672841e-13,2.62567e-08,4.1063338666626715e-13,1.38798e-08,5.419064864404013e-13,-0.0804464,-0.08643984692961224,0.0,0.0,0.0,0.0125085
6.093320846557617,1.24274e-05,1.2530284524694832e-05,-6.87053e-08,-4.448000287689563e-14,1.297,1.2970000049987573,2.03945,2.050759752783649,1.10167e-08,-8.586141620243942e-13,3.61404e-08,4.738727493726632e-13,1.40121e-08,5.141750525841402e-13,-0.0720015,-0.07834343526620824,0.0,0.0,0.0,0.0174344
6.133903980255127,1.24281e-05,1.2530284489926536e-05,-6.73094e-08,-2.2006608290490475e-14,1.297,1.2970000049987769,2.03715,2.048006561383324,3.27435e-08,-8.567178991109086e-13,4.55981e-08,5.537619335636506e-13,1.4081e-08,4.819530309632628e-13,-0.0632617,-0.06784077890204603,0.0,0.0,0.0,0.0222829
6.165431976318359,1.24296e-05,1.2530284463107927e-05,-6.55945e-08,-2.524231525474903e-15,1.297,1.2970000049987913,2.03516,2.0461342087951095,5.43278e-08,-8.506283560729899e-13,5.48939e-08,6.179389494321743e-13,1.40869e-08,4.584892882268561e-13,-0.0540546,-0.0593869836972365,0.0,0.0,0.0,0.0246713
6.193666934967041,1.24318e-05,1.2530284439341931e-05,-6.35771e-08,1.6581949132916455e-14,1.297,1.2970000049988037,2.03348,2.044669778433798,7.45595e-08,-8.417223535761538e-13,6.34476e-08,6.7668527147935e-13,1.40316e-08,4.3849929925963655e-13,-0.0448474,-0.0518658581913751,0.0,0.0,0.0,0.0293632
6.226663827896118,1.24347e-05,1.2530284412036127e-05,-6.12761e-08,4.121379842049605e-14,1.297,1.2970000049988175,2.03212,2.0432638189864853,9.3961e-08,-8.275265140499867e-13,7.15509e-08,7.464899601463323e-13,1.39175e-08,4.1615647055203e-13,-0.0354676,-0.04260884351549918,0.0,0.0,0.0,0.0316613
6.259091854095459,1.24382e-05,1.2530284385799054e-05,-5.87076e-08,6.768215070175632e-14,1.297,1.2970000049988304,2.03108,2.0421730390815185,1.12578e-07,-8.090863130258307e-13,7.92554e-08,8.162184191709551e-13,1.37469e-08,3.9531763864137624e-13,-0.0259165,-0.03363695028066535,0.0,0.0,0.0,0.0361486
6.289280891418457,1.24424e-05,1.2530284362020737e-05,-5.58848e-08,9.430717400458791e-14,1.297,1.2970000049988417,2.03037,2.0414189268249174,1.30183e-07,-7.876474259663927e-13,8.64768e-08,8.819434358891798e-13,1.35219e-08,3.7688906758015314e-13,-0.0162949,-0.024979672207887667,0.0,0.0,0.0,0.0383327
6.320658922195435,1.24471e-05,1.2530284338139485e-05,-5.28242e-08,1.2414202360056873e-13,1.297,1.297000004998853,2.02998,2.0409141071657375,1.46836e-07,-7.610818979864033e-13,9.32738e-08,9.50819693180715e-13,1.32454e-08,3.5862761039184594e-13,-0.00660196,-0.016088315508655967,0.0,0.0,0.0,0.042569
6.352698802947998,1.24524e-05,1.2530284314773429e-05,-4.95406e-08,1.5687132306433883e-13,1.297,1.297000004998864,2.02993,2.0406984737574128,1.62382e-07,-7.292803860321518e-13,9.95973e-08,1.0215175180123434e-12,1.29202e-08,3.4088445654476024e-13,0.00308411,-0.0067301563944619554,0.0,0.0,0.0,0.0466128
6.385512828826904,1.24581e-05,1.2530284292076388e-05,-4.60471e-08,1.9277154000451175e-13,1.297,1.2970000049988746,2.03021,2.040799268614645,1.77135e-07,-6.916871903640586e-13,1.05629e-07,1.0940509729789226e-12,1.25494e-08,3.236116495603778e-13,0.0128604,0.003071700424799909,0.0,0.0,0.0,0.0485563
6.423338890075684,1.24644e-05,1.2530284267781825e-05,-4.23562e-08,2.373113267404822e-13,1.297,1.2970000049988861,2.03081,2.0413326955438027,1.90858e-07,-6.422704862219798e-13,1.11276e-07,1.1774894151160883e-12,1.21359e-08,3.047094878877204e-13,0.0226188,0.014102100814836453,0.0,0.0,0.0,0.052275
6.458964824676514,1.24711e-05,1.2530284246799447e-05,-3.84776e-08,2.820399366824456e-13,1.297,1.2970000049988963,2.03175,2.0422069784656625,2.03802e-07,-5.889635664723059e-13,1.16687e-07,1.2555069907112333e-12,1.16827e-08,2.879466151317319e-13,0.0324366,0.024540631190596653,0.0,0.0,0.0,0.0557537
6.496795892715454,1.24783e-05,1.2530284226921882e-05,-3.44178e-08,3.326327675399907e-13,1.297,1.2970000049989066,2.03303,2.043556255406708,2.16004e-07,-5.254296441747354e-13,1.21903e-07,1.337335514965338e-12,1.11922e-08,2.7112542247814827e-13,0.0423139,0.03566584320739631,0.0,0.0,0.0,0.0589744
6.528389930725098,1.24858e-05,1.2530284212195796e-05,-3.0188e-08,3.77002646915927e-13,1.297,1.2970000049989148,2.03464,2.044974788002407,2.26942e-07,-4.66103319395932e-13,1.26683e-07,1.4043750710938915e-12,1.06681e-08,2.5789811092848024e-13,0.0520356,0.044898743087748265,0.0,0.0,0.0,0.0604826
6.559301853179932,1.24937e-05,1.2530284199742469e-05,-2.58025e-08,4.2239888511130844e-13,1.297,1.2970000049989223,2.03658,2.0466336594076315,2.36716e-07,-4.028648388153547e-13,1.31093e-07,1.4685672902327821e-12,1.01144e-08,2.455877614853594e-13,0.0616119,0.053664452854667415,0.0,0.0,0.0,0.0632845
6.59302282333374,1.25019e-05,1.253028418867251e-05,-2.12736e-08,4.742207936057031e-13,1.297,1.29700000499893,2.03884,2.0487659184339577,2.45269e-07,-3.2828112168522544e-13,1.35117e-07,1.5367858118560568e-12,9.53519e-09,2.3279975092787787e-13,0.0709965,0.06323243419748287,0.0,0.0,0.0,0.0657871
6.631147861480713,1.25104e-05,1.2530284179637672e-05,-1.66134e-08,5.356509309527706e-13,1.297,1.2970000049989385,2.04141,2.051584396747015,2.52746e-07,-2.369791379914505e-13,1.38835e-07,1.6112806788613128e-12,8.93442e-09,2.1909443651862315e-13,0.0802175,0.07392722604478005,0.0,0.0,0.0,0.0669213
6.666209936141968,1.25191e-05,1.2530284174529748e-05,-1.18325e-08,5.944348324745768e-13,1.297,1.2970000049989459,2.0443,2.0545043386046995,2.59078e-07,-1.456822929861623e-13,1.4222e-07,1.6765665491769925e-12,8.31604e-09,2.0723223863502286e-13,0.0892247,0.08327920939918995,0.0,0.0,0.0,0.0689468
6.699211835861206,1.2528e-05,1.2530284172767956e-05,-6.94377e-09,6.516857164561701e-13,1.297,1.2970000049989523,2.04748,2.0575369731641295,2.64158e-07,-5.3384601336775115e-14,1.45217e-07,1.7347754059206232e-12,7.68426e-09,1.9667154452275799e-13,0.097951,0.09189272694089089,0.0,0.0,0.0,0.0706368
6.744024038314819,1.2537e-05,1.2530284176356487e-05,-1.95952e-09,7.327571618144844e-13,1.297,1.2970000049989605,2.05096,2.062166262054731,2.68082e-07,8.007934431374986e-14,1.47873e-07,1.8091377106990971e-12,7.04326e-09,1.8306229983385693e-13,0.106403,0.10330420370193956,0.0,0.0,0.0,0.0719784
6.774672031402588,1.25462e-05,1.2530284181841544e-05,3.10907e-09,7.896107026861449e-13,1.297,1.2970000049989658,2.05472,2.065558455231809,2.70809e-07,1.7896955029890244e-13,1.5016e-07,1.855049389656463e-12,6.39698e-09,1.7439872442393824e-13,0.11454,0.11068239174302474,0.0,0.0,0.0,0.0729599
6.803565979003906,1.25554e-05,1.2530284189846029e-05,8.24778e-09,8.44358513305789e-13,1.297,1.2970000049989707,2.05876,2.068950564893446,2.72224e-07,2.7702984536706115e-13,1.52006e-07,1.8947847270667185e-12,5.74973e-09,1.666175277987497e-13,0.122288,0.11739862300720955,0.0,0.0,0.0,0.0733121
6.845866918563843,1.25647e-05,1.2530284207917036e-05,1.34413e-08,9.26747231426135e-13,1.297,1.2970000049989774,2.06304,2.0743131185456303,2.72368e-07,4.272010810391807e-13,1.53414e-07,1.9476805711043064e-12,5.1058e-09,1.557340698191742e-13,0.129627,0.1267715021929089,0.0,0.0,0.0,0.0737334
6.879572868347168,1.25739e-05,1.2530284226610315e-05,1.86746e-08,9.9358548713529e-13,1.297,1.2970000049989823,2.06757,2.0788200831427055,2.71221e-07,5.545987703186103e-13,1.54352e-07,1.9829809318181794e-12,4.46931e-09,1.4762844668898174e-13,0.13652,0.13371421443536402,0.0,0.0,0.0,0.0737694
6.908627033233643,1.25831e-05,1.2530284246065315e-05,2.39313e-08,1.0519346971364934e-12,1.297,1.2970000049989863,2.07233,2.082867733090196,2.68808e-07,6.696113933996074e-13,1.54806e-07,2.0082907297179415e-12,3.84431e-09,1.4100514325469473e-13,0.14294,0.13931393186849966,0.0,0.0,0.0,0.0736403
6.938021898269653,1.25922e-05,1.2530284269299476e-05,2.91948e-08,1.111581661097014e-12,1.297,1.2970000049989903,2.07729,2.0871193123730603,2.65169e-07,7.90415668545771e-13,1.5477e-07,2.029162708774098e-12,3.23464e-09,1.346048093834666e-13,0.148868,0.14463680230051412,0.0,0.0,0.0,0.0730836
6.968830823898315,1.26011e-05,1.253028429769528e-05,3.44483e-08,1.1746075446922322e-12,1.297,1.2970000049989943,2.08245,2.091734260055855,2.60367e-07,9.216746007906963e-13,1.54243e-07,2.0457020914933853e-12,2.64388e-09,1.2820107461408908e-13,0.154296,0.1497925548725355,0.0,0.0,0.0,0.0726543
7.004213809967041,1.26099e-05,1.2530284335835262e-05,3.96748e-08,1.2474205527437699e-12,1.297,1.2970000049989985,2.08778,2.097228064727183,2.54374e-07,1.0779187062016527e-12,1.53175e-07,2.0578536788870924e-12,2.07538e-09,1.2119649054951873e-13,0.159179,0.15526684663238857,0.0,0.0,0.0,0.0714903
7.044981002807617,1.26184e-05,1.2530284387408593e-05,4.48546e-08,1.331486763713166e-12,1.297,1.2970000049990031,2.09327,2.103785488121205,2.47143e-07,1.2650694456404939e-12,1.51496e-07,2.0621044794068746e-12,1.53245e-09,1.135669733438545e-13,0.163462,0.16085050103069654,0.0,0.0,0.0,0.0699154
7.075784921646118,1.26267e-05,1.2530284430919085e-05,4.99665e-08,1.3948234693579758e-12,1.297,1.2970000049990065,2.0989,2.1088508426665395,2.38785e-07,1.4124985899584768e-12,1.49228e-07,2.0561249358197615e-12,1.01825e-09,1.0816497773471064e-13,0.167151,0.1644386408070631,0.0,0.0,0.0,0.067926
7.1114280223846436,1.26346e-05,1.2530284487524394e-05,5.49903e-08,1.467563298244932e-12,1.297,1.29700000499901,2.10464,2.1148355996025234,2.29324e-07,1.5881140596307723e-12,1.46337e-07,2.040782855020637e-12,5.35439e-10,1.0221166978569279e-13,0.17022,0.1679078646913477,0.0,0.0,0.0,0.0667751
7.144106864929199,1.26422e-05,1.2530284544851457e-05,5.99037e-08,1.5334816204362961e-12,1.297,1.2970000049990131,2.11047,2.120411858432435,2.18712e-07,1.7542562256215215e-12,1.42748e-07,2.0171559657135522e-12,8.65295e-11,9.705388337245194e-14,0.172612,0.1706381987767574,0.0,0.0,0.0,0.0641602
7.1754469871521,1.26495e-05,1.253028460495808e-05,6.46855e-08,1.5957121881244482e-12,1.297,1.297000004999016,2.11637,2.1258208030265617,2.07272e-07,1.917880936280447e-12,1.38605e-07,1.9856517229112723e-12,-3.26467e-10,9.235699965948152e-14,0.174421,0.17258849712376365,0.0,0.0,0.0,0.0611272
7.217223882675171,1.26563e-05,1.2530284694410672e-05,6.93145e-08,1.6764165100053544e-12,1.297,1.2970000049990196,2.12232,2.133100583240923,1.94868e-07,2.1411976651911813e-12,1.33781e-07,1.9317931806669857e-12,-7.01893e-10,8.639897653253234e-14,0.175559,0.17425373817786483,0.0,0.0,0.0,0.0576771
7.247941970825195,1.26627e-05,1.2530284765373412e-05,7.3764e-08,1.7341560357234637e-12,1.297,1.297000004999022,2.1283,2.1384679388270644,1.81271e-07,2.31012877601938e-12,1.28083e-07,1.879658832806084e-12,-1.0379e-09,8.230072146050601e-14,0.175899,0.17472948055647783,0.0,0.0,0.0,0.0557961
7.277491807937622,1.26686e-05,1.2530284838529989e-05,7.8009e-08,1.7879461448533592e-12,1.297,1.2970000049990242,2.13428,2.143633818721775,1.66964e-07,2.4757015645319657e-12,1.2176e-07,1.8203182956725972e-12,-1.33324e-09,7.854533238682919e-14,0.175594,0.1748192341993827,0.0,0.0,0.0,0.0517241
7.308451890945435,1.2674e-05,1.2530284920636973e-05,8.20279e-08,1.8420798123021658e-12,1.297,1.2970000049990265,2.14023,2.1490250618727558,1.52008e-07,2.6520272997228214e-12,1.14809e-07,1.748498782614586e-12,-1.5873e-09,7.479025663039028e-14,0.17464,0.17413529381109222,0.0,0.0,0.0,0.049534
7.340502023696899,1.26789e-05,1.2530285011574409e-05,8.57992e-08,1.8953850053066645e-12,1.297,1.2970000049990287,2.14614,2.15457100488893,1.36372e-07,2.8373497057055664e-12,1.0717e-07,1.6631816603649658e-12,-1.79983e-09,7.10888136728444e-14,0.172997,0.17303962698625774,0.0,0.0,0.0,0.0448487
7.377336025238037,1.26833e-05,1.2530285124037324e-05,8.92975e-08,1.9525313889333036e-12,1.297,1.2970000049990311,2.15198,2.1608622924120606,1.20008e-07,3.0532364279089676e-12,9.87708e-08,1.5514573827341513e-12,-1.97047e-09,6.704541677544662e-14,0.170616,0.17080108757948395,0.0,0.0,0.0,0.0397612
7.413250923156738,1.26871e-05,1.2530285241349155e-05,9.24918e-08,2.0037578227345873e-12,1.297,1.2970000049990333,2.15773,2.166883590240796,1.02617e-07,3.2663834932928747e-12,8.93709e-08,1.4263282584637242e-12,-2.09871e-09,6.332715522270487e-14,0.16734,0.16765459955825207,0.0,0.0,0.0,0.0342782
7.447144985198975,1.26902e-05,1.253028535893992e-05,9.53519e-08,2.047570241533642e-12,1.297,1.2970000049990353,2.16335,2.172433848601699,8.45036e-08,3.469361808297154e-12,7.91292e-08,1.2926281525200232e-12,-2.18441e-09,6.00127179516606e-14,0.163256,0.16375311858421737,0.0,0.0,0.0,0.031391
7.4821789264678955,1.26928e-05,1.2530285487876498e-05,9.78541e-08,2.087458254683284e-12,1.297,1.2970000049990373,2.16882,2.178017055752334,6.60714e-08,3.68033322416736e-12,6.82866e-08,1.1385534057804397e-12,-2.22824e-09,5.6766120087632165e-14,0.1585,0.15936565936952266,0.0,0.0,0.0,0.0253303
7.517199993133545,1.26947e-05,1.2530285624168443e-05,9.99737e-08,2.121337063196956e-12,1.297,1.2970000049990391,2.17411,2.183409497752839,4.69904e-08,3.891713138797136e-12,5.65959e-08,9.673836847151886e-13,-2.23095e-09,5.3696286835614085e-14,0.152918,0.15397709190264156,0.0,0.0,0.0,0.0188963
7.547837972640991,1.2696e-05,1.2530285749060185e-05,1.01681e-07,2.1459085698464395e-12,1.297,1.2970000049990407,2.1792,2.1879554113279465,2.74824e-08,4.0763700195493115e-12,4.41868e-08,8.019950089564956e-13,-2.19313e-09,5.115589574555998e-14,0.146569,0.1483751098535296,0.0,0.0,0.0,0.0155426
7.57909893989563,1.26965e-05,1.2530285882356081e-05,1.02958e-07,2.165253710296198e-12,1.297,1.2970000049990422,2.18407,2.1924056098009483,7.71995e-09,4.263972204368203e-12,3.11689e-08,6.188273156163539e-13,-2.1162e-09,4.868647944883678e-14,0.139511,0.14235639085484386,0.0,0.0,0.0,0.00856939
7.611426830291748,1.26965e-05,1.2530286026423367e-05,1.03781e-07,2.1786257486916434e-12,1.297,1.2970000049990438,2.18868,2.196774017732901,-1.21869e-08,4.4564394326959345e-12,1.76168e-08,4.1363782887146437e-13,-2.00142e-09,4.625605602955256e-14,0.131771,0.13512814719507138,0.0,0.0,0.0,0.00495291
7.644552946090698,1.26957e-05,1.2530286180499795e-05,1.04131e-07,2.1847890641841085e-12,1.297,1.2970000049990453,2.19301,2.2009959966132557,-3.25476e-08,4.651207205270214e-12,3.31359e-09,1.860560872838729e-13,-1.85022e-09,4.3889943905746906e-14,0.12321,0.12745167305394567,0.0,0.0,0.0,-0.00253142
7.678155899047852,1.26942e-05,1.2530286343315455e-05,1.03987e-07,2.182657059240642e-12,1.297,1.2970000049990467,2.19704,2.2049821057995276,-5.29851e-08,4.845278313903409e-12,-1.1463e-08,-6.34469520040376e-14,-1.66401e-09,4.1612547271253654e-14,0.113974,0.11862377664708944,0.0,0.0,0.0,-0.0103391
7.7209649085998535,1.26921e-05,1.2530286561069396e-05,1.03321e-07,2.1652677426118474e-12,1.297,1.2970000049990482,2.20073,2.2095225155387865,-7.45659e-08,5.08663815024491e-12,-2.74742e-08,-4.0620693659522616e-13,-1.44342e-09,3.8861768359776344e-14,0.1036,0.10606201327184353,0.0,0.0,0.0,-0.0184549
7.760423898696899,1.26891e-05,1.253028677020774e-05,1.02092e-07,2.135573886748444e-12,1.297,1.2970000049990495,2.20406,2.2132112259809276,-9.70066e-08,5.300144362824185e-12,-4.45064e-08,-7.525244764342422e-13,-1.18841e-09,3.6493860879923843e-14,0.092172,0.09348213000558124,0.0,0.0,0.0,-0.0268628
7.792136907577515,1.26854e-05,1.2530286943467675e-05,1.00276e-07,2.1021457607855893e-12,1.297,1.2970000049990507,2.20698,2.2158279129460148,-1.19338e-07,5.463371068285493e-12,-6.18191e-08,-1.0540824457463567e-12,-8.99704e-10,3.4706741904800844e-14,0.0800753,0.08251146950257017,0.0,0.0,0.0,-0.0355456
7.823100805282593,1.2681e-05,1.2530287117327359e-05,9.78635e-08,2.0598130443157708e-12,1.297,1.2970000049990518,2.20948,2.2180205037234995,-1.41773e-07,5.6149159852089215e-12,-7.9521e-08,-1.3671636843986819e-12,-5.78963e-10,3.304728615974245e-14,0.0672304,0.07081120078512254,0.0,0.0,0.0,-0.0399846
7.858397006988525,1.26758e-05,1.25302873212537e-05,9.48543e-08,1.998212844915234e-12,1.297,1.2970000049990529,2.21154,2.220043494975732,-1.6353e-07,5.777571862141169e-12,-9.69726e-08,-1.7452359297397898e-12,-2.27881e-10,3.1246094288000194e-14,0.0539779,0.057314701142263405,0.0,0.0,0.0,-0.0490459
7.889945983886719,1.26698e-05,1.2530287507741966e-05,9.12429e-08,1.9317962611875727e-12,1.297,1.2970000049990538,2.21313,2.2214419034350286,-1.85705e-07,5.911071767970425e-12,-1.14926e-07,-2.1051897797505e-12,1.52482e-10,2.972387498868792e-14,0.0398747,0.04432500184741132,0.0,0.0,0.0,-0.0536634
7.920684814453125,1.26631e-05,1.253028769307456e-05,8.70198e-08,1.8557067821120045e-12,1.297,1.2970000049990547,2.21423,2.2224124352290424,-2.07862e-07,6.029266253023042e-12,-1.32987e-07,-2.475353735763925e-12,5.61738e-10,2.8312998579015017e-14,0.0251094,0.03157347810996798,0.0,0.0,0.0,-0.0630598
7.955920934677124,1.26557e-05,1.253028790976865e-05,8.21831e-08,1.7527598559481409e-12,1.297,1.2970000049990555,2.21481,2.2229691224058126,-2.30001e-07,6.1497715464426484e-12,-1.51077e-07,-2.9216305742352233e-12,9.99505e-10,2.6772468597000754e-14,0.00969651,0.015798764825145657,0.0,0.0,0.0,-0.0726543
7.988691806793213,1.26475e-05,1.2530288114386848e-05,7.67302e-08,1.642641535315997e-12,1.297,1.2970000049990564,2.21486,2.2229757915417077,-2.52108e-07,6.243904541648328e-12,-1.691e-07,-3.360249926888005e-12,1.46593e-09,2.5417676602201177e-14,-0.00634336,0.0002035080382278183,0.0,0.0,0.0,-0.0775191
8.025305032730103,1.26385e-05,1.2530288346077364e-05,7.06679e-08,1.5007724946069237e-12,1.297,1.2970000049990573,2.21436,2.2223458846663977,-2.74207e-07,6.328055243351036e-12,-1.86983e-07,-3.874803082187118e-12,1.96118e-09,2.398063265395164e-14,-0.0229971,-0.017204353322922448,0.0,0.0,0.0,-0.0873706
8.059983015060425,1.26288e-05,1.2530288567427398e-05,6.39905e-08,1.3486072919038247e-12,1.297,1.2970000049990582,2.21327,2.221145511380662,-2.97074e-07,6.383013628934828e-12,-2.05207e-07,-4.3879485621066975e-12,2.48672e-09,2.2696497715957586e-14,-0.0405774,-0.034614853721910636,0.0,0.0,0.0,-0.0973659
8.09560489654541,1.26183e-05,1.2530288795853304e-05,5.67002e-08,1.1726421633669693e-12,1.297,1.2970000049990589,2.21158,2.2192405125786436,-3.20006e-07,6.412516599127311e-12,-2.23135e-07,-4.9398044460684895e-12,3.04424e-09,2.1448045553895152e-14,-0.0587756,-0.05347833192980517,0.0,0.0,0.0,-0.107482
8.140898942947388,1.2607e-05,1.2530289086237913e-05,4.88016e-08,9.156853058745174e-13,1.297,1.2970000049990598,2.20925,2.2156797440881686,-3.43591e-07,6.411098858726863e-12,-2.41088e-07,-5.673082400543332e-12,3.63594e-09,1.9947928843610314e-14,-0.0778163,-0.07861449292638961,0.0,0.0,0.0,-0.117696
8.17711091041565,1.25949e-05,1.253028931678692e-05,4.02882e-08,6.879002477464208e-13,1.297,1.2970000049990604,2.20625,2.212087092107115,-3.68191e-07,6.366652316281055e-12,-2.59199e-07,-6.290325382837614e-12,4.2655e-09,1.8832489043096036e-14,-0.0978444,-0.09921173115493231,0.0,0.0,0.0,-0.127984
8.203687906265259,1.25819e-05,1.2530289484363439e-05,3.11745e-08,5.082279895488083e-13,1.297,1.2970000049990609,2.20257,2.2090322653445007,-3.9222e-07,6.305322098140007e-12,-2.76161e-07,-6.7604427232603606e-12,4.93613e-09,1.8059613051355505e-14,-0.118178,-0.11494251569672535,0.0,0.0,0.0,-0.133148
8.23230791091919,1.25682e-05,1.2530289662207908e-05,2.15129e-08,2.998972994675284e-13,1.297,1.2970000049990613,2.1982,2.205256855932099,-4.15112e-07,6.213991629571268e-12,-2.91447e-07,-7.279198329992859e-12,5.64932e-09,1.7261481745981006e-14,-0.138522,-0.13191505235770457,0.0,0.0,0.0,-0.143502
8.274329900741577,1.25537e-05,1.253028991590926e-05,1.13439e-08,-3.8763754123983637e-14,1.297,1.297000004999062,2.19312,2.19861240463643,-4.38434e-07,6.037347419836034e-12,-3.06082e-07,-8.059138918050152e-12,6.40803e-09,1.6141396977902443e-14,-0.159481,-0.15811843569885292,0.0,0.0,0.0,-0.153868
8.303468942642212,1.25384e-05,1.2530290086948884e-05,6.87625e-10,-2.8985226862545956e-13,1.297,1.2970000049990624,2.18732,2.193464741330006,-4.62289e-07,5.869775193383438e-12,-3.19996e-07,-8.61691044467753e-12,7.21742e-09,1.5415102752312415e-14,-0.181073,-0.17665863290830525,0.0,0.0,0.0,-0.159048
